1162141279.0,13450.0,61279,1.8955,1.896
1162141369.0,13450.0,61369,1.8956,1.8961
1162141598.0,13450.0,61598,1.8955,1.896
1162142132.0,13450.0,62132,1.8956,1.8961
1162142133.0,13450.0,62133,1.8959,1.8964
1162142135.0,13450.0,62135,1.896,1.8964
1162142136.0,13450.0,62136,1.8959,1.8963
1162142138.0,13450.0,62138,1.8958,1.8963
1162142139.0,13450.0,62139,1.896,1.8965
1162142140.0,13450.0,62140,1.8961,1.8966
1162142145.0,13450.0,62145,1.8963,1.8968
1162142149.0,13450.0,62149,1.8962,1.8967
1162142172.0,13450.0,62172,1.896,1.8964
1162142173.0,13450.0,62173,1.8958,1.8963
1162142258.0,13450.0,62258,1.8959,1.8964
1162142471.0,13450.0,62471,1.8962,1.8967
1162142535.0,13450.0,62535,1.8961,1.8966
1162142684.0,13450.0,62684,1.8962,1.8967
1162142816.0,13450.0,62816,1.8963,1.8968
1162142819.0,13450.0,62819,1.8963,1.8967
1162142821.0,13450.0,62821,1.8962,1.8967
1162142824.0,13450.0,62824,1.8963,1.8968
1162142827.0,13450.0,62827,1.8964,1.8969
1162142839.0,13450.0,62839,1.8965,1.897
1162143021.0,13450.0,63021,1.8964,1.8969
1162143061.0,13450.0,63061,1.8963,1.8968
1162143069.0,13450.0,63069,1.8964,1.8969
1162143073.0,13450.0,63073,1.8963,1.8968
1162143078.0,13450.0,63078,1.8964,1.8969
1162143095.0,13450.0,63095,1.8963,1.8968
1162143141.0,13450.0,63141,1.8964,1.8969
1162143199.0,13450.0,63199,1.8963,1.8968
1162143255.0,13450.0,63255,1.8964,1.8969
1162143306.0,13450.0,63306,1.8963,1.8968
1162143308.0,13450.0,63308,1.8962,1.8967
1162143308.0,13450.0,63308,1.8963,1.8968
1162143311.0,13450.0,63311,1.8965,1.897
1162143346.0,13450.0,63346,1.8964,1.8969
1162143348.0,13450.0,63348,1.8963,1.8967
1162143358.0,13450.0,63358,1.8963,1.8968
1162143359.0,13450.0,63359,1.8964,1.8969
1162143359.0,13450.0,63359,1.8963,1.8968
1162143368.0,13450.0,63368,1.8965,1.897
1162143413.0,13450.0,63413,1.8964,1.8969
1162143415.0,13450.0,63415,1.8965,1.897
1162143441.0,13450.0,63441,1.8964,1.8969
1162143442.0,13450.0,63442,1.8965,1.897
1162143444.0,13450.0,63444,1.8964,1.8969
1162143444.0,13450.0,63444,1.8965,1.897
1162144186.0,13450.0,64186,1.8964,1.8969
1162144229.0,13450.0,64229,1.8963,1.8968
1162144279.0,13450.0,64279,1.8964,1.8969
1162144376.0,13450.0,64376,1.8963,1.8968
1162144384.0,13450.0,64384,1.8964,1.8969
1162144385.0,13450.0,64385,1.8963,1.8968
1162144391.0,13450.0,64391,1.8964,1.8969
1162144392.0,13450.0,64392,1.8963,1.8968
1162144439.0,13450.0,64439,1.8964,1.8969
1162144440.0,13450.0,64440,1.8963,1.8968
1162144484.0,13450.0,64484,1.8964,1.8969
1162144657.0,13450.0,64657,1.8962,1.8967
1162144658.0,13450.0,64658,1.8963,1.8968
