1111949969.0,12869.0,68369,1.8691,1.8696
1111950079.0,12869.0,68479,1.8692,1.8697
1111950080.0,12869.0,68480,1.8693,1.8698
1111950088.0,12869.0,68488,1.8692,1.8697
1111950091.0,12869.0,68491,1.8693,1.8698
1111950134.0,12869.0,68534,1.8697,1.8701
1111950134.0,12869.0,68534,1.8699,1.8704
1111950136.0,12869.0,68536,1.8697,1.8701
1111950136.0,12869.0,68536,1.8694,1.8699
1111950158.0,12869.0,68558,1.8695,1.87
1111950172.0,12869.0,68572,1.8694,1.8699
1111950211.0,12869.0,68611,1.8695,1.87
1111950214.0,12869.0,68614,1.8694,1.8699
1111950346.0,12869.0,68746,1.8693,1.8698
1111950346.0,12869.0,68746,1.8694,1.8699
1111950367.0,12869.0,68767,1.8693,1.8698
1111950372.0,12869.0,68772,1.8692,1.8697
1111950375.0,12869.0,68775,1.8693,1.8698
1111950383.0,12869.0,68783,1.8692,1.8697
1111950384.0,12869.0,68784,1.8691,1.8696
1111950395.0,12869.0,68795,1.8692,1.8697
1111950395.0,12869.0,68795,1.8691,1.8696
1111950397.0,12869.0,68797,1.8693,1.8698
1111950398.0,12869.0,68798,1.8694,1.8699
1111950398.0,12869.0,68798,1.8693,1.8698
1111950398.0,12869.0,68798,1.8692,1.8697
1111950412.0,12869.0,68812,1.8691,1.8696
1111950416.0,12869.0,68816,1.8692,1.8697
1111950421.0,12869.0,68821,1.8691,1.8696
1111950433.0,12869.0,68833,1.869,1.8695
1111950435.0,12869.0,68835,1.8691,1.8696
1111950437.0,12869.0,68837,1.8693,1.8698
1111950439.0,12869.0,68839,1.8692,1.8697
1111950439.0,12869.0,68839,1.8691,1.8696
1111950440.0,12869.0,68840,1.869,1.8695
1111950447.0,12869.0,68847,1.8691,1.8696
1111950471.0,12869.0,68871,1.8692,1.8697
1111950506.0,12869.0,68906,1.8693,1.8698
1111950507.0,12869.0,68907,1.8692,1.8697
1111950532.0,12869.0,68932,1.8691,1.8696
1111950551.0,12869.0,68951,1.869,1.8695
1111950557.0,12869.0,68957,1.8691,1.8696
1111950572.0,12869.0,68972,1.869,1.8695
1111950572.0,12869.0,68972,1.8692,1.8697
1111950572.0,12869.0,68972,1.8693,1.8698
1111950575.0,12869.0,68975,1.8692,1.8697
1111950575.0,12869.0,68975,1.8691,1.8696
1111950589.0,12869.0,68989,1.869,1.8695
1111950614.0,12869.0,69014,1.8689,1.8694
1111950660.0,12869.0,69060,1.8688,1.8693
1111950669.0,12869.0,69069,1.8689,1.8694
1111950670.0,12869.0,69070,1.8688,1.8693
1111950672.0,12869.0,69072,1.8686,1.8691
1111950769.0,12869.0,69169,1.8687,1.8692
1111950770.0,12869.0,69170,1.8688,1.8693
1111950829.0,12869.0,69229,1.8689,1.8694
1111950833.0,12869.0,69233,1.869,1.8695
1111950878.0,12869.0,69278,1.8689,1.8694
1111950900.0,12869.0,69300,1.8688,1.8693
1111950903.0,12869.0,69303,1.8689,1.8694
1111950903.0,12869.0,69303,1.8688,1.8693
1111950910.0,12869.0,69310,1.8689,1.8694
1111950925.0,12869.0,69325,1.8688,1.8693
1111951028.0,12869.0,69428,1.8686,1.8691
1111951028.0,12869.0,69428,1.8685,1.869
1111951030.0,12869.0,69430,1.8687,1.8692
1111951050.0,12869.0,69450,1.8686,1.8691
1111951050.0,12869.0,69450,1.8685,1.869
