1285520507.0,14878.0,61307,1.5818,1.5825
1285521430.0,14878.0,62230,1.5819,1.5826
1285521436.0,14878.0,62236,1.5818,1.5825
1285521436.0,14878.0,62236,1.5819,1.5826
1285521588.0,14878.0,62388,1.5817,1.5824
1285521591.0,14878.0,62391,1.5819,1.5826
1285522228.0,14878.0,63028,1.582,1.5827
1285522241.0,14878.0,63041,1.5819,1.5826
1285522261.0,14878.0,63061,1.582,1.5827
1285522293.0,14878.0,63093,1.5819,1.5826
1285522452.0,14878.0,63252,1.582,1.5827
1285522454.0,14878.0,63254,1.5819,1.5826
1285522616.0,14878.0,63416,1.582,1.5827
1285522625.0,14878.0,63425,1.5819,1.5826
1285522651.0,14878.0,63451,1.582,1.5827
1285522653.0,14878.0,63453,1.5819,1.5826
1285522703.0,14878.0,63503,1.582,1.5827
1285522793.0,14878.0,63593,1.5819,1.5826
1285523029.0,14878.0,63829,1.582,1.5827
1285523032.0,14878.0,63832,1.5819,1.5826
1285523033.0,14878.0,63833,1.582,1.5827
1285523059.0,14878.0,63859,1.5819,1.5826
1285523079.0,14878.0,63879,1.582,1.5827
1285523080.0,14878.0,63880,1.5819,1.5826
1285523080.0,14878.0,63880,1.582,1.5827
1285523081.0,14878.0,63881,1.5819,1.5826
1285523098.0,14878.0,63898,1.582,1.5827
1285523099.0,14878.0,63899,1.5819,1.5826
1285523281.0,14878.0,64081,1.5815,1.5822
1285523332.0,14878.0,64132,1.5814,1.5821
1285523340.0,14878.0,64140,1.5815,1.5822
1285523340.0,14878.0,64140,1.5814,1.5821
1285523367.0,14878.0,64167,1.5815,1.5822
1285523369.0,14878.0,64169,1.5814,1.5821
1285523380.0,14878.0,64180,1.5815,1.5822
1285523386.0,14878.0,64186,1.5819,1.5826
1285523388.0,14878.0,64188,1.5818,1.5825
1285523389.0,14878.0,64189,1.5819,1.5826
1285523393.0,14878.0,64193,1.5816,1.5823
1285523397.0,14878.0,64197,1.5818,1.5825
1285523397.0,14878.0,64197,1.582,1.5827
1285523400.0,14878.0,64200,1.5821,1.5828
1285523430.0,14878.0,64230,1.5818,1.5825
1285523432.0,14878.0,64232,1.582,1.5827
1285523438.0,14878.0,64238,1.5821,1.5828
1285523524.0,14878.0,64324,1.582,1.5827
1285523526.0,14878.0,64326,1.5818,1.5825
1285523528.0,14878.0,64328,1.5819,1.5826
1285523530.0,14878.0,64330,1.5818,1.5825
1285523534.0,14878.0,64334,1.5819,1.5826
