1171818020.0,13562.0,61220,1.9545,1.955
1171818120.0,13562.0,61320,1.9544,1.9549
1171818263.0,13562.0,61463,1.9545,1.955
1171818271.0,13562.0,61471,1.9546,1.9551
1171818332.0,13562.0,61532,1.9547,1.9552
1171818349.0,13562.0,61549,1.9549,1.9554
1171818351.0,13562.0,61551,1.955,1.9555
1171818352.0,13562.0,61552,1.9548,1.9553
1171818354.0,13562.0,61554,1.955,1.9555
1171818356.0,13562.0,61556,1.9555,1.956
1171818358.0,13562.0,61558,1.9554,1.9559
1171818358.0,13562.0,61558,1.9552,1.9557
1171818359.0,13562.0,61559,1.9551,1.9556
1171818359.0,13562.0,61559,1.9552,1.9557
1171818360.0,13562.0,61560,1.9551,1.9556
1171818364.0,13562.0,61564,1.955,1.9555
1171818371.0,13562.0,61571,1.9551,1.9556
1171818384.0,13562.0,61584,1.955,1.9555
1171818388.0,13562.0,61588,1.9549,1.9554
1171818406.0,13562.0,61606,1.955,1.9555
1171818408.0,13562.0,61608,1.9549,1.9554
1171818408.0,13562.0,61608,1.955,1.9555
1171818408.0,13562.0,61608,1.9549,1.9554
1171818409.0,13562.0,61609,1.955,1.9555
1171818415.0,13562.0,61615,1.9549,1.9554
1171818415.0,13562.0,61615,1.955,1.9555
1171818419.0,13562.0,61619,1.9549,1.9554
1171818419.0,13562.0,61619,1.955,1.9555
1171818420.0,13562.0,61620,1.9552,1.9557
1171818421.0,13562.0,61621,1.9554,1.9559
1171818421.0,13562.0,61621,1.9553,1.9558
1171818422.0,13562.0,61622,1.9554,1.9559
1171818423.0,13562.0,61623,1.9553,1.9558
1171818429.0,13562.0,61629,1.9554,1.9559
1171818431.0,13562.0,61631,1.9555,1.956
1171818431.0,13562.0,61631,1.9556,1.9558
1171818432.0,13562.0,61632,1.9555,1.956
1171818436.0,13562.0,61636,1.9558,1.9563
1171818436.0,13562.0,61636,1.9559,1.9564
1171818437.0,13562.0,61637,1.956,1.9565
1171818437.0,13562.0,61637,1.9566,1.9571
1171818438.0,13562.0,61638,1.9562,1.9567
1171818439.0,13562.0,61639,1.956,1.9565
1171818439.0,13562.0,61639,1.9558,1.9563
1171818446.0,13562.0,61646,1.9557,1.9562
1171818446.0,13562.0,61646,1.9556,1.9561
1171818449.0,13562.0,61649,1.9555,1.956
1171818450.0,13562.0,61650,1.9557,1.9562
1171818451.0,13562.0,61651,1.956,1.9565
1171818455.0,13562.0,61655,1.9559,1.9564
1171818464.0,13562.0,61664,1.9561,1.9566
1171818467.0,13562.0,61667,1.9559,1.9564
1171818468.0,13562.0,61668,1.956,1.9565
1171818471.0,13562.0,61671,1.9559,1.9564
1171818472.0,13562.0,61672,1.9558,1.9563
1171818473.0,13562.0,61673,1.956,1.9565
1171818474.0,13562.0,61674,1.9561,1.9566
1171818484.0,13562.0,61684,1.9562,1.9567
1171818484.0,13562.0,61684,1.9561,1.9566
1171818487.0,13562.0,61687,1.9562,1.9567
1171818500.0,13562.0,61700,1.9561,1.9566
1171818546.0,13562.0,61746,1.9557,1.9562
1171818547.0,13562.0,61747,1.9556,1.9561
1171818551.0,13562.0,61751,1.9558,1.9563
1171818551.0,13562.0,61751,1.9559,1.9564
1171818554.0,13562.0,61754,1.956,1.9565
1171818562.0,13562.0,61762,1.9559,1.9564
1171818608.0,13562.0,61808,1.9558,1.9563
1171818613.0,13562.0,61813,1.9557,1.9562
1171818618.0,13562.0,61818,1.9558,1.9563
1171818620.0,13562.0,61820,1.9557,1.9562
1171818623.0,13562.0,61823,1.9558,1.9563
1171818626.0,13562.0,61826,1.9557,1.9562
1171818628.0,13562.0,61828,1.9558,1.9563
1171818630.0,13562.0,61830,1.9557,1.9562
1171818632.0,13562.0,61832,1.9558,1.9563
1171818632.0,13562.0,61832,1.9556,1.9561
1171818638.0,13562.0,61838,1.9555,1.956
1171818655.0,13562.0,61855,1.9556,1.9561
1171818655.0,13562.0,61855,1.9557,1.9562
1171818662.0,13562.0,61862,1.9556,1.9561
1171818664.0,13562.0,61864,1.9557,1.9562
1171818672.0,13562.0,61872,1.9556,1.9561
1171818731.0,13562.0,61931,1.9555,1.956
1171818778.0,13562.0,61978,1.9556,1.9561
1171818831.0,13562.0,62031,1.9557,1.9562
1171818834.0,13562.0,62034,1.9556,1.9561
1171818840.0,13562.0,62040,1.9557,1.9562
1171818890.0,13562.0,62090,1.9556,1.9561
1171818969.0,13562.0,62169,1.9555,1.956
1171818984.0,13562.0,62184,1.9556,1.9561
1171818988.0,13562.0,62188,1.9555,1.956
1171818999.0,13562.0,62199,1.9554,1.9559
1171819002.0,13562.0,62202,1.9553,1.9558
1171819005.0,13562.0,62205,1.9554,1.9559
1171819006.0,13562.0,62206,1.9553,1.9558
1171819009.0,13562.0,62209,1.9554,1.9559
1171819014.0,13562.0,62214,1.9553,1.9558
1171819019.0,13562.0,62219,1.9554,1.9559
1171819021.0,13562.0,62221,1.9553,1.9558
1171819094.0,13562.0,62294,1.9552,1.9557
1171819097.0,13562.0,62297,1.9553,1.9558
1171819138.0,13562.0,62338,1.9554,1.9559
1171819153.0,13562.0,62353,1.9553,1.9558
1171819205.0,13562.0,62405,1.9554,1.9559
1171819342.0,13562.0,62542,1.9553,1.9558
1171819394.0,13562.0,62594,1.9552,1.9557
1171819437.0,13562.0,62637,1.9551,1.9556
1171819437.0,13562.0,62637,1.9552,1.9557
1171819439.0,13562.0,62639,1.9551,1.9556
1171819440.0,13562.0,62640,1.9552,1.9557
1171819442.0,13562.0,62642,1.9551,1.9556
1171819483.0,13562.0,62683,1.955,1.9555
1171819683.0,13562.0,62883,1.9549,1.9554
1171819727.0,13562.0,62927,1.955,1.9555
1171819760.0,13562.0,62960,1.9549,1.9554
1171819771.0,13562.0,62971,1.955,1.9555
1171819803.0,13562.0,63003,1.9551,1.9556
1171819845.0,13562.0,63045,1.9552,1.9557
1171819846.0,13562.0,63046,1.9551,1.9556
1171819850.0,13562.0,63050,1.955,1.9555
1171819871.0,13562.0,63071,1.9549,1.9554
1171819872.0,13562.0,63072,1.9548,1.9553
1171819877.0,13562.0,63077,1.9549,1.9553
1171819879.0,13562.0,63079,1.955,1.9555
1171819882.0,13562.0,63082,1.9551,1.9556
1171819891.0,13562.0,63091,1.955,1.9555
1171819995.0,13562.0,63195,1.9549,1.9554
1171820057.0,13562.0,63257,1.955,1.9555
1171820076.0,13562.0,63276,1.9551,1.9556
1171820124.0,13562.0,63324,1.955,1.9555
1171820295.0,13562.0,63495,1.9551,1.9556
1171820296.0,13562.0,63496,1.9554,1.9559
1171820302.0,13562.0,63502,1.9555,1.9559
1171820316.0,13562.0,63516,1.9555,1.956
1171820348.0,13562.0,63548,1.9554,1.9559
1171820367.0,13562.0,63567,1.9553,1.9558
1171820427.0,13562.0,63627,1.9554,1.9559
1171820429.0,13562.0,63629,1.9553,1.9558
1171820429.0,13562.0,63629,1.9552,1.9557
1171820431.0,13562.0,63631,1.9553,1.9558
1171820450.0,13562.0,63650,1.9552,1.9557
1171820489.0,13562.0,63689,1.9553,1.9558
1171820491.0,13562.0,63691,1.9552,1.9557
1171820551.0,13562.0,63751,1.9553,1.9558
1171820553.0,13562.0,63753,1.9552,1.9557
1171820616.0,13562.0,63816,1.9551,1.9556
1171820676.0,13562.0,63876,1.9552,1.9557
1171820680.0,13562.0,63880,1.9551,1.9556
1171820682.0,13562.0,63882,1.9552,1.9557
1171820682.0,13562.0,63882,1.9553,1.9558
1171820683.0,13562.0,63883,1.9552,1.9557
1171820683.0,13562.0,63883,1.9551,1.9556
1171820696.0,13562.0,63896,1.955,1.9555
1171820715.0,13562.0,63915,1.9551,1.9556
