1145811610.0,13261.0,61210,1.7863,1.7875
1145811614.0,13261.0,61214,1.7863,1.7873
1145811618.0,13261.0,61218,1.7863,1.7872
1145811619.0,13261.0,61219,1.7863,1.787
1145811623.0,13261.0,61223,1.7863,1.7872
1145811625.0,13261.0,61225,1.7863,1.787
1145811646.0,13261.0,61246,1.7858,1.787
1145811653.0,13261.0,61253,1.7858,1.7871
1145811654.0,13261.0,61254,1.7859,1.7872
1145811655.0,13261.0,61255,1.7858,1.7871
1145811665.0,13261.0,61265,1.7859,1.787
1145811666.0,13261.0,61266,1.7857,1.787
1145811685.0,13261.0,61285,1.7857,1.7869
1145811686.0,13261.0,61286,1.7857,1.7868
1145811696.0,13261.0,61296,1.7857,1.7869
1145811713.0,13261.0,61313,1.7856,1.7868
1145811720.0,13261.0,61320,1.7857,1.7869
1145811729.0,13261.0,61329,1.7856,1.7868
1145811739.0,13261.0,61339,1.7856,1.7867
1145811739.0,13261.0,61339,1.7856,1.7862
1145811740.0,13261.0,61340,1.7849,1.7862
1145811742.0,13261.0,61342,1.785,1.7862
1145811750.0,13261.0,61350,1.785,1.7863
1145811764.0,13261.0,61364,1.7849,1.7862
1145811772.0,13261.0,61372,1.785,1.7862
1145811772.0,13261.0,61372,1.785,1.7863
1145811778.0,13261.0,61378,1.785,1.7862
1145811781.0,13261.0,61381,1.785,1.7863
1145811782.0,13261.0,61382,1.7851,1.7864
1145811785.0,13261.0,61385,1.785,1.7863
1145811799.0,13261.0,61399,1.7852,1.7863
1145811799.0,13261.0,61399,1.7852,1.7865
1145811811.0,13261.0,61411,1.7853,1.7866
1145811811.0,13261.0,61411,1.7853,1.7865
1145811812.0,13261.0,61412,1.7852,1.7865
1145811831.0,13261.0,61431,1.7854,1.7865
1145811831.0,13261.0,61431,1.7854,1.7867
1145811831.0,13261.0,61431,1.7855,1.7867
1145811836.0,13261.0,61436,1.7855,1.7866
1145811837.0,13261.0,61437,1.7853,1.7866
1145811860.0,13261.0,61460,1.7851,1.7864
1145811860.0,13261.0,61460,1.7854,1.7864
1145811861.0,13261.0,61461,1.7855,1.7867
1145811861.0,13261.0,61461,1.7857,1.787
1145811867.0,13261.0,61467,1.7854,1.7867
1145811871.0,13261.0,61471,1.7859,1.787
1145811872.0,13261.0,61472,1.7859,1.7871
1145811881.0,13261.0,61481,1.7859,1.7867
1145811882.0,13261.0,61482,1.7854,1.7867
1145811899.0,13261.0,61499,1.7856,1.7869
1145811902.0,13261.0,61502,1.7854,1.7867
1145811915.0,13261.0,61515,1.7858,1.7869
1145811921.0,13261.0,61521,1.7857,1.7869
1145811921.0,13261.0,61521,1.7857,1.787
1145811922.0,13261.0,61522,1.7862,1.7874
1145811922.0,13261.0,61522,1.7863,1.7874
1145811922.0,13261.0,61522,1.7858,1.7871
1145811923.0,13261.0,61523,1.7857,1.787
1145811928.0,13261.0,61528,1.7858,1.7871
1145811954.0,13261.0,61554,1.7861,1.7868
1145811955.0,13261.0,61555,1.7862,1.7868
1145811955.0,13261.0,61555,1.7862,1.7867
1145811957.0,13261.0,61557,1.7861,1.7866
1145811958.0,13261.0,61558,1.786,1.7865
1145812003.0,13261.0,61603,1.7859,1.7864
1145812038.0,13261.0,61638,1.786,1.7865
1145812177.0,13261.0,61777,1.7861,1.7866
1145812180.0,13261.0,61780,1.786,1.7865
1145812188.0,13261.0,61788,1.7861,1.7866
1145812194.0,13261.0,61794,1.786,1.7865
1145812263.0,13261.0,61863,1.7859,1.7864
1145812266.0,13261.0,61866,1.7858,1.7863
1145812267.0,13261.0,61867,1.7859,1.7864
1145812267.0,13261.0,61867,1.786,1.7865
1145812275.0,13261.0,61875,1.7859,1.7864
1145812278.0,13261.0,61878,1.786,1.7865
1145812489.0,13261.0,62089,1.7859,1.7864
1145812490.0,13261.0,62090,1.786,1.7865
1145812522.0,13261.0,62122,1.7859,1.7864
1145812528.0,13261.0,62128,1.7858,1.7863
1145812664.0,13261.0,62264,1.7859,1.7864
1145812664.0,13261.0,62264,1.7858,1.7863
1145812664.0,13261.0,62264,1.7859,1.7864
1145812673.0,13261.0,62273,1.786,1.7865
1145813570.0,13261.0,63170,1.7862,1.7867
1145813571.0,13261.0,63171,1.7865,1.787
1145813573.0,13261.0,63173,1.7865,1.787
1145813596.0,13261.0,63196,1.7866,1.7871
1145813660.0,13261.0,63260,1.7866,1.7871
1145813666.0,13261.0,63266,1.7865,1.787
1145813735.0,13261.0,63335,1.7865,1.787
1145813913.0,13261.0,63513,1.7866,1.7871
1145813933.0,13261.0,63533,1.7867,1.7872
1145813953.0,13261.0,63553,1.7868,1.7873
1145813955.0,13261.0,63555,1.7867,1.7872
1145813957.0,13261.0,63557,1.7868,1.7873
1145813971.0,13261.0,63571,1.7867,1.7872
1145813997.0,13261.0,63597,1.7868,1.7873
1145814001.0,13261.0,63601,1.7867,1.7872
1145814002.0,13261.0,63602,1.7866,1.7871
1145814002.0,13261.0,63602,1.7867,1.7872
1145814012.0,13261.0,63612,1.7868,1.7873
1145814023.0,13261.0,63623,1.7869,1.7874
1145814038.0,13261.0,63638,1.7868,1.7873
1145814059.0,13261.0,63659,1.7867,1.7872
1145814069.0,13261.0,63669,1.7868,1.7873
1145814069.0,13261.0,63669,1.7867,1.7872
1145814070.0,13261.0,63670,1.7868,1.7873
1145814077.0,13261.0,63677,1.7867,1.7872
1145814079.0,13261.0,63679,1.7868,1.7873
1145814085.0,13261.0,63685,1.7869,1.7874
1145814085.0,13261.0,63685,1.7867,1.7872
1145814087.0,13261.0,63687,1.7868,1.7873
1145814088.0,13261.0,63688,1.7869,1.7874
1145814092.0,13261.0,63692,1.7867,1.7872
1145814094.0,13261.0,63694,1.7869,1.7874
1145814109.0,13261.0,63709,1.7871,1.7876
1145814129.0,13261.0,63729,1.7868,1.7873
1145814133.0,13261.0,63733,1.7871,1.7876
1145814147.0,13261.0,63747,1.7868,1.7873
1145814148.0,13261.0,63748,1.7871,1.7876
1145814180.0,13261.0,63780,1.7872,1.7877
1145814216.0,13261.0,63816,1.787,1.7875
1145814239.0,13261.0,63839,1.7869,1.7874
1145814294.0,13261.0,63894,1.787,1.7875
1145814296.0,13261.0,63896,1.7869,1.7874
1145814298.0,13261.0,63898,1.787,1.7875
1145814396.0,13261.0,63996,1.7869,1.7874
1145814396.0,13261.0,63996,1.787,1.7875
1145814556.0,13261.0,64156,1.7869,1.7874
1145814559.0,13261.0,64159,1.787,1.7875
1145814565.0,13261.0,64165,1.7869,1.7874
1145814567.0,13261.0,64167,1.7866,1.7871
1145814569.0,13261.0,64169,1.7867,1.7872
1145814580.0,13261.0,64180,1.7868,1.7873
1145814581.0,13261.0,64181,1.7869,1.7874
1145814584.0,13261.0,64184,1.787,1.7875
1145814587.0,13261.0,64187,1.7869,1.7874
1145814602.0,13261.0,64202,1.787,1.7875
1145814668.0,13261.0,64268,1.7869,1.7874
1145814676.0,13261.0,64276,1.787,1.7875
1145814691.0,13261.0,64291,1.7869,1.7874
1145814693.0,13261.0,64293,1.7868,1.7873
1145814696.0,13261.0,64296,1.7867,1.7872
1145814750.0,13261.0,64350,1.7866,1.7871
1145814752.0,13261.0,64352,1.7867,1.7872
1145814764.0,13261.0,64364,1.7865,1.787
1145814770.0,13261.0,64370,1.7864,1.7869
1145814782.0,13261.0,64382,1.7865,1.787
1145814784.0,13261.0,64384,1.7866,1.7871
1145814789.0,13261.0,64389,1.7865,1.787
1145814805.0,13261.0,64405,1.7864,1.7869
