1293382820.0,14969.0,61220,1.544,1.5444
1293383035.0,14969.0,61435,1.5439,1.5443
1293383123.0,14969.0,61523,1.544,1.5444
1293383401.0,14969.0,61801,1.5441,1.5445
1293383465.0,14969.0,61865,1.544,1.5444
1293383498.0,14969.0,61898,1.5441,1.5445
1293383518.0,14969.0,61918,1.544,1.5444
1293383555.0,14969.0,61955,1.5442,1.5446
1293383555.0,14969.0,61955,1.5441,1.5445
1293383561.0,14969.0,61961,1.544,1.5444
1293383563.0,14969.0,61963,1.5441,1.5445
1293383591.0,14969.0,61991,1.544,1.5444
1293383612.0,14969.0,62012,1.5441,1.5445
1293383673.0,14969.0,62073,1.544,1.5444
1293383699.0,14969.0,62099,1.5441,1.5445
1293383873.0,14969.0,62273,1.544,1.5444
1293383983.0,14969.0,62383,1.5441,1.5445
1293384043.0,14969.0,62443,1.544,1.5444
1293384057.0,14969.0,62457,1.5441,1.5445
1293384117.0,14969.0,62517,1.544,1.5444
1293384333.0,14969.0,62733,1.5441,1.5445
1293384336.0,14969.0,62736,1.544,1.5444
1293384343.0,14969.0,62743,1.5439,1.5443
1293384345.0,14969.0,62745,1.5438,1.5442
1293384347.0,14969.0,62747,1.544,1.5444
1293385335.0,14969.0,63735,1.5441,1.5445
1293385610.0,14969.0,64010,1.5442,1.5446
1293385623.0,14969.0,64023,1.5443,1.5447
1293385625.0,14969.0,64025,1.5442,1.5446
1293385631.0,14969.0,64031,1.544,1.5444
1293385686.0,14969.0,64086,1.5439,1.5443
1293385694.0,14969.0,64094,1.5441,1.5445
1293385965.0,14969.0,64365,1.544,1.5444
1293386026.0,14969.0,64426,1.5441,1.5445
1293386064.0,14969.0,64464,1.544,1.5444
1293386127.0,14969.0,64527,1.5441,1.5445
1293386144.0,14969.0,64544,1.544,1.5444
1293386300.0,14969.0,64700,1.5441,1.5445
1293386397.0,14969.0,64797,1.544,1.5444
1293386412.0,14969.0,64812,1.5439,1.5443
1293386416.0,14969.0,64816,1.5438,1.5442
1293386417.0,14969.0,64817,1.5437,1.5441
1293386431.0,14969.0,64831,1.5436,1.544
1293386436.0,14969.0,64836,1.5437,1.5441
1293386450.0,14969.0,64850,1.5436,1.544
1293386483.0,14969.0,64883,1.5434,1.5438
1293386483.0,14969.0,64883,1.5431,1.5435
1293386505.0,14969.0,64905,1.543,1.5434
1293386506.0,14969.0,64906,1.5428,1.5432
1293386512.0,14969.0,64912,1.5429,1.5433
1293386522.0,14969.0,64922,1.5428,1.5432
1293386532.0,14969.0,64932,1.5426,1.543
1293386532.0,14969.0,64932,1.5424,1.5428
1293386533.0,14969.0,64933,1.5423,1.5427
1293386533.0,14969.0,64933,1.542,1.5424
1293386534.0,14969.0,64934,1.5419,1.5423
1293386536.0,14969.0,64936,1.542,1.5424
1293386536.0,14969.0,64936,1.5421,1.5425
1293386537.0,14969.0,64937,1.542,1.5424
1293386538.0,14969.0,64938,1.5421,1.5425
1293386538.0,14969.0,64938,1.542,1.5424
1293386539.0,14969.0,64939,1.5421,1.5425
1293386545.0,14969.0,64945,1.542,1.5424
1293386546.0,14969.0,64946,1.5423,1.5427
1293386547.0,14969.0,64947,1.5424,1.5428
1293386559.0,14969.0,64959,1.5422,1.5426
1293386564.0,14969.0,64964,1.5423,1.5427
1293386565.0,14969.0,64965,1.5424,1.5428
1293386566.0,14969.0,64966,1.5421,1.5425
1293386567.0,14969.0,64967,1.5417,1.5421
1293386567.0,14969.0,64967,1.5416,1.542
1293386570.0,14969.0,64970,1.5417,1.5421
1293386571.0,14969.0,64971,1.5418,1.5422
1293386572.0,14969.0,64972,1.5417,1.5421
1293386577.0,14969.0,64977,1.5416,1.542
1293386586.0,14969.0,64986,1.5418,1.5422
1293386587.0,14969.0,64987,1.5419,1.5423
1293386587.0,14969.0,64987,1.5418,1.5422
1293386587.0,14969.0,64987,1.5419,1.5423
1293386589.0,14969.0,64989,1.542,1.5424
