1192986005.0,13807.0,61205,114.11,114.16
1192986067.0,13807.0,61267,114.09,114.14
1192986070.0,13807.0,61270,114.1,114.15
1192986071.0,13807.0,61271,114.08,114.13
1192986079.0,13807.0,61279,114.07,114.12
1192986096.0,13807.0,61296,114.05,114.1
1192986101.0,13807.0,61301,114.03,114.08
1192986103.0,13807.0,61303,114.04,114.09
1192986105.0,13807.0,61305,114.05,114.1
1192986110.0,13807.0,61310,114.04,114.09
1192986111.0,13807.0,61311,114.05,114.1
1192986126.0,13807.0,61326,114.03,114.08
1192986127.0,13807.0,61327,114.04,114.09
1192986131.0,13807.0,61331,114.03,114.08
1192986134.0,13807.0,61334,114.04,114.09
1192986139.0,13807.0,61339,114.05,114.1
1192986150.0,13807.0,61350,114.04,114.09
1192986154.0,13807.0,61354,114.03,114.08
1192986156.0,13807.0,61356,114.04,114.09
1192986158.0,13807.0,61358,114.05,114.1
1192986159.0,13807.0,61359,114.04,114.09
1192986181.0,13807.0,61381,114.03,114.08
1192986183.0,13807.0,61383,114.04,114.09
1192986188.0,13807.0,61388,114.03,114.08
1192986202.0,13807.0,61402,114.02,114.07
1192986204.0,13807.0,61404,114.03,114.08
1192986208.0,13807.0,61408,114.02,114.07
1192986210.0,13807.0,61410,114.03,114.08
1192986216.0,13807.0,61416,114.02,114.07
1192986217.0,13807.0,61417,114.02,114.06
1192986219.0,13807.0,61419,114.03,114.07
1192986221.0,13807.0,61421,114.01,114.05
1192986226.0,13807.0,61426,114.03,114.07
1192986227.0,13807.0,61427,114.05,114.09
1192986228.0,13807.0,61428,114.01,114.05
1192986233.0,13807.0,61433,114.04,114.08
1192986235.0,13807.0,61435,114.03,114.07
1192986237.0,13807.0,61437,114.04,114.08
1192986238.0,13807.0,61438,114.01,114.05
1192986243.0,13807.0,61443,114.0,114.04
1192986246.0,13807.0,61446,113.99,114.03
1192986247.0,13807.0,61447,113.98,114.02
1192986250.0,13807.0,61450,113.99,114.03
1192986253.0,13807.0,61453,114.0,114.04
1192986255.0,13807.0,61455,114.01,114.05
1192986256.0,13807.0,61456,114.0,114.04
1192986258.0,13807.0,61458,114.01,114.05
1192986259.0,13807.0,61459,114.0,114.04
1192986272.0,13807.0,61472,114.01,114.05
1192986279.0,13807.0,61479,114.02,114.06
1192986280.0,13807.0,61480,114.05,114.09
1192986281.0,13807.0,61481,114.06,114.1
1192986282.0,13807.0,61482,114.05,114.09
1192986283.0,13807.0,61483,114.07,114.11
1192986284.0,13807.0,61484,114.02,114.06
1192986285.0,13807.0,61485,114.03,114.07
1192986300.0,13807.0,61500,114.04,114.08
1192986315.0,13807.0,61515,114.05,114.09
1192986319.0,13807.0,61519,114.04,114.08
1192986320.0,13807.0,61520,114.03,114.07
1192986390.0,13807.0,61590,114.02,114.06
1192986391.0,13807.0,61591,114.01,114.05
1192986392.0,13807.0,61592,114.02,114.06
1192986399.0,13807.0,61599,114.03,114.07
1192986403.0,13807.0,61603,114.01,114.05
1192986405.0,13807.0,61605,114.03,114.07
1192986419.0,13807.0,61619,114.02,114.06
1192986420.0,13807.0,61620,114.03,114.07
1192986422.0,13807.0,61622,114.02,114.06
1192986423.0,13807.0,61623,114.01,114.05
1192986426.0,13807.0,61626,114.02,114.06
1192986427.0,13807.0,61627,114.01,114.05
1192986431.0,13807.0,61631,114.02,114.06
1192986433.0,13807.0,61633,114.01,114.05
1192986441.0,13807.0,61641,114.03,114.07
1192986443.0,13807.0,61643,114.01,114.05
1192986449.0,13807.0,61649,114.02,114.06
1192986456.0,13807.0,61656,114.01,114.05
1192986463.0,13807.0,61663,114.02,114.06
1192986478.0,13807.0,61678,114.01,114.05
1192986499.0,13807.0,61699,114.0,114.04
1192986513.0,13807.0,61713,114.01,114.05
1192986517.0,13807.0,61717,114.0,114.04
1192986524.0,13807.0,61724,114.01,114.05
1192986525.0,13807.0,61725,114.02,114.06
1192986527.0,13807.0,61727,114.01,114.05
1192986552.0,13807.0,61752,114.02,114.06
1192986557.0,13807.0,61757,114.01,114.05
1192986558.0,13807.0,61758,114.0,114.04
