1167076831.0,13507.0,72031,118.94,118.98
1167076891.0,13507.0,72091,118.95,118.99
1167076908.0,13507.0,72108,118.94,118.98
1167076912.0,13507.0,72112,118.95,118.99
1167076915.0,13507.0,72115,118.94,118.98
1167076934.0,13507.0,72134,118.95,118.99
1167076935.0,13507.0,72135,118.94,118.98
1167076946.0,13507.0,72146,118.95,118.99
1167076963.0,13507.0,72163,118.96,119.0
1167076968.0,13507.0,72168,118.97,119.01
1167076970.0,13507.0,72170,118.96,119.0
1167076972.0,13507.0,72172,118.97,119.01
1167077008.0,13507.0,72208,118.96,119.0
1167077023.0,13507.0,72223,118.95,118.99
1167077074.0,13507.0,72274,118.94,118.98
1167077081.0,13507.0,72281,118.95,118.99
1167077086.0,13507.0,72286,118.94,118.98
1167077089.0,13507.0,72289,118.95,118.99
1167077198.0,13507.0,72398,118.96,119.0
1167077237.0,13507.0,72437,118.95,118.99
1167077325.0,13507.0,72525,118.94,118.98
1167077347.0,13507.0,72547,118.95,118.99
1167077356.0,13507.0,72556,118.94,118.98
1167077366.0,13507.0,72566,118.95,118.99
1167077369.0,13507.0,72569,118.94,118.98
1167077463.0,13507.0,72663,118.93,118.97
1167077478.0,13507.0,72678,118.94,118.98
1167077497.0,13507.0,72697,118.93,118.97
1167077522.0,13507.0,72722,118.94,118.98
1167077528.0,13507.0,72728,118.93,118.97
1167077556.0,13507.0,72756,118.94,118.98
1167077557.0,13507.0,72757,118.93,118.97
1167077565.0,13507.0,72765,118.94,118.98
1167077652.0,13507.0,72852,118.93,118.97
1167077657.0,13507.0,72857,118.94,118.98
1167077662.0,13507.0,72862,118.93,118.97
1167077663.0,13507.0,72863,118.94,118.98
1167077666.0,13507.0,72866,118.93,118.97
1167077667.0,13507.0,72867,118.94,118.98
1167077670.0,13507.0,72870,118.93,118.97
1167077671.0,13507.0,72871,118.94,118.98
1167077675.0,13507.0,72875,118.93,118.97
1167077675.0,13507.0,72875,118.94,118.98
1167077676.0,13507.0,72876,118.93,118.97
1167077677.0,13507.0,72877,118.94,118.98
1167077678.0,13507.0,72878,118.93,118.97
1167077679.0,13507.0,72879,118.94,118.98
1167077796.0,13507.0,72996,118.93,118.97
1167077815.0,13507.0,73015,118.92,118.96
1167077821.0,13507.0,73021,118.93,118.97
1167077849.0,13507.0,73049,118.92,118.96
1167077852.0,13507.0,73052,118.93,118.97
1167077868.0,13507.0,73068,118.92,118.96
1167077871.0,13507.0,73071,118.93,118.97
1167077884.0,13507.0,73084,118.92,118.96
1167077885.0,13507.0,73085,118.93,118.97
1167077886.0,13507.0,73086,118.92,118.96
1167077888.0,13507.0,73088,118.93,118.97
1167077889.0,13507.0,73089,118.92,118.96
1167077936.0,13507.0,73136,118.93,118.97
1167077937.0,13507.0,73137,118.92,118.96
1167078020.0,13507.0,73220,118.93,118.97
1167078133.0,13507.0,73333,118.94,118.98
1167078153.0,13507.0,73353,118.93,118.97
1167078156.0,13507.0,73356,118.94,118.98
1167078164.0,13507.0,73364,118.93,118.97
1167078170.0,13507.0,73370,118.94,118.98
1167078173.0,13507.0,73373,118.93,118.97
1167078294.0,13507.0,73494,118.94,118.98
1167078306.0,13507.0,73506,118.93,118.97
1167078309.0,13507.0,73509,118.94,118.98
1167078310.0,13507.0,73510,118.93,118.97
1167078313.0,13507.0,73513,118.94,118.98
1167078315.0,13507.0,73515,118.93,118.97
1167078426.0,13507.0,73626,118.94,118.98
1167078438.0,13507.0,73638,118.95,118.99
1167078439.0,13507.0,73639,118.94,118.98
1167078508.0,13507.0,73708,118.93,118.97
1167078510.0,13507.0,73710,118.94,118.98
1167078528.0,13507.0,73728,118.93,118.97
1167078531.0,13507.0,73731,118.94,118.98
1167078548.0,13507.0,73748,118.93,118.97
1167078579.0,13507.0,73779,118.92,118.96
1167078580.0,13507.0,73780,118.93,118.97
1167078582.0,13507.0,73782,118.92,118.96
1167078611.0,13507.0,73811,118.93,118.97
1167078614.0,13507.0,73814,118.92,118.96
1167078630.0,13507.0,73830,118.93,118.97
1167078631.0,13507.0,73831,118.92,118.96
1167078633.0,13507.0,73833,118.93,118.97
1167078637.0,13507.0,73837,118.92,118.96
1167078639.0,13507.0,73839,118.93,118.97
1167078644.0,13507.0,73844,118.92,118.96
1167078650.0,13507.0,73850,118.93,118.97
1167078653.0,13507.0,73853,118.92,118.96
1167078654.0,13507.0,73854,118.93,118.97
1167078661.0,13507.0,73861,118.92,118.96
1167078688.0,13507.0,73888,118.93,118.97
1167078691.0,13507.0,73891,118.92,118.96
1167078694.0,13507.0,73894,118.93,118.97
1167078710.0,13507.0,73910,118.92,118.96
1167078710.0,13507.0,73910,118.93,118.97
1167078732.0,13507.0,73932,118.92,118.96
1167078736.0,13507.0,73936,118.93,118.97
1167078737.0,13507.0,73937,118.92,118.96
1167078739.0,13507.0,73939,118.93,118.97
1167078766.0,13507.0,73966,118.92,118.96
1167078773.0,13507.0,73973,118.93,118.97
1167078775.0,13507.0,73975,118.94,118.98
1167078786.0,13507.0,73986,118.93,118.97
1167078786.0,13507.0,73986,118.92,118.96
1167078802.0,13507.0,74002,118.93,118.97
1167078929.0,13507.0,74129,118.94,118.98
1167079130.0,13507.0,74330,118.93,118.97
1167079149.0,13507.0,74349,118.94,118.98
1167079153.0,13507.0,74353,118.93,118.97
1167079287.0,13507.0,74487,118.94,118.98
1167079302.0,13507.0,74502,118.93,118.97
1167079308.0,13507.0,74508,118.94,118.98
1167079313.0,13507.0,74513,118.95,118.99
1167079316.0,13507.0,74516,118.94,118.98
1167079318.0,13507.0,74518,118.95,118.99
1167079322.0,13507.0,74522,118.94,118.98
1167079332.0,13507.0,74532,118.95,118.99
1167079371.0,13507.0,74571,118.94,118.98
1167079371.0,13507.0,74571,118.93,118.97
1167079389.0,13507.0,74589,118.94,118.98
1167079393.0,13507.0,74593,118.95,118.99
1167079409.0,13507.0,74609,118.94,118.98
1167079415.0,13507.0,74615,118.95,118.99
1167079448.0,13507.0,74648,118.94,118.98
1167079451.0,13507.0,74651,118.95,118.99
1167079505.0,13507.0,74705,118.94,118.98
1167079509.0,13507.0,74709,118.95,118.99
1167079604.0,13507.0,74804,118.96,119.0
1167079613.0,13507.0,74813,118.95,118.99
1167079629.0,13507.0,74829,118.94,118.98
1167079649.0,13507.0,74849,118.95,118.99
1167079658.0,13507.0,74858,118.94,118.98
1167079660.0,13507.0,74860,118.95,118.99
1167079876.0,13507.0,75076,118.94,118.98
1167079889.0,13507.0,75089,118.95,118.99
1167079893.0,13507.0,75093,118.94,118.98
1167079917.0,13507.0,75117,118.93,118.97
1167079918.0,13507.0,75118,118.94,118.98
1167079922.0,13507.0,75122,118.93,118.97
1167079927.0,13507.0,75127,118.94,118.98
1167079931.0,13507.0,75131,118.93,118.97
1167079934.0,13507.0,75134,118.94,118.98
1167079936.0,13507.0,75136,118.93,118.97
1167079938.0,13507.0,75138,118.94,118.98
1167080041.0,13507.0,75241,118.95,118.99
1167080042.0,13507.0,75242,118.94,118.98
1167080055.0,13507.0,75255,118.95,118.99
1167080057.0,13507.0,75257,118.94,118.98
1167080358.0,13507.0,75558,118.95,118.99
1167080359.0,13507.0,75559,118.94,118.98
1167080371.0,13507.0,75571,118.93,118.97
1167080376.0,13507.0,75576,118.94,118.98
1167080421.0,13507.0,75621,118.93,118.97
