1127667641.0,13051.0,61241,112.47,112.52
1127667749.0,13051.0,61349,112.48,112.53
1127667853.0,13051.0,61453,112.49,112.54
1127667854.0,13051.0,61454,112.51,112.56
1127668030.0,13051.0,61630,112.52,112.57
1127668030.0,13051.0,61630,112.54,112.59
1127668119.0,13051.0,61719,112.53,112.58
1127668137.0,13051.0,61737,112.54,112.59
1127668251.0,13051.0,61851,112.53,112.58
1127668273.0,13051.0,61873,112.52,112.57
1127668336.0,13051.0,61936,112.51,112.56
1127668377.0,13051.0,61977,112.49,112.54
1127668378.0,13051.0,61978,112.48,112.53
1127668390.0,13051.0,61990,112.49,112.54
1127668391.0,13051.0,61991,112.51,112.56
1127668400.0,13051.0,62000,112.5,112.55
1127668451.0,13051.0,62051,112.49,112.54
1127668452.0,13051.0,62052,112.48,112.53
1127668489.0,13051.0,62089,112.49,112.54
1127668489.0,13051.0,62089,112.5,112.55
1127668489.0,13051.0,62089,112.49,112.54
1127668490.0,13051.0,62090,112.48,112.53
1127668490.0,13051.0,62090,112.47,112.52
1127668493.0,13051.0,62093,112.48,112.53
1127668493.0,13051.0,62093,112.5,112.55
1127668498.0,13051.0,62098,112.49,112.54
1127668499.0,13051.0,62099,112.48,112.53
1127668505.0,13051.0,62105,112.49,112.54
1127668505.0,13051.0,62105,112.5,112.55
1127668507.0,13051.0,62107,112.49,112.54
1127668518.0,13051.0,62118,112.48,112.53
1127668570.0,13051.0,62170,112.49,112.54
1127668583.0,13051.0,62183,112.48,112.53
1127668596.0,13051.0,62196,112.49,112.54
1127668603.0,13051.0,62203,112.48,112.53
1127668723.0,13051.0,62323,112.47,112.52
1127668778.0,13051.0,62378,112.48,112.53
1127668843.0,13051.0,62443,112.46,112.51
1127668988.0,13051.0,62588,112.46,112.5
1127668989.0,13051.0,62589,112.47,112.51
1127668995.0,13051.0,62595,112.48,112.52
1127669021.0,13051.0,62621,112.49,112.53
1127669023.0,13051.0,62623,112.48,112.52
1127669046.0,13051.0,62646,112.49,112.53
1127669066.0,13051.0,62666,112.48,112.52
1127669152.0,13051.0,62752,112.47,112.51
1127669154.0,13051.0,62754,112.48,112.52
1127669166.0,13051.0,62766,112.47,112.51
1127669168.0,13051.0,62768,112.48,112.52
1127669202.0,13051.0,62802,112.47,112.51
1127669203.0,13051.0,62803,112.48,112.52
1127669278.0,13051.0,62878,112.47,112.51
1127669281.0,13051.0,62881,112.48,112.52
1127669282.0,13051.0,62882,112.47,112.51
1127669283.0,13051.0,62883,112.45,112.49
1127669300.0,13051.0,62900,112.46,112.5
1127669492.0,13051.0,63092,112.47,112.51
1127669496.0,13051.0,63096,112.46,112.5
1127669548.0,13051.0,63148,112.47,112.51
1127669549.0,13051.0,63149,112.46,112.5
1127669567.0,13051.0,63167,112.47,112.51
1127669569.0,13051.0,63169,112.48,112.52
1127669578.0,13051.0,63178,112.46,112.5
1127669631.0,13051.0,63231,112.45,112.49
1127669632.0,13051.0,63232,112.44,112.48
1127669649.0,13051.0,63249,112.45,112.49
1127669668.0,13051.0,63268,112.44,112.48
1127669668.0,13051.0,63268,112.43,112.47
1127669671.0,13051.0,63271,112.44,112.48
1127669676.0,13051.0,63276,112.45,112.49
