1177968600.0,13633.0,77400,JPY,1.0
1178049000.0,13634.0,71400,JPY,1.0
1178064060.0,13635.0,60,JPY,1.0
1178150460.0,13636.0,60,JPY,1.0
1178481000.0,13639.0,71400,JPY,2.0
1178672400.0,13642.0,3600,JPY,1.0
1178740200.0,13642.0,71400,JPY,1.0
1178740200.0,13642.0,71400,JPY,1.0
1178762400.0,13643.0,7200,JPY,1.0
1178766000.0,13643.0,10800,JPY,1.0
1179085800.0,13646.0,71400,JPY,1.0
1179085800.0,13646.0,71400,JPY,1.0
1179172200.0,13647.0,71400,JPY,2.0
1179275400.0,13649.0,1800,JPY,1.0
1179277200.0,13649.0,3600,JPY,1.0
1179345000.0,13649.0,71400,JPY,2.0
1179345000.0,13649.0,71400,JPY,3.0
1179358200.0,13649.0,84600,JPY,2.0
1179367200.0,13650.0,7200,JPY,1.0
1179372600.0,13650.0,12600,JPY,3.0
1179431400.0,13650.0,71400,JPY,2.0
1179777000.0,13654.0,71400,JPY,2.0
1179863400.0,13655.0,71400,JPY,1.0
1179949800.0,13656.0,71400,JPY,1.0
1180035000.0,13657.0,70200,JPY,1.0
1180035000.0,13657.0,70200,JPY,2.0
1180295400.0,13660.0,71400,JPY,1.0
1180380600.0,13661.0,70200,JPY,1.0
1180380600.0,13661.0,70200,JPY,1.0
1180381800.0,13661.0,71400,JPY,2.0
1180468200.0,13662.0,71400,JPY,2.0
1180553400.0,13663.0,70200,JPY,1.0
1180560600.0,13663.0,77400,JPY,1.0
1180573200.0,13664.0,3600,JPY,1.0
1180900200.0,13667.0,71400,JPY,2.0
1180900200.0,13667.0,71400,JPY,1.0
1181091600.0,13670.0,3600,JPY,1.0
1181181600.0,13671.0,7200,JPY,1.0
1181245800.0,13671.0,71400,JPY,1.0
1181245800.0,13671.0,71400,JPY,2.0
1181245800.0,13671.0,71400,JPY,1.0
1181264400.0,13672.0,3600,JPY,1.0
1181505000.0,13674.0,71400,JPY,2.0
1181505000.0,13674.0,71400,JPY,2.0
1181591400.0,13675.0,71400,JPY,1.0
1181610000.0,13676.0,3600,JPY,1.0
1181677800.0,13676.0,71400,JPY,1.0
1181694600.0,13677.0,1800,JPY,1.0
1181850600.0,13678.0,71400,JPY,2.0
1181863080.0,13678.0,83880,JPY,2.0
1181872800.0,13679.0,7200,JPY,1.0
1181877720.0,13679.0,12120,JPY,3.0
1182282600.0,13683.0,71400,JPY,1.0
1182282600.0,13683.0,71400,JPY,2.0
1182282600.0,13683.0,71400,JPY,2.0
1182369000.0,13684.0,71400,JPY,1.0
1182801000.0,13689.0,71400,JPY,1.0
1182887400.0,13690.0,71400,JPY,2.0
1182973800.0,13691.0,71400,JPY,2.0
1183059000.0,13692.0,70200,JPY,1.0
1183059000.0,13692.0,70200,JPY,1.0
1183059000.0,13692.0,70200,JPY,1.0
1183059000.0,13692.0,70200,JPY,2.0
1183059000.0,13692.0,70200,JPY,1.0
1183078800.0,13693.0,3600,JPY,1.0
1183319400.0,13695.0,71400,JPY,3.0
1183319400.0,13695.0,71400,JPY,2.0
1183325400.0,13695.0,77400,JPY,1.0
1183405800.0,13696.0,71400,JPY,1.0
1183597200.0,13699.0,3600,JPY,1.0
1183924200.0,13702.0,71400,JPY,1.0
1183924200.0,13702.0,71400,JPY,2.0
1183924200.0,13702.0,71400,JPY,1.0
1183942800.0,13703.0,3600,JPY,1.0
1184032800.0,13704.0,7200,JPY,1.0
1184097000.0,13704.0,71400,JPY,1.0
1184097000.0,13704.0,71400,JPY,1.0
1184115600.0,13705.0,3600,JPY,1.0
1184198100.0,13705.0,86100,JPY,2.0
1184200200.0,13706.0,1800,JPY,1.0
1184205600.0,13706.0,7200,JPY,1.0
1184210400.0,13706.0,12000,JPY,3.0
1184457660.0,13709.0,60,JPY,1.0
1184615400.0,13710.0,71400,JPY,2.0
1184701800.0,13711.0,71400,JPY,2.0
1184788200.0,13712.0,71400,JPY,1.0
1185306600.0,13718.0,71400,JPY,1.0
1185393000.0,13719.0,71400,JPY,1.0
1185478200.0,13720.0,70200,JPY,1.0
1185478200.0,13720.0,70200,JPY,2.0
1185479400.0,13720.0,71400,JPY,2.0
