1222016403.0,14143.0,61203,1.4489,1.4492
1222016404.0,14143.0,61204,1.449,1.4493
1222016407.0,14143.0,61207,1.4489,1.4492
1222016410.0,14143.0,61210,1.449,1.4493
1222016415.0,14143.0,61215,1.4489,1.4492
1222016421.0,14143.0,61221,1.449,1.4493
1222016424.0,14143.0,61224,1.4489,1.4492
1222016427.0,14143.0,61227,1.4488,1.4491
1222016429.0,14143.0,61229,1.4489,1.4492
1222016442.0,14143.0,61242,1.449,1.4493
1222016446.0,14143.0,61246,1.4489,1.4492
1222016460.0,14143.0,61260,1.449,1.4493
1222016535.0,14143.0,61335,1.4494,1.4497
1222016541.0,14143.0,61341,1.4492,1.4495
1222016547.0,14143.0,61347,1.4491,1.4494
1222016597.0,14143.0,61397,1.4493,1.4496
1222016599.0,14143.0,61399,1.4495,1.4498
1222016600.0,14143.0,61400,1.4494,1.4497
1222016601.0,14143.0,61401,1.4492,1.4495
1222016611.0,14143.0,61411,1.4491,1.4494
1222016612.0,14143.0,61412,1.4492,1.4495
1222016618.0,14143.0,61418,1.4491,1.4494
1222016656.0,14143.0,61456,1.4493,1.4496
1222016659.0,14143.0,61459,1.4492,1.4495
1222016660.0,14143.0,61460,1.4491,1.4494
1222016662.0,14143.0,61462,1.4493,1.4496
1222016671.0,14143.0,61471,1.4495,1.4498
1222016676.0,14143.0,61476,1.4494,1.4497
1222016684.0,14143.0,61484,1.4493,1.4496
1222016689.0,14143.0,61489,1.4492,1.4495
1222016694.0,14143.0,61494,1.4493,1.4496
1222016696.0,14143.0,61496,1.4492,1.4495
1222016733.0,14143.0,61533,1.4493,1.4496
1222016792.0,14143.0,61592,1.4492,1.4495
1222016857.0,14143.0,61657,1.4491,1.4494
1222016868.0,14143.0,61668,1.4492,1.4495
1222016883.0,14143.0,61683,1.4491,1.4494
1222016897.0,14143.0,61697,1.4492,1.4495
1222016992.0,14143.0,61792,1.4491,1.4494
1222016994.0,14143.0,61794,1.4492,1.4495
1222016995.0,14143.0,61795,1.4491,1.4494
1222017010.0,14143.0,61810,1.449,1.4493
1222017012.0,14143.0,61812,1.4491,1.4494
1222017016.0,14143.0,61816,1.449,1.4493
1222017017.0,14143.0,61817,1.4491,1.4494
1222017023.0,14143.0,61823,1.4492,1.4495
1222017024.0,14143.0,61824,1.4491,1.4494
1222017027.0,14143.0,61827,1.449,1.4493
1222017072.0,14143.0,61872,1.4492,1.4495
1222017074.0,14143.0,61874,1.4491,1.4494
1222017078.0,14143.0,61878,1.449,1.4493
1222017104.0,14143.0,61904,1.4489,1.4492
1222017107.0,14143.0,61907,1.449,1.4493
1222017155.0,14143.0,61955,1.4492,1.4495
1222017163.0,14143.0,61963,1.4491,1.4494
1222017170.0,14143.0,61970,1.449,1.4493
