1145811610.0,13261.0,61210,1.2363,1.2373
1145811614.0,13261.0,61214,1.2362,1.2373
1145811614.0,13261.0,61214,1.2362,1.2372
1145811615.0,13261.0,61215,1.2363,1.2372
1145811615.0,13261.0,61215,1.2363,1.2373
1145811616.0,13261.0,61216,1.2364,1.2373
1145811619.0,13261.0,61219,1.2364,1.237
1145811619.0,13261.0,61219,1.2363,1.237
1145811622.0,13261.0,61222,1.2363,1.2373
1145811624.0,13261.0,61224,1.2363,1.2372
1145811625.0,13261.0,61225,1.2363,1.237
1145811628.0,13261.0,61228,1.2362,1.237
1145811631.0,13261.0,61231,1.2363,1.237
1145811653.0,13261.0,61253,1.2363,1.2371
1145811654.0,13261.0,61254,1.2364,1.2372
1145811655.0,13261.0,61255,1.2364,1.2371
1145811679.0,13261.0,61279,1.2363,1.2371
1145811685.0,13261.0,61285,1.2362,1.2369
1145811696.0,13261.0,61296,1.2362,1.237
1145811700.0,13261.0,61300,1.2361,1.237
1145811702.0,13261.0,61302,1.2361,1.2369
1145811702.0,13261.0,61302,1.236,1.2369
1145811702.0,13261.0,61302,1.2361,1.237
1145811702.0,13261.0,61302,1.236,1.237
1145811703.0,13261.0,61303,1.236,1.2369
1145811703.0,13261.0,61303,1.236,1.237
1145811703.0,13261.0,61303,1.2361,1.237
1145811704.0,13261.0,61304,1.2362,1.237
1145811712.0,13261.0,61312,1.2362,1.2369
1145811713.0,13261.0,61313,1.2361,1.2368
1145811718.0,13261.0,61318,1.236,1.2368
1145811719.0,13261.0,61319,1.2361,1.2368
1145811720.0,13261.0,61320,1.2361,1.237
1145811727.0,13261.0,61327,1.2362,1.237
1145811729.0,13261.0,61329,1.2362,1.2368
1145811730.0,13261.0,61330,1.236,1.2368
1145811739.0,13261.0,61339,1.2358,1.2367
1145811739.0,13261.0,61339,1.2358,1.2366
1145811739.0,13261.0,61339,1.2357,1.2366
1145811740.0,13261.0,61340,1.2358,1.2366
1145811743.0,13261.0,61343,1.2359,1.2366
1145811750.0,13261.0,61350,1.2358,1.2366
1145811750.0,13261.0,61350,1.2358,1.2367
1145811764.0,13261.0,61364,1.2357,1.2366
1145811772.0,13261.0,61372,1.2358,1.2366
1145811772.0,13261.0,61372,1.2358,1.2367
1145811773.0,13261.0,61373,1.2359,1.2367
1145811778.0,13261.0,61378,1.2358,1.2366
1145811778.0,13261.0,61378,1.2359,1.2366
1145811781.0,13261.0,61381,1.2359,1.2367
1145811782.0,13261.0,61382,1.2359,1.2368
1145811785.0,13261.0,61385,1.2359,1.2367
