1226854808.0,14199.0,61208,1.2526,1.2541
1226854831.0,14199.0,61231,1.2527,1.2542
1226854845.0,14199.0,61245,1.2526,1.2541
1226854852.0,14199.0,61252,1.2526,1.2542
1226854854.0,14199.0,61254,1.2526,1.2541
1226854855.0,14199.0,61255,1.2527,1.2541
1226854886.0,14199.0,61286,1.2528,1.2541
1226854938.0,14199.0,61338,1.2533,1.2536
1226855018.0,14199.0,61418,1.2534,1.2537
1226855061.0,14199.0,61461,1.2535,1.2538
1226855062.0,14199.0,61462,1.2534,1.2537
1226855093.0,14199.0,61493,1.2535,1.2538
1226855098.0,14199.0,61498,1.2534,1.2537
1226855126.0,14199.0,61526,1.2535,1.2538
1226855135.0,14199.0,61535,1.2534,1.2537
1226855136.0,14199.0,61536,1.2532,1.2535
1226855140.0,14199.0,61540,1.2534,1.2537
1226855141.0,14199.0,61541,1.2535,1.2538
1226855142.0,14199.0,61542,1.2534,1.2537
1226855143.0,14199.0,61543,1.2535,1.2538
1226855146.0,14199.0,61546,1.2536,1.2539
1226855151.0,14199.0,61551,1.2538,1.2541
1226855154.0,14199.0,61554,1.254,1.2543
1226855156.0,14199.0,61556,1.2538,1.2541
1226855159.0,14199.0,61559,1.2537,1.254
1226855160.0,14199.0,61560,1.2538,1.2541
1226855162.0,14199.0,61562,1.2536,1.2539
1226855165.0,14199.0,61565,1.2538,1.2541
1226855166.0,14199.0,61566,1.2536,1.2539
1226855172.0,14199.0,61572,1.2537,1.254
1226855173.0,14199.0,61573,1.2536,1.2539
1226855177.0,14199.0,61577,1.254,1.2543
1226855199.0,14199.0,61599,1.2539,1.2542
1226855206.0,14199.0,61606,1.2541,1.2544
1226855209.0,14199.0,61609,1.254,1.2543
1226855210.0,14199.0,61610,1.2539,1.2542
1226855212.0,14199.0,61612,1.254,1.2543
1226855243.0,14199.0,61643,1.2539,1.2542
1226855247.0,14199.0,61647,1.254,1.2543
1226855254.0,14199.0,61654,1.2539,1.2542
1226855264.0,14199.0,61664,1.254,1.2543
1226855276.0,14199.0,61676,1.2541,1.2544
1226855311.0,14199.0,61711,1.2543,1.2546
1226855312.0,14199.0,61712,1.2541,1.2544
1226855313.0,14199.0,61713,1.2542,1.2545
1226855314.0,14199.0,61714,1.2541,1.2544
1226855317.0,14199.0,61717,1.2543,1.2546
1226855318.0,14199.0,61718,1.2541,1.2544
1226855323.0,14199.0,61723,1.2542,1.2545
1226855325.0,14199.0,61725,1.2543,1.2546
1226855329.0,14199.0,61729,1.2544,1.2547
1226855332.0,14199.0,61732,1.2543,1.2546
1226855347.0,14199.0,61747,1.2542,1.2545
1226855350.0,14199.0,61750,1.2543,1.2546
1226855351.0,14199.0,61751,1.2544,1.2547
1226855353.0,14199.0,61753,1.2543,1.2546
1226855366.0,14199.0,61766,1.2544,1.2547
1226855375.0,14199.0,61775,1.2547,1.255
1226855377.0,14199.0,61777,1.2546,1.2549
1226855379.0,14199.0,61779,1.2545,1.2548
1226855380.0,14199.0,61780,1.2547,1.255
1226855383.0,14199.0,61783,1.2548,1.2551
1226855386.0,14199.0,61786,1.2547,1.255
1226855395.0,14199.0,61795,1.2548,1.2551
1226855400.0,14199.0,61800,1.2547,1.255
1226855405.0,14199.0,61805,1.2548,1.2551
1226855406.0,14199.0,61806,1.2547,1.255
1226855432.0,14199.0,61832,1.2546,1.2549
1226855457.0,14199.0,61857,1.2548,1.2551
1226855466.0,14199.0,61866,1.2547,1.255
1226855487.0,14199.0,61887,1.2548,1.2551
1226855488.0,14199.0,61888,1.2547,1.255
1226855491.0,14199.0,61891,1.2546,1.2549
1226855501.0,14199.0,61901,1.2545,1.2548
1226855533.0,14199.0,61933,1.2546,1.2549
1226855534.0,14199.0,61934,1.2547,1.255
1226855539.0,14199.0,61939,1.2546,1.2549
1226855540.0,14199.0,61940,1.2545,1.2548
1226855636.0,14199.0,62036,1.2546,1.2549
1226855643.0,14199.0,62043,1.2545,1.2548
