1164560429.0,13478.0,61229,1.3161,1.3169
1164560420.0,13478.0,61220,1.3162,1.317
1164560431.0,13478.0,61231,1.3162,1.317
1164560434.0,13478.0,61234,1.3163,1.3171
1164560436.0,13478.0,61236,1.3163,1.3172
1164560437.0,13478.0,61237,1.3163,1.3173
1164560441.0,13478.0,61241,1.3162,1.317
1164560444.0,13478.0,61244,1.3162,1.3171
1164560444.0,13478.0,61244,1.3162,1.3172
1164560452.0,13478.0,61252,1.3161,1.3169
1164560453.0,13478.0,61253,1.316,1.3168
1164560458.0,13478.0,61258,1.3161,1.3169
1164560459.0,13478.0,61259,1.3162,1.317
1164560460.0,13478.0,61260,1.3161,1.3169
1164560461.0,13478.0,61261,1.3162,1.317
1164560461.0,13478.0,61261,1.3161,1.3169
1164560462.0,13478.0,61262,1.316,1.3168
1164560471.0,13478.0,61271,1.316,1.3169
1164560476.0,13478.0,61276,1.316,1.317
1164560480.0,13478.0,61280,1.3161,1.3169
1164560481.0,13478.0,61281,1.3162,1.317
1164560482.0,13478.0,61282,1.3161,1.3169
1164560483.0,13478.0,61283,1.316,1.3168
1164560506.0,13478.0,61306,1.3158,1.3166
1164560507.0,13478.0,61307,1.3159,1.3167
1164560509.0,13478.0,61309,1.3158,1.3166
1164560520.0,13478.0,61320,1.3159,1.3167
1164560520.0,13478.0,61320,1.316,1.3168
1164560525.0,13478.0,61325,1.3159,1.3167
1164560529.0,13478.0,61329,1.3158,1.3166
1164560537.0,13478.0,61337,1.316,1.3168
1164560540.0,13478.0,61340,1.3158,1.3166
1164560546.0,13478.0,61346,1.3159,1.3167
1164560548.0,13478.0,61348,1.3158,1.3166
1164560574.0,13478.0,61374,1.3157,1.3165
1164560579.0,13478.0,61379,1.3159,1.3167
1164560582.0,13478.0,61382,1.3158,1.3166
1164560586.0,13478.0,61386,1.3157,1.3165
1164560587.0,13478.0,61387,1.3158,1.3164
1164560631.0,13478.0,61431,1.3159,1.3165
1164560664.0,13478.0,61464,1.3158,1.3164
1164560667.0,13478.0,61467,1.316,1.3166
1164560668.0,13478.0,61468,1.3161,1.3167
1164560669.0,13478.0,61469,1.316,1.3166
1164560670.0,13478.0,61470,1.3161,1.3167
1164560671.0,13478.0,61471,1.316,1.3166
1164560707.0,13478.0,61507,1.3159,1.3165
1164560708.0,13478.0,61508,1.316,1.3166
1164560712.0,13478.0,61512,1.3159,1.3165
1164560713.0,13478.0,61513,1.316,1.3166
1164560730.0,13478.0,61530,1.3161,1.3167
1164560732.0,13478.0,61532,1.3162,1.3168
1164560743.0,13478.0,61543,1.3161,1.3168
1164560750.0,13478.0,61550,1.316,1.3167
1164560750.0,13478.0,61550,1.3161,1.3168
1164560752.0,13478.0,61552,1.3162,1.3169
1164560756.0,13478.0,61556,1.3161,1.3168
1164560758.0,13478.0,61558,1.3162,1.3169
1164560759.0,13478.0,61559,1.3162,1.3172
1164560761.0,13478.0,61561,1.3162,1.3171
1164560762.0,13478.0,61562,1.3161,1.317
1164560766.0,13478.0,61566,1.3162,1.3171
1164560767.0,13478.0,61567,1.3161,1.317
1164560767.0,13478.0,61567,1.3161,1.3169
1164560769.0,13478.0,61569,1.3162,1.317
1164560776.0,13478.0,61576,1.3162,1.3169
1164560785.0,13478.0,61585,1.3163,1.317
1164560787.0,13478.0,61587,1.3164,1.3171
1164560788.0,13478.0,61588,1.3163,1.317
1164560790.0,13478.0,61590,1.3164,1.3171
1164560798.0,13478.0,61598,1.3163,1.317
1164560804.0,13478.0,61604,1.3164,1.3171
1164560804.0,13478.0,61604,1.3165,1.3172
1164560809.0,13478.0,61609,1.3164,1.3171
1164560817.0,13478.0,61617,1.3163,1.317
1164560818.0,13478.0,61618,1.3162,1.3169
1164560869.0,13478.0,61669,1.316,1.3167
1164560881.0,13478.0,61681,1.3161,1.3168
1164560882.0,13478.0,61682,1.316,1.3167
1164560884.0,13478.0,61684,1.3161,1.3168
1164560892.0,13478.0,61692,1.316,1.3167
1164560895.0,13478.0,61695,1.3162,1.3165
1164560904.0,13478.0,61704,1.3163,1.3166
1164560907.0,13478.0,61707,1.3162,1.3165
1164560908.0,13478.0,61708,1.316,1.3163
1164560910.0,13478.0,61710,1.3161,1.3164
1164560910.0,13478.0,61710,1.3162,1.3165
1164560917.0,13478.0,61717,1.3161,1.3164
1164560918.0,13478.0,61718,1.3162,1.3165
1164560920.0,13478.0,61720,1.3161,1.3164
1164560921.0,13478.0,61721,1.3162,1.3165
1164560924.0,13478.0,61724,1.3161,1.3164
1164560926.0,13478.0,61726,1.3162,1.3165
1164560927.0,13478.0,61727,1.3161,1.3164
1164560930.0,13478.0,61730,1.3162,1.3165
1164560936.0,13478.0,61736,1.3161,1.3164
1164560943.0,13478.0,61743,1.3162,1.3165
1164560962.0,13478.0,61762,1.3163,1.3166
1164560963.0,13478.0,61763,1.3162,1.3165
1164560965.0,13478.0,61765,1.3163,1.3166
1164560967.0,13478.0,61767,1.3162,1.3165
1164560972.0,13478.0,61772,1.3163,1.3166
1164560977.0,13478.0,61777,1.3164,1.3167
1164560978.0,13478.0,61778,1.3163,1.3166
1164560980.0,13478.0,61780,1.3162,1.3165
1164560982.0,13478.0,61782,1.3163,1.3166
1164560985.0,13478.0,61785,1.3164,1.3167
1164560988.0,13478.0,61788,1.3162,1.3165
1164560991.0,13478.0,61791,1.3161,1.3164
1164560991.0,13478.0,61791,1.3162,1.3165
1164560994.0,13478.0,61794,1.3163,1.3166
1164560996.0,13478.0,61796,1.3162,1.3165
1164560996.0,13478.0,61796,1.3163,1.3166
1164560999.0,13478.0,61799,1.3164,1.3167
1164561023.0,13478.0,61823,1.3162,1.3165
1164561030.0,13478.0,61830,1.3161,1.3164
1164561033.0,13478.0,61833,1.3163,1.3166
1164561034.0,13478.0,61834,1.3162,1.3165
1164561038.0,13478.0,61838,1.316,1.3163
1164561042.0,13478.0,61842,1.3162,1.3165
1164561044.0,13478.0,61844,1.3161,1.3164
1164561045.0,13478.0,61845,1.3162,1.3165
1164561048.0,13478.0,61848,1.316,1.3163
1164561049.0,13478.0,61849,1.3162,1.3165
1164561051.0,13478.0,61851,1.3163,1.3166
1164561053.0,13478.0,61853,1.3162,1.3165
1164561067.0,13478.0,61867,1.3163,1.3166
1164561068.0,13478.0,61868,1.3164,1.3167
1164561069.0,13478.0,61869,1.3163,1.3166
1164561072.0,13478.0,61872,1.3162,1.3165
1164561097.0,13478.0,61897,1.316,1.3163
1164561099.0,13478.0,61899,1.3162,1.3165
1164561101.0,13478.0,61901,1.316,1.3163
1164561106.0,13478.0,61906,1.3162,1.3165
1164561113.0,13478.0,61913,1.316,1.3163
1164561114.0,13478.0,61914,1.3161,1.3164
1164561114.0,13478.0,61914,1.3162,1.3165
1164561120.0,13478.0,61920,1.3163,1.3166
1164561120.0,13478.0,61920,1.3162,1.3165
1164561130.0,13478.0,61930,1.3163,1.3166
1164561131.0,13478.0,61931,1.3162,1.3165
1164561145.0,13478.0,61945,1.3163,1.3166
1164561146.0,13478.0,61946,1.3162,1.3165
1164561167.0,13478.0,61967,1.3163,1.3166
1164561168.0,13478.0,61968,1.3162,1.3165
1164561173.0,13478.0,61973,1.3163,1.3166
1164561174.0,13478.0,61974,1.3162,1.3165
1164561177.0,13478.0,61977,1.3163,1.3166
1164561195.0,13478.0,61995,1.3164,1.3167
1164561195.0,13478.0,61995,1.3162,1.3165
1164561221.0,13478.0,62021,1.3163,1.3166
1164561243.0,13478.0,62043,1.3162,1.3165
1164561249.0,13478.0,62049,1.3163,1.3166
1164561271.0,13478.0,62071,1.3162,1.3165
1164561304.0,13478.0,62104,1.3161,1.3164
1164561306.0,13478.0,62106,1.3162,1.3165
1164561307.0,13478.0,62107,1.3161,1.3164
1164561322.0,13478.0,62122,1.316,1.3163
1164561326.0,13478.0,62126,1.3161,1.3164
1164561327.0,13478.0,62127,1.316,1.3163
1164561327.0,13478.0,62127,1.3161,1.3164
1164561333.0,13478.0,62133,1.3162,1.3165
1164561334.0,13478.0,62134,1.3161,1.3164
1164561423.0,13478.0,62223,1.3162,1.3165
1164561443.0,13478.0,62243,1.3161,1.3164
1164561461.0,13478.0,62261,1.316,1.3163
1164561520.0,13478.0,62320,1.3159,1.3162
1164561525.0,13478.0,62325,1.316,1.3163
1164561527.0,13478.0,62327,1.3159,1.3162
1164561544.0,13478.0,62344,1.316,1.3163
1164561584.0,13478.0,62384,1.3159,1.3162
1164561594.0,13478.0,62394,1.316,1.3163
1164561598.0,13478.0,62398,1.3159,1.3162
1164561667.0,13478.0,62467,1.316,1.3163
1164561667.0,13478.0,62467,1.3159,1.3162
1164561759.0,13478.0,62559,1.3158,1.3161
1164561771.0,13478.0,62571,1.3159,1.3162
1164561774.0,13478.0,62574,1.3158,1.3161
1164561782.0,13478.0,62582,1.3159,1.3162
1164561784.0,13478.0,62584,1.3158,1.3161
1164561797.0,13478.0,62597,1.3159,1.3162
1164561805.0,13478.0,62605,1.3158,1.3161
1164561840.0,13478.0,62640,1.3157,1.316
1164561852.0,13478.0,62652,1.3156,1.3159
1164561856.0,13478.0,62656,1.3157,1.316
1164561856.0,13478.0,62656,1.3156,1.3159
1164561865.0,13478.0,62665,1.3155,1.3158
1164561870.0,13478.0,62670,1.3153,1.3156
1164561870.0,13478.0,62670,1.3151,1.3154
1164561883.0,13478.0,62683,1.3152,1.3155
1164561895.0,13478.0,62695,1.3154,1.3157
1164561896.0,13478.0,62696,1.3156,1.3159
1164561907.0,13478.0,62707,1.3154,1.3157
1164561908.0,13478.0,62708,1.3152,1.3155
1164561908.0,13478.0,62708,1.3151,1.3154
1164561936.0,13478.0,62736,1.3152,1.3155
1164561937.0,13478.0,62737,1.3151,1.3154
1164562006.0,13478.0,62806,1.3152,1.3155
1164562010.0,13478.0,62810,1.3151,1.3154
1164562047.0,13478.0,62847,1.3152,1.3155
1164562050.0,13478.0,62850,1.3151,1.3154
1164562054.0,13478.0,62854,1.3152,1.3155
1164562054.0,13478.0,62854,1.3151,1.3154
1164562056.0,13478.0,62856,1.3152,1.3155
1164562056.0,13478.0,62856,1.3151,1.3154
1164562058.0,13478.0,62858,1.3152,1.3155
1164562058.0,13478.0,62858,1.3151,1.3154
1164562064.0,13478.0,62864,1.315,1.3153
1164562071.0,13478.0,62871,1.3151,1.3154
1164562073.0,13478.0,62873,1.315,1.3153
1164562081.0,13478.0,62881,1.3151,1.3154
1164562085.0,13478.0,62885,1.315,1.3153
1164562088.0,13478.0,62888,1.3151,1.3154
1164562095.0,13478.0,62895,1.315,1.3153
1164562108.0,13478.0,62908,1.3151,1.3154
1164562110.0,13478.0,62910,1.315,1.3153
1164562173.0,13478.0,62973,1.3148,1.3151
1164562174.0,13478.0,62974,1.3149,1.3152
1164562187.0,13478.0,62987,1.3148,1.3151
1164562207.0,13478.0,63007,1.3149,1.3152
1164562222.0,13478.0,63022,1.3148,1.3151
1164562225.0,13478.0,63025,1.3147,1.315
1164562226.0,13478.0,63026,1.3146,1.3149
1164562232.0,13478.0,63032,1.3145,1.3148
1164562238.0,13478.0,63038,1.3144,1.3147
1164562240.0,13478.0,63040,1.3145,1.3148
1164562253.0,13478.0,63053,1.3144,1.3147
1164562255.0,13478.0,63055,1.3145,1.3148
1164562257.0,13478.0,63057,1.3144,1.3147
1164562262.0,13478.0,63062,1.3145,1.3148
1164562268.0,13478.0,63068,1.3144,1.3147
1164562269.0,13478.0,63069,1.3145,1.3148
1164562295.0,13478.0,63095,1.3146,1.3149
1164562310.0,13478.0,63110,1.3145,1.3148
1164562324.0,13478.0,63124,1.3144,1.3147
1164562326.0,13478.0,63126,1.3145,1.3148
1164562328.0,13478.0,63128,1.3144,1.3147
1164562331.0,13478.0,63131,1.3145,1.3148
1164562382.0,13478.0,63182,1.3146,1.3149
1164562386.0,13478.0,63186,1.3145,1.3148
1164562388.0,13478.0,63188,1.3144,1.3147
1164562407.0,13478.0,63207,1.3145,1.3148
1164562408.0,13478.0,63208,1.3146,1.3149
1164562422.0,13478.0,63222,1.3147,1.315
1164562423.0,13478.0,63223,1.3148,1.3151
1164562424.0,13478.0,63224,1.3147,1.315
1164562426.0,13478.0,63226,1.3148,1.3151
1164562430.0,13478.0,63230,1.3149,1.3152
1164562432.0,13478.0,63232,1.3148,1.3151
1164562433.0,13478.0,63233,1.3149,1.3152
1164562436.0,13478.0,63236,1.315,1.3153
1164562439.0,13478.0,63239,1.3151,1.3154
1164562442.0,13478.0,63242,1.3152,1.3155
1164562467.0,13478.0,63267,1.3153,1.3156
1164562467.0,13478.0,63267,1.3154,1.3157
1164562470.0,13478.0,63270,1.3153,1.3156
1164562473.0,13478.0,63273,1.3152,1.3155
1164562483.0,13478.0,63283,1.3153,1.3156
1164562502.0,13478.0,63302,1.3152,1.3155
1164562509.0,13478.0,63309,1.3153,1.3156
1164562511.0,13478.0,63311,1.3154,1.3157
1164562518.0,13478.0,63318,1.3155,1.3158
1164562526.0,13478.0,63326,1.3154,1.3157
1164562552.0,13478.0,63352,1.3155,1.3158
1164562555.0,13478.0,63355,1.3154,1.3157
1164562555.0,13478.0,63355,1.3156,1.3159
1164562556.0,13478.0,63356,1.3158,1.3161
1164562557.0,13478.0,63357,1.3157,1.316
1164562557.0,13478.0,63357,1.3154,1.3157
1164562606.0,13478.0,63406,1.3157,1.316
1164562621.0,13478.0,63421,1.3154,1.3157
