1172422807.0,13569.0,61207,1.3166,1.3169
1172422975.0,13569.0,61375,1.3167,1.317
1172423003.0,13569.0,61403,1.3166,1.3169
1172423076.0,13569.0,61476,1.3167,1.317
1172423129.0,13569.0,61529,1.3168,1.3171
1172423150.0,13569.0,61550,1.3169,1.3172
1172423269.0,13569.0,61669,1.3168,1.3171
1172423286.0,13569.0,61686,1.3169,1.3172
1172423298.0,13569.0,61698,1.317,1.3173
1172423344.0,13569.0,61744,1.3169,1.3172
1172423402.0,13569.0,61802,1.3168,1.3171
1172423643.0,13569.0,62043,1.3169,1.3172
1172423677.0,13569.0,62077,1.317,1.3173
1172423677.0,13569.0,62077,1.3169,1.3172
1172423678.0,13569.0,62078,1.317,1.3173
1172423683.0,13569.0,62083,1.3169,1.3172
1172423860.0,13569.0,62260,1.3168,1.3171
1172423918.0,13569.0,62318,1.3169,1.3172
1172423955.0,13569.0,62355,1.3168,1.3171
1172424054.0,13569.0,62454,1.3169,1.3172
1172424055.0,13569.0,62455,1.3168,1.3171
1172424071.0,13569.0,62471,1.3169,1.3172
1172424074.0,13569.0,62474,1.3168,1.3171
1172424082.0,13569.0,62482,1.3169,1.3172
1172424118.0,13569.0,62518,1.317,1.3173
1172424120.0,13569.0,62520,1.3169,1.3172
1172424134.0,13569.0,62534,1.317,1.3173
1172424140.0,13569.0,62540,1.3169,1.3172
1172424158.0,13569.0,62558,1.317,1.3173
1172424180.0,13569.0,62580,1.3169,1.3172
1172424188.0,13569.0,62588,1.317,1.3173
1172424282.0,13569.0,62682,1.3169,1.3172
1172424287.0,13569.0,62687,1.3168,1.3171
1172424290.0,13569.0,62690,1.3169,1.3172
1172424297.0,13569.0,62697,1.317,1.3173
1172424299.0,13569.0,62699,1.3168,1.3171
1172424323.0,13569.0,62723,1.3167,1.317
1172424432.0,13569.0,62832,1.3168,1.3171
1172424437.0,13569.0,62837,1.3169,1.3172
1172424621.0,13569.0,63021,1.317,1.3173
1172424634.0,13569.0,63034,1.3169,1.3172
1172424643.0,13569.0,63043,1.317,1.3173
1172424651.0,13569.0,63051,1.3169,1.3172
1172424661.0,13569.0,63061,1.317,1.3173
1172424689.0,13569.0,63089,1.3169,1.3172
1172424704.0,13569.0,63104,1.3168,1.3171
1172424704.0,13569.0,63104,1.3169,1.3172
1172424722.0,13569.0,63122,1.317,1.3173
1172424731.0,13569.0,63131,1.3169,1.3172
1172424863.0,13569.0,63263,1.317,1.3173
1172424943.0,13569.0,63343,1.3169,1.3172
1172424975.0,13569.0,63375,1.317,1.3173
1172425012.0,13569.0,63412,1.3169,1.3172
1172425038.0,13569.0,63438,1.317,1.3173
1172425122.0,13569.0,63522,1.3169,1.3172
1172425125.0,13569.0,63525,1.317,1.3173
1172425244.0,13569.0,63644,1.3169,1.3172
1172425247.0,13569.0,63647,1.317,1.3173
1172425263.0,13569.0,63663,1.3171,1.3174
1172425336.0,13569.0,63736,1.317,1.3173
1172425482.0,13569.0,63882,1.3171,1.3174
1172425488.0,13569.0,63888,1.317,1.3173
1172425705.0,13569.0,64105,1.3171,1.3174
1172425722.0,13569.0,64122,1.3172,1.3175
1172425787.0,13569.0,64187,1.3171,1.3174
1172425855.0,13569.0,64255,1.3172,1.3175
1172425867.0,13569.0,64267,1.3171,1.3174
1172425876.0,13569.0,64276,1.317,1.3173
1172425884.0,13569.0,64284,1.3171,1.3174
1172425891.0,13569.0,64291,1.317,1.3173
1172425898.0,13569.0,64298,1.3171,1.3174
1172425901.0,13569.0,64301,1.317,1.3173
