1169398803.0,13534.0,61203,1.2961,1.2964
1169398832.0,13534.0,61232,1.296,1.2963
1169398833.0,13534.0,61233,1.2961,1.2964
1169398852.0,13534.0,61252,1.2962,1.2965
1169398857.0,13534.0,61257,1.2963,1.2966
1169398859.0,13534.0,61259,1.2962,1.2965
1169398936.0,13534.0,61336,1.2963,1.2966
1169399014.0,13534.0,61414,1.2962,1.2965
1169399632.0,13534.0,62032,1.2961,1.2964
1169399632.0,13534.0,62032,1.296,1.2963
1169399645.0,13534.0,62045,1.2959,1.2962
1169399696.0,13534.0,62096,1.296,1.2963
1169399699.0,13534.0,62099,1.2961,1.2964
1169399701.0,13534.0,62101,1.296,1.2963
1169399766.0,13534.0,62166,1.2961,1.2964
1169399768.0,13534.0,62168,1.2962,1.2965
1169399790.0,13534.0,62190,1.2961,1.2964
1169400062.0,13534.0,62462,1.2962,1.2965
1169400081.0,13534.0,62481,1.2961,1.2964
1169400428.0,13534.0,62828,1.296,1.2963
1169400433.0,13534.0,62833,1.2959,1.2962
1169400531.0,13534.0,62931,1.2958,1.2961
1169400579.0,13534.0,62979,1.2957,1.296
1169400581.0,13534.0,62981,1.2958,1.2961
1169400582.0,13534.0,62982,1.2957,1.296
1169400584.0,13534.0,62984,1.2958,1.2961
1169400618.0,13534.0,63018,1.2957,1.296
1169400625.0,13534.0,63025,1.2956,1.2959
1169400701.0,13534.0,63101,1.2957,1.296
1169400786.0,13534.0,63186,1.2958,1.2961
1169400795.0,13534.0,63195,1.2957,1.296
1169400800.0,13534.0,63200,1.2958,1.2961
1169400803.0,13534.0,63203,1.2957,1.296
1169400816.0,13534.0,63216,1.2958,1.2961
1169400822.0,13534.0,63222,1.2957,1.296
1169400923.0,13534.0,63323,1.2958,1.2961
1169401130.0,13534.0,63530,1.2957,1.296
1169401165.0,13534.0,63565,1.2956,1.2959
1169401169.0,13534.0,63569,1.2957,1.296
1169401174.0,13534.0,63574,1.2956,1.2959
1169401181.0,13534.0,63581,1.2957,1.296
1169401182.0,13534.0,63582,1.2956,1.2959
1169401203.0,13534.0,63603,1.2957,1.296
1169401217.0,13534.0,63617,1.2956,1.2959
1169401217.0,13534.0,63617,1.2957,1.296
1169401223.0,13534.0,63623,1.2956,1.2959
1169401237.0,13534.0,63637,1.2955,1.2958
1169401254.0,13534.0,63654,1.2954,1.2957
1169401333.0,13534.0,63733,1.2955,1.2958
1169401425.0,13534.0,63825,1.2956,1.2959
1169401437.0,13534.0,63837,1.2957,1.296
1169401452.0,13534.0,63852,1.2958,1.2961
1169401509.0,13534.0,63909,1.2957,1.296
1169401842.0,13534.0,64242,1.2956,1.2959
1169401842.0,13534.0,64242,1.2957,1.296
1169401982.0,13534.0,64382,1.2955,1.2958
1169401984.0,13534.0,64384,1.2956,1.2959
1169401984.0,13534.0,64384,1.2957,1.296
1169401988.0,13534.0,64388,1.2956,1.2959
1169402010.0,13534.0,64410,1.2957,1.296
1169402012.0,13534.0,64412,1.2956,1.2959
1169402013.0,13534.0,64413,1.2957,1.296
1169402021.0,13534.0,64421,1.2956,1.2959
1169402022.0,13534.0,64422,1.2957,1.296
1169402034.0,13534.0,64434,1.2956,1.2959
1169402035.0,13534.0,64435,1.2957,1.296
1169402195.0,13534.0,64595,1.2956,1.2959
1169402268.0,13534.0,64668,1.2955,1.2958
1169402278.0,13534.0,64678,1.2956,1.2959
1169402326.0,13534.0,64726,1.2957,1.296
1169402326.0,13534.0,64726,1.2956,1.2959
1169402342.0,13534.0,64742,1.2955,1.2958
1169402357.0,13534.0,64757,1.2954,1.2957
1169402377.0,13534.0,64777,1.2955,1.2958
1169402378.0,13534.0,64778,1.2956,1.2959
1169402379.0,13534.0,64779,1.2955,1.2958
1169402392.0,13534.0,64792,1.2954,1.2957
1169402400.0,13534.0,64800,1.2957,1.296
1169402402.0,13534.0,64802,1.2956,1.2959
1169402403.0,13534.0,64803,1.2955,1.2958
1169402403.0,13534.0,64803,1.2957,1.296
1169402404.0,13534.0,64804,1.2954,1.2957
1169402405.0,13534.0,64805,1.2955,1.2958
1169402405.0,13534.0,64805,1.2957,1.296
1169402406.0,13534.0,64806,1.2956,1.2959
1169402406.0,13534.0,64806,1.2957,1.296
1169402409.0,13534.0,64809,1.2956,1.2959
1169402413.0,13534.0,64813,1.2955,1.2958
1169402426.0,13534.0,64826,1.2954,1.2957
1169402427.0,13534.0,64827,1.2955,1.2958
1169402486.0,13534.0,64886,1.2954,1.2957
1169402494.0,13534.0,64894,1.2955,1.2958
1169402495.0,13534.0,64895,1.2954,1.2957
1169402506.0,13534.0,64906,1.2955,1.2958
1169402578.0,13534.0,64978,1.2956,1.2959
1169402619.0,13534.0,65019,1.2955,1.2958
1169402626.0,13534.0,65026,1.2956,1.2959
1169402679.0,13534.0,65079,1.2957,1.296
1169402716.0,13534.0,65116,1.2956,1.2959
1169402781.0,13534.0,65181,1.2957,1.296
1169402784.0,13534.0,65184,1.2955,1.2958
1169402788.0,13534.0,65188,1.2956,1.2959
1169402800.0,13534.0,65200,1.2957,1.296
1169402843.0,13534.0,65243,1.2956,1.2959
1169402887.0,13534.0,65287,1.2957,1.296
1169402898.0,13534.0,65298,1.2956,1.2959
1169402916.0,13534.0,65316,1.2957,1.296
1169402973.0,13534.0,65373,1.2958,1.2961
1169403711.0,13534.0,66111,1.2959,1.2962
1169403715.0,13534.0,66115,1.2958,1.2961
1169403736.0,13534.0,66136,1.2959,1.2962
1169403739.0,13534.0,66139,1.2958,1.2961
1169403741.0,13534.0,66141,1.2959,1.2962
1169403747.0,13534.0,66147,1.296,1.2963
1169403754.0,13534.0,66154,1.2959,1.2962
1169403852.0,13534.0,66252,1.2958,1.2961
1169403865.0,13534.0,66265,1.2959,1.2962
1169403893.0,13534.0,66293,1.2958,1.2961
1169403894.0,13534.0,66294,1.2959,1.2962
1169403901.0,13534.0,66301,1.2958,1.2961
1169403911.0,13534.0,66311,1.2959,1.2962
1169403983.0,13534.0,66383,1.2958,1.2961
1169404036.0,13534.0,66436,1.2959,1.2962
1169404042.0,13534.0,66442,1.2958,1.2961
1169404171.0,13534.0,66571,1.2959,1.2962
1169404283.0,13534.0,66683,1.2958,1.2961
1169404298.0,13534.0,66698,1.2957,1.296
1169404308.0,13534.0,66708,1.2958,1.2961
1169404408.0,13534.0,66808,1.2957,1.296
1169404421.0,13534.0,66821,1.2956,1.2959
1169404424.0,13534.0,66824,1.2957,1.296
1169404427.0,13534.0,66827,1.2958,1.2961
1169404429.0,13534.0,66829,1.2956,1.2959
1169404439.0,13534.0,66839,1.2955,1.2958
1169404445.0,13534.0,66845,1.2956,1.2959
1169404446.0,13534.0,66846,1.2955,1.2958
1169404449.0,13534.0,66849,1.2956,1.2959
1169404494.0,13534.0,66894,1.2957,1.296
1169404498.0,13534.0,66898,1.2956,1.2959
1169404523.0,13534.0,66923,1.2957,1.296
1169404653.0,13534.0,67053,1.2956,1.2959
1169404663.0,13534.0,67063,1.2957,1.296
1169404831.0,13534.0,67231,1.2955,1.2958
1169404892.0,13534.0,67292,1.2956,1.2959
1169404966.0,13534.0,67366,1.2955,1.2958
1169404970.0,13534.0,67370,1.2956,1.2959
1169405166.0,13534.0,67566,1.2955,1.2958
1169405168.0,13534.0,67568,1.2956,1.2959
1169405431.0,13534.0,67831,1.2957,1.296
1169405445.0,13534.0,67845,1.2958,1.2961
1169405596.0,13534.0,67996,1.2957,1.296
1169405606.0,13534.0,68006,1.2958,1.2961
1169405913.0,13534.0,68313,1.2959,1.2962
1169405914.0,13534.0,68314,1.2958,1.2961
1169405969.0,13534.0,68369,1.2959,1.2962
1169405990.0,13534.0,68390,1.2958,1.2961
1169406011.0,13534.0,68411,1.2959,1.2962
1169406018.0,13534.0,68418,1.2958,1.2961
1169406022.0,13534.0,68422,1.2959,1.2962
1169406036.0,13534.0,68436,1.296,1.2963
1169406037.0,13534.0,68437,1.2961,1.2964
1169406038.0,13534.0,68438,1.296,1.2963
1169406042.0,13534.0,68442,1.2961,1.2964
1169406043.0,13534.0,68443,1.296,1.2963
1169406066.0,13534.0,68466,1.2959,1.2962
1169406090.0,13534.0,68490,1.296,1.2963
1169406099.0,13534.0,68499,1.2959,1.2962
1169406116.0,13534.0,68516,1.2958,1.2961
1169406118.0,13534.0,68518,1.2959,1.2962
1169406167.0,13534.0,68567,1.296,1.2963
1169406171.0,13534.0,68571,1.2959,1.2962
1169406181.0,13534.0,68581,1.296,1.2963
1169406213.0,13534.0,68613,1.2959,1.2962
1169406276.0,13534.0,68676,1.296,1.2963
1169406278.0,13534.0,68678,1.2959,1.2962
1169406314.0,13534.0,68714,1.296,1.2963
1169406330.0,13534.0,68730,1.2959,1.2962
1169406359.0,13534.0,68759,1.2958,1.2961
1169406476.0,13534.0,68876,1.2959,1.2962
1169406499.0,13534.0,68899,1.2958,1.2961
1169406503.0,13534.0,68903,1.2959,1.2962
1169406503.0,13534.0,68903,1.2958,1.2961
1169406547.0,13534.0,68947,1.2957,1.296
1169406663.0,13534.0,69063,1.2958,1.2961
1169406736.0,13534.0,69136,1.2959,1.2962
1169406737.0,13534.0,69137,1.296,1.2963
1169406738.0,13534.0,69138,1.2961,1.2964
1169406741.0,13534.0,69141,1.296,1.2963
1169406746.0,13534.0,69146,1.2961,1.2964
1169406746.0,13534.0,69146,1.296,1.2963
1169406777.0,13534.0,69177,1.2961,1.2964
1169406846.0,13534.0,69246,1.2962,1.2965
1169406887.0,13534.0,69287,1.2962,1.2966
1169406888.0,13534.0,69288,1.2963,1.2966
1169407068.0,13534.0,69468,1.2962,1.2965
1169407074.0,13534.0,69474,1.2963,1.2966
1169407120.0,13534.0,69520,1.2962,1.2965
1169407204.0,13534.0,69604,1.2963,1.2966
1169407271.0,13534.0,69671,1.2962,1.2965
1169407276.0,13534.0,69676,1.2963,1.2966
1169407278.0,13534.0,69678,1.2962,1.2965
1169407302.0,13534.0,69702,1.2963,1.2966
1169407331.0,13534.0,69731,1.2962,1.2965
1169407333.0,13534.0,69733,1.2963,1.2966
1169407334.0,13534.0,69734,1.2962,1.2965
1169407335.0,13534.0,69735,1.2963,1.2966
1169407345.0,13534.0,69745,1.2962,1.2965
1169407347.0,13534.0,69747,1.2963,1.2966
1169407350.0,13534.0,69750,1.2962,1.2965
