1246208425.0,14423.0,61225,1.4066,1.4069
1246208695.0,14423.0,61495,1.4068,1.407
1246208736.0,14423.0,61536,1.4068,1.4071
1246208736.0,14423.0,61536,1.4071,1.4074
1246208751.0,14423.0,61551,1.4069,1.4072
1246208849.0,14423.0,61649,1.407,1.4073
1246208849.0,14423.0,61649,1.4071,1.4074
1246208853.0,14423.0,61653,1.407,1.4073
1246208854.0,14423.0,61654,1.4069,1.4072
1246209369.0,14423.0,62169,1.407,1.4073
1246209371.0,14423.0,62171,1.4069,1.4071
1246209428.0,14423.0,62228,1.4068,1.4071
1246209434.0,14423.0,62234,1.407,1.4072
1246209437.0,14423.0,62237,1.4069,1.4071
1246209437.0,14423.0,62237,1.4068,1.4071
1246209440.0,14423.0,62240,1.407,1.4072
1246209444.0,14423.0,62244,1.4071,1.4073
1246209444.0,14423.0,62244,1.4072,1.4075
1246209446.0,14423.0,62246,1.4071,1.4074
1246209563.0,14423.0,62363,1.4067,1.407
1246209568.0,14423.0,62368,1.407,1.4073
1246209568.0,14423.0,62368,1.4071,1.4074
1246209570.0,14423.0,62370,1.4072,1.4075
1246209572.0,14423.0,62372,1.4071,1.4074
1246209587.0,14423.0,62387,1.4072,1.4075
1246209589.0,14423.0,62389,1.4071,1.4074
1246209602.0,14423.0,62402,1.4067,1.407
1246209605.0,14423.0,62405,1.407,1.4073
1246209605.0,14423.0,62405,1.4071,1.4074
1246209605.0,14423.0,62405,1.4072,1.4075
1246209607.0,14423.0,62407,1.4071,1.4074
1246209609.0,14423.0,62409,1.407,1.4072
1246209610.0,14423.0,62410,1.4067,1.407
1246209612.0,14423.0,62412,1.407,1.4073
1246209613.0,14423.0,62413,1.4071,1.4074
1246209620.0,14423.0,62420,1.4071,1.4073
1246209630.0,14423.0,62430,1.407,1.4072
1246209631.0,14423.0,62431,1.4069,1.4072
1246209632.0,14423.0,62432,1.4071,1.4073
1246209639.0,14423.0,62439,1.4069,1.4072
1246209642.0,14423.0,62442,1.4071,1.4073
1246209667.0,14423.0,62467,1.4069,1.4072
1246209738.0,14423.0,62538,1.4067,1.407
1246209741.0,14423.0,62541,1.4065,1.4068
1246209753.0,14423.0,62553,1.4068,1.4071
1246209756.0,14423.0,62556,1.4067,1.407
1246209760.0,14423.0,62560,1.4064,1.4067
1246209762.0,14423.0,62562,1.4065,1.4068
1246209763.0,14423.0,62563,1.4068,1.4071
1246209764.0,14423.0,62564,1.4065,1.4068
1246209764.0,14423.0,62564,1.4064,1.4067
1246209768.0,14423.0,62568,1.4065,1.4068
1246209770.0,14423.0,62570,1.4062,1.4065
1246209780.0,14423.0,62580,1.406,1.4063
1246209789.0,14423.0,62589,1.4058,1.4061
1246209791.0,14423.0,62591,1.4059,1.4062
1246209819.0,14423.0,62619,1.4061,1.4064
1246209841.0,14423.0,62641,1.4064,1.4067
1246209841.0,14423.0,62641,1.4065,1.4068
1246209842.0,14423.0,62642,1.4067,1.407
1246209845.0,14423.0,62645,1.4066,1.4069
