1237741213.0,14325.0,61213,95.62,95.65
1237741238.0,14325.0,61238,95.61,95.64
1237741246.0,14325.0,61246,95.62,95.65
1237741247.0,14325.0,61247,95.61,95.64
1237741249.0,14325.0,61249,95.6,95.63
1237741251.0,14325.0,61251,95.61,95.64
1237741252.0,14325.0,61252,95.6,95.63
1237741254.0,14325.0,61254,95.57,95.6
1237741257.0,14325.0,61257,95.58,95.61
1237741259.0,14325.0,61259,95.59,95.62
1237741262.0,14325.0,61262,95.6,95.63
1237741273.0,14325.0,61273,95.58,95.61
1237741274.0,14325.0,61274,95.57,95.6
1237741283.0,14325.0,61283,95.58,95.61
1237741288.0,14325.0,61288,95.57,95.6
1237741328.0,14325.0,61328,95.57,95.6
1237741333.0,14325.0,61333,95.57,95.6
1237741528.0,14325.0,61528,95.58,95.61
1237741562.0,14325.0,61562,95.57,95.6
1237741567.0,14325.0,61567,95.58,95.61
1237741587.0,14325.0,61587,95.57,95.6
1237741589.0,14325.0,61589,95.58,95.61
1237741723.0,14325.0,61723,95.62,95.65
1237741766.0,14325.0,61766,95.59,95.62
1237741773.0,14325.0,61773,95.58,95.61
1237741812.0,14325.0,61812,95.59,95.62
1237741813.0,14325.0,61813,95.58,95.61
1237741814.0,14325.0,61814,95.59,95.62
1237741815.0,14325.0,61815,95.58,95.61
1237741817.0,14325.0,61817,95.59,95.62
1237741818.0,14325.0,61818,95.58,95.61
1237741821.0,14325.0,61821,95.59,95.62
1237741822.0,14325.0,61822,95.58,95.61
1237741826.0,14325.0,61826,95.59,95.62
1237741827.0,14325.0,61827,95.58,95.61
1237741829.0,14325.0,61829,95.59,95.62
1237741830.0,14325.0,61830,95.58,95.61
1237741834.0,14325.0,61834,95.59,95.62
1237741836.0,14325.0,61836,95.58,95.61
1237741837.0,14325.0,61837,95.59,95.62
1237741838.0,14325.0,61838,95.58,95.61
1237741841.0,14325.0,61841,95.59,95.62
1237741844.0,14325.0,61844,95.58,95.61
1237741845.0,14325.0,61845,95.59,95.62
1237741879.0,14325.0,61879,95.6,95.63
1237741879.0,14325.0,61879,95.62,95.65
1237741888.0,14325.0,61888,95.6,95.63
1237741900.0,14325.0,61900,95.58,95.61
1237741939.0,14325.0,61939,95.61,95.64
1237741951.0,14325.0,61951,95.62,95.65
1237741953.0,14325.0,61953,95.61,95.64
1237741969.0,14325.0,61969,95.64,95.67
1237741976.0,14325.0,61976,95.61,95.64
1237742031.0,14325.0,62031,95.6,95.63
1237742045.0,14325.0,62045,95.59,95.62
1237742064.0,14325.0,62064,95.6,95.63
1237742065.0,14325.0,62065,95.59,95.62
1237742105.0,14325.0,62105,95.6,95.63
1237742374.0,14325.0,62374,95.62,95.65
1237742378.0,14325.0,62378,95.61,95.63
1237742378.0,14325.0,62378,95.6,95.63
1237742399.0,14325.0,62399,95.61,95.64
1237742448.0,14325.0,62448,95.62,95.65
1237742450.0,14325.0,62450,95.61,95.64
1237742489.0,14325.0,62489,95.62,95.64
1237742490.0,14325.0,62490,95.63,95.66
1237742534.0,14325.0,62534,95.62,95.65
1237742547.0,14325.0,62547,95.61,95.64
1237742553.0,14325.0,62553,95.62,95.65
1237742627.0,14325.0,62627,95.61,95.64
1237742629.0,14325.0,62629,95.62,95.65
1237742791.0,14325.0,62791,95.63,95.65
1237742793.0,14325.0,62793,95.64,95.66
1237742796.0,14325.0,62796,95.63,95.65
1237742800.0,14325.0,62800,95.64,95.66
1237742801.0,14325.0,62801,95.63,95.65
1237742827.0,14325.0,62827,95.64,95.66
1237742831.0,14325.0,62831,95.63,95.65
1237742858.0,14325.0,62858,95.62,95.65
1237742863.0,14325.0,62863,95.63,95.65
1237742865.0,14325.0,62865,95.62,95.65
1237742889.0,14325.0,62889,95.62,95.64
1237742894.0,14325.0,62894,95.63,95.65
1237742936.0,14325.0,62936,95.61,95.64
1237742951.0,14325.0,62951,95.62,95.64
1237742959.0,14325.0,62959,95.61,95.64
1237742962.0,14325.0,62962,95.62,95.64
1237742962.0,14325.0,62962,95.61,95.64
1237743004.0,14325.0,63004,95.62,95.64
1237743005.0,14325.0,63005,95.61,95.64
1237743056.0,14325.0,63056,95.62,95.64
1237743059.0,14325.0,63059,95.61,95.64
1237743078.0,14325.0,63078,95.62,95.64
1237743084.0,14325.0,63084,95.63,95.65
1237743091.0,14325.0,63091,95.62,95.65
1237743092.0,14325.0,63092,95.61,95.64
1237743396.0,14325.0,63396,95.62,95.65
1237743415.0,14325.0,63415,95.63,95.66
1237743417.0,14325.0,63417,95.64,95.67
1237743428.0,14325.0,63428,95.63,95.66
1237743429.0,14325.0,63429,95.62,95.65
1237743430.0,14325.0,63430,95.61,95.64
1237743510.0,14325.0,63510,95.62,95.65
1237743548.0,14325.0,63548,95.64,95.67
1237743554.0,14325.0,63554,95.63,95.66
1237743555.0,14325.0,63555,95.62,95.65
1237743713.0,14325.0,63713,95.64,95.67
1237743721.0,14325.0,63721,95.66,95.69
1237743903.0,14325.0,63903,95.69,95.71
1237743903.0,14325.0,63903,95.69,95.72
1237743904.0,14325.0,63904,95.67,95.7
1237743904.0,14325.0,63904,95.66,95.69
1237743909.0,14325.0,63909,95.68,95.71
1237743917.0,14325.0,63917,95.7,95.73
1237743918.0,14325.0,63918,95.73,95.76
1237743918.0,14325.0,63918,95.71,95.73
1237743919.0,14325.0,63919,95.67,95.7
1237743927.0,14325.0,63927,95.68,95.71
1237743928.0,14325.0,63928,95.69,95.72
1237743928.0,14325.0,63928,95.68,95.71
1237744020.0,14325.0,64020,95.7,95.73
1237744028.0,14325.0,64028,95.71,95.74
1237744055.0,14325.0,64055,95.69,95.72
1237744060.0,14325.0,64060,95.7,95.73
1237744070.0,14325.0,64070,95.69,95.72
1237744075.0,14325.0,64075,95.7,95.73
1237744206.0,14325.0,64206,95.69,95.72
1237744239.0,14325.0,64239,95.66,95.69
1237744239.0,14325.0,64239,95.65,95.68
1237744241.0,14325.0,64241,95.69,95.72
1237744255.0,14325.0,64255,95.68,95.71
1237744291.0,14325.0,64291,95.67,95.7
1237744397.0,14325.0,64397,95.66,95.69
1237744398.0,14325.0,64398,95.67,95.7
1237744409.0,14325.0,64409,95.66,95.69
1237744411.0,14325.0,64411,95.68,95.71
1237744417.0,14325.0,64417,95.66,95.69
1237744419.0,14325.0,64419,95.67,95.7
1237744422.0,14325.0,64422,95.68,95.71
1237744427.0,14325.0,64427,95.69,95.71
1237744429.0,14325.0,64429,95.68,95.71
1237744451.0,14325.0,64451,95.69,95.72
1237744486.0,14325.0,64486,95.68,95.71
1237744486.0,14325.0,64486,95.67,95.7
1237744505.0,14325.0,64505,95.66,95.69
1237744560.0,14325.0,64560,95.68,95.71
1237744561.0,14325.0,64561,95.67,95.7
1237744562.0,14325.0,64562,95.66,95.69
1237744565.0,14325.0,64565,95.67,95.69
1237744565.0,14325.0,64565,95.67,95.7
1237744569.0,14325.0,64569,95.66,95.69
1237744574.0,14325.0,64574,95.67,95.7
1237744576.0,14325.0,64576,95.66,95.69
1237744585.0,14325.0,64585,95.67,95.7
1237744589.0,14325.0,64589,95.66,95.69
1237744640.0,14325.0,64640,95.65,95.68
1237744640.0,14325.0,64640,95.66,95.69
1237744643.0,14325.0,64643,95.65,95.68
1237744645.0,14325.0,64645,95.66,95.69
1237744650.0,14325.0,64650,95.65,95.68
1237744653.0,14325.0,64653,95.64,95.67
1237744654.0,14325.0,64654,95.65,95.68
1237744660.0,14325.0,64660,95.66,95.69
1237744662.0,14325.0,64662,95.65,95.68
1237744673.0,14325.0,64673,95.63,95.66
1237744703.0,14325.0,64703,95.64,95.67
1237744704.0,14325.0,64704,95.65,95.68
1237744726.0,14325.0,64726,95.62,95.65
1237744728.0,14325.0,64728,95.61,95.64
1237744739.0,14325.0,64739,95.62,95.65
1237744739.0,14325.0,64739,95.63,95.66
1237744741.0,14325.0,64741,95.62,95.65
1237744744.0,14325.0,64744,95.63,95.66
1237744747.0,14325.0,64747,95.62,95.65
1237744751.0,14325.0,64751,95.6,95.63
1237744760.0,14325.0,64760,95.58,95.61
1237744760.0,14325.0,64760,95.57,95.6
1237744761.0,14325.0,64761,95.6,95.63
1237744764.0,14325.0,64764,95.57,95.6
1237744764.0,14325.0,64764,95.61,95.64
1237744765.0,14325.0,64765,95.62,95.65
1237744767.0,14325.0,64767,95.61,95.64
1237744788.0,14325.0,64788,95.6,95.63
1237744793.0,14325.0,64793,95.61,95.64
1237744802.0,14325.0,64802,95.62,95.65
1237744818.0,14325.0,64818,95.61,95.64
1237744825.0,14325.0,64825,95.6,95.63
1237744844.0,14325.0,64844,95.58,95.61
1237744846.0,14325.0,64846,95.56,95.59
1237744847.0,14325.0,64847,95.55,95.58
1237744855.0,14325.0,64855,95.54,95.57
1237744856.0,14325.0,64856,95.55,95.58
1237744862.0,14325.0,64862,95.56,95.59
1237744870.0,14325.0,64870,95.57,95.6
1237744939.0,14325.0,64939,95.56,95.58
1237744941.0,14325.0,64941,95.57,95.6
1237744943.0,14325.0,64943,95.58,95.61
1237744944.0,14325.0,64944,95.57,95.59
1237744945.0,14325.0,64945,95.58,95.6
1237744946.0,14325.0,64946,95.59,95.61
1237744952.0,14325.0,64952,95.58,95.6
1237744955.0,14325.0,64955,95.57,95.59
1237744959.0,14325.0,64959,95.54,95.56
1237744959.0,14325.0,64959,95.52,95.55
1237744960.0,14325.0,64960,95.56,95.58
1237744963.0,14325.0,64963,95.52,95.55
1237744964.0,14325.0,64964,95.54,95.57
1237744966.0,14325.0,64966,95.52,95.55
1237744966.0,14325.0,64966,95.53,95.56
1237744969.0,14325.0,64969,95.54,95.57
1237744971.0,14325.0,64971,95.52,95.55
1237744972.0,14325.0,64972,95.53,95.56
1237744996.0,14325.0,64996,95.52,95.54
1237744998.0,14325.0,64998,95.53,95.56
1237745000.0,14325.0,65000,95.52,95.54
1237745005.0,14325.0,65005,95.53,95.56
1237745007.0,14325.0,65007,95.51,95.53
1237745008.0,14325.0,65008,95.53,95.56
1237745009.0,14325.0,65009,95.52,95.55
1237745016.0,14325.0,65016,95.5,95.53
1237745017.0,14325.0,65017,95.52,95.55
1237745019.0,14325.0,65019,95.55,95.58
1237745024.0,14325.0,65024,95.54,95.57
1237745025.0,14325.0,65025,95.55,95.58
1237745026.0,14325.0,65026,95.54,95.57
1237745035.0,14325.0,65035,95.53,95.55
1237745036.0,14325.0,65036,95.54,95.57
1237745038.0,14325.0,65038,95.54,95.56
1237745040.0,14325.0,65040,95.53,95.56
1237745040.0,14325.0,65040,95.52,95.54
1237745042.0,14325.0,65042,95.53,95.55
1237745042.0,14325.0,65042,95.53,95.56
1237745044.0,14325.0,65044,95.54,95.57
1237745056.0,14325.0,65056,95.55,95.58
1237745058.0,14325.0,65058,95.54,95.57
1237745059.0,14325.0,65059,95.53,95.56
1237745070.0,14325.0,65070,95.55,95.58
1237745073.0,14325.0,65073,95.53,95.55
1237745075.0,14325.0,65075,95.53,95.56
1237745076.0,14325.0,65076,95.52,95.55
1237745078.0,14325.0,65078,95.53,95.56
1237745078.0,14325.0,65078,95.51,95.54
1237745079.0,14325.0,65079,95.5,95.53
1237745080.0,14325.0,65080,95.51,95.54
1237745080.0,14325.0,65080,95.52,95.55
1237745081.0,14325.0,65081,95.51,95.54
1237745081.0,14325.0,65081,95.52,95.55
1237745085.0,14325.0,65085,95.51,95.54
1237745085.0,14325.0,65085,95.5,95.53
1237745089.0,14325.0,65089,95.48,95.51
1237745090.0,14325.0,65090,95.49,95.52
1237745092.0,14325.0,65092,95.48,95.51
1237745093.0,14325.0,65093,95.47,95.5
1237745093.0,14325.0,65093,95.48,95.51
1237745095.0,14325.0,65095,95.47,95.5
1237745096.0,14325.0,65096,95.48,95.51
1237745096.0,14325.0,65096,95.46,95.49
1237745097.0,14325.0,65097,95.48,95.51
1237745098.0,14325.0,65098,95.46,95.49
1237745099.0,14325.0,65099,95.47,95.5
1237745100.0,14325.0,65100,95.45,95.48
1237745101.0,14325.0,65101,95.46,95.49
1237745102.0,14325.0,65102,95.47,95.5
1237745102.0,14325.0,65102,95.46,95.49
1237745103.0,14325.0,65103,95.47,95.5
1237745105.0,14325.0,65105,95.46,95.49
1237745106.0,14325.0,65106,95.45,95.48
1237745106.0,14325.0,65106,95.46,95.49
1237745107.0,14325.0,65107,95.47,95.5
1237745107.0,14325.0,65107,95.48,95.51
1237745114.0,14325.0,65114,95.49,95.52
1237745114.0,14325.0,65114,95.51,95.54
1237745115.0,14325.0,65115,95.5,95.53
1237745116.0,14325.0,65116,95.51,95.54
1237745117.0,14325.0,65117,95.5,95.53
1237745124.0,14325.0,65124,95.49,95.52
1237745133.0,14325.0,65133,95.5,95.53
1237745138.0,14325.0,65138,95.46,95.48
1237745138.0,14325.0,65138,95.47,95.5
1237745139.0,14325.0,65139,95.49,95.52
1237745144.0,14325.0,65144,95.5,95.53
1237745144.0,14325.0,65144,95.49,95.52
1237745147.0,14325.0,65147,95.5,95.53
1237745148.0,14325.0,65148,95.45,95.47
1237745151.0,14325.0,65151,95.47,95.5
1237745152.0,14325.0,65152,95.48,95.51
1237745154.0,14325.0,65154,95.46,95.49
1237745161.0,14325.0,65161,95.42,95.45
1237745161.0,14325.0,65161,95.46,95.49
1237745170.0,14325.0,65170,95.44,95.47
1237745171.0,14325.0,65171,95.44,95.46
1237745173.0,14325.0,65173,95.43,95.46
1237745173.0,14325.0,65173,95.44,95.46
1237745174.0,14325.0,65174,95.43,95.46
1237745177.0,14325.0,65177,95.44,95.46
1237745177.0,14325.0,65177,95.46,95.49
1237745184.0,14325.0,65184,95.47,95.5
1237745185.0,14325.0,65185,95.48,95.51
1237745185.0,14325.0,65185,95.47,95.5
1237745189.0,14325.0,65189,95.48,95.51
1237745190.0,14325.0,65190,95.47,95.5
1237745191.0,14325.0,65191,95.48,95.51
1237745199.0,14325.0,65199,95.47,95.5
1237745204.0,14325.0,65204,95.51,95.53
1237745204.0,14325.0,65204,95.51,95.54
1237745206.0,14325.0,65206,95.5,95.53
1237745206.0,14325.0,65206,95.48,95.51
1237745207.0,14325.0,65207,95.49,95.52
1237745209.0,14325.0,65209,95.48,95.51
1237745210.0,14325.0,65210,95.49,95.52
1237745210.0,14325.0,65210,95.5,95.53
1237745211.0,14325.0,65211,95.49,95.52
1237745223.0,14325.0,65223,95.48,95.51
1237745225.0,14325.0,65225,95.51,95.53
1237745226.0,14325.0,65226,95.49,95.51
1237745226.0,14325.0,65226,95.47,95.5
1237745228.0,14325.0,65228,95.49,95.51
1237745229.0,14325.0,65229,95.5,95.53
1237745230.0,14325.0,65230,95.47,95.5
1237745233.0,14325.0,65233,95.53,95.56
1237745234.0,14325.0,65234,95.5,95.53
1237745247.0,14325.0,65247,95.49,95.52
1237745253.0,14325.0,65253,95.48,95.51
1237745255.0,14325.0,65255,95.49,95.52
1237745270.0,14325.0,65270,95.48,95.51
1237745273.0,14325.0,65273,95.5,95.53
1237745274.0,14325.0,65274,95.51,95.54
1237745275.0,14325.0,65275,95.52,95.54
1237745276.0,14325.0,65276,95.53,95.55
1237745277.0,14325.0,65277,95.51,95.54
1237745278.0,14325.0,65278,95.49,95.52
1237745278.0,14325.0,65278,95.48,95.51
1237745281.0,14325.0,65281,95.5,95.53
1237745281.0,14325.0,65281,95.49,95.52
1237745295.0,14325.0,65295,95.5,95.53
1237745297.0,14325.0,65297,95.49,95.52
1237745298.0,14325.0,65298,95.51,95.54
1237745298.0,14325.0,65298,95.5,95.53
1237745299.0,14325.0,65299,95.51,95.54
1237745301.0,14325.0,65301,95.5,95.53
1237745307.0,14325.0,65307,95.51,95.54
1237745307.0,14325.0,65307,95.5,95.53
1237745312.0,14325.0,65312,95.51,95.54
1237745313.0,14325.0,65313,95.52,95.55
1237745315.0,14325.0,65315,95.53,95.56
1237745317.0,14325.0,65317,95.55,95.58
1237745317.0,14325.0,65317,95.54,95.57
1237745320.0,14325.0,65320,95.55,95.58
1237745323.0,14325.0,65323,95.57,95.6
1237745324.0,14325.0,65324,95.55,95.58
1237745328.0,14325.0,65328,95.54,95.57
1237745329.0,14325.0,65329,95.53,95.56
1237745329.0,14325.0,65329,95.5,95.53
1237745330.0,14325.0,65330,95.48,95.51
1237745330.0,14325.0,65330,95.5,95.53
1237745331.0,14325.0,65331,95.49,95.52
1237745332.0,14325.0,65332,95.5,95.53
1237745333.0,14325.0,65333,95.51,95.54
1237745335.0,14325.0,65335,95.53,95.56
1237745338.0,14325.0,65338,95.52,95.55
1237745339.0,14325.0,65339,95.51,95.54
1237745341.0,14325.0,65341,95.52,95.55
1237745353.0,14325.0,65353,95.51,95.54
1237745354.0,14325.0,65354,95.52,95.55
1237745354.0,14325.0,65354,95.54,95.57
1237745355.0,14325.0,65355,95.55,95.58
1237745356.0,14325.0,65356,95.54,95.57
1237745356.0,14325.0,65356,95.55,95.58
1237745357.0,14325.0,65357,95.54,95.57
1237745358.0,14325.0,65358,95.55,95.58
1237745359.0,14325.0,65359,95.56,95.59
1237745360.0,14325.0,65360,95.55,95.58
1237745361.0,14325.0,65361,95.54,95.57
1237745363.0,14325.0,65363,95.53,95.56
1237745365.0,14325.0,65365,95.54,95.57
1237745373.0,14325.0,65373,95.55,95.58
1237745377.0,14325.0,65377,95.54,95.57
1237745378.0,14325.0,65378,95.55,95.58
1237745379.0,14325.0,65379,95.54,95.57
1237745379.0,14325.0,65379,95.55,95.58
1237745401.0,14325.0,65401,95.56,95.59
1237745404.0,14325.0,65404,95.58,95.61
1237745405.0,14325.0,65405,95.56,95.59
1237745406.0,14325.0,65406,95.57,95.6
1237745409.0,14325.0,65409,95.56,95.58
1237745409.0,14325.0,65409,95.56,95.59
1237745410.0,14325.0,65410,95.55,95.58
1237745438.0,14325.0,65438,95.54,95.57
1237745439.0,14325.0,65439,95.53,95.56
1237745440.0,14325.0,65440,95.54,95.57
1237745460.0,14325.0,65460,95.53,95.56
1237745460.0,14325.0,65460,95.54,95.57
1237745461.0,14325.0,65461,95.55,95.58
1237745462.0,14325.0,65462,95.56,95.59
1237745463.0,14325.0,65463,95.55,95.58
1237745465.0,14325.0,65465,95.56,95.59
1237745467.0,14325.0,65467,95.55,95.58
1237745468.0,14325.0,65468,95.56,95.59
1237745468.0,14325.0,65468,95.55,95.58
1237745469.0,14325.0,65469,95.56,95.59
1237745469.0,14325.0,65469,95.55,95.58
1237745470.0,14325.0,65470,95.53,95.55
1237745471.0,14325.0,65471,95.51,95.54
1237745471.0,14325.0,65471,95.53,95.56
1237745472.0,14325.0,65472,95.54,95.57
1237745472.0,14325.0,65472,95.52,95.55
1237745473.0,14325.0,65473,95.51,95.54
1237745474.0,14325.0,65474,95.53,95.56
1237745475.0,14325.0,65475,95.52,95.55
1237745477.0,14325.0,65477,95.52,95.54
1237745478.0,14325.0,65478,95.53,95.56
1237745479.0,14325.0,65479,95.54,95.57
1237745479.0,14325.0,65479,95.53,95.56
1237745480.0,14325.0,65480,95.52,95.55
1237745481.0,14325.0,65481,95.53,95.56
1237745493.0,14325.0,65493,95.52,95.55
1237745507.0,14325.0,65507,95.51,95.54
1237745509.0,14325.0,65509,95.52,95.55
1237745521.0,14325.0,65521,95.53,95.56
1237745525.0,14325.0,65525,95.52,95.55
1237745529.0,14325.0,65529,95.53,95.56
1237745530.0,14325.0,65530,95.52,95.55
1237745531.0,14325.0,65531,95.53,95.56
1237745532.0,14325.0,65532,95.52,95.55
1237745533.0,14325.0,65533,95.53,95.56
1237745533.0,14325.0,65533,95.52,95.55
1237745534.0,14325.0,65534,95.53,95.56
1237745534.0,14325.0,65534,95.52,95.55
1237745535.0,14325.0,65535,95.53,95.56
1237745536.0,14325.0,65536,95.52,95.55
1237745537.0,14325.0,65537,95.53,95.56
1237745557.0,14325.0,65557,95.54,95.57
1237745561.0,14325.0,65561,95.53,95.56
1237745563.0,14325.0,65563,95.54,95.57
1237745564.0,14325.0,65564,95.52,95.55
1237745565.0,14325.0,65565,95.51,95.54
1237745565.0,14325.0,65565,95.52,95.55
1237745566.0,14325.0,65566,95.51,95.54
1237745566.0,14325.0,65566,95.54,95.57
1237745585.0,14325.0,65585,95.52,95.55
1237745595.0,14325.0,65595,95.53,95.56
1237745595.0,14325.0,65595,95.55,95.58
1237745596.0,14325.0,65596,95.54,95.57
1237745596.0,14325.0,65596,95.55,95.58
