1243300871.0,14390.0,4871,94.69,94.71
1243300877.0,14390.0,4877,94.7,94.72
1243300880.0,14390.0,4880,94.69,94.71
1243300881.0,14390.0,4881,94.7,94.72
1243300883.0,14390.0,4883,94.69,94.71
1243300891.0,14390.0,4891,94.7,94.72
1243300898.0,14390.0,4898,94.69,94.71
1243300920.0,14390.0,4920,94.68,94.7
1243300921.0,14390.0,4921,94.69,94.71
1243300921.0,14390.0,4921,94.68,94.7
1243300925.0,14390.0,4925,94.67,94.69
1243300926.0,14390.0,4926,94.68,94.7
1243300926.0,14390.0,4926,94.67,94.69
1243300927.0,14390.0,4927,94.68,94.7
1243300927.0,14390.0,4927,94.67,94.69
1243300928.0,14390.0,4928,94.68,94.7
1243300932.0,14390.0,4932,94.67,94.69
1243300932.0,14390.0,4932,94.68,94.7
1243300945.0,14390.0,4945,94.67,94.69
1243300945.0,14390.0,4945,94.68,94.7
1243300948.0,14390.0,4948,94.67,94.69
1243300960.0,14390.0,4960,94.68,94.7
1243300962.0,14390.0,4962,94.67,94.69
1243300964.0,14390.0,4964,94.68,94.7
1243300967.0,14390.0,4967,94.69,94.71
1243300968.0,14390.0,4968,94.68,94.7
1243301006.0,14390.0,5006,94.67,94.69
1243301006.0,14390.0,5006,94.68,94.7
1243301021.0,14390.0,5021,94.67,94.69
1243301022.0,14390.0,5022,94.68,94.7
1243301030.0,14390.0,5030,94.67,94.69
1243301032.0,14390.0,5032,94.68,94.7
1243301039.0,14390.0,5039,94.68,94.71
1243301039.0,14390.0,5039,94.67,94.69
1243301046.0,14390.0,5046,94.68,94.7
1243301062.0,14390.0,5062,94.69,94.71
1243301068.0,14390.0,5068,94.68,94.7
1243301069.0,14390.0,5069,94.69,94.71
1243301075.0,14390.0,5075,94.68,94.7
1243301077.0,14390.0,5077,94.69,94.71
1243301092.0,14390.0,5092,94.68,94.7
1243301097.0,14390.0,5097,94.67,94.69
1243301099.0,14390.0,5099,94.68,94.7
1243301116.0,14390.0,5116,94.67,94.69
1243301134.0,14390.0,5134,94.66,94.68
1243301135.0,14390.0,5135,94.67,94.69
1243301136.0,14390.0,5136,94.66,94.68
1243301139.0,14390.0,5139,94.67,94.69
1243301142.0,14390.0,5142,94.66,94.68
1243301143.0,14390.0,5143,94.67,94.69
1243301145.0,14390.0,5145,94.66,94.68
1243301146.0,14390.0,5146,94.67,94.69
1243301146.0,14390.0,5146,94.66,94.68
1243301147.0,14390.0,5147,94.67,94.69
1243301151.0,14390.0,5151,94.66,94.68
1243301153.0,14390.0,5153,94.67,94.69
1243301153.0,14390.0,5153,94.66,94.68
1243301154.0,14390.0,5154,94.67,94.69
1243301162.0,14390.0,5162,94.68,94.7
1243301164.0,14390.0,5164,94.69,94.71
1243301171.0,14390.0,5171,94.68,94.7
1243301184.0,14390.0,5184,94.67,94.69
1243301188.0,14390.0,5188,94.68,94.7
1243301189.0,14390.0,5189,94.67,94.69
1243301194.0,14390.0,5194,94.68,94.7
1243301197.0,14390.0,5197,94.67,94.69
1243301199.0,14390.0,5199,94.68,94.7
1243301209.0,14390.0,5209,94.69,94.71
1243301209.0,14390.0,5209,94.68,94.7
1243301217.0,14390.0,5217,94.69,94.71
1243301220.0,14390.0,5220,94.68,94.7
1243301224.0,14390.0,5224,94.69,94.71
1243301235.0,14390.0,5235,94.68,94.7
1243301237.0,14390.0,5237,94.66,94.68
1243301237.0,14390.0,5237,94.67,94.69
1243301246.0,14390.0,5246,94.66,94.68
1243301250.0,14390.0,5250,94.67,94.69
1243301251.0,14390.0,5251,94.66,94.68
1243301264.0,14390.0,5264,94.67,94.69
1243301289.0,14390.0,5289,94.66,94.68
1243301290.0,14390.0,5290,94.67,94.69
1243301308.0,14390.0,5308,94.68,94.7
1243301317.0,14390.0,5317,94.67,94.69
1243301328.0,14390.0,5328,94.66,94.68
1243301335.0,14390.0,5335,94.67,94.69
1243301337.0,14390.0,5337,94.66,94.68
1243301338.0,14390.0,5338,94.67,94.69
1243301339.0,14390.0,5339,94.68,94.7
1243301390.0,14390.0,5390,94.67,94.69
1243301396.0,14390.0,5396,94.68,94.7
1243301396.0,14390.0,5396,94.67,94.69
1243301397.0,14390.0,5397,94.68,94.7
1243302663.0,14390.0,6663,94.82,94.84
1243302668.0,14390.0,6668,94.82,94.85
1243302669.0,14390.0,6669,94.82,94.84
1243302671.0,14390.0,6671,94.82,94.85
1243302677.0,14390.0,6677,94.82,94.84
1243302678.0,14390.0,6678,94.81,94.84
1243302680.0,14390.0,6680,94.82,94.84
1243302680.0,14390.0,6680,94.81,94.84
1243302682.0,14390.0,6682,94.81,94.83
1243302683.0,14390.0,6683,94.81,94.84
1243302684.0,14390.0,6684,94.81,94.83
1243302698.0,14390.0,6698,94.8,94.83
1243302699.0,14390.0,6699,94.81,94.83
