1174842010.0,13597.0,61210,118.04,118.08
1174842147.0,13597.0,61347,118.05,118.09
1174842158.0,13597.0,61358,118.06,118.1
1174842262.0,13597.0,61462,118.07,118.11
1174842331.0,13597.0,61531,118.08,118.12
1174842349.0,13597.0,61549,118.09,118.12
1174842349.0,13597.0,61549,118.1,118.14
1174842518.0,13597.0,61718,118.08,118.12
1174842519.0,13597.0,61719,118.07,118.11
1174842524.0,13597.0,61724,118.08,118.12
1174842564.0,13597.0,61764,118.07,118.11
1174842616.0,13597.0,61816,118.06,118.1
1174842663.0,13597.0,61863,118.05,118.09
1174842689.0,13597.0,61889,118.04,118.08
1174842693.0,13597.0,61893,118.01,118.05
1174842702.0,13597.0,61902,118.0,118.04
1174842705.0,13597.0,61905,118.01,118.05
1174842778.0,13597.0,61978,118.0,118.04
1174842804.0,13597.0,62004,117.99,118.03
1174842848.0,13597.0,62048,117.95,117.99
1174842849.0,13597.0,62049,117.94,117.98
1174842849.0,13597.0,62049,117.99,118.03
1174842854.0,13597.0,62054,117.98,118.02
1174842855.0,13597.0,62055,117.96,118.0
1174842856.0,13597.0,62056,117.97,118.01
1174842857.0,13597.0,62057,117.98,118.02
1174842858.0,13597.0,62058,117.99,118.03
1174842859.0,13597.0,62059,117.98,118.02
1174842862.0,13597.0,62062,117.96,118.0
1174842864.0,13597.0,62064,117.97,118.01
1174842865.0,13597.0,62065,117.98,118.02
1174842865.0,13597.0,62065,117.99,118.03
1174842866.0,13597.0,62066,117.98,118.02
1174842867.0,13597.0,62067,117.96,118.0
1174842869.0,13597.0,62069,117.97,118.01
1174842871.0,13597.0,62071,117.98,118.02
1174842872.0,13597.0,62072,117.97,118.01
1174842873.0,13597.0,62073,117.98,118.02
1174842875.0,13597.0,62075,117.99,118.03
1174842875.0,13597.0,62075,117.96,118.0
1174842876.0,13597.0,62076,117.97,118.01
1174842878.0,13597.0,62078,117.96,118.0
1174842882.0,13597.0,62082,117.97,118.01
1174842884.0,13597.0,62084,117.96,118.0
1174842888.0,13597.0,62088,117.94,117.98
1174842891.0,13597.0,62091,117.96,118.0
1174842893.0,13597.0,62093,117.94,117.98
1174842925.0,13597.0,62125,117.93,117.97
1174842926.0,13597.0,62126,117.94,117.98
1174842931.0,13597.0,62131,117.93,117.97
1174842931.0,13597.0,62131,117.94,117.98
1174842936.0,13597.0,62136,117.93,117.97
1174842945.0,13597.0,62145,117.94,117.98
1174842946.0,13597.0,62146,117.93,117.97
1174842951.0,13597.0,62151,117.94,117.98
1174842974.0,13597.0,62174,117.93,117.97
1174842977.0,13597.0,62177,117.92,117.96
1174842979.0,13597.0,62179,117.93,117.97
1174842988.0,13597.0,62188,117.94,117.98
1174842992.0,13597.0,62192,117.93,117.97
1174842993.0,13597.0,62193,117.94,117.98
1174842993.0,13597.0,62193,117.95,117.99
1174842996.0,13597.0,62196,117.94,117.98
1174842996.0,13597.0,62196,117.93,117.97
1174843004.0,13597.0,62204,117.94,117.98
1174843012.0,13597.0,62212,117.93,117.97
1174843022.0,13597.0,62222,117.92,117.96
1174843025.0,13597.0,62225,117.91,117.95
1174843029.0,13597.0,62229,117.9,117.94
1174843030.0,13597.0,62230,117.89,117.93
1174843032.0,13597.0,62232,117.91,117.95
1174843036.0,13597.0,62236,117.89,117.93
1174843038.0,13597.0,62238,117.9,117.94
1174843046.0,13597.0,62246,117.87,117.91
1174843048.0,13597.0,62248,117.88,117.92
1174843049.0,13597.0,62249,117.87,117.91
1174843056.0,13597.0,62256,117.88,117.92
1174843059.0,13597.0,62259,117.87,117.91
1174843060.0,13597.0,62260,117.89,117.93
1174843061.0,13597.0,62261,117.9,117.94
1174843064.0,13597.0,62264,117.88,117.92
1174843066.0,13597.0,62266,117.87,117.91
1174843068.0,13597.0,62268,117.88,117.92
1174843073.0,13597.0,62273,117.87,117.91
1174843081.0,13597.0,62281,117.86,117.9
1174843081.0,13597.0,62281,117.87,117.91
1174843085.0,13597.0,62285,117.85,117.89
1174843087.0,13597.0,62287,117.86,117.9
1174843090.0,13597.0,62290,117.87,117.91
1174843092.0,13597.0,62292,117.86,117.9
1174843093.0,13597.0,62293,117.87,117.91
1174843098.0,13597.0,62298,117.86,117.9
1174843110.0,13597.0,62310,117.87,117.91
1174843170.0,13597.0,62370,117.88,117.92
1174843173.0,13597.0,62373,117.89,117.93
1174843176.0,13597.0,62376,117.88,117.92
1174843179.0,13597.0,62379,117.87,117.91
1174843211.0,13597.0,62411,117.86,117.9
1174843211.0,13597.0,62411,117.87,117.91
1174843233.0,13597.0,62433,117.88,117.92
1174843301.0,13597.0,62501,117.89,117.93
1174843304.0,13597.0,62504,117.88,117.92
1174843306.0,13597.0,62506,117.89,117.93
1174843373.0,13597.0,62573,117.9,117.94
1174843374.0,13597.0,62574,117.91,117.95
1174843378.0,13597.0,62578,117.9,117.94
1174843380.0,13597.0,62580,117.89,117.93
1174843382.0,13597.0,62582,117.9,117.94
1174843413.0,13597.0,62613,117.89,117.93
1174843425.0,13597.0,62625,117.9,117.94
1174843430.0,13597.0,62630,117.91,117.95
1174843459.0,13597.0,62659,117.92,117.96
1174843460.0,13597.0,62660,117.91,117.95
1174843484.0,13597.0,62684,117.9,117.94
1174843486.0,13597.0,62686,117.91,117.95
1174843491.0,13597.0,62691,117.92,117.96
1174843512.0,13597.0,62712,117.91,117.94
1174843512.0,13597.0,62712,117.9,117.94
1174843530.0,13597.0,62730,117.88,117.92
1174843541.0,13597.0,62741,117.87,117.91
1174843558.0,13597.0,62758,117.86,117.89
1174843558.0,13597.0,62758,117.84,117.88
1174843593.0,13597.0,62793,117.85,117.89
1174843597.0,13597.0,62797,117.84,117.88
1174843637.0,13597.0,62837,117.83,117.87
1174843657.0,13597.0,62857,117.84,117.88
1174843666.0,13597.0,62866,117.85,117.89
1174843676.0,13597.0,62876,117.84,117.88
1174843678.0,13597.0,62878,117.85,117.89
1174843714.0,13597.0,62914,117.84,117.88
1174843716.0,13597.0,62916,117.83,117.87
1174843724.0,13597.0,62924,117.82,117.86
1174843724.0,13597.0,62924,117.83,117.87
1174843726.0,13597.0,62926,117.82,117.86
1174843727.0,13597.0,62927,117.83,117.87
1174843729.0,13597.0,62929,117.82,117.86
1174843734.0,13597.0,62934,117.81,117.85
1174843735.0,13597.0,62935,117.8,117.84
1174843736.0,13597.0,62936,117.81,117.85
1174843751.0,13597.0,62951,117.82,117.86
1174843751.0,13597.0,62951,117.84,117.88
1174843754.0,13597.0,62954,117.85,117.89
1174843758.0,13597.0,62958,117.83,117.87
1174843763.0,13597.0,62963,117.82,117.86
1174843770.0,13597.0,62970,117.83,117.87
1174843770.0,13597.0,62970,117.84,117.88
1174843775.0,13597.0,62975,117.85,117.89
1174843792.0,13597.0,62992,117.86,117.9
1174843793.0,13597.0,62993,117.85,117.89
1174843804.0,13597.0,63004,117.83,117.87
1174843810.0,13597.0,63010,117.84,117.88
1174843812.0,13597.0,63012,117.83,117.87
1174843818.0,13597.0,63018,117.84,117.88
1174843820.0,13597.0,63020,117.85,117.89
1174843824.0,13597.0,63024,117.83,117.87
1174843829.0,13597.0,63029,117.84,117.88
1174843866.0,13597.0,63066,117.83,117.87
1174843929.0,13597.0,63129,117.84,117.88
1174843931.0,13597.0,63131,117.83,117.87
1174843959.0,13597.0,63159,117.82,117.86
1174843989.0,13597.0,63189,117.81,117.85
1174843989.0,13597.0,63189,117.8,117.84
1174843991.0,13597.0,63191,117.81,117.85
1174843991.0,13597.0,63191,117.82,117.86
1174843993.0,13597.0,63193,117.81,117.85
1174843997.0,13597.0,63197,117.8,117.84
1174844001.0,13597.0,63201,117.81,117.85
1174844002.0,13597.0,63202,117.82,117.86
1174844024.0,13597.0,63224,117.83,117.87
1174844025.0,13597.0,63225,117.82,117.86
1174844135.0,13597.0,63335,117.83,117.87
1174844140.0,13597.0,63340,117.84,117.88
1174844158.0,13597.0,63358,117.83,117.87
1174844174.0,13597.0,63374,117.84,117.88
1174844195.0,13597.0,63395,117.85,117.89
1174844202.0,13597.0,63402,117.86,117.9
1174844213.0,13597.0,63413,117.85,117.89
1174844238.0,13597.0,63438,117.86,117.9
1174844244.0,13597.0,63444,117.85,117.89
1174844249.0,13597.0,63449,117.86,117.9
1174844259.0,13597.0,63459,117.85,117.89
1174844399.0,13597.0,63599,117.86,117.9
1174844418.0,13597.0,63618,117.87,117.91
1174844424.0,13597.0,63624,117.86,117.9
