1211130007.0,14017.0,61207,104.02,104.06
1211130052.0,14017.0,61252,104.01,104.05
1211130124.0,14017.0,61324,104.02,104.06
1211130267.0,14017.0,61467,104.01,104.05
1211130323.0,14017.0,61523,104.0,104.04
1211130324.0,14017.0,61524,104.01,104.05
1211130725.0,14017.0,61925,104.0,104.04
1211130840.0,14017.0,62040,103.99,104.03
1211130870.0,14017.0,62070,104.0,104.04
1211130881.0,14017.0,62081,103.99,104.03
1211130894.0,14017.0,62094,104.0,104.04
1211130969.0,14017.0,62169,103.99,104.03
1211131045.0,14017.0,62245,103.98,104.02
1211131051.0,14017.0,62251,103.99,104.03
1211131086.0,14017.0,62286,103.98,104.02
1211131150.0,14017.0,62350,103.97,104.01
1211131157.0,14017.0,62357,103.99,104.03
1211131185.0,14017.0,62385,104.0,104.04
1211131255.0,14017.0,62455,103.98,104.02
1211131270.0,14017.0,62470,103.99,104.03
1211131300.0,14017.0,62500,104.0,104.04
1211131366.0,14017.0,62566,104.02,104.06
1211131477.0,14017.0,62677,104.01,104.05
1211131666.0,14017.0,62866,104.0,104.04
1211131676.0,14017.0,62876,103.99,104.03
1211131688.0,14017.0,62888,103.98,104.02
1211131694.0,14017.0,62894,103.97,104.01
1211131855.0,14017.0,63055,103.96,104.0
1211132400.0,14017.0,63600,103.95,103.99
1211132411.0,14017.0,63611,103.94,103.98
1211132508.0,14017.0,63708,103.93,103.97
1211132605.0,14017.0,63805,103.94,103.98
1211132692.0,14017.0,63892,103.95,103.99
1211132712.0,14017.0,63912,103.96,104.0
1211132742.0,14017.0,63942,103.95,103.99
1211132792.0,14017.0,63992,103.96,104.0
1211133023.0,14017.0,64223,103.97,104.01
1211133044.0,14017.0,64244,103.96,104.0
1211133214.0,14017.0,64414,103.95,103.99
1211133215.0,14017.0,64415,103.94,103.98
1211133317.0,14017.0,64517,103.95,103.99
1211133327.0,14017.0,64527,103.96,104.0
1211133439.0,14017.0,64639,103.98,104.02
1211133440.0,14017.0,64640,103.99,104.03
1211133441.0,14017.0,64641,103.98,104.02
1211133442.0,14017.0,64642,103.97,104.01
1211133518.0,14017.0,64718,103.96,104.0
1211133636.0,14017.0,64836,103.94,103.98
1211133655.0,14017.0,64855,103.96,104.0
1211133744.0,14017.0,64944,103.95,103.99
1211133755.0,14017.0,64955,103.96,104.0
1211133812.0,14017.0,65012,103.95,103.99
1211133822.0,14017.0,65022,103.94,103.98
1211133827.0,14017.0,65027,103.95,103.99
1211133891.0,14017.0,65091,103.94,103.98
1211133954.0,14017.0,65154,103.92,103.96
1211133955.0,14017.0,65155,103.93,103.97
1211133973.0,14017.0,65173,103.94,103.98
1211133987.0,14017.0,65187,103.95,103.99
1211133990.0,14017.0,65190,103.96,104.0
1211133996.0,14017.0,65196,103.95,103.99
1211134000.0,14017.0,65200,103.94,103.98
1211134008.0,14017.0,65208,103.95,103.99
1211134038.0,14017.0,65238,103.96,104.0
1211134067.0,14017.0,65267,103.95,103.99
1211134068.0,14017.0,65268,103.97,104.01
1211134073.0,14017.0,65273,103.96,104.0
1211134078.0,14017.0,65278,103.95,103.99
1211134098.0,14017.0,65298,103.96,104.0
1211134126.0,14017.0,65326,103.97,104.01
1211134309.0,14017.0,65509,103.99,104.03
1211134310.0,14017.0,65510,103.98,104.02
1211134314.0,14017.0,65514,103.97,104.01
1211134319.0,14017.0,65519,103.98,104.02
1211134487.0,14017.0,65687,103.97,104.01
1211134524.0,14017.0,65724,103.98,104.02
1211134525.0,14017.0,65725,103.99,104.03
1211134538.0,14017.0,65738,104.0,104.04
1211134539.0,14017.0,65739,104.01,104.05
1211134542.0,14017.0,65742,104.0,104.04
1211134552.0,14017.0,65752,103.99,104.03
1211134553.0,14017.0,65753,104.0,104.04
1211134555.0,14017.0,65755,103.99,104.03
1211134599.0,14017.0,65799,104.04,104.06
1211134612.0,14017.0,65812,103.99,104.03
1211134625.0,14017.0,65825,104.0,104.04
1211134691.0,14017.0,65891,103.99,104.03
1211134723.0,14017.0,65923,104.0,104.04
1211134861.0,14017.0,66061,103.99,104.03
1211134933.0,14017.0,66133,103.98,104.02
1211134970.0,14017.0,66170,103.99,104.03
1211135000.0,14017.0,66200,104.0,104.04
1211135047.0,14017.0,66247,104.02,104.06
1211135050.0,14017.0,66250,104.01,104.05
1211135051.0,14017.0,66251,104.02,104.06
1211135057.0,14017.0,66257,104.01,104.05
1211135063.0,14017.0,66263,104.0,104.04
1211135126.0,14017.0,66326,104.01,104.05
1211135127.0,14017.0,66327,104.03,104.07
1211135138.0,14017.0,66338,104.02,104.06
1211135167.0,14017.0,66367,104.03,104.07
1211135216.0,14017.0,66416,104.04,104.08
1211135237.0,14017.0,66437,104.05,104.09
1211135245.0,14017.0,66445,104.04,104.08
1211135294.0,14017.0,66494,104.03,104.07
1211135430.0,14017.0,66630,104.02,104.06
1211135445.0,14017.0,66645,104.04,104.08
1211135452.0,14017.0,66652,104.05,104.09
1211135457.0,14017.0,66657,104.04,104.08
1211135535.0,14017.0,66735,104.03,104.07
1211135539.0,14017.0,66739,104.04,104.08
1211135545.0,14017.0,66745,104.03,104.07
1211135546.0,14017.0,66746,104.04,104.08
1211135652.0,14017.0,66852,104.03,104.07
1211135725.0,14017.0,66925,104.04,104.08
1211135726.0,14017.0,66926,104.06,104.1
1211135746.0,14017.0,66946,104.05,104.09
1211135771.0,14017.0,66971,104.06,104.1
1211135777.0,14017.0,66977,104.07,104.11
1211135788.0,14017.0,66988,104.06,104.1
1211135831.0,14017.0,67031,104.07,104.11
1211135871.0,14017.0,67071,104.06,104.1
1211135888.0,14017.0,67088,104.07,104.11
1211135892.0,14017.0,67092,104.08,104.12
1211135903.0,14017.0,67103,104.07,104.11
1211135905.0,14017.0,67105,104.08,104.12
1211135910.0,14017.0,67110,104.07,104.11
1211135911.0,14017.0,67111,104.08,104.12
1211136110.0,14017.0,67310,104.07,104.11
1211136326.0,14017.0,67526,104.06,104.1
1211136331.0,14017.0,67531,104.07,104.11
1211136339.0,14017.0,67539,104.08,104.12
1211136342.0,14017.0,67542,104.1,104.14
1211136343.0,14017.0,67543,104.11,104.15
1211136449.0,14017.0,67649,104.12,104.16
1211136450.0,14017.0,67650,104.11,104.15
1211136459.0,14017.0,67659,104.12,104.16
1211136471.0,14017.0,67671,104.11,104.15
1211136474.0,14017.0,67674,104.12,104.16
1211136484.0,14017.0,67684,104.13,104.17
