1275238867.0,14759.0,61267,91.0,91.03
1275238898.0,14759.0,61298,91.01,91.04
1275239142.0,14759.0,61542,90.99,91.02
1275239149.0,14759.0,61549,91.0,91.03
1275239246.0,14759.0,61646,90.99,91.02
1275239273.0,14759.0,61673,91.0,91.03
1275239319.0,14759.0,61719,91.01,91.04
1275239626.0,14759.0,62026,91.02,91.05
1275239787.0,14759.0,62187,91.01,91.04
1275240613.0,14759.0,63013,91.02,91.05
1275241206.0,14759.0,63606,91.03,91.06
1275241423.0,14759.0,63823,91.04,91.07
1275241734.0,14759.0,64134,91.05,91.08
1275241780.0,14759.0,64180,91.04,91.07
1275241798.0,14759.0,64198,91.03,91.06
1275241841.0,14759.0,64241,91.02,91.05
1275242215.0,14759.0,64615,91.01,91.04
1275242396.0,14759.0,64796,91.0,91.03
1275242401.0,14759.0,64801,90.99,91.02
1275242406.0,14759.0,64806,90.98,91.01
1275242408.0,14759.0,64808,90.97,91.0
1275242411.0,14759.0,64811,90.98,91.01
1275242417.0,14759.0,64817,90.97,91.0
1275242418.0,14759.0,64818,90.98,91.01
1275242459.0,14759.0,64859,90.97,91.0
1275242517.0,14759.0,64917,90.98,91.01
1275242519.0,14759.0,64919,90.97,91.0
1275242526.0,14759.0,64926,90.98,91.01
1275242560.0,14759.0,64960,90.97,91.0
1275242646.0,14759.0,65046,90.98,91.01
1275242654.0,14759.0,65054,90.97,91.0
1275242684.0,14759.0,65084,90.98,91.01
1275242701.0,14759.0,65101,90.97,91.0
1275243055.0,14759.0,65455,90.98,91.01
1275243129.0,14759.0,65529,90.99,91.02
1275243132.0,14759.0,65532,91.0,91.03
1275243134.0,14759.0,65534,90.99,91.02
1275243139.0,14759.0,65539,91.0,91.03
1275243141.0,14759.0,65541,91.01,91.04
1275243142.0,14759.0,65542,91.0,91.03
1275243144.0,14759.0,65544,90.99,91.02
1275243149.0,14759.0,65549,91.0,91.03
1275243153.0,14759.0,65553,90.98,91.01
1275243193.0,14759.0,65593,90.99,91.02
1275243197.0,14759.0,65597,90.98,91.01
1275243219.0,14759.0,65619,90.97,91.0
1275243335.0,14759.0,65735,90.96,90.99
1275243342.0,14759.0,65742,90.97,91.0
1275243354.0,14759.0,65754,90.94,90.97
1275243355.0,14759.0,65755,90.95,90.98
1275243355.0,14759.0,65755,90.94,90.97
1275243365.0,14759.0,65765,90.95,90.98
1275243366.0,14759.0,65766,90.94,90.97
1275243368.0,14759.0,65768,90.95,90.98
1275243369.0,14759.0,65769,90.94,90.97
1275243385.0,14759.0,65785,90.95,90.98
1275243385.0,14759.0,65785,90.94,90.97
1275243386.0,14759.0,65786,90.95,90.98
1275243413.0,14759.0,65813,90.93,90.96
1275243421.0,14759.0,65821,90.92,90.95
1275243422.0,14759.0,65822,90.93,90.96
1275243422.0,14759.0,65822,90.92,90.95
1275243451.0,14759.0,65851,90.93,90.96
1275243456.0,14759.0,65856,90.91,90.94
1275243456.0,14759.0,65856,90.92,90.95
1275243462.0,14759.0,65862,90.91,90.94
1275243463.0,14759.0,65863,90.92,90.95
1275243470.0,14759.0,65870,90.91,90.94
1275243473.0,14759.0,65873,90.92,90.95
1275243728.0,14759.0,66128,90.93,90.96
1275243731.0,14759.0,66131,90.94,90.97
1275243732.0,14759.0,66132,90.95,90.98
1275243762.0,14759.0,66162,90.94,90.97
1275243785.0,14759.0,66185,90.95,90.98
1275243828.0,14759.0,66228,90.96,90.99
1275243856.0,14759.0,66256,90.95,90.98
1275243870.0,14759.0,66270,90.94,90.97
