1349740802890.0,15622.0,2890.0,3.0,1349740802908.0,0.01,80.8,0.0,0.0,0.0,0.0,0.0
1350864000039.0,15635.0,39.0,3.0,1350864000076.0,0.01,81.761,0.0,0.0,0.0,0.0,0.0
1349913600598.0,15624.0,598.0,3.0,1349913600599.0,0.01,80.579,0.0,0.0,0.0,0.0,0.0
1350259200189.0,15628.0,189.0,2.0,1350259200217.0,0.01,75.986,0.0,0.0,0.0,0.0,0.0
1349654401748.0,15621.0,1748.0,2.0,1349654401756.0,0.01,76.218,0.0,0.0,0.0,0.0,0.0
1349654401748.0,15621.0,1748.0,2.0,1349654401758.0,0.01,76.218,0.0,0.0,0.0,0.0,0.0
1349654401749.0,15621.0,1749.0,3.0,1349654401760.0,0.01,81.211,0.0,0.0,0.0,0.0,0.0
1350518400232.0,15631.0,232.0,3.0,1350518400245.0,0.01,81.562,0.0,0.0,0.0,0.0,0.0
1351036800206.0,15637.0,206.0,3.0,1351036800226.0,0.01,82.324,0.0,0.0,0.0,0.0,0.0
1349308801335.0,15617.0,1335.0,3.0,1349308801379.0,0.01,80.946,0.0,0.0,0.0,0.0,0.0
1351036800207.0,15637.0,207.0,3.0,1351036800229.0,0.01,82.324,0.0,0.0,0.0,0.0,0.0
1350604801485.0,15632.0,1485.0,2.0,1350604801510.0,0.01,76.832,0.0,0.0,0.0,0.0,0.0
1350604801485.0,15632.0,1485.0,2.0,1350604801513.0,0.01,76.832,0.0,0.0,0.0,0.0,0.0
1350259200207.0,15628.0,207.0,3.0,1350259200236.0,0.01,80.977,0.0,0.0,0.0,0.0,0.0
1349740802906.0,15622.0,2906.0,2.0,1349740802925.0,0.01,75.804,0.0,0.0,0.0,0.0,0.0
1350950402793.0,15636.0,2793.0,2.0,1350950402798.0,0.01,77.497,0.0,0.0,0.0,0.0,0.0
1349740802906.0,15622.0,2906.0,2.0,1349740802927.0,0.01,75.804,0.0,0.0,0.0,0.0,0.0
1350518400231.0,15631.0,231.0,2.0,1350518400241.0,0.01,76.573,0.0,0.0,0.0,0.0,0.0
