1438819200122.0,16653.0,122.0,0.0,1438819200179.0,0.01,122.286,124.777,0.0,0.0,2490.25,127427.75
1438819200122.0,16653.0,122.0,1.0,1438819200181.0,0.01,127.278,124.782,0.0,0.0,2495.25,124937.5
1439424000263.0,16660.0,263.0,0.0,1439424000310.0,0.01,121.804,124.293,0.0,0.0,2488.25,167309.75
1439769600029.0,16664.0,29.0,1.0,1439769600055.0,0.01,126.864,124.368,0.0,0.0,2495.25,179784.0
1439424000263.0,16660.0,263.0,1.0,1439424000312.0,0.01,126.796,124.3,0.0,0.0,2495.25,164821.5
1440547200048.0,16673.0,48.0,0.0,1440547200057.0,0.01,116.081,118.563,0.0,0.0,2481.25,237107.75
1440547200048.0,16673.0,48.0,1.0,1440547200059.0,0.01,121.073,118.577,0.0,0.0,2495.25,234626.5
1440115200180.0,16668.0,180.0,0.0,1440115200181.0,0.01,120.958,123.447,0.0,0.0,2488.25,217177.75
1438646400027.0,16651.0,27.0,0.0,1438646400066.0,0.01,121.456,123.945,0.0,0.0,2488.25,112466.25
1439856000160.0,16665.0,160.0,0.0,1439856000194.0,0.01,121.95,124.441,0.0,0.0,2490.25,194737.5
1438646400027.0,16651.0,27.0,1.0,1438646400068.0,0.01,126.448,123.952,0.0,0.0,2495.25,109978.0
1439856000160.0,16665.0,160.0,1.0,1439856000196.0,0.01,126.942,124.446,0.0,0.0,2495.25,192247.25
1439424000401.0,16660.0,401.0,1.0,1439424000455.0,0.01,126.796,124.3,0.0,0.0,2495.25,169805.0
1439769600029.0,16664.0,29.0,0.0,1439769600053.0,0.01,121.872,124.362,0.0,0.0,2489.25,182273.25
1439164800446.0,16657.0,446.0,1.0,1439164800460.0,0.01,126.835,124.339,0.0,0.0,2495.25,142386.25
1440028800030.0,16667.0,30.0,1.0,1440028800081.0,0.01,126.433,123.937,0.0,0.0,2495.25,204714.5
1440374400189.0,16671.0,189.0,1.0,1440374400212.0,0.01,124.237,121.741,0.0,0.0,2495.25,219673.0
1440028800161.0,16667.0,161.0,0.0,1440028800213.0,0.01,121.44,123.93,0.0,0.0,2489.25,209699.0
1440115200180.0,16668.0,180.0,1.0,1440115200183.0,0.01,125.95,123.454,0.0,0.0,2495.25,214689.5
1440028800161.0,16667.0,161.0,1.0,1440028800215.0,0.01,126.432,123.936,0.0,0.0,2495.25,207209.75
1440460800317.0,16672.0,317.0,1.0,1440460800344.0,0.01,121.385,118.889,0.0,0.0,2495.25,229643.0
1440979201053.0,16678.0,1053.0,1.0,1440979201109.0,0.01,123.801,121.305,0.0,0.0,2495.25,264530.5
1440633600048.0,16674.0,48.0,0.0,1440633600094.0,0.01,117.563,120.052,0.0,0.0,2488.25,244586.5
1438732800049.0,16652.0,49.0,0.0,1438732800097.0,0.01,121.798,124.289,0.0,0.0,2490.25,119947.0
1438732800049.0,16652.0,49.0,1.0,1438732800099.0,0.01,126.79,124.294,0.0,0.0,2495.25,117456.75
1438732800050.0,16652.0,50.0,1.0,1438732800101.0,0.01,126.792,124.296,0.0,0.0,2495.25,122442.25
1439164800598.0,16657.0,598.0,0.0,1439164800613.0,0.01,121.843,124.334,0.0,0.0,2490.25,147371.75
1439164800598.0,16657.0,598.0,1.0,1439164800615.0,0.01,126.835,124.339,0.0,0.0,2495.25,144881.5
1438905600740.0,16654.0,740.0,0.0,1438905600747.0,0.01,122.264,124.754,0.0,0.0,2489.25,139891.0
1438905600740.0,16654.0,740.0,1.0,1438905600749.0,0.01,127.256,124.76,0.0,0.0,2495.25,137401.75
1440633600317.0,16674.0,317.0,1.0,1440633600366.0,0.01,122.557,120.061,0.0,0.0,2495.25,247081.75
