1263763728851.0,14626.0,77328851.0,3.0,1263763728858.0,0.01,93.32,0.0,0.0,0.0,0.0,0.0
1263427200050.0,14623.0,50.0,3.0,1263427200092.0,0.01,93.9,0.0,0.0,0.0,0.0,0.0
1262822400836.0,14616.0,836.0,2.0,1262822400862.0,0.01,89.876,0.0,0.0,0.0,0.0,0.0
1262822400836.0,14616.0,836.0,2.0,1262822400864.0,0.01,89.876,0.0,0.0,0.0,0.0,0.0
1262736000340.0,14615.0,340.0,2.0,1262736000353.0,0.01,89.083,0.0,0.0,0.0,0.0,0.0
1263763728350.0,14626.0,77328350.0,2.0,1263763728354.0,0.01,88.326,0.0,0.0,0.0,0.0,0.0
1262736000340.0,14615.0,340.0,2.0,1262736000355.0,0.01,89.083,0.0,0.0,0.0,0.0,0.0
1263763728350.0,14626.0,77328350.0,2.0,1263763728356.0,0.01,88.326,0.0,0.0,0.0,0.0,0.0
1263772801626.0,14627.0,1626.0,2.0,1263772801638.0,0.01,88.362,0.0,0.0,0.0,0.0,0.0
1264368705364.0,14633.0,77505364.0,3.0,1264368705372.0,0.01,92.828,0.0,0.0,0.0,0.0,0.0
1262649601671.0,14614.0,1671.0,2.0,1262649601672.0,0.01,89.994,0.0,0.0,0.0,0.0,0.0
1264636800464.0,14637.0,464.0,3.0,1264636800513.0,0.01,92.477,0.0,0.0,0.0,0.0,0.0
1263513603126.0,14624.0,3126.0,3.0,1263513603180.0,0.01,93.772,0.0,0.0,0.0,0.0,0.0
1263772800110.0,14627.0,110.0,3.0,1263772800119.0,0.01,93.355,0.0,0.0,0.0,0.0,0.0
1263945600492.0,14629.0,492.0,2.0,1263945600521.0,0.01,88.721,0.0,0.0,0.0,0.0,0.0
1262563200842.0,14613.0,842.0,2.0,1262563200888.0,0.01,90.257,0.0,0.0,0.0,0.0,0.0
1264973424238.0,14640.0,77424238.0,2.0,1264973424249.0,0.01,87.441,0.0,0.0,0.0,0.0,0.0
1262563200842.0,14613.0,842.0,2.0,1262563200891.0,0.01,90.257,0.0,0.0,0.0,0.0,0.0
1264377600318.0,14634.0,318.0,3.0,1264377600330.0,0.01,92.502,0.0,0.0,0.0,0.0,0.0
1264636800461.0,14637.0,461.0,3.0,1264636800508.0,0.01,92.478,0.0,0.0,0.0,0.0,0.0
1264723201917.0,14638.0,1917.0,3.0,1264723201917.0,0.01,92.297,0.0,0.0,0.0,0.0,0.0
1263859200111.0,14628.0,111.0,3.0,1263859200128.0,0.01,93.208,0.0,0.0,0.0,0.0,0.0
1263168000637.0,14620.0,637.0,2.0,1263168000641.0,0.01,89.878,0.0,0.0,0.0,0.0,0.0
1262908800726.0,14617.0,726.0,2.0,1262908800771.0,0.01,90.966,0.0,0.0,0.0,0.0,0.0
1263340800515.0,14622.0,515.0,2.0,1263340800545.0,0.01,88.619,0.0,0.0,0.0,0.0,0.0
1262908800726.0,14617.0,726.0,2.0,1262908800775.0,0.01,90.966,0.0,0.0,0.0,0.0,0.0
1263513600212.0,14624.0,212.0,2.0,1263513600265.0,0.01,88.785,0.0,0.0,0.0,0.0,0.0
1263168000644.0,14620.0,644.0,3.0,1263168000651.0,0.01,94.87,0.0,0.0,0.0,0.0,0.0
