1249862400040.0,14466.0,40.0,1.0,1249862400094.0,0.01,99.855,97.359,0.0,0.0,2495.25,162212.25
1250208000437.0,14470.0,437.0,1.0,1250208000480.0,0.01,97.8,95.304,0.0,0.0,2495.25,194574.5
1250553600088.0,14474.0,88.0,1.0,1250553600094.0,0.01,96.976,94.48,0.0,0.0,2495.25,207035.75
1249516801231.0,14462.0,1231.0,0.0,1249516801255.0,0.01,92.317,94.808,0.0,0.0,2490.25,139836.0
1249516801231.0,14462.0,1231.0,1.0,1249516801257.0,0.01,97.309,94.813,0.0,0.0,2495.25,137345.75
1251666378617.0,14486.0,75978617.0,0.0,1251666378630.0,0.01,90.763,93.226,0.0,0.0,2462.25,299075.0
1251666375421.0,14486.0,75975421.0,1.0,1251666375434.0,0.01,95.75,93.254,0.0,0.0,2495.25,291650.25
1251417600493.0,14484.0,493.0,1.0,1251417600494.0,0.01,96.155,93.659,0.0,0.0,2495.25,286672.75
1251158400485.0,14481.0,485.0,0.0,1251158400495.0,0.01,91.909,94.389,0.0,0.0,2479.25,264259.5
1250640000588.0,14475.0,588.0,1.0,1250640000608.0,0.01,97.386,94.89,0.0,0.0,2495.25,219493.0
1250121604889.0,14469.0,4889.0,1.0,1250121604919.0,0.01,98.695,96.199,0.0,0.0,2495.25,187108.75
1251676801018.0,14487.0,1018.0,1.0,1251676801034.0,0.01,95.885,93.389,0.0,0.0,2495.25,301570.25
1249344000372.0,14460.0,372.0,1.0,1249344000372.0,0.01,97.682,95.186,0.0,0.0,2495.25,117425.75
1249344000373.0,14460.0,373.0,0.0,1249344000373.0,0.01,92.69,95.174,0.0,0.0,2483.25,124886.5
1249344000373.0,14460.0,373.0,1.0,1249344000375.0,0.01,97.682,95.186,0.0,0.0,2495.25,122403.25
1250467200212.0,14473.0,212.0,1.0,1250467200268.0,0.01,97.23,94.734,0.0,0.0,2495.25,202055.25
1251666375421.0,14486.0,75975421.0,0.0,1251666375430.0,0.01,90.758,93.226,0.0,0.0,2467.25,294117.5
1249257600461.0,14459.0,461.0,0.0,1249257600507.0,0.01,92.155,94.638,0.0,0.0,2482.25,112435.25
1249257600461.0,14459.0,461.0,1.0,1249257600509.0,0.01,97.147,94.651,0.0,0.0,2495.25,109953.0
1250726400054.0,14476.0,54.0,1.0,1250726400085.0,0.01,96.625,94.129,0.0,0.0,2495.25,224461.5
1251331200422.0,14483.0,422.0,0.0,1251331200460.0,0.01,91.613,94.096,0.0,0.0,2482.25,276708.75
1251158400110.0,14481.0,110.0,1.0,1251158400120.0,0.01,96.902,94.406,0.0,0.0,2495.25,256807.75
1249430400170.0,14461.0,170.0,1.0,1249430400181.0,0.01,97.815,95.319,0.0,0.0,2495.25,127381.75
1250812800419.0,14477.0,419.0,1.0,1250812800460.0,0.01,96.758,94.262,0.0,0.0,2495.25,234407.5
1251072000133.0,14480.0,133.0,1.0,1251072000134.0,0.01,97.085,94.589,0.0,0.0,2495.25,251829.25
1249257600471.0,14459.0,471.0,1.0,1249257600520.0,0.01,97.148,94.652,0.0,0.0,2495.25,114930.5
1251666378617.0,14486.0,75978617.0,1.0,1251666378632.0,0.01,95.755,93.259,0.0,0.0,2495.25,296612.75
1250467200211.0,14473.0,211.0,1.0,1250467200265.0,0.01,97.227,94.731,0.0,0.0,2495.25,197069.75
1250467200212.0,14473.0,212.0,0.0,1250467200266.0,0.01,92.238,94.724,0.0,0.0,2485.25,204540.5
1250121602015.0,14469.0,2015.0,0.0,1250121602042.0,0.01,93.705,96.182,0.0,0.0,2476.25,184613.5
1251676801020.0,14487.0,1020.0,0.0,1251676801037.0,0.01,90.892,93.371,0.0,0.0,2478.25,306543.75
1251676801020.0,14487.0,1020.0,1.0,1251676801039.0,0.01,95.884,93.388,0.0,0.0,2495.25,304065.5
1251061620698.0,14479.0,76020698.0,1.0,1251061620752.0,0.01,96.87,94.374,0.0,0.0,2495.25,241881.25
1249247167720.0,14458.0,75967720.0,0.0,1249247167763.0,0.01,92.268,94.736,0.0,0.0,2467.25,104962.5
1249247167720.0,14458.0,75967720.0,1.0,1249247167764.0,0.01,97.26,94.764,0.0,0.0,2495.25,102495.25
1250035200263.0,14468.0,263.0,0.0,1250035200276.0,0.01,93.46,95.944,0.0,0.0,2483.25,177146.75
1250035200263.0,14468.0,263.0,1.0,1250035200278.0,0.01,98.452,95.956,0.0,0.0,2495.25,174663.5
1250121602015.0,14469.0,2015.0,1.0,1250121602044.0,0.01,98.697,96.201,0.0,0.0,2495.25,182137.25
