1422403201331.0,16463.0,1331.0,3.0,1422403201333.0,0.01,120.286,0.0,0.0,0.0,0.0,0.0
1422230401295.0,16461.0,1295.0,3.0,1422230401335.0,0.01,119.929,0.0,0.0,0.0,0.0,0.0
1422489600436.0,16464.0,436.0,2.0,1422489600449.0,0.01,115.11,0.0,0.0,0.0,0.0,0.0
1421366400156.0,16451.0,156.0,3.0,1421366400190.0,0.01,118.649,0.0,0.0,0.0,0.0,0.0
1420761600167.0,16444.0,167.0,3.0,1420761600191.0,0.01,122.299,0.0,0.0,0.0,0.0,0.0
1420502400656.0,16441.0,656.0,3.0,1420502400704.0,0.01,121.923,0.0,0.0,0.0,0.0,0.0
1420761600168.0,16444.0,168.0,3.0,1420761600194.0,0.01,122.299,0.0,0.0,0.0,0.0,0.0
1422316800621.0,16462.0,621.0,3.0,1422316800673.0,0.01,121.018,0.0,0.0,0.0,0.0,0.0
1422489600436.0,16464.0,436.0,2.0,1422489600451.0,0.01,115.11,0.0,0.0,0.0,0.0,0.0
1421280000051.0,16450.0,51.0,2.0,1421280000069.0,0.01,114.945,0.0,0.0,0.0,0.0,0.0
1420675200184.0,16443.0,184.0,2.0,1420675200198.0,0.01,116.791,0.0,0.0,0.0,0.0,0.0
1421280000051.0,16450.0,51.0,2.0,1421280000071.0,0.01,114.945,0.0,0.0,0.0,0.0,0.0
1420675200184.0,16443.0,184.0,2.0,1420675200200.0,0.01,116.791,0.0,0.0,0.0,0.0,0.0
1421020801315.0,16447.0,1315.0,2.0,1421020801353.0,0.01,115.743,0.0,0.0,0.0,0.0,0.0
1422230401566.0,16461.0,1566.0,2.0,1422230401609.0,0.01,114.933,0.0,0.0,0.0,0.0,0.0
1421020801315.0,16447.0,1315.0,2.0,1421020801355.0,0.01,115.743,0.0,0.0,0.0,0.0,0.0
1421625600149.0,16454.0,149.0,3.0,1421625600197.0,0.01,120.098,0.0,0.0,0.0,0.0,0.0
1421712000406.0,16455.0,406.0,3.0,1421712000463.0,0.01,120.245,0.0,0.0,0.0,0.0,0.0
1421712000407.0,16455.0,407.0,2.0,1421712000465.0,0.01,115.252,0.0,0.0,0.0,0.0,0.0
1421798400283.0,16456.0,283.0,3.0,1421798400341.0,0.01,121.166,0.0,0.0,0.0,0.0,0.0
1422230401566.0,16461.0,1566.0,2.0,1422230401607.0,0.01,114.933,0.0,0.0,0.0,0.0,0.0
1421020800309.0,16447.0,309.0,3.0,1421020800346.0,0.01,120.735,0.0,0.0,0.0,0.0,0.0
1422316800411.0,16462.0,411.0,3.0,1422316800461.0,0.01,121.024,0.0,0.0,0.0,0.0,0.0
1421798400355.0,16456.0,355.0,2.0,1421798400356.0,0.01,116.171,0.0,0.0,0.0,0.0,0.0
1422403202402.0,16463.0,2402.0,3.0,1422403202406.0,0.01,120.286,0.0,0.0,0.0,0.0,0.0
1421107200059.0,16448.0,59.0,3.0,1421107200107.0,0.01,120.843,0.0,0.0,0.0,0.0,0.0
1422576001615.0,16465.0,1615.0,3.0,1422576001643.0,0.01,120.773,0.0,0.0,0.0,0.0,0.0
1421884800446.0,16457.0,446.0,3.0,1421884800499.0,0.01,120.351,0.0,0.0,0.0,0.0,0.0
