1280188800425.0,14817.0,425.0,2.0,1280188800471.0,0.01,84.416,0.0,0.0,0.0,0.0,0.0
1280188800425.0,14817.0,425.0,2.0,1280188800473.0,0.01,84.416,0.0,0.0,0.0,0.0,0.0
1278279059401.0,14794.0,77459401.0,2.0,1278279059419.0,0.01,85.254,0.0,0.0,0.0,0.0,0.0
1278279059401.0,14794.0,77459401.0,2.0,1278279059421.0,0.01,85.254,0.0,0.0,0.0,0.0,0.0
1279756801897.0,14812.0,1897.0,2.0,1279756801900.0,0.01,84.356,0.0,0.0,0.0,0.0,0.0
1280275200430.0,14818.0,430.0,2.0,1280275200430.0,0.01,85.282,0.0,0.0,0.0,0.0,0.0
1278547200428.0,14798.0,428.0,3.0,1278547200483.0,0.01,90.338,0.0,0.0,0.0,0.0,0.0
1278884070276.0,14801.0,77670276.0,3.0,1278884070297.0,0.01,91.225,0.0,0.0,0.0,0.0,0.0
1278547201966.0,14798.0,1966.0,2.0,1278547202022.0,0.01,85.343,0.0,0.0,0.0,0.0,0.0
1278547201966.0,14798.0,1966.0,2.0,1278547202024.0,0.01,85.343,0.0,0.0,0.0,0.0,0.0
1279065600314.0,14804.0,314.0,2.0,1279065600362.0,0.01,86.329,0.0,0.0,0.0,0.0,0.0
1278279065302.0,14794.0,77465302.0,3.0,1278279065323.0,0.01,90.246,0.0,0.0,0.0,0.0,0.0
1279065600314.0,14804.0,314.0,2.0,1279065600364.0,0.01,86.329,0.0,0.0,0.0,0.0,0.0
1278633600866.0,14799.0,866.0,2.0,1278633600877.0,0.01,86.036,0.0,0.0,0.0,0.0,0.0
1279756801897.0,14812.0,1897.0,2.0,1279756801902.0,0.01,84.356,0.0,0.0,0.0,0.0,0.0
1278633600487.0,14799.0,487.0,3.0,1278633600495.0,0.01,91.028,0.0,0.0,0.0,0.0,0.0
1279497601223.0,14809.0,1223.0,2.0,1279497601252.0,0.01,84.044,0.0,0.0,0.0,0.0,0.0
1278288004321.0,14795.0,4321.0,2.0,1278288004343.0,0.01,85.27,0.0,0.0,0.0,0.0,0.0
1280092381347.0,14815.0,76381347.0,3.0,1280092381382.0,0.01,90.025,0.0,0.0,0.0,0.0,0.0
1278288004321.0,14795.0,4321.0,2.0,1278288004345.0,0.01,85.27,0.0,0.0,0.0,0.0,0.0
1278979200218.0,14803.0,218.0,2.0,1278979200251.0,0.01,86.256,0.0,0.0,0.0,0.0,0.0
1280188800427.0,14817.0,427.0,3.0,1280188800476.0,0.01,89.409,0.0,0.0,0.0,0.0,0.0
1278374400223.0,14796.0,223.0,2.0,1278374400253.0,0.01,85.042,0.0,0.0,0.0,0.0,0.0
1278374400223.0,14796.0,223.0,2.0,1278374400255.0,0.01,85.042,0.0,0.0,0.0,0.0,0.0
1279843202212.0,14813.0,2212.0,2.0,1279843202227.0,0.01,84.723,0.0,0.0,0.0,0.0,0.0
1280361600414.0,14819.0,414.0,3.0,1280361600431.0,0.01,89.935,0.0,0.0,0.0,0.0,0.0
