1287954769731.0,14906.0,76369731.0,0.0,1287954769750.0,0.01,78.824,81.281,0.0,0.0,2456.25,249347.0
1286323200212.0,14888.0,212.0,1.0,1286323200216.0,0.01,85.666,83.17,0.0,0.0,2495.25,137350.75
1288559183433.0,14913.0,75983433.0,0.0,1288559183445.0,0.01,77.853,80.31,0.0,0.0,2456.25,299094.0
1286150400312.0,14886.0,312.0,0.0,1286150400350.0,0.01,80.854,83.347,0.0,0.0,2492.25,119905.0
1286150400312.0,14886.0,312.0,1.0,1286150400352.0,0.01,85.846,83.35,0.0,0.0,2495.25,117412.75
1286150400313.0,14886.0,313.0,1.0,1286150400354.0,0.01,85.848,83.352,0.0,0.0,2495.25,122400.25
1286745316003.0,14892.0,76516003.0,0.0,1286745316034.0,0.01,79.484,81.943,0.0,0.0,2458.25,162226.25
1288310400128.0,14911.0,128.0,1.0,1288310400132.0,0.01,83.446,80.95,0.0,0.0,2495.25,289192.0
1287532800178.0,14902.0,178.0,1.0,1287532800231.0,0.01,83.959,81.463,0.0,0.0,2495.25,224473.5
1287360000218.0,14900.0,218.0,0.0,1287360000247.0,0.01,78.842,81.327,0.0,0.0,2484.25,214505.5
1287705600224.0,14904.0,224.0,0.0,1287705600235.0,0.01,78.782,81.267,0.0,0.0,2484.25,241900.25
1286140232519.0,14885.0,76232519.0,1.0,1286140232556.0,0.01,85.775,83.279,0.0,0.0,2495.25,114917.5
1287705600224.0,14904.0,224.0,1.0,1287705600237.0,0.01,83.774,81.278,0.0,0.0,2495.25,239416.0
1288051200591.0,14908.0,591.0,0.0,1288051200623.0,0.01,78.321,80.805,0.0,0.0,2483.25,264286.5
1286745316003.0,14892.0,76516003.0,1.0,1286745316036.0,0.01,84.476,81.98,0.0,0.0,2495.25,159768.0
1288051200591.0,14908.0,591.0,1.0,1288051200625.0,0.01,83.313,80.817,0.0,0.0,2495.25,261803.25
1288559182434.0,14913.0,75982434.0,1.0,1288559182446.0,0.01,82.846,80.35,0.0,0.0,2495.25,291687.25
1286140232019.0,14885.0,76232019.0,0.0,1286140232053.0,0.01,80.783,83.239,0.0,0.0,2455.25,112422.25
1286409600107.0,14889.0,107.0,0.0,1286409600118.0,0.01,80.487,82.966,0.0,0.0,2478.25,142324.25
1286140232019.0,14885.0,76232019.0,1.0,1286140232055.0,0.01,85.775,83.279,0.0,0.0,2495.25,109967.0
1286409600107.0,14889.0,107.0,1.0,1286409600120.0,0.01,85.479,82.983,0.0,0.0,2495.25,139846.0
1287014400118.0,14896.0,118.0,0.0,1287014400121.0,0.01,79.227,81.717,0.0,0.0,2489.25,192121.25
1287619200122.0,14903.0,122.0,0.0,1287619200122.0,0.01,78.624,81.1,0.0,0.0,2475.25,234425.5
1286755200344.0,14893.0,344.0,0.0,1286755200379.0,0.01,79.334,81.82,0.0,0.0,2485.25,169702.0
1287619200122.0,14903.0,122.0,1.0,1287619200124.0,0.01,83.616,81.12,0.0,0.0,2495.25,231950.25
1286755200344.0,14893.0,344.0,1.0,1286755200381.0,0.01,84.326,81.83,0.0,0.0,2495.25,167216.75
1287619200123.0,14903.0,123.0,1.0,1287619200126.0,0.01,83.616,81.12,0.0,0.0,2495.25,236920.75
1288051200889.0,14908.0,889.0,1.0,1288051200924.0,0.01,83.312,80.816,0.0,0.0,2495.25,266781.75
1288310400125.0,14911.0,125.0,0.0,1288310400126.0,0.01,78.454,80.93,0.0,0.0,2475.25,286696.75
1286236800217.0,14887.0,217.0,0.0,1286236800264.0,0.01,81.092,83.576,0.0,0.0,2483.25,127378.75
1285891200878.0,14883.0,878.0,1.0,1285891200904.0,0.01,86.018,83.522,0.0,0.0,2495.25,107471.75
1287100800251.0,14897.0,251.0,1.0,1287100800265.0,0.01,84.096,81.6,0.0,0.0,2495.25,194616.5
1286236800217.0,14887.0,217.0,1.0,1286236800266.0,0.01,86.084,83.588,0.0,0.0,2495.25,124895.5
1288559182434.0,14913.0,75982434.0,0.0,1288559182444.0,0.01,77.854,80.31,0.0,0.0,2455.25,294142.5
1286928000620.0,14895.0,620.0,1.0,1286928000670.0,0.01,84.306,81.81,0.0,0.0,2495.25,179671.0
1287532800237.0,14902.0,237.0,1.0,1287532800293.0,0.01,83.955,81.459,0.0,0.0,2495.25,226968.75
1287964800120.0,14907.0,120.0,0.0,1287964800143.0,0.01,78.824,81.3,0.0,0.0,2475.25,256812.75
1288137600331.0,14909.0,331.0,0.0,1288137600373.0,0.01,78.923,81.411,0.0,0.0,2487.25,271764.25
1287964800120.0,14907.0,120.0,1.0,1287964800145.0,0.01,83.816,81.32,0.0,0.0,2495.25,254337.5
1288310400125.0,14911.0,125.0,1.0,1288310400128.0,0.01,83.446,80.95,0.0,0.0,2495.25,284221.5
1287964800121.0,14907.0,121.0,1.0,1287964800147.0,0.01,83.816,81.32,0.0,0.0,2495.25,259308.0
1287954769731.0,14906.0,76369731.0,1.0,1287954769752.0,0.01,83.816,81.32,0.0,0.0,2495.25,246890.75
1287446400619.0,14901.0,619.0,0.0,1287446400661.0,0.01,78.697,81.18,0.0,0.0,2482.25,221978.25
1287100800742.0,14897.0,742.0,0.0,1287100800757.0,0.01,79.105,81.577,0.0,0.0,2471.25,199583.0
1287446400619.0,14901.0,619.0,1.0,1287446400663.0,0.01,83.689,81.193,0.0,0.0,2495.25,219496.0
1287446400115.0,14901.0,115.0,1.0,1287446400156.0,0.01,83.686,81.19,0.0,0.0,2495.25,217000.75
1286755200252.0,14893.0,252.0,1.0,1286755200286.0,0.01,84.333,81.837,0.0,0.0,2495.25,164721.5
1286236800495.0,14887.0,495.0,1.0,1286236800545.0,0.01,86.085,83.589,0.0,0.0,2495.25,129874.0
1287100800742.0,14897.0,742.0,1.0,1287100800759.0,0.01,84.097,81.601,0.0,0.0,2495.25,197111.75
1286841600377.0,14894.0,377.0,0.0,1286841600419.0,0.01,79.828,82.312,0.0,0.0,2483.25,177175.75
1288137600331.0,14909.0,331.0,1.0,1288137600375.0,0.01,83.915,81.419,0.0,0.0,2495.25,269277.0
1286841600377.0,14894.0,377.0,1.0,1286841600421.0,0.01,84.82,82.324,0.0,0.0,2495.25,174692.5
1285891200654.0,14883.0,654.0,0.0,1285891200678.0,0.01,81.025,83.507,0.0,0.0,2481.25,104976.5
1286323200166.0,14888.0,166.0,0.0,1286323200167.0,0.01,80.674,83.161,0.0,0.0,2486.25,134855.5
1286323200166.0,14888.0,166.0,1.0,1286323200169.0,0.01,85.666,83.17,0.0,0.0,2495.25,132369.25
1287532800237.0,14902.0,237.0,0.0,1287532800291.0,0.01,78.963,81.45,0.0,0.0,2486.25,229455.0
1287705600413.0,14904.0,413.0,1.0,1287705600427.0,0.01,83.774,81.278,0.0,0.0,2495.25,244395.5
1287360000217.0,14900.0,217.0,1.0,1287360000245.0,0.01,83.835,81.339,0.0,0.0,2495.25,209526.0
1287360000218.0,14900.0,218.0,1.0,1287360000249.0,0.01,83.834,81.338,0.0,0.0,2495.25,212021.25
1286841600262.0,14894.0,262.0,1.0,1286841600303.0,0.01,84.822,82.326,0.0,0.0,2495.25,172197.25
1287014400047.0,14896.0,47.0,1.0,1287014400049.0,0.01,84.22,81.724,0.0,0.0,2495.25,187136.75
1287350161051.0,14899.0,76561051.0,0.0,1287350161076.0,0.01,78.893,81.351,0.0,0.0,2457.25,207030.75
1288224000070.0,14910.0,70.0,0.0,1288224000122.0,0.01,79.103,81.58,0.0,0.0,2476.25,279231.0
1287350161051.0,14899.0,76561051.0,1.0,1287350161078.0,0.01,83.885,81.389,0.0,0.0,2495.25,204573.5
1287014400118.0,14896.0,118.0,1.0,1287014400123.0,0.01,84.219,81.723,0.0,0.0,2495.25,189632.0
1287954770231.0,14906.0,76370231.0,1.0,1287954770253.0,0.01,83.815,81.319,0.0,0.0,2495.25,251842.25
1287350160551.0,14899.0,76560551.0,1.0,1287350160575.0,0.01,83.886,81.39,0.0,0.0,2495.25,202078.25
1288224000070.0,14910.0,70.0,1.0,1288224000124.0,0.01,84.095,81.599,0.0,0.0,2495.25,276754.75
1285891200654.0,14883.0,654.0,1.0,1285891200679.0,0.01,86.017,83.521,0.0,0.0,2495.25,102495.25
1286496000816.0,14890.0,816.0,0.0,1286496000836.0,0.01,79.873,82.355,0.0,0.0,2481.25,149796.0
1288559183433.0,14913.0,75983433.0,1.0,1288559183447.0,0.01,82.845,80.349,0.0,0.0,2495.25,296637.75
1286496000816.0,14890.0,816.0,1.0,1286496000838.0,0.01,84.865,82.369,0.0,0.0,2495.25,147314.75
1288224000143.0,14910.0,143.0,1.0,1288224000198.0,0.01,84.096,81.6,0.0,0.0,2495.25,281726.25
1286496000819.0,14890.0,819.0,0.0,1286496000841.0,0.01,79.868,82.355,0.0,0.0,2486.25,154777.5
1286496000819.0,14890.0,819.0,1.0,1286496000843.0,0.01,84.86,82.364,0.0,0.0,2495.25,152291.25
1286928000665.0,14895.0,665.0,0.0,1286928000716.0,0.01,79.314,81.79,0.0,0.0,2475.25,184641.5
1286745315503.0,14892.0,76515503.0,1.0,1286745315533.0,0.01,84.476,81.98,0.0,0.0,2495.25,157272.75
1286928000665.0,14895.0,665.0,1.0,1286928000718.0,0.01,84.306,81.81,0.0,0.0,2495.25,182166.25
1286409600321.0,14889.0,321.0,1.0,1286409600335.0,0.01,85.477,82.981,0.0,0.0,2495.25,144819.5
1288137600676.0,14909.0,676.0,1.0,1288137600721.0,0.01,83.915,81.419,0.0,0.0,2495.25,274259.5
