1270080000418.0,14700.0,418.0,0.0,1270080000473.0,0.01,91.035,93.518,0.0,0.0,2482.25,104977.5
1270080000418.0,14700.0,418.0,1.0,1270080000474.0,0.01,96.027,93.531,0.0,0.0,2495.25,102495.25
1272232233765.0,14724.0,78633765.0,1.0,1272232233787.0,0.01,96.591,94.095,0.0,0.0,2495.25,266827.75
1270425600969.0,14704.0,969.0,0.0,1270425600990.0,0.01,92.046,94.529,0.0,0.0,2482.25,132327.25
1270425600969.0,14704.0,969.0,1.0,1270425600992.0,0.01,97.038,94.542,0.0,0.0,2495.25,129845.0
1272499200864.0,14728.0,864.0,0.0,1272499200864.0,0.01,91.519,93.998,0.0,0.0,2478.25,296723.75
1270598400559.0,14706.0,559.0,1.0,1270598400610.0,0.01,96.128,93.632,0.0,0.0,2495.25,149780.0
1272499200864.0,14728.0,864.0,1.0,1272499200866.0,0.01,96.511,94.015,0.0,0.0,2495.25,294245.5
1271376000423.0,14715.0,423.0,0.0,1271376000432.0,0.01,90.645,93.123,0.0,0.0,2477.25,212061.25
1272499200910.0,14728.0,910.0,1.0,1272499200913.0,0.01,96.51,94.014,0.0,0.0,2495.25,299219.0
1270166400613.0,14701.0,613.0,0.0,1270166400618.0,0.01,91.245,93.731,0.0,0.0,2485.25,112453.25
1272240000208.0,14725.0,208.0,1.0,1272240000234.0,0.01,96.676,94.18,0.0,0.0,2495.25,274305.5
1270166400613.0,14701.0,613.0,1.0,1270166400620.0,0.01,96.237,93.741,0.0,0.0,2495.25,109968.0
1271289600397.0,14714.0,397.0,1.0,1271289600455.0,0.01,95.806,93.31,0.0,0.0,2495.25,199612.0
1272585601414.0,14729.0,1414.0,1.0,1272585601426.0,0.01,96.461,93.965,0.0,0.0,2495.25,306687.75
1272585600758.0,14729.0,758.0,0.0,1272585600767.0,0.01,91.469,93.948,0.0,0.0,2478.25,304192.5
1272232233697.0,14724.0,78633697.0,0.0,1272232233716.0,0.01,91.596,94.07,0.0,0.0,2473.25,264332.5
1271021384416.0,14710.0,77384416.0,1.0,1271021384438.0,0.01,95.696,93.2,0.0,0.0,2495.25,169710.0
1270166400624.0,14701.0,624.0,0.0,1270166400631.0,0.01,91.243,93.731,0.0,0.0,2487.25,117435.75
1270166400624.0,14701.0,624.0,1.0,1270166400633.0,0.01,96.235,93.739,0.0,0.0,2495.25,114948.5
1271116800342.0,14712.0,342.0,0.0,1271116800378.0,0.01,90.716,93.204,0.0,0.0,2487.25,189637.0
1271116800342.0,14712.0,342.0,1.0,1271116800380.0,0.01,95.708,93.212,0.0,0.0,2495.25,187149.75
1271980800117.0,14722.0,117.0,0.0,1271980800125.0,0.01,91.044,93.53,0.0,0.0,2485.25,256868.75
1272412800424.0,14727.0,424.0,1.0,1272412800472.0,0.01,95.694,93.198,0.0,0.0,2495.25,284281.5
1271203200721.0,14713.0,721.0,0.0,1271203200768.0,0.01,90.738,93.228,0.0,0.0,2489.25,197116.75
1271030400614.0,14711.0,614.0,0.0,1271030400641.0,0.01,90.594,93.081,0.0,0.0,2486.25,182159.25
1271203200721.0,14713.0,721.0,1.0,1271203200770.0,0.01,95.73,93.234,0.0,0.0,2495.25,194627.5
1271030400614.0,14711.0,614.0,1.0,1271030400643.0,0.01,95.586,93.09,0.0,0.0,2495.25,179673.0
1270598400559.0,14706.0,559.0,0.0,1270598400608.0,0.01,91.136,93.619,0.0,0.0,2482.25,152262.25
1270080000466.0,14700.0,466.0,1.0,1270080000523.0,0.01,96.026,93.53,0.0,0.0,2495.25,107472.75
1270418069115.0,14703.0,78869115.0,0.0,1270418069132.0,0.01,92.257,94.721,0.0,0.0,2463.25,122394.25
1271808000219.0,14720.0,219.0,1.0,1271808000268.0,0.01,95.625,93.129,0.0,0.0,2495.25,244417.5
1270418069115.0,14703.0,78869115.0,1.0,1270418069134.0,0.01,97.249,94.753,0.0,0.0,2495.25,119931.0
1271203200609.0,14713.0,609.0,1.0,1271203200655.0,0.01,95.734,93.238,0.0,0.0,2495.25,192132.25
1272326400111.0,14726.0,111.0,0.0,1272326400144.0,0.01,91.381,93.872,0.0,0.0,2490.25,279291.0
1272240000122.0,14725.0,122.0,0.0,1272240000145.0,0.01,91.685,94.173,0.0,0.0,2487.25,271810.25
1271625823259.0,14717.0,77023259.0,0.0,1271625823282.0,0.01,89.378,91.835,0.0,0.0,2456.25,219508.0
1272240000122.0,14725.0,122.0,1.0,1272240000147.0,0.01,96.677,94.181,0.0,0.0,2495.25,269323.0
1270418085122.0,14703.0,78885122.0,0.0,1270418085141.0,0.01,92.25,94.711,0.0,0.0,2460.25,127349.75
1270418085122.0,14703.0,78885122.0,1.0,1270418085143.0,0.01,97.242,94.746,0.0,0.0,2495.25,124889.5
