1297029001897.0,15011.0,78601897.0,0.0,1297029001939.0,0.01,79.725,82.211,0.0,0.0,2485.25,139838.0
1297029001897.0,15011.0,78601897.0,1.0,1297029001941.0,0.01,84.717,82.221,0.0,0.0,2495.25,137352.75
1297382400311.0,15016.0,311.0,1.0,1297382400341.0,0.01,85.854,83.358,0.0,0.0,2495.25,177220.75
1296691204678.0,15008.0,4678.0,0.0,1296691204695.0,0.01,79.014,81.499,0.0,0.0,2484.25,124888.5
1297728000116.0,15020.0,116.0,1.0,1297728000168.0,0.01,85.916,83.42,0.0,0.0,2495.25,199626.0
1296691204678.0,15008.0,4678.0,1.0,1296691204697.0,0.01,84.006,81.51,0.0,0.0,2495.25,122404.25
1298419200206.0,15028.0,206.0,0.0,1298419200218.0,0.01,80.277,82.763,0.0,0.0,2485.25,249422.0
1298419200206.0,15028.0,206.0,1.0,1298419200220.0,0.01,85.269,82.773,0.0,0.0,2495.25,246936.75
1297209600216.0,15014.0,216.0,0.0,1297209600221.0,0.01,79.817,82.304,0.0,0.0,2486.25,159778.0
1297209600216.0,15014.0,216.0,1.0,1297209600223.0,0.01,84.809,82.313,0.0,0.0,2495.25,157291.75
1298851200807.0,15033.0,807.0,0.0,1298851200864.0,0.01,79.14,81.63,0.0,0.0,2489.25,284275.5
1298851200807.0,15033.0,807.0,1.0,1298851200866.0,0.01,84.132,81.636,0.0,0.0,2495.25,281786.25
1298419200212.0,15028.0,212.0,1.0,1298419200227.0,0.01,85.268,82.772,0.0,0.0,2495.25,251917.25
1298841456897.0,15032.0,76656897.0,0.0,1298841456948.0,0.01,79.232,81.698,0.0,0.0,2465.25,271812.25
1297814400105.0,15021.0,105.0,0.0,1297814400106.0,0.01,81.237,83.713,0.0,0.0,2475.25,204596.5
1298238026542.0,15025.0,78026542.0,0.0,1298238026582.0,0.01,80.598,83.063,0.0,0.0,2464.25,226995.75
1297814400105.0,15021.0,105.0,1.0,1297814400108.0,0.01,86.229,83.733,0.0,0.0,2495.25,202121.25
1298851200008.0,15033.0,8.0,1.0,1298851200065.0,0.01,84.133,81.637,0.0,0.0,2495.25,276802.75
1297814400106.0,15021.0,106.0,1.0,1297814400110.0,0.01,86.229,83.733,0.0,0.0,2495.25,207091.75
1297123200315.0,15013.0,315.0,1.0,1297123200370.0,0.01,84.795,82.299,0.0,0.0,2495.25,149812.0
1296691201764.0,15008.0,1764.0,1.0,1296691201780.0,0.01,84.005,81.509,0.0,0.0,2495.25,119909.0
1298238026542.0,15025.0,78026542.0,1.0,1298238026584.0,0.01,85.59,83.094,0.0,0.0,2495.25,224531.5
1296604800117.0,15007.0,117.0,0.0,1296604800121.0,0.01,78.914,81.396,0.0,0.0,2481.25,112442.25
1296604800117.0,15007.0,117.0,1.0,1296604800123.0,0.01,83.906,81.41,0.0,0.0,2495.25,109961.0
1296604800119.0,15007.0,119.0,0.0,1296604800125.0,0.01,78.913,81.39,0.0,0.0,2476.25,117413.75
1297900800013.0,15022.0,13.0,0.0,1297900800025.0,0.01,81.124,83.6,0.0,0.0,2475.25,212062.25
1296604800119.0,15007.0,119.0,1.0,1296604800127.0,0.01,83.905,81.409,0.0,0.0,2495.25,114937.5
1296518400208.0,15006.0,208.0,0.0,1296518400256.0,0.01,79.611,82.087,0.0,0.0,2475.25,104970.5
1296518400208.0,15006.0,208.0,1.0,1296518400257.0,0.01,84.603,82.107,0.0,0.0,2495.25,102495.25
1298246400213.0,15026.0,213.0,0.0,1298246400257.0,0.01,80.618,83.103,0.0,0.0,2484.25,234470.5
1298246400213.0,15026.0,213.0,1.0,1298246400259.0,0.01,85.61,83.114,0.0,0.0,2495.25,231986.25
1296518400211.0,15006.0,211.0,1.0,1296518400261.0,0.01,84.605,82.109,0.0,0.0,2495.25,107465.75
1297123200332.0,15013.0,332.0,1.0,1297123200390.0,0.01,84.795,82.299,0.0,0.0,2495.25,152307.25
1297382400109.0,15016.0,109.0,0.0,1297382400136.0,0.01,80.862,83.347,0.0,0.0,2484.25,174725.5
1297900800013.0,15022.0,13.0,1.0,1297900800027.0,0.01,86.116,83.62,0.0,0.0,2495.25,209587.0
1297382400109.0,15016.0,109.0,1.0,1297382400138.0,0.01,85.854,83.358,0.0,0.0,2495.25,172241.25
1297900800119.0,15022.0,119.0,1.0,1297900800134.0,0.01,86.108,83.612,0.0,0.0,2495.25,214557.5
1298505600110.0,15029.0,110.0,0.0,1298505600140.0,0.01,79.97,82.442,0.0,0.0,2471.25,256883.75
1298505600110.0,15029.0,110.0,1.0,1298505600142.0,0.01,84.962,82.466,0.0,0.0,2495.25,254412.5
1296777600118.0,15009.0,118.0,1.0,1296777600144.0,0.01,84.166,81.67,0.0,0.0,2495.25,127383.75
1298505600113.0,15029.0,113.0,1.0,1298505600146.0,0.01,84.962,82.466,0.0,0.0,2495.25,259379.0
1297641600223.0,15019.0,223.0,1.0,1297641600266.0,0.01,85.944,83.448,0.0,0.0,2495.25,192160.25
1297632550255.0,15018.0,77350255.0,1.0,1297632550294.0,0.01,86.06,83.564,0.0,0.0,2495.25,184681.5
1298332801010.0,15027.0,1010.0,0.0,1298332801063.0,0.01,80.584,83.07,0.0,0.0,2485.25,241946.25
1296777600127.0,15009.0,127.0,0.0,1296777600154.0,0.01,79.174,81.658,0.0,0.0,2483.25,132362.25
1296777600127.0,15009.0,127.0,1.0,1296777600156.0,0.01,84.166,81.67,0.0,0.0,2495.25,129879.0
1297036800112.0,15012.0,112.0,1.0,1297036800157.0,0.01,84.731,82.235,0.0,0.0,2495.25,142333.25
1297987200021.0,15023.0,21.0,1.0,1297987200052.0,0.01,85.792,83.296,0.0,0.0,2495.25,222036.25
1297296000528.0,15015.0,528.0,1.0,1297296000547.0,0.01,84.919,82.423,0.0,0.0,2495.25,169746.0
1297728000115.0,15020.0,115.0,0.0,1297728000164.0,0.01,80.924,83.4,0.0,0.0,2475.25,197130.75
1297728000115.0,15020.0,115.0,1.0,1297728000166.0,0.01,85.916,83.42,0.0,0.0,2495.25,194655.5
1297987200011.0,15023.0,11.0,0.0,1297987200039.0,0.01,80.802,83.291,0.0,0.0,2488.25,219541.0
1297632550148.0,15018.0,77350148.0,0.0,1297632550184.0,0.01,81.063,83.534,0.0,0.0,2470.25,182186.25
1297123200332.0,15013.0,332.0,0.0,1297123200388.0,0.01,79.803,82.293,0.0,0.0,2489.25,154796.5
1297632550148.0,15018.0,77350148.0,1.0,1297632550186.0,0.01,86.055,83.559,0.0,0.0,2495.25,179716.0
1297641600131.0,15019.0,131.0,0.0,1297641600171.0,0.01,80.95,83.439,0.0,0.0,2488.25,189665.0
