1263427200050.0,14623.0,50.0,0.0,1263427200091.0,0.01,88.908,91.389,0.0,0.0,2480.25,184579.5
1263427200050.0,14623.0,50.0,1.0,1263427200093.0,0.01,93.9,91.404,0.0,0.0,2495.25,182099.25
1262822400836.0,14616.0,836.0,1.0,1262822400863.0,0.01,94.868,92.372,0.0,0.0,2495.25,137338.75
1263763728851.0,14626.0,77328851.0,1.0,1263763728859.0,0.01,93.32,90.824,0.0,0.0,2495.25,197051.75
1262736000340.0,14615.0,340.0,1.0,1262736000354.0,0.01,94.075,91.579,0.0,0.0,2495.25,129866.0
1263763728350.0,14626.0,77328350.0,1.0,1263763728355.0,0.01,93.318,90.822,0.0,0.0,2495.25,194556.5
1263772801626.0,14627.0,1626.0,1.0,1263772801637.0,0.01,93.354,90.858,0.0,0.0,2495.25,206991.75
1264464002638.0,14635.0,2638.0,1.0,1264464002663.0,0.01,92.915,90.419,0.0,0.0,2495.25,261788.25
1264118400478.0,14631.0,478.0,1.0,1264118400535.0,0.01,92.947,90.451,0.0,0.0,2495.25,239379.0
1263513603126.0,14624.0,3126.0,0.0,1263513603179.0,0.01,88.78,91.272,0.0,0.0,2491.25,192061.25
1263513603126.0,14624.0,3126.0,1.0,1263513603181.0,0.01,93.772,91.276,0.0,0.0,2495.25,189570.0
1263340800515.0,14622.0,515.0,1.0,1263340800544.0,0.01,93.611,91.115,0.0,0.0,2495.25,172133.25
1263945600492.0,14629.0,492.0,1.0,1263945600520.0,0.01,93.713,91.217,0.0,0.0,2495.25,219456.0
1264377600318.0,14634.0,318.0,1.0,1264377600331.0,0.01,92.502,90.006,0.0,0.0,2495.25,249330.0
1264377600318.0,14634.0,318.0,0.0,1264377600329.0,0.01,87.51,89.998,0.0,0.0,2487.25,251817.25
1263772800110.0,14627.0,110.0,0.0,1263772800118.0,0.01,88.363,90.85,0.0,0.0,2486.25,204496.5
1262563200842.0,14613.0,842.0,1.0,1262563200889.0,0.01,95.249,92.753,0.0,0.0,2495.25,114935.5
1264973424238.0,14640.0,77424238.0,1.0,1264973424250.0,0.01,92.433,89.937,0.0,0.0,2495.25,296615.75
1264368705364.0,14633.0,77505364.0,0.0,1264368705371.0,0.01,87.836,90.302,0.0,0.0,2465.25,244339.5
1263859200916.0,14628.0,916.0,0.0,1263859200934.0,0.01,88.214,90.705,0.0,0.0,2490.25,216960.75
1264636800461.0,14637.0,461.0,1.0,1264636800509.0,0.01,92.478,89.982,0.0,0.0,2495.25,274236.5
1264723201917.0,14638.0,1917.0,1.0,1264723201918.0,0.01,92.297,89.801,0.0,0.0,2495.25,286680.75
1262554079706.0,14612.0,77279706.0,0.0,1262554079744.0,0.01,90.505,92.981,0.0,0.0,2475.25,104970.5
1262554079706.0,14612.0,77279706.0,1.0,1262554079745.0,0.01,95.497,93.001,0.0,0.0,2495.25,102495.25
1263859200111.0,14628.0,111.0,1.0,1263859200129.0,0.01,93.208,90.712,0.0,0.0,2495.25,209487.0
1263168000637.0,14620.0,637.0,1.0,1263168000642.0,0.01,94.87,92.374,0.0,0.0,2495.25,157208.75
1264723201916.0,14638.0,1916.0,1.0,1264723201974.0,0.01,92.297,89.801,0.0,0.0,2495.25,284185.5
1262908800726.0,14617.0,726.0,1.0,1262908800772.0,0.01,95.958,93.462,0.0,0.0,2495.25,144812.5
1262649601671.0,14614.0,1671.0,1.0,1262649601671.0,0.01,94.986,92.49,0.0,0.0,2495.25,122404.25
1263513600212.0,14624.0,212.0,1.0,1263513600264.0,0.01,93.777,91.281,0.0,0.0,2495.25,187074.75
1263945600826.0,14629.0,826.0,0.0,1263945600855.0,0.01,88.721,91.208,0.0,0.0,2486.25,224437.5
1263168000644.0,14620.0,644.0,0.0,1263168000650.0,0.01,89.878,92.346,0.0,0.0,2467.25,162171.25
1263168000644.0,14620.0,644.0,1.0,1263168000652.0,0.01,94.87,92.374,0.0,0.0,2495.25,159704.0
1264032000161.0,14630.0,161.0,1.0,1264032000205.0,0.01,93.715,91.219,0.0,0.0,2495.25,229428.0
1262563200612.0,14613.0,612.0,0.0,1262563200656.0,0.01,90.257,92.737,0.0,0.0,2479.25,112440.25
1263772800110.0,14627.0,110.0,1.0,1263772800120.0,0.01,93.355,90.859,0.0,0.0,2495.25,202010.25
1262563200612.0,14613.0,612.0,1.0,1262563200658.0,0.01,95.249,92.753,0.0,0.0,2495.25,109961.0
1264973410096.0,14640.0,77410096.0,0.0,1264973410105.0,0.01,87.444,89.906,0.0,0.0,2461.25,294120.5
1263159023767.0,14619.0,77423767.0,0.0,1263159023767.0,0.01,89.923,92.379,0.0,0.0,2455.25,149763.0
