1276646400552.0,14776.0,552.0,3.0,1276646400602.0,0.01,94.019,0.0,0.0,0.0,0.0,0.0
1277424001476.0,14785.0,1476.0,2.0,1277424001499.0,0.01,87.08,0.0,0.0,0.0,0.0,0.0
1276560000521.0,14775.0,521.0,3.0,1276560000557.0,0.01,94.135,0.0,0.0,0.0,0.0,0.0
1277424001476.0,14785.0,1476.0,2.0,1277424001501.0,0.01,87.08,0.0,0.0,0.0,0.0,0.0
1275609605944.0,14764.0,5944.0,3.0,1275609605982.0,0.01,95.094,0.0,0.0,0.0,0.0,0.0
1276646400434.0,14776.0,434.0,2.0,1276646400481.0,0.01,89.029,0.0,0.0,0.0,0.0,0.0
1276646400434.0,14776.0,434.0,2.0,1276646400483.0,0.01,89.029,0.0,0.0,0.0,0.0,0.0
1275436800222.0,14762.0,222.0,3.0,1275436800229.0,0.01,93.654,0.0,0.0,0.0,0.0,0.0
1277337600219.0,14784.0,219.0,3.0,1277337600231.0,0.01,92.455,0.0,0.0,0.0,0.0,0.0
1277683200020.0,14788.0,20.0,2.0,1277683200047.0,0.01,86.805,0.0,0.0,0.0,0.0,0.0
1276819200222.0,14778.0,222.0,2.0,1276819200233.0,0.01,88.393,0.0,0.0,0.0,0.0,0.0
1276732800304.0,14777.0,304.0,2.0,1276732800362.0,0.01,88.829,0.0,0.0,0.0,0.0,0.0
1276819200222.0,14778.0,222.0,2.0,1276819200235.0,0.01,88.393,0.0,0.0,0.0,0.0,0.0
1277078400358.0,14781.0,358.0,3.0,1277078400389.0,0.01,93.065,0.0,0.0,0.0,0.0,0.0
1276819200222.0,14778.0,222.0,3.0,1276819200237.0,0.01,93.384,0.0,0.0,0.0,0.0,0.0
1276732800304.0,14777.0,304.0,2.0,1276732800304.0,0.01,88.829,0.0,0.0,0.0,0.0,0.0
1275860642416.0,14766.0,78242416.0,3.0,1275860642416.0,0.01,94.41,0.0,0.0,0.0,0.0,0.0
1277251200380.0,14783.0,380.0,3.0,1277251200439.0,0.01,92.884,0.0,0.0,0.0,0.0,0.0
1277683200020.0,14788.0,20.0,2.0,1277683200049.0,0.01,86.805,0.0,0.0,0.0,0.0,0.0
1277683200215.0,14788.0,215.0,3.0,1277683200245.0,0.01,91.795,0.0,0.0,0.0,0.0,0.0
1276463562212.0,14773.0,76362212.0,2.0,1276463562233.0,0.01,89.304,0.0,0.0,0.0,0.0,0.0
1276463562212.0,14773.0,76362212.0,2.0,1276463562235.0,0.01,89.304,0.0,0.0,0.0,0.0,0.0
1275523202030.0,14763.0,2030.0,3.0,1275523202054.0,0.01,94.586,0.0,0.0,0.0,0.0,0.0
1277251200148.0,14783.0,148.0,2.0,1277251200202.0,0.01,87.9,0.0,0.0,0.0,0.0,0.0
1275609602919.0,14764.0,2919.0,2.0,1275609602954.0,0.01,90.103,0.0,0.0,0.0,0.0,0.0
1275609602919.0,14764.0,2919.0,2.0,1275609602956.0,0.01,90.103,0.0,0.0,0.0,0.0,0.0
1275955200378.0,14768.0,378.0,3.0,1275955200397.0,0.01,94.074,0.0,0.0,0.0,0.0,0.0
1276128000220.0,14770.0,220.0,3.0,1276128000272.0,0.01,93.846,0.0,0.0,0.0,0.0,0.0
1276128000222.0,14770.0,222.0,2.0,1276128000275.0,0.01,88.854,0.0,0.0,0.0,0.0,0.0
1275868800019.0,14767.0,19.0,3.0,1275868800021.0,0.01,94.129,0.0,0.0,0.0,0.0,0.0
1277251200148.0,14783.0,148.0,2.0,1277251200204.0,0.01,87.9,0.0,0.0,0.0,0.0,0.0
1275523200929.0,14763.0,929.0,2.0,1275523200952.0,0.01,89.596,0.0,0.0,0.0,0.0,0.0
1277164800237.0,14782.0,237.0,3.0,1277164800281.0,0.01,93.532,0.0,0.0,0.0,0.0,0.0
1277164800238.0,14782.0,238.0,3.0,1277164800284.0,0.01,93.532,0.0,0.0,0.0,0.0,0.0
1277068240513.0,14780.0,76240513.0,2.0,1277068240541.0,0.01,87.833,0.0,0.0,0.0,0.0,0.0
1275955200522.0,14768.0,522.0,2.0,1275955200542.0,0.01,89.079,0.0,0.0,0.0,0.0,0.0
1277068240513.0,14780.0,76240513.0,2.0,1277068240543.0,0.01,87.833,0.0,0.0,0.0,0.0,0.0
1275955200522.0,14768.0,522.0,2.0,1275955200544.0,0.01,89.079,0.0,0.0,0.0,0.0,0.0
1276732800929.0,14777.0,929.0,3.0,1276732800930.0,0.01,93.821,0.0,0.0,0.0,0.0,0.0
1277068236936.0,14780.0,76236936.0,3.0,1277068236963.0,0.01,92.819,0.0,0.0,0.0,0.0,0.0
1276214400414.0,14771.0,414.0,3.0,1276214400421.0,0.01,93.978,0.0,0.0,0.0,0.0,0.0
1277337600220.0,14784.0,220.0,3.0,1277337600234.0,0.01,92.456,0.0,0.0,0.0,0.0,0.0
1275860642289.0,14766.0,78242289.0,2.0,1275860642346.0,0.01,89.418,0.0,0.0,0.0,0.0,0.0
1276041600134.0,14769.0,134.0,3.0,1276041600171.0,0.01,93.836,0.0,0.0,0.0,0.0,0.0
1275860642289.0,14766.0,78242289.0,2.0,1275860642348.0,0.01,89.418,0.0,0.0,0.0,0.0,0.0
1276041600135.0,14769.0,135.0,2.0,1276041600173.0,0.01,88.844,0.0,0.0,0.0,0.0,0.0
1276041600135.0,14769.0,135.0,2.0,1276041600175.0,0.01,88.844,0.0,0.0,0.0,0.0,0.0
