1354752000315.0,15680.0,315.0,1.0,1354752000325.0,0.01,84.94,82.444,0.0,0.0,2495.25,129908.0
1355184002443.0,15685.0,2443.0,1.0,1355184002502.0,0.01,84.866,82.37,0.0,0.0,2495.25,152331.25
1355702400106.0,15691.0,106.0,0.0,1355702400155.0,0.01,81.664,84.15,0.0,0.0,2485.25,187214.75
1355702400036.0,15691.0,36.0,1.0,1355702400076.0,0.01,86.655,84.159,0.0,0.0,2495.25,182234.25
1356307200094.0,15698.0,94.0,1.0,1356307200116.0,0.01,86.924,84.428,0.0,0.0,2495.25,219600.0
1355788801305.0,15692.0,1305.0,1.0,1355788801363.0,0.01,86.423,83.927,0.0,0.0,2495.25,189710.0
1356566400167.0,15701.0,167.0,1.0,1356566400168.0,0.01,88.192,85.696,0.0,0.0,2495.25,249495.0
1355443201207.0,15688.0,1207.0,1.0,1355443201238.0,0.01,86.175,83.679,0.0,0.0,2495.25,174756.5
1355443201208.0,15688.0,1208.0,0.0,1355443201240.0,0.01,81.182,83.67,0.0,0.0,2487.25,179739.0
1355443201208.0,15688.0,1208.0,1.0,1355443201242.0,0.01,86.174,83.678,0.0,0.0,2495.25,177251.75
1354492801705.0,15677.0,1705.0,0.0,1354492801756.0,0.01,79.983,82.473,0.0,0.0,2489.25,104984.5
1354492801705.0,15677.0,1705.0,1.0,1354492801757.0,0.01,84.975,82.479,0.0,0.0,2495.25,102495.25
1354492801706.0,15677.0,1706.0,0.0,1354492801758.0,0.01,79.984,82.472,0.0,0.0,2487.25,109967.0
1354492801706.0,15677.0,1706.0,1.0,1354492801760.0,0.01,84.976,82.48,0.0,0.0,2495.25,107479.75
1355097600302.0,15684.0,302.0,1.0,1355097600354.0,0.01,85.068,82.572,0.0,0.0,2495.25,144853.5
1354579202604.0,15678.0,2604.0,1.0,1354579202659.0,0.01,84.653,82.157,0.0,0.0,2495.25,112462.25
1354665600610.0,15679.0,610.0,1.0,1354665600612.0,0.01,84.339,81.843,0.0,0.0,2495.25,122430.25
1356652800484.0,15702.0,484.0,0.0,1356652800501.0,0.01,84.008,86.499,0.0,0.0,2490.25,256969.75
1356912001793.0,15705.0,1793.0,1.0,1356912001830.0,0.01,88.476,85.98,0.0,0.0,2495.25,261960.25
1356480000193.0,15700.0,193.0,1.0,1356480000235.0,0.01,87.53,85.034,0.0,0.0,2495.25,239521.0
1354579204030.0,15678.0,4030.0,0.0,1354579204086.0,0.01,79.662,82.145,0.0,0.0,2482.25,117439.75
1354665600610.0,15679.0,610.0,0.0,1354665600610.0,0.01,79.347,81.835,0.0,0.0,2487.25,124917.5
1356393600124.0,15699.0,124.0,1.0,1356393600161.0,0.01,87.32,84.824,0.0,0.0,2495.25,229547.0
1356307200094.0,15698.0,94.0,0.0,1356307200112.0,0.01,81.932,84.412,0.0,0.0,2479.25,222079.25
1356307200095.0,15698.0,95.0,1.0,1356307200119.0,0.01,86.925,84.429,0.0,0.0,2495.25,224574.5
1354838402405.0,15681.0,2405.0,0.0,1354838402420.0,0.01,79.958,82.446,0.0,0.0,2487.25,137378.75
1356307200095.0,15698.0,95.0,0.0,1356307200117.0,0.01,81.933,84.411,0.0,0.0,2477.25,227051.75
1354838402405.0,15681.0,2405.0,1.0,1354838402422.0,0.01,84.95,82.454,0.0,0.0,2495.25,134891.5
1354838402406.0,15681.0,2406.0,0.0,1354838402423.0,0.01,79.96,82.445,0.0,0.0,2484.25,142358.25
1354579204030.0,15678.0,4030.0,1.0,1354579204088.0,0.01,84.654,82.158,0.0,0.0,2495.25,114957.5
1354838402406.0,15681.0,2406.0,1.0,1354838402425.0,0.01,84.952,82.456,0.0,0.0,2495.25,139874.0
1356048000492.0,15695.0,492.0,1.0,1356048000504.0,0.01,86.938,84.442,0.0,0.0,2495.25,214628.5
1356652800484.0,15702.0,484.0,1.0,1356652800503.0,0.01,89.0,86.504,0.0,0.0,2495.25,254479.5
1355356800106.0,15687.0,106.0,0.0,1355356800129.0,0.01,80.732,83.221,0.0,0.0,2488.25,172261.25
1355356800106.0,15687.0,106.0,1.0,1355356800131.0,0.01,85.724,83.228,0.0,0.0,2495.25,169773.0
1355961601005.0,15694.0,1005.0,0.0,1355961601028.0,0.01,81.749,84.231,0.0,0.0,2481.25,207142.75
1355961601005.0,15694.0,1005.0,1.0,1355961601030.0,0.01,86.741,84.245,0.0,0.0,2495.25,204661.5
1355961601005.0,15694.0,1005.0,1.0,1355961601032.0,0.01,86.739,84.243,0.0,0.0,2495.25,209638.0
1355270402308.0,15686.0,2308.0,1.0,1355270402314.0,0.01,85.03,82.534,0.0,0.0,2495.25,159804.0
1355270402309.0,15686.0,2309.0,0.0,1355270402316.0,0.01,80.038,82.522,0.0,0.0,2483.25,164782.5
1355184002445.0,15685.0,2445.0,0.0,1355184002445.0,0.01,79.876,82.359,0.0,0.0,2482.25,157308.75
1355270402309.0,15686.0,2309.0,1.0,1355270402318.0,0.01,85.03,82.534,0.0,0.0,2495.25,162299.25
1355184002445.0,15685.0,2445.0,1.0,1355184002447.0,0.01,84.868,82.372,0.0,0.0,2495.25,154826.5
1356652800508.0,15702.0,508.0,1.0,1356652800528.0,0.01,89.002,86.506,0.0,0.0,2495.25,259465.0
1355875200390.0,15693.0,390.0,0.0,1355875200404.0,0.01,81.868,84.354,0.0,0.0,2485.25,199671.0
1356912001904.0,15705.0,1904.0,0.0,1356912001941.0,0.01,83.483,85.966,0.0,0.0,2482.25,269419.0
1355875200390.0,15693.0,390.0,1.0,1355875200406.0,0.01,86.86,84.364,0.0,0.0,2495.25,197185.75
1356912001904.0,15705.0,1904.0,1.0,1356912001943.0,0.01,88.475,85.979,0.0,0.0,2495.25,266936.75
1355097600995.0,15684.0,995.0,0.0,1355097601048.0,0.01,80.074,82.562,0.0,0.0,2487.25,149836.0
1355097600995.0,15684.0,995.0,1.0,1355097601050.0,0.01,85.066,82.57,0.0,0.0,2495.25,147348.75
1354665600608.0,15679.0,608.0,1.0,1354665600667.0,0.01,84.34,81.844,0.0,0.0,2495.25,119935.0
1355702400106.0,15691.0,106.0,1.0,1355702400157.0,0.01,86.656,84.16,0.0,0.0,2495.25,184729.5
1356393600124.0,15699.0,124.0,0.0,1356393600159.0,0.01,82.328,84.818,0.0,0.0,2489.25,232036.25
1355788801306.0,15692.0,1306.0,1.0,1355788801313.0,0.01,86.425,83.929,0.0,0.0,2495.25,192205.25
1356048000491.0,15695.0,491.0,1.0,1356048000500.0,0.01,86.933,84.437,0.0,0.0,2495.25,212133.25
1356393600897.0,15699.0,897.0,0.0,1356393600934.0,0.01,82.328,84.823,0.0,0.0,2494.25,237025.75
1356566400019.0,15701.0,19.0,1.0,1356566400077.0,0.01,88.192,85.696,0.0,0.0,2495.25,246999.75
1354752000292.0,15680.0,292.0,1.0,1354752000296.0,0.01,84.94,82.444,0.0,0.0,2495.25,127412.75
1356393600897.0,15699.0,897.0,1.0,1356393600936.0,0.01,87.32,84.824,0.0,0.0,2495.25,234531.5
1356480000321.0,15700.0,321.0,0.0,1356480000364.0,0.01,82.533,85.022,0.0,0.0,2488.25,244504.5
1356566400167.0,15701.0,167.0,0.0,1356566400226.0,0.01,83.2,85.69,0.0,0.0,2489.25,251984.25
1355356800096.0,15687.0,96.0,1.0,1355356800118.0,0.01,85.727,83.231,0.0,0.0,2495.25,167277.75
1355875200391.0,15693.0,391.0,1.0,1355875200408.0,0.01,86.861,84.365,0.0,0.0,2495.25,202166.25
1356912001793.0,15705.0,1793.0,0.0,1356912001828.0,0.01,83.484,85.966,0.0,0.0,2481.25,264441.5
1356480000321.0,15700.0,321.0,1.0,1356480000366.0,0.01,87.525,85.029,0.0,0.0,2495.25,242016.25
1354752000315.0,15680.0,315.0,0.0,1354752000320.0,0.01,79.948,82.437,0.0,0.0,2488.25,132396.25
1356048000492.0,15695.0,492.0,0.0,1356048000502.0,0.01,81.946,84.423,0.0,0.0,2476.25,217104.75
1355788801306.0,15692.0,1306.0,0.0,1355788801306.0,0.01,81.433,83.919,0.0,0.0,2485.25,194690.5
