1268697600322.0,14684.0,322.0,2.0,1268697600346.0,0.01,87.844,0.0,0.0,0.0,0.0,0.0
1268697600322.0,14684.0,322.0,2.0,1268697600348.0,0.01,87.844,0.0,0.0,0.0,0.0,0.0
1267574400307.0,14671.0,307.0,3.0,1267574400349.0,0.01,91.274,0.0,0.0,0.0,0.0,0.0
1269388800021.0,14692.0,21.0,3.0,1269388800047.0,0.01,92.926,0.0,0.0,0.0,0.0,0.0
1269216000218.0,14690.0,218.0,3.0,1269216000226.0,0.01,92.948,0.0,0.0,0.0,0.0,0.0
1267747201631.0,14673.0,1631.0,3.0,1267747201640.0,0.01,91.686,0.0,0.0,0.0,0.0,0.0
1269820800243.0,14697.0,243.0,2.0,1269820800244.0,0.01,89.924,0.0,0.0,0.0,0.0,0.0
1267747201632.0,14673.0,1632.0,2.0,1267747201642.0,0.01,86.69,0.0,0.0,0.0,0.0,0.0
1267603200738.0,14671.0,28800738.0,2.0,1267603200748.0,0.01,86.69,0.0,0.0,0.0,0.0,0.0
1267401600052.0,14669.0,52.0,2.0,1267401600109.0,0.01,86.38,0.0,0.0,0.0,0.0,0.0
1267401600052.0,14669.0,52.0,2.0,1267401600111.0,0.01,86.38,0.0,0.0,0.0,0.0,0.0
1267603200740.0,14671.0,28800740.0,3.0,1267603200753.0,0.01,91.682,0.0,0.0,0.0,0.0,0.0
1269820800266.0,14697.0,266.0,3.0,1269820800268.0,0.01,94.902,0.0,0.0,0.0,0.0,0.0
1268956800316.0,14687.0,316.0,3.0,1268956800371.0,0.01,92.987,0.0,0.0,0.0,0.0,0.0
1269811861774.0,14696.0,77461774.0,3.0,1269811861832.0,0.01,94.965,0.0,0.0,0.0,0.0,0.0
1268956800317.0,14687.0,317.0,2.0,1268956800373.0,0.01,87.993,0.0,0.0,0.0,0.0,0.0
1268092800216.0,14677.0,216.0,3.0,1268092800247.0,0.01,92.805,0.0,0.0,0.0,0.0,0.0
1268092800472.0,14677.0,472.0,2.0,1268092800504.0,0.01,87.813,0.0,0.0,0.0,0.0,0.0
1267488000222.0,14670.0,222.0,3.0,1267488000249.0,0.01,91.682,0.0,0.0,0.0,0.0,0.0
1268092800472.0,14677.0,472.0,2.0,1268092800506.0,0.01,87.813,0.0,0.0,0.0,0.0,0.0
1269207391432.0,14689.0,77791432.0,3.0,1269207391436.0,0.01,93.084,0.0,0.0,0.0,0.0,0.0
1269561600340.0,14694.0,340.0,2.0,1269561600388.0,0.01,90.033,0.0,0.0,0.0,0.0,0.0
1269475200962.0,14693.0,962.0,3.0,1269475201000.0,0.01,94.516,0.0,0.0,0.0,0.0,0.0
1269388800228.0,14692.0,228.0,2.0,1269388800255.0,0.01,87.933,0.0,0.0,0.0,0.0,0.0
1269561600337.0,14694.0,337.0,3.0,1269561600384.0,0.01,95.027,0.0,0.0,0.0,0.0,0.0
1269388800228.0,14692.0,228.0,2.0,1269388800257.0,0.01,87.933,0.0,0.0,0.0,0.0,0.0
1268352000513.0,14680.0,513.0,3.0,1268352000514.0,0.01,93.168,0.0,0.0,0.0,0.0,0.0
1269907200101.0,14698.0,101.0,3.0,1269907200109.0,0.01,94.921,0.0,0.0,0.0,0.0,0.0
1268352000514.0,14680.0,514.0,2.0,1268352000516.0,0.01,88.176,0.0,0.0,0.0,0.0,0.0
1267660800076.0,14672.0,76.0,3.0,1267660800133.0,0.01,91.103,0.0,0.0,0.0,0.0,0.0
1268352000514.0,14680.0,514.0,2.0,1268352000518.0,0.01,88.176,0.0,0.0,0.0,0.0,0.0
1267660800077.0,14672.0,77.0,2.0,1267660800135.0,0.01,86.108,0.0,0.0,0.0,0.0,0.0
1268006400116.0,14676.0,116.0,3.0,1268006400138.0,0.01,93.114,0.0,0.0,0.0,0.0,0.0
1269216000318.0,14690.0,318.0,2.0,1269216000329.0,0.01,87.954,0.0,0.0,0.0,0.0,0.0
1268006400117.0,14676.0,117.0,2.0,1268006400140.0,0.01,88.122,0.0,0.0,0.0,0.0,0.0
1268006400117.0,14676.0,117.0,2.0,1268006400142.0,0.01,88.122,0.0,0.0,0.0,0.0,0.0
1268870400102.0,14686.0,102.0,3.0,1268870400146.0,0.01,92.923,0.0,0.0,0.0,0.0,0.0
1268956800317.0,14687.0,317.0,2.0,1268956800375.0,0.01,87.993,0.0,0.0,0.0,0.0,0.0
1268265602023.0,14679.0,2023.0,2.0,1268265602074.0,0.01,88.005,0.0,0.0,0.0,0.0,0.0
1268611201548.0,14683.0,1548.0,3.0,1268611201563.0,0.01,93.217,0.0,0.0,0.0,0.0,0.0
1268179200115.0,14678.0,115.0,3.0,1268179200156.0,0.01,92.503,0.0,0.0,0.0,0.0,0.0
1268179200116.0,14678.0,116.0,2.0,1268179200158.0,0.01,87.513,0.0,0.0,0.0,0.0,0.0
1269820800243.0,14697.0,243.0,2.0,1269820800302.0,0.01,89.924,0.0,0.0,0.0,0.0,0.0
1268179200116.0,14678.0,116.0,2.0,1268179200160.0,0.01,87.513,0.0,0.0,0.0,0.0,0.0
1269475201286.0,14693.0,1286.0,2.0,1269475201325.0,0.01,89.524,0.0,0.0,0.0,0.0,0.0
1268265602023.0,14679.0,2023.0,2.0,1268265602076.0,0.01,88.005,0.0,0.0,0.0,0.0,0.0
1269302400534.0,14691.0,534.0,3.0,1269302400551.0,0.01,92.83,0.0,0.0,0.0,0.0,0.0
1267997271189.0,14675.0,77271189.0,2.0,1267997271208.0,0.01,87.95,0.0,0.0,0.0,0.0,0.0
1268870400124.0,14686.0,124.0,2.0,1268870400169.0,0.01,87.928,0.0,0.0,0.0,0.0,0.0
1267997271189.0,14675.0,77271189.0,2.0,1267997271210.0,0.01,87.95,0.0,0.0,0.0,0.0,0.0
1268870400124.0,14686.0,124.0,2.0,1268870400171.0,0.01,87.928,0.0,0.0,0.0,0.0,0.0
1269207397416.0,14689.0,77797416.0,2.0,1269207397421.0,0.01,88.093,0.0,0.0,0.0,0.0,0.0
1269302400668.0,14691.0,668.0,2.0,1269302400686.0,0.01,87.838,0.0,0.0,0.0,0.0,0.0
1269207397416.0,14689.0,77797416.0,2.0,1269207397423.0,0.01,88.093,0.0,0.0,0.0,0.0,0.0
1269302400668.0,14691.0,668.0,2.0,1269302400688.0,0.01,87.838,0.0,0.0,0.0,0.0,0.0
1268265601791.0,14679.0,1791.0,3.0,1268265601841.0,0.01,92.997,0.0,0.0,0.0,0.0,0.0
