1299801600315.0,15044.0,315.0,2.0,1299801600338.0,0.01,80.432,0.0,0.0,0.0,0.0,0.0
1299443829016.0,15039.0,74229016.0,2.0,1299443829075.0,0.01,79.861,0.0,0.0,0.0,0.0,0.0
1301270400642.0,15061.0,642.0,2.0,1301270400658.0,0.01,79.093,0.0,0.0,0.0,0.0,0.0
1300752000083.0,15055.0,83.0,3.0,1300752000104.0,0.01,83.734,0.0,0.0,0.0,0.0,0.0
1301270400642.0,15061.0,642.0,2.0,1301270400656.0,0.01,79.093,0.0,0.0,0.0,0.0,0.0
1299443798048.0,15039.0,74198048.0,3.0,1299443798106.0,0.01,84.854,0.0,0.0,0.0,0.0,0.0
1299110400313.0,15036.0,313.0,3.0,1299110400347.0,0.01,84.346,0.0,0.0,0.0,0.0,0.0
1300654845873.0,15053.0,75645873.0,2.0,1300654845882.0,0.01,78.406,0.0,0.0,0.0,0.0,0.0
1299801600322.0,15044.0,322.0,3.0,1299801600349.0,0.01,85.424,0.0,0.0,0.0,0.0,0.0
1300924800521.0,15057.0,521.0,2.0,1300924800568.0,0.01,78.389,0.0,0.0,0.0,0.0,0.0
1300320000116.0,15050.0,116.0,3.0,1300320000128.0,0.01,81.656,0.0,0.0,0.0,0.0,0.0
1299196800311.0,15037.0,311.0,3.0,1299196800360.0,0.01,84.874,0.0,0.0,0.0,0.0,0.0
1298937600221.0,15034.0,221.0,2.0,1298937600235.0,0.01,79.392,0.0,0.0,0.0,0.0,0.0
1301257709151.0,15060.0,73709151.0,3.0,1301257709162.0,0.01,83.914,0.0,0.0,0.0,0.0,0.0
1299542400086.0,15041.0,86.0,2.0,1299542400107.0,0.01,79.805,0.0,0.0,0.0,0.0,0.0
1301529600309.0,15064.0,309.0,2.0,1301529600363.0,0.01,80.654,0.0,0.0,0.0,0.0,0.0
1299542400086.0,15041.0,86.0,2.0,1299542400109.0,0.01,79.805,0.0,0.0,0.0,0.0,0.0
1301011204077.0,15058.0,4077.0,3.0,1301011204078.0,0.01,83.528,0.0,0.0,0.0,0.0,0.0
1301443201607.0,15063.0,1607.0,2.0,1301443201647.0,0.01,80.017,0.0,0.0,0.0,0.0,0.0
1301443201608.0,15063.0,1608.0,3.0,1301443201649.0,0.01,85.01,0.0,0.0,0.0,0.0,0.0
1300924802113.0,15057.0,2113.0,3.0,1300924802163.0,0.01,83.377,0.0,0.0,0.0,0.0,0.0
1299196800706.0,15037.0,706.0,2.0,1299196800756.0,0.01,79.88,0.0,0.0,0.0,0.0,0.0
1298937600221.0,15034.0,221.0,2.0,1298937600237.0,0.01,79.392,0.0,0.0,0.0,0.0,0.0
1299196800706.0,15037.0,706.0,2.0,1299196800758.0,0.01,79.88,0.0,0.0,0.0,0.0,0.0
1301257732844.0,15060.0,73732844.0,3.0,1301257732857.0,0.01,83.909,0.0,0.0,0.0,0.0,0.0
1301443201607.0,15063.0,1607.0,2.0,1301443201645.0,0.01,80.017,0.0,0.0,0.0,0.0,0.0
1300665600373.0,15054.0,373.0,3.0,1300665600383.0,0.01,83.535,0.0,0.0,0.0,0.0,0.0
1299456000508.0,15040.0,508.0,3.0,1299456000512.0,0.01,84.86,0.0,0.0,0.0,0.0,0.0
1301529600312.0,15064.0,312.0,3.0,1301529600369.0,0.01,85.645,0.0,0.0,0.0,0.0,0.0
1300924800521.0,15057.0,521.0,2.0,1300924800570.0,0.01,78.389,0.0,0.0,0.0,0.0,0.0
1300320000120.0,15050.0,120.0,2.0,1300320000133.0,0.01,76.659,0.0,0.0,0.0,0.0,0.0
1300320000120.0,15050.0,120.0,2.0,1300320000135.0,0.01,76.659,0.0,0.0,0.0,0.0,0.0
1300060800133.0,15047.0,133.0,2.0,1300060800136.0,0.01,78.813,0.0,0.0,0.0,0.0,0.0
1299542400113.0,15041.0,113.0,3.0,1299542400137.0,0.01,84.796,0.0,0.0,0.0,0.0,0.0
1300752000115.0,15055.0,115.0,3.0,1300752000138.0,0.01,83.729,0.0,0.0,0.0,0.0,0.0
1299024000118.0,15035.0,118.0,3.0,1299024000142.0,0.01,84.416,0.0,0.0,0.0,0.0,0.0
1299715200014.0,15043.0,14.0,2.0,1299715200015.0,0.01,80.353,0.0,0.0,0.0,0.0,0.0
1299024000119.0,15035.0,119.0,2.0,1299024000144.0,0.01,79.424,0.0,0.0,0.0,0.0,0.0
1300147200248.0,15048.0,248.0,2.0,1300147200273.0,0.01,79.335,0.0,0.0,0.0,0.0,0.0
1299024000119.0,15035.0,119.0,2.0,1299024000146.0,0.01,79.424,0.0,0.0,0.0,0.0,0.0
1300147200248.0,15048.0,248.0,2.0,1300147200275.0,0.01,79.335,0.0,0.0,0.0,0.0,0.0
1301270400643.0,15061.0,643.0,3.0,1301270400660.0,0.01,84.085,0.0,0.0,0.0,0.0,0.0
1301356800207.0,15062.0,207.0,3.0,1301356800235.0,0.01,84.226,0.0,0.0,0.0,0.0,0.0
1299443829016.0,15039.0,74229016.0,2.0,1299443829017.0,0.01,79.861,0.0,0.0,0.0,0.0,0.0
1300665600913.0,15054.0,913.0,2.0,1300665600924.0,0.01,78.534,0.0,0.0,0.0,0.0,0.0
1300665600913.0,15054.0,913.0,2.0,1300665600926.0,0.01,78.534,0.0,0.0,0.0,0.0,0.0
1299628800119.0,15042.0,119.0,3.0,1299628800161.0,0.01,85.322,0.0,0.0,0.0,0.0,0.0
1300233600118.0,15049.0,118.0,2.0,1300233600165.0,0.01,78.58,0.0,0.0,0.0,0.0,0.0
1300233600118.0,15049.0,118.0,2.0,1300233600167.0,0.01,78.58,0.0,0.0,0.0,0.0,0.0
1299110400391.0,15036.0,391.0,2.0,1299110400426.0,0.01,79.354,0.0,0.0,0.0,0.0,0.0
1300147200094.0,15048.0,94.0,3.0,1300147200118.0,0.01,84.33,0.0,0.0,0.0,0.0,0.0
1300233600115.0,15049.0,115.0,3.0,1300233600161.0,0.01,83.574,0.0,0.0,0.0,0.0,0.0
1299110400391.0,15036.0,391.0,2.0,1299110400430.0,0.01,79.354,0.0,0.0,0.0,0.0,0.0
1300838400014.0,15056.0,14.0,2.0,1300838400047.0,0.01,78.557,0.0,0.0,0.0,0.0,0.0
1300838400014.0,15056.0,14.0,2.0,1300838400049.0,0.01,78.557,0.0,0.0,0.0,0.0,0.0
1300406400137.0,15051.0,137.0,3.0,1300406400178.0,0.01,82.027,0.0,0.0,0.0,0.0,0.0
1300060800122.0,15047.0,122.0,3.0,1300060800179.0,0.01,83.805,0.0,0.0,0.0,0.0,0.0
1301529600309.0,15064.0,309.0,2.0,1301529600365.0,0.01,80.654,0.0,0.0,0.0,0.0,0.0
1300838400017.0,15056.0,17.0,3.0,1300838400053.0,0.01,83.546,0.0,0.0,0.0,0.0,0.0
1299456000308.0,15040.0,308.0,3.0,1299456000310.0,0.01,84.858,0.0,0.0,0.0,0.0,0.0
1300654845873.0,15053.0,75645873.0,2.0,1300654845880.0,0.01,78.406,0.0,0.0,0.0,0.0,0.0
1300049402525.0,15046.0,75002525.0,3.0,1300049402578.0,0.01,84.179,0.0,0.0,0.0,0.0,0.0
1301011203326.0,15058.0,3326.0,3.0,1301011203385.0,0.01,83.527,0.0,0.0,0.0,0.0,0.0
1299628800019.0,15042.0,19.0,2.0,1299628800058.0,0.01,80.33,0.0,0.0,0.0,0.0,0.0
1300654844341.0,15053.0,75644341.0,3.0,1300654844347.0,0.01,83.399,0.0,0.0,0.0,0.0,0.0
1299628800019.0,15042.0,19.0,2.0,1299628800060.0,0.01,80.33,0.0,0.0,0.0,0.0,0.0
1300060800133.0,15047.0,133.0,2.0,1300060800191.0,0.01,78.813,0.0,0.0,0.0,0.0,0.0
1301356800054.0,15062.0,54.0,2.0,1301356800079.0,0.01,79.235,0.0,0.0,0.0,0.0,0.0
1299715200321.0,15043.0,321.0,3.0,1299715200323.0,0.01,85.345,0.0,0.0,0.0,0.0,0.0
1300049402524.0,15046.0,75002524.0,2.0,1300049402576.0,0.01,79.204,0.0,0.0,0.0,0.0,0.0
1299715200014.0,15043.0,14.0,2.0,1299715200073.0,0.01,80.353,0.0,0.0,0.0,0.0,0.0
1300049402524.0,15046.0,75002524.0,2.0,1300049402574.0,0.01,79.204,0.0,0.0,0.0,0.0,0.0
1300406400021.0,15051.0,21.0,3.0,1300406400060.0,0.01,82.027,0.0,0.0,0.0,0.0,0.0
1299801600315.0,15044.0,315.0,2.0,1299801600336.0,0.01,80.432,0.0,0.0,0.0,0.0,0.0
1301356800054.0,15062.0,54.0,2.0,1301356800081.0,0.01,79.235,0.0,0.0,0.0,0.0,0.0
