1286323200212.0,14888.0,212.0,2.0,1286323200215.0,0.01,80.674,0.0,0.0,0.0,0.0,0.0
1286323200212.0,14888.0,212.0,2.0,1286323200217.0,0.01,80.674,0.0,0.0,0.0,0.0,0.0
1287954770231.0,14906.0,76370231.0,2.0,1287954770254.0,0.01,78.823,0.0,0.0,0.0,0.0,0.0
1286150400312.0,14886.0,312.0,3.0,1286150400351.0,0.01,85.846,0.0,0.0,0.0,0.0,0.0
1287705600413.0,14904.0,413.0,2.0,1287705600428.0,0.01,78.782,0.0,0.0,0.0,0.0,0.0
1286150400313.0,14886.0,313.0,2.0,1286150400353.0,0.01,80.856,0.0,0.0,0.0,0.0,0.0
1287954769731.0,14906.0,76369731.0,3.0,1287954769751.0,0.01,83.816,0.0,0.0,0.0,0.0,0.0
1286150400313.0,14886.0,313.0,2.0,1286150400355.0,0.01,80.856,0.0,0.0,0.0,0.0,0.0
1288051200889.0,14908.0,889.0,2.0,1288051200923.0,0.01,78.32,0.0,0.0,0.0,0.0,0.0
1287532800178.0,14902.0,178.0,2.0,1287532800230.0,0.01,78.967,0.0,0.0,0.0,0.0,0.0
1287532800178.0,14902.0,178.0,2.0,1287532800232.0,0.01,78.967,0.0,0.0,0.0,0.0,0.0
1288137600331.0,14909.0,331.0,3.0,1288137600374.0,0.01,83.915,0.0,0.0,0.0,0.0,0.0
1286140232519.0,14885.0,76232519.0,2.0,1286140232555.0,0.01,80.783,0.0,0.0,0.0,0.0,0.0
1287705600224.0,14904.0,224.0,3.0,1287705600236.0,0.01,83.774,0.0,0.0,0.0,0.0,0.0
1286140232519.0,14885.0,76232519.0,2.0,1286140232557.0,0.01,80.783,0.0,0.0,0.0,0.0,0.0
1288559182434.0,14913.0,75982434.0,3.0,1288559182445.0,0.01,82.846,0.0,0.0,0.0,0.0,0.0
1287532800237.0,14902.0,237.0,3.0,1287532800292.0,0.01,83.955,0.0,0.0,0.0,0.0,0.0
1288051200591.0,14908.0,591.0,3.0,1288051200624.0,0.01,83.313,0.0,0.0,0.0,0.0,0.0
1288051200889.0,14908.0,889.0,2.0,1288051200925.0,0.01,78.32,0.0,0.0,0.0,0.0,0.0
1287360000217.0,14900.0,217.0,2.0,1287360000244.0,0.01,78.843,0.0,0.0,0.0,0.0,0.0
1286140232019.0,14885.0,76232019.0,3.0,1286140232054.0,0.01,85.775,0.0,0.0,0.0,0.0,0.0
1286409600107.0,14889.0,107.0,3.0,1286409600119.0,0.01,85.479,0.0,0.0,0.0,0.0,0.0
1287014400047.0,14896.0,47.0,2.0,1287014400048.0,0.01,79.228,0.0,0.0,0.0,0.0,0.0
1287014400118.0,14896.0,118.0,3.0,1287014400122.0,0.01,84.219,0.0,0.0,0.0,0.0,0.0
1287619200122.0,14903.0,122.0,3.0,1287619200123.0,0.01,83.616,0.0,0.0,0.0,0.0,0.0
1286755200344.0,14893.0,344.0,3.0,1286755200380.0,0.01,84.326,0.0,0.0,0.0,0.0,0.0
1287446400115.0,14901.0,115.0,2.0,1287446400155.0,0.01,78.694,0.0,0.0,0.0,0.0,0.0
1287619200123.0,14903.0,123.0,2.0,1287619200127.0,0.01,78.624,0.0,0.0,0.0,0.0,0.0
1288310400128.0,14911.0,128.0,2.0,1288310400131.0,0.01,78.454,0.0,0.0,0.0,0.0,0.0
1288310400128.0,14911.0,128.0,2.0,1288310400133.0,0.01,78.454,0.0,0.0,0.0,0.0,0.0
1286928000620.0,14895.0,620.0,2.0,1286928000669.0,0.01,79.314,0.0,0.0,0.0,0.0,0.0
1285891200878.0,14883.0,878.0,2.0,1285891200903.0,0.01,81.026,0.0,0.0,0.0,0.0,0.0
1287100800251.0,14897.0,251.0,2.0,1287100800264.0,0.01,79.104,0.0,0.0,0.0,0.0,0.0
1285891200878.0,14883.0,878.0,2.0,1285891200905.0,0.01,81.026,0.0,0.0,0.0,0.0,0.0
1287100800251.0,14897.0,251.0,2.0,1287100800266.0,0.01,79.104,0.0,0.0,0.0,0.0,0.0
1287954770231.0,14906.0,76370231.0,2.0,1287954770252.0,0.01,78.823,0.0,0.0,0.0,0.0,0.0
1286236800217.0,14887.0,217.0,3.0,1286236800265.0,0.01,86.084,0.0,0.0,0.0,0.0,0.0
1287964800120.0,14907.0,120.0,3.0,1287964800144.0,0.01,83.816,0.0,0.0,0.0,0.0,0.0
1286928000620.0,14895.0,620.0,2.0,1286928000671.0,0.01,79.314,0.0,0.0,0.0,0.0,0.0
1287964800121.0,14907.0,121.0,2.0,1287964800148.0,0.01,78.824,0.0,0.0,0.0,0.0,0.0
1287446400619.0,14901.0,619.0,3.0,1287446400662.0,0.01,83.689,0.0,0.0,0.0,0.0,0.0
1288310400125.0,14911.0,125.0,3.0,1288310400127.0,0.01,83.446,0.0,0.0,0.0,0.0,0.0
1287360000218.0,14900.0,218.0,3.0,1287360000248.0,0.01,83.834,0.0,0.0,0.0,0.0,0.0
1287100800742.0,14897.0,742.0,3.0,1287100800758.0,0.01,84.097,0.0,0.0,0.0,0.0,0.0
1286755200252.0,14893.0,252.0,2.0,1286755200285.0,0.01,79.341,0.0,0.0,0.0,0.0,0.0
1286755200252.0,14893.0,252.0,2.0,1286755200287.0,0.01,79.341,0.0,0.0,0.0,0.0,0.0
1286236800495.0,14887.0,495.0,2.0,1286236800544.0,0.01,81.093,0.0,0.0,0.0,0.0,0.0
1286236800495.0,14887.0,495.0,2.0,1286236800546.0,0.01,81.093,0.0,0.0,0.0,0.0,0.0
1286841600377.0,14894.0,377.0,3.0,1286841600420.0,0.01,84.82,0.0,0.0,0.0,0.0,0.0
1286323200166.0,14888.0,166.0,3.0,1286323200168.0,0.01,85.666,0.0,0.0,0.0,0.0,0.0
1287705600413.0,14904.0,413.0,2.0,1287705600426.0,0.01,78.782,0.0,0.0,0.0,0.0,0.0
1286409600321.0,14889.0,321.0,2.0,1286409600334.0,0.01,80.485,0.0,0.0,0.0,0.0,0.0
1286841600262.0,14894.0,262.0,2.0,1286841600302.0,0.01,79.83,0.0,0.0,0.0,0.0,0.0
1286841600262.0,14894.0,262.0,2.0,1286841600304.0,0.01,79.83,0.0,0.0,0.0,0.0,0.0
1288224000143.0,14910.0,143.0,2.0,1288224000197.0,0.01,79.104,0.0,0.0,0.0,0.0,0.0
1287014400047.0,14896.0,47.0,2.0,1287014400050.0,0.01,79.228,0.0,0.0,0.0,0.0,0.0
1287350161051.0,14899.0,76561051.0,3.0,1287350161077.0,0.01,83.885,0.0,0.0,0.0,0.0,0.0
1288137600676.0,14909.0,676.0,2.0,1288137600720.0,0.01,78.923,0.0,0.0,0.0,0.0,0.0
1287446400115.0,14901.0,115.0,2.0,1287446400157.0,0.01,78.694,0.0,0.0,0.0,0.0,0.0
