1445299200403.0,16728.0,403.0,0.0,1445299200435.0,0.01,117.02,119.509,0.0,0.0,2488.25,212139.25
1445212800160.0,16727.0,160.0,1.0,1445212800180.0,0.01,121.799,119.303,0.0,0.0,2495.25,199676.0
1444176000919.0,16715.0,919.0,0.0,1444176000949.0,0.01,117.764,120.254,0.0,0.0,2489.25,137343.75
1444608000015.0,16720.0,15.0,1.0,1444608000054.0,0.01,122.692,120.196,0.0,0.0,2495.25,162274.25
1444176000919.0,16715.0,919.0,1.0,1444176000951.0,0.01,122.756,120.26,0.0,0.0,2495.25,134854.5
1445990400132.0,16736.0,132.0,1.0,1445990400156.0,0.01,122.98,120.484,0.0,0.0,2495.25,252041.25
1445385600132.0,16729.0,132.0,1.0,1445385600186.0,0.01,122.295,119.799,0.0,0.0,2495.25,214634.5
1443657600148.0,16709.0,148.0,1.0,1443657600187.0,0.01,122.377,119.881,0.0,0.0,2495.25,107457.75
1445817600255.0,16734.0,255.0,1.0,1445817600262.0,0.01,123.814,121.318,0.0,0.0,2495.25,239571.0
1446076800158.0,16737.0,158.0,0.0,1446076800192.0,0.01,118.389,120.879,0.0,0.0,2489.25,266999.75
1444089600815.0,16714.0,815.0,0.0,1444089600833.0,0.01,117.982,120.469,0.0,0.0,2486.25,129864.0
1446076800033.0,16737.0,33.0,1.0,1446076800066.0,0.01,123.382,120.886,0.0,0.0,2495.25,262015.25
1444089600815.0,16714.0,815.0,1.0,1444089600835.0,0.01,122.974,120.478,0.0,0.0,2495.25,127377.75
1445472000186.0,16730.0,186.0,0.0,1445472000196.0,0.01,117.369,119.859,0.0,0.0,2489.25,227098.75
1445817600193.0,16734.0,193.0,1.0,1445817600197.0,0.01,123.816,121.32,0.0,0.0,2495.25,237075.75
1444262400055.0,16716.0,55.0,0.0,1444262400074.0,0.01,117.443,119.933,0.0,0.0,2489.25,147311.75
1444262400055.0,16716.0,55.0,1.0,1444262400076.0,0.01,122.435,119.939,0.0,0.0,2495.25,144822.5
1444780800056.0,16722.0,56.0,0.0,1444780800074.0,0.01,117.247,119.736,0.0,0.0,2488.25,182219.25
1444867200039.0,16723.0,39.0,1.0,1444867200078.0,0.01,121.352,118.856,0.0,0.0,2495.25,184714.5
1445299200403.0,16728.0,403.0,1.0,1445299200437.0,0.01,122.012,119.516,0.0,0.0,2495.25,209651.0
1444953600157.0,16724.0,157.0,1.0,1444953600212.0,0.01,121.578,119.082,0.0,0.0,2495.25,192196.25
1445990400190.0,16736.0,190.0,0.0,1445990400214.0,0.01,117.988,120.48,0.0,0.0,2491.25,259520.0
1444262401346.0,16716.0,1346.0,0.0,1444262401367.0,0.01,117.441,119.932,0.0,0.0,2490.25,152297.25
1445299200185.0,16728.0,185.0,1.0,1445299200216.0,0.01,122.012,119.516,0.0,0.0,2495.25,207155.75
1444262401346.0,16716.0,1346.0,1.0,1444262401369.0,0.01,122.433,119.937,0.0,0.0,2495.25,149807.0
