1327622400453.0,15366.0,453.0,1.0,1327622400459.0,0.01,79.965,77.469,0.0,0.0,2495.25,271874.25
1325721600034.0,15344.0,34.0,0.0,1325721600079.0,0.01,74.236,76.723,0.0,0.0,2486.25,127387.75
1325548807104.0,15342.0,7104.0,0.0,1325548807120.0,0.01,74.461,76.948,0.0,0.0,2486.25,112435.25
1325721600034.0,15344.0,34.0,1.0,1325721600081.0,0.01,79.228,76.732,0.0,0.0,2495.25,124901.5
1325548807104.0,15342.0,7104.0,1.0,1325548807122.0,0.01,79.453,76.957,0.0,0.0,2495.25,109949.0
1325635200305.0,15343.0,305.0,0.0,1325635200339.0,0.01,74.242,76.728,0.0,0.0,2485.25,119911.0
1325635200305.0,15343.0,305.0,1.0,1325635200341.0,0.01,79.234,76.738,0.0,0.0,2495.25,117425.75
1325548807107.0,15342.0,7107.0,1.0,1325548807126.0,0.01,79.454,76.958,0.0,0.0,2495.25,114930.5
1325635200306.0,15343.0,306.0,1.0,1325635200343.0,0.01,79.234,76.738,0.0,0.0,2495.25,122406.25
1326931200809.0,15358.0,809.0,0.0,1326931200856.0,0.01,74.302,76.79,0.0,0.0,2487.25,222045.25
1327276802248.0,15362.0,2248.0,0.0,1327276802264.0,0.01,74.481,76.972,0.0,0.0,2490.25,244456.5
1326931200809.0,15358.0,809.0,1.0,1326931200858.0,0.01,79.294,76.798,0.0,0.0,2495.25,219558.0
1327276802248.0,15362.0,2248.0,1.0,1327276802266.0,0.01,79.473,76.977,0.0,0.0,2495.25,241966.25
1327269001679.0,15361.0,78601679.0,0.0,1327269001691.0,0.01,74.472,76.934,0.0,0.0,2461.25,236975.75
1327269001679.0,15361.0,78601679.0,1.0,1327269001693.0,0.01,79.464,76.968,0.0,0.0,2495.25,234514.5
1326153601373.0,15349.0,1373.0,1.0,1326153601402.0,0.01,79.374,76.878,0.0,0.0,2495.25,157251.75
1326663187025.0,15354.0,77587025.0,1.0,1326663187043.0,0.01,79.615,77.119,0.0,0.0,2495.25,187169.75
1327017600208.0,15359.0,208.0,0.0,1327017600208.0,0.01,74.589,77.078,0.0,0.0,2488.25,229524.0
1327536000304.0,15365.0,304.0,0.0,1327536000358.0,0.01,75.29,77.772,0.0,0.0,2481.25,266883.75
1327622400066.0,15366.0,66.0,1.0,1327622400069.0,0.01,79.964,77.468,0.0,0.0,2495.25,269379.0
1327536000304.0,15365.0,304.0,1.0,1327536000360.0,0.01,80.282,77.786,0.0,0.0,2495.25,264402.5
1327017600208.0,15359.0,208.0,1.0,1327017600210.0,0.01,79.581,77.085,0.0,0.0,2495.25,227035.75
1325721600197.0,15344.0,197.0,1.0,1325721600245.0,0.01,79.226,76.73,0.0,0.0,2495.25,129883.0
1327968002019.0,15370.0,2019.0,1.0,1327968002060.0,0.01,78.875,76.379,0.0,0.0,2495.25,296791.75
1327363200508.0,15363.0,508.0,0.0,1327363200534.0,0.01,74.509,77.001,0.0,0.0,2491.25,251938.25
1325462400493.0,15341.0,493.0,1.0,1325462400506.0,0.01,79.545,77.049,0.0,0.0,2495.25,107453.75
1327449600002.0,15364.0,2.0,1.0,1327449600040.0,0.01,80.191,77.695,0.0,0.0,2495.25,254433.5
1326326404550.0,15351.0,4550.0,0.0,1326326404609.0,0.01,74.379,76.87,0.0,0.0,2490.25,177193.75
1327449600003.0,15364.0,3.0,0.0,1327449600042.0,0.01,75.197,77.681,0.0,0.0,2483.25,259412.0
1325808000008.0,15345.0,8.0,1.0,1325808000008.0,0.01,79.675,77.179,0.0,0.0,2495.25,137352.75
1326931200808.0,15358.0,808.0,1.0,1326931200854.0,0.01,79.295,76.799,0.0,0.0,2495.25,217062.75
1326326402001.0,15351.0,2001.0,1.0,1326326402059.0,0.01,79.371,76.875,0.0,0.0,2495.25,172208.25
1326240000356.0,15350.0,356.0,1.0,1326240000396.0,0.01,79.361,76.865,0.0,0.0,2495.25,164728.5
1326663217018.0,15354.0,77617018.0,0.0,1326663217037.0,0.01,74.623,77.094,0.0,0.0,2470.25,192135.25
1326663217018.0,15354.0,77617018.0,1.0,1326663217039.0,0.01,79.615,77.119,0.0,0.0,2495.25,189665.0
1326153601650.0,15349.0,1650.0,0.0,1326153601680.0,0.01,74.381,76.868,0.0,0.0,2486.25,162233.25
1326672000762.0,15355.0,762.0,0.0,1326672000785.0,0.01,74.438,76.922,0.0,0.0,2483.25,199609.0
1326153601650.0,15349.0,1650.0,1.0,1326153601682.0,0.01,79.373,76.877,0.0,0.0,2495.25,159747.0
1326672000762.0,15355.0,762.0,1.0,1326672000787.0,0.01,79.43,76.934,0.0,0.0,2495.25,197125.75
1326412805004.0,15352.0,5004.0,0.0,1326412805013.0,0.01,74.3,76.791,0.0,0.0,2490.25,184674.5
1326412805004.0,15352.0,5004.0,1.0,1326412805015.0,0.01,79.292,76.796,0.0,0.0,2495.25,182184.25
1327363200508.0,15363.0,508.0,1.0,1327363200536.0,0.01,79.501,77.005,0.0,0.0,2495.25,249447.0
1326067200007.0,15348.0,7.0,0.0,1326067200026.0,0.01,74.455,76.928,0.0,0.0,2472.25,149788.0
1327968001969.0,15370.0,1969.0,1.0,1327968002008.0,0.01,78.877,76.381,0.0,0.0,2495.25,291806.25
1326067200007.0,15348.0,7.0,1.0,1326067200028.0,0.01,79.447,76.951,0.0,0.0,2495.25,147315.75
1326067200008.0,15348.0,8.0,0.0,1326067200029.0,0.01,74.455,76.929,0.0,0.0,2473.25,154756.5
1326844800507.0,15357.0,507.0,1.0,1326844800542.0,0.01,79.322,76.826,0.0,0.0,2495.25,209585.0
1326067200008.0,15348.0,8.0,1.0,1326067200031.0,0.01,79.447,76.951,0.0,0.0,2495.25,152283.25
1326844800508.0,15357.0,508.0,0.0,1326844800544.0,0.01,74.328,76.816,0.0,0.0,2487.25,214567.5
1327276801041.0,15362.0,1041.0,1.0,1327276801056.0,0.01,79.474,76.978,0.0,0.0,2495.25,239471.0
1326844800508.0,15357.0,508.0,1.0,1326844800546.0,0.01,79.32,76.824,0.0,0.0,2495.25,212080.25
1327968001969.0,15370.0,1969.0,0.0,1327968002006.0,0.01,73.885,76.376,0.0,0.0,2490.25,294296.5
1326412800543.0,15352.0,543.0,1.0,1326412800551.0,0.01,79.292,76.796,0.0,0.0,2495.25,179689.0
1326058241053.0,15347.0,77441053.0,0.0,1326058241065.0,0.01,74.392,76.87,0.0,0.0,2477.25,142325.25
1326819600011.0,15356.0,61200011.0,1.0,1326819600042.0,0.01,79.299,76.803,0.0,0.0,2495.25,202104.25
1326058241053.0,15347.0,77441053.0,1.0,1326058241067.0,0.01,79.384,76.888,0.0,0.0,2495.25,139848.0
1326819600012.0,15356.0,61200012.0,0.0,1326819600044.0,0.01,74.305,76.796,0.0,0.0,2490.25,207089.75
1327449600003.0,15364.0,3.0,1.0,1327449600044.0,0.01,80.189,77.693,0.0,0.0,2495.25,256928.75
1326819600012.0,15356.0,61200012.0,1.0,1326819600046.0,0.01,79.297,76.801,0.0,0.0,2495.25,204599.5
1327881600557.0,15369.0,557.0,0.0,1327881600582.0,0.01,74.261,76.742,0.0,0.0,2480.25,286815.75
1327363200150.0,15363.0,150.0,1.0,1327363200175.0,0.01,79.501,77.005,0.0,0.0,2495.25,246951.75
1327872631835.0,15368.0,77431835.0,0.0,1327872631856.0,0.01,74.196,76.682,0.0,0.0,2485.25,279345.0
1326672000647.0,15355.0,647.0,1.0,1326672000669.0,0.01,79.43,76.934,0.0,0.0,2495.25,194630.5
1327536000303.0,15365.0,303.0,1.0,1327536000356.0,0.01,80.283,77.787,0.0,0.0,2495.25,261907.25
1327017600205.0,15359.0,205.0,1.0,1327017600264.0,0.01,79.581,77.085,0.0,0.0,2495.25,224540.5
1327872631835.0,15368.0,77431835.0,1.0,1327872631858.0,0.01,79.188,76.692,0.0,0.0,2495.25,276859.75
1327881600558.0,15369.0,558.0,1.0,1327881600586.0,0.01,79.253,76.757,0.0,0.0,2495.25,289311.0
1327881600557.0,15369.0,557.0,1.0,1327881600584.0,0.01,79.253,76.757,0.0,0.0,2495.25,284335.5
1327968002019.0,15370.0,2019.0,0.0,1327968002058.0,0.01,73.883,76.376,0.0,0.0,2492.25,299284.0
