1229878801.0,14234.0,61201,1.3928,1.3939
1229878802.0,14234.0,61202,1.3934,1.3944
1229878807.0,14234.0,61207,1.3933,1.3942
1229878811.0,14234.0,61211,1.3932,1.3941
1229878812.0,14234.0,61212,1.3931,1.3941
1229878823.0,14234.0,61223,1.3932,1.3941
1229878829.0,14234.0,61229,1.3931,1.3941
1229878832.0,14234.0,61232,1.3929,1.3939
1229878835.0,14234.0,61235,1.3929,1.394
1229878840.0,14234.0,61240,1.3927,1.3937
1229878842.0,14234.0,61242,1.3928,1.3939
1229878844.0,14234.0,61244,1.3927,1.3937
1229878846.0,14234.0,61246,1.3928,1.3939
1229878847.0,14234.0,61247,1.3927,1.3938
1229878848.0,14234.0,61248,1.3927,1.3936
1229878850.0,14234.0,61250,1.3927,1.3938
1229878851.0,14234.0,61251,1.3929,1.3939
1229878853.0,14234.0,61253,1.3927,1.3938
1229878857.0,14234.0,61257,1.3927,1.3936
1229878863.0,14234.0,61263,1.3927,1.3937
1229878864.0,14234.0,61264,1.3927,1.3938
1229878865.0,14234.0,61265,1.393,1.3933
1229878867.0,14234.0,61267,1.3931,1.3934
1229878869.0,14234.0,61269,1.393,1.3933
1229878874.0,14234.0,61274,1.3931,1.3934
1229878880.0,14234.0,61280,1.393,1.3933
1229878887.0,14234.0,61287,1.3931,1.3934
1229878908.0,14234.0,61308,1.3929,1.3932
1229878909.0,14234.0,61309,1.3926,1.3929
1229878911.0,14234.0,61311,1.3927,1.393
1229878928.0,14234.0,61328,1.3925,1.3928
1229878929.0,14234.0,61329,1.3926,1.3929
1229878930.0,14234.0,61330,1.3927,1.393
1229878932.0,14234.0,61332,1.3925,1.3928
1229878937.0,14234.0,61337,1.393,1.3933
1229878949.0,14234.0,61349,1.3929,1.3932
1229878950.0,14234.0,61350,1.3927,1.393
1229878953.0,14234.0,61353,1.3925,1.3928
1229878956.0,14234.0,61356,1.3926,1.3929
1229878957.0,14234.0,61357,1.3927,1.393
1229878958.0,14234.0,61358,1.3926,1.3929
1229878964.0,14234.0,61364,1.3923,1.3926
1229878972.0,14234.0,61372,1.3924,1.3927
1229878973.0,14234.0,61373,1.3922,1.3925
1229879059.0,14234.0,61459,1.3923,1.3926
1229879263.0,14234.0,61663,1.3924,1.3927
1229879270.0,14234.0,61670,1.3923,1.3926
1229879272.0,14234.0,61672,1.3925,1.3928
1229879282.0,14234.0,61682,1.3923,1.3926
1229879286.0,14234.0,61686,1.3925,1.3928
1229879303.0,14234.0,61703,1.3923,1.3926
1229879311.0,14234.0,61711,1.3919,1.3922
1229879312.0,14234.0,61712,1.3918,1.3921
1229879321.0,14234.0,61721,1.392,1.3923
1229879322.0,14234.0,61722,1.3921,1.3924
1229879354.0,14234.0,61754,1.392,1.3923
1229879418.0,14234.0,61818,1.3917,1.392
1229879419.0,14234.0,61819,1.3916,1.3919
1229879433.0,14234.0,61833,1.3915,1.3918
1229879436.0,14234.0,61836,1.3916,1.3919
1229879449.0,14234.0,61849,1.3915,1.3918
1229879454.0,14234.0,61854,1.3916,1.3919
1229879491.0,14234.0,61891,1.3912,1.3915
1229879537.0,14234.0,61937,1.3914,1.3917
1229879575.0,14234.0,61975,1.3913,1.3916
1229879576.0,14234.0,61976,1.3912,1.3915
1229879693.0,14234.0,62093,1.3911,1.3914
1229879699.0,14234.0,62099,1.3912,1.3915
1229879731.0,14234.0,62131,1.3913,1.3916
1229879732.0,14234.0,62132,1.3914,1.3917
1229879733.0,14234.0,62133,1.3916,1.3919
1229879739.0,14234.0,62139,1.3914,1.3917
1229879787.0,14234.0,62187,1.3916,1.3919
1229879807.0,14234.0,62207,1.3917,1.392
1229879809.0,14234.0,62209,1.3916,1.3919
1229879812.0,14234.0,62212,1.3918,1.3921
1229879813.0,14234.0,62213,1.392,1.3923
1229879816.0,14234.0,62216,1.3921,1.3924
1229879821.0,14234.0,62221,1.392,1.3923
1229879827.0,14234.0,62227,1.3919,1.3922
1229879838.0,14234.0,62238,1.392,1.3923
1229879864.0,14234.0,62264,1.3919,1.3922
1229879866.0,14234.0,62266,1.3918,1.3921
1229879870.0,14234.0,62270,1.3917,1.392
1229879871.0,14234.0,62271,1.3916,1.3919
1229879875.0,14234.0,62275,1.3915,1.3918
1229879882.0,14234.0,62282,1.3916,1.3919
1229879883.0,14234.0,62283,1.3917,1.392
1229879996.0,14234.0,62396,1.3915,1.3918
1229879997.0,14234.0,62397,1.3914,1.3917
1229880057.0,14234.0,62457,1.3913,1.3916
1229880266.0,14234.0,62666,1.3915,1.3918
1229880304.0,14234.0,62704,1.3913,1.3916
1229880339.0,14234.0,62739,1.3912,1.3915
1229880352.0,14234.0,62752,1.3913,1.3916
1229880419.0,14234.0,62819,1.3915,1.3918
1229880457.0,14234.0,62857,1.3913,1.3916
1229880576.0,14234.0,62976,1.3912,1.3915
1229880600.0,14234.0,63000,1.3913,1.3916
1229880606.0,14234.0,63006,1.3915,1.3918
1229880614.0,14234.0,63014,1.3914,1.3917
1229880835.0,14234.0,63235,1.3913,1.3916
1229880871.0,14234.0,63271,1.3914,1.3917
1229880872.0,14234.0,63272,1.3913,1.3916
1229880883.0,14234.0,63283,1.3914,1.3917
1229880893.0,14234.0,63293,1.3913,1.3916
1229880898.0,14234.0,63298,1.3914,1.3917
1229881088.0,14234.0,63488,1.3916,1.3919
1229881089.0,14234.0,63489,1.3917,1.392
1229881394.0,14234.0,63794,1.3918,1.3921
1229881399.0,14234.0,63799,1.3919,1.3922
1229881402.0,14234.0,63802,1.3918,1.3921
1229881553.0,14234.0,63953,1.3917,1.392
1229881621.0,14234.0,64021,1.3916,1.3919
1229881622.0,14234.0,64022,1.3917,1.392
1229881698.0,14234.0,64098,1.3918,1.3921
1229881729.0,14234.0,64129,1.3919,1.3922
1229881734.0,14234.0,64134,1.3918,1.3921
1229881759.0,14234.0,64159,1.392,1.3923
1229881762.0,14234.0,64162,1.3918,1.3921
1229881782.0,14234.0,64182,1.392,1.3923
1229881983.0,14234.0,64383,1.3921,1.3924
1229881986.0,14234.0,64386,1.392,1.3923
1229881987.0,14234.0,64387,1.3921,1.3924
1229882089.0,14234.0,64489,1.392,1.3923
1229882156.0,14234.0,64556,1.3919,1.3922
1229882157.0,14234.0,64557,1.392,1.3923
1229882168.0,14234.0,64568,1.3919,1.3922
1229882169.0,14234.0,64569,1.392,1.3923
