1208710803.0,13989.0,61203,1.5804,1.5807
1208710867.0,13989.0,61267,1.5803,1.5806
1208710893.0,13989.0,61293,1.5804,1.5807
1208711119.0,13989.0,61519,1.5805,1.5808
1208711187.0,13989.0,61587,1.5804,1.5807
1208711213.0,13989.0,61613,1.5805,1.5808
1208711221.0,13989.0,61621,1.5804,1.5807
1208711401.0,13989.0,61801,1.5805,1.5808
1208711453.0,13989.0,61853,1.5804,1.5807
1208711476.0,13989.0,61876,1.5805,1.5808
1208711535.0,13989.0,61935,1.5806,1.5809
1208711552.0,13989.0,61952,1.5808,1.5811
1208711553.0,13989.0,61953,1.5807,1.581
1208711556.0,13989.0,61956,1.5806,1.5809
1208711557.0,13989.0,61957,1.5807,1.581
1208711561.0,13989.0,61961,1.5808,1.5811
1208711564.0,13989.0,61964,1.5807,1.581
1208711574.0,13989.0,61974,1.5808,1.5811
1208711599.0,13989.0,61999,1.5809,1.5812
1208711603.0,13989.0,62003,1.5808,1.5811
1208711606.0,13989.0,62006,1.5809,1.5812
1208711612.0,13989.0,62012,1.5808,1.5811
1208711637.0,13989.0,62037,1.5809,1.5812
1208711642.0,13989.0,62042,1.5808,1.5811
1208711669.0,13989.0,62069,1.5807,1.581
1208711691.0,13989.0,62091,1.5808,1.5811
1208711716.0,13989.0,62116,1.5806,1.5809
1208711726.0,13989.0,62126,1.5805,1.5808
1208711727.0,13989.0,62127,1.5806,1.5809
1208712212.0,13989.0,62612,1.5807,1.581
1208712213.0,13989.0,62613,1.5808,1.5811
1208712215.0,13989.0,62615,1.5807,1.581
1208712219.0,13989.0,62619,1.5806,1.5809
1208712227.0,13989.0,62627,1.5808,1.5811
1208712238.0,13989.0,62638,1.5806,1.5809
1208712346.0,13989.0,62746,1.5807,1.581
1208712353.0,13989.0,62753,1.5806,1.5809
1208712357.0,13989.0,62757,1.5807,1.581
1208712379.0,13989.0,62779,1.5808,1.5811
1208712778.0,13989.0,63178,1.5807,1.581
1208712779.0,13989.0,63179,1.5806,1.5809
1208712788.0,13989.0,63188,1.5808,1.5811
1208713057.0,13989.0,63457,1.5809,1.5812
1208713137.0,13989.0,63537,1.5807,1.581
1208713138.0,13989.0,63538,1.5809,1.5812
1208713141.0,13989.0,63541,1.5808,1.5811
1208713172.0,13989.0,63572,1.5809,1.5812
1208713175.0,13989.0,63575,1.5807,1.581
1208713176.0,13989.0,63576,1.5809,1.5812
1208713295.0,13989.0,63695,1.5808,1.5811
1208713364.0,13989.0,63764,1.5809,1.5812
1208713496.0,13989.0,63896,1.5808,1.5811
1208713499.0,13989.0,63899,1.5809,1.5812
1208713565.0,13989.0,63965,1.5811,1.5814
1208713569.0,13989.0,63969,1.5812,1.5815
1208713609.0,13989.0,64009,1.5811,1.5814
1208713663.0,13989.0,64063,1.5812,1.5815
1208713703.0,13989.0,64103,1.5811,1.5814
1208713704.0,13989.0,64104,1.5812,1.5815
1208713714.0,13989.0,64114,1.5811,1.5814
1208713721.0,13989.0,64121,1.581,1.5813
