1192986005.0,13807.0,61205,1.4329,1.4334
1192986014.0,13807.0,61214,1.433,1.4335
1192986036.0,13807.0,61236,1.4329,1.4334
1192986039.0,13807.0,61239,1.433,1.4335
1192986042.0,13807.0,61242,1.4329,1.4334
1192986043.0,13807.0,61243,1.433,1.4335
1192986045.0,13807.0,61245,1.4329,1.4334
1192986047.0,13807.0,61247,1.433,1.4335
1192986048.0,13807.0,61248,1.4329,1.4334
1192986057.0,13807.0,61257,1.433,1.4335
1192986065.0,13807.0,61265,1.4329,1.4334
1192986066.0,13807.0,61266,1.433,1.4335
1192986083.0,13807.0,61283,1.4331,1.4335
1192986084.0,13807.0,61284,1.4332,1.4337
1192986088.0,13807.0,61288,1.4331,1.4336
1192986128.0,13807.0,61328,1.433,1.4335
1192986140.0,13807.0,61340,1.4331,1.4336
1192986150.0,13807.0,61350,1.433,1.4335
1192986182.0,13807.0,61382,1.4329,1.4334
1192986186.0,13807.0,61386,1.4327,1.4332
1192986187.0,13807.0,61387,1.4328,1.4333
1192986188.0,13807.0,61388,1.4329,1.4334
1192986191.0,13807.0,61391,1.4328,1.4333
1192986194.0,13807.0,61394,1.4329,1.4334
1192986196.0,13807.0,61396,1.4328,1.4333
1192986202.0,13807.0,61402,1.4329,1.4334
1192986204.0,13807.0,61404,1.433,1.4335
1192986207.0,13807.0,61407,1.433,1.4334
1192986208.0,13807.0,61408,1.4331,1.4335
1192986209.0,13807.0,61409,1.4331,1.4334
1192986233.0,13807.0,61433,1.4332,1.4335
1192986242.0,13807.0,61442,1.4331,1.4334
1192986246.0,13807.0,61446,1.4332,1.4335
1192986248.0,13807.0,61448,1.4333,1.4336
1192986258.0,13807.0,61458,1.4332,1.4335
1192986259.0,13807.0,61459,1.4331,1.4334
1192986265.0,13807.0,61465,1.4332,1.4335
1192986267.0,13807.0,61467,1.4331,1.4334
1192986277.0,13807.0,61477,1.4332,1.4335
1192986280.0,13807.0,61480,1.4331,1.4334
1192986283.0,13807.0,61483,1.433,1.4333
1192986294.0,13807.0,61494,1.4331,1.4334
1192986295.0,13807.0,61495,1.4332,1.4335
1192986298.0,13807.0,61498,1.4331,1.4334
1192986300.0,13807.0,61500,1.4332,1.4335
1192986302.0,13807.0,61502,1.4331,1.4334
1192986309.0,13807.0,61509,1.4332,1.4335
1192986330.0,13807.0,61530,1.4331,1.4334
1192986337.0,13807.0,61537,1.433,1.4333
1192986369.0,13807.0,61569,1.4331,1.4334
1192986374.0,13807.0,61574,1.4332,1.4335
1192986379.0,13807.0,61579,1.4331,1.4334
1192986382.0,13807.0,61582,1.433,1.4333
1192986390.0,13807.0,61590,1.4331,1.4334
1192986392.0,13807.0,61592,1.4332,1.4335
1192986403.0,13807.0,61603,1.4331,1.4334
1192986407.0,13807.0,61607,1.4332,1.4335
1192986409.0,13807.0,61609,1.4333,1.4336
1192986410.0,13807.0,61610,1.4332,1.4335
1192986436.0,13807.0,61636,1.4331,1.4334
1192986438.0,13807.0,61638,1.4332,1.4335
1192986445.0,13807.0,61645,1.4331,1.4334
1192986448.0,13807.0,61648,1.4332,1.4335
1192986456.0,13807.0,61656,1.4331,1.4334
1192986460.0,13807.0,61660,1.4332,1.4335
1192986488.0,13807.0,61688,1.4331,1.4334
1192986491.0,13807.0,61691,1.4332,1.4335
1192986492.0,13807.0,61692,1.4331,1.4334
1192986546.0,13807.0,61746,1.433,1.4333
1192986553.0,13807.0,61753,1.4331,1.4334
1192986554.0,13807.0,61754,1.4332,1.4335
