1296406805.0,15004.0,61205,1.3587,1.359
1296406826.0,15004.0,61226,1.3588,1.3591
1296406828.0,15004.0,61228,1.3589,1.3592
1296406828.0,15004.0,61228,1.3588,1.3591
1296406850.0,15004.0,61250,1.3587,1.359
1296406853.0,15004.0,61253,1.3588,1.3591
1296406862.0,15004.0,61262,1.3587,1.359
1296406864.0,15004.0,61264,1.3586,1.3589
1296406865.0,15004.0,61265,1.3587,1.359
1296406867.0,15004.0,61267,1.3586,1.3589
1296406894.0,15004.0,61294,1.3587,1.359
1296406936.0,15004.0,61336,1.3588,1.3591
1296406948.0,15004.0,61348,1.3589,1.3592
1296406964.0,15004.0,61364,1.3588,1.3591
1296406991.0,15004.0,61391,1.3589,1.3592
1296406993.0,15004.0,61393,1.3588,1.3591
1296406997.0,15004.0,61397,1.3592,1.3595
1296406998.0,15004.0,61398,1.3589,1.3592
1296407000.0,15004.0,61400,1.359,1.3593
1296407003.0,15004.0,61403,1.3588,1.3591
1296407005.0,15004.0,61405,1.3589,1.3592
1296407006.0,15004.0,61406,1.359,1.3593
1296407008.0,15004.0,61408,1.3591,1.3594
1296407012.0,15004.0,61412,1.3589,1.3592
1296407015.0,15004.0,61415,1.3591,1.3594
1296407018.0,15004.0,61418,1.359,1.3593
1296407025.0,15004.0,61425,1.3589,1.3592
1296407030.0,15004.0,61430,1.3592,1.3595
1296407030.0,15004.0,61430,1.359,1.3593
1296407031.0,15004.0,61431,1.3591,1.3594
1296407031.0,15004.0,61431,1.359,1.3593
1296407038.0,15004.0,61438,1.3589,1.3592
1296407063.0,15004.0,61463,1.3588,1.3591
1296407067.0,15004.0,61467,1.3589,1.3592
1296407076.0,15004.0,61476,1.359,1.3593
1296407084.0,15004.0,61484,1.3589,1.3592
1296407085.0,15004.0,61485,1.3593,1.3596
1296407094.0,15004.0,61494,1.3592,1.3595
1296407095.0,15004.0,61495,1.3591,1.3594
1296407096.0,15004.0,61496,1.3592,1.3595
1296407100.0,15004.0,61500,1.3591,1.3594
1296407101.0,15004.0,61501,1.359,1.3593
1296407101.0,15004.0,61501,1.3591,1.3594
1296407101.0,15004.0,61501,1.3592,1.3595
1296407102.0,15004.0,61502,1.3594,1.3597
1296407106.0,15004.0,61506,1.3593,1.3596
1296407109.0,15004.0,61509,1.3592,1.3595
1296407115.0,15004.0,61515,1.3595,1.3598
1296407117.0,15004.0,61517,1.3597,1.36
1296407120.0,15004.0,61520,1.3598,1.3601
1296407122.0,15004.0,61522,1.3597,1.36
1296407125.0,15004.0,61525,1.3596,1.3599
1296407126.0,15004.0,61526,1.3595,1.3598
1296407127.0,15004.0,61527,1.3596,1.3599
1296407130.0,15004.0,61530,1.3595,1.3598
1296407132.0,15004.0,61532,1.3597,1.36
1296407132.0,15004.0,61532,1.3598,1.3601
1296407142.0,15004.0,61542,1.3597,1.36
1296407143.0,15004.0,61543,1.3598,1.3601
1296407148.0,15004.0,61548,1.3597,1.36
1296407165.0,15004.0,61565,1.3596,1.3599
1296407195.0,15004.0,61595,1.3597,1.36
1296407197.0,15004.0,61597,1.3596,1.3599
1296407213.0,15004.0,61613,1.3597,1.36
1296407213.0,15004.0,61613,1.3596,1.3599
1296407215.0,15004.0,61615,1.3597,1.36
1296407238.0,15004.0,61638,1.3596,1.3599
1296407245.0,15004.0,61645,1.3597,1.36
1296407263.0,15004.0,61663,1.3596,1.3599
1296407284.0,15004.0,61684,1.3597,1.36
1296407288.0,15004.0,61688,1.3598,1.3601
1296407289.0,15004.0,61689,1.3597,1.36
1296407311.0,15004.0,61711,1.3598,1.3601
1296407314.0,15004.0,61714,1.3599,1.3602
1296407318.0,15004.0,61718,1.36,1.3603
1296407328.0,15004.0,61728,1.3599,1.3602
1296407330.0,15004.0,61730,1.36,1.3603
1296407334.0,15004.0,61734,1.3599,1.3602
1296407336.0,15004.0,61736,1.36,1.3603
1296407340.0,15004.0,61740,1.3599,1.3602
1296407343.0,15004.0,61743,1.36,1.3603
1296407367.0,15004.0,61767,1.3599,1.3602
1296407393.0,15004.0,61793,1.36,1.3603
1296407437.0,15004.0,61837,1.3601,1.3604
1296407438.0,15004.0,61838,1.36,1.3603
1296407441.0,15004.0,61841,1.3601,1.3604
1296407444.0,15004.0,61844,1.3602,1.3605
1296407445.0,15004.0,61845,1.3603,1.3606
1296407445.0,15004.0,61845,1.3601,1.3604
1296407445.0,15004.0,61845,1.3602,1.3605
1296407458.0,15004.0,61858,1.3601,1.3604
1296407465.0,15004.0,61865,1.3602,1.3605
1296407467.0,15004.0,61867,1.3601,1.3604
1296407468.0,15004.0,61868,1.3602,1.3605
1296407470.0,15004.0,61870,1.3601,1.3604
1296407499.0,15004.0,61899,1.3602,1.3605
1296407504.0,15004.0,61904,1.3601,1.3604
1296407506.0,15004.0,61906,1.3602,1.3605
1296407511.0,15004.0,61911,1.3603,1.3606
1296407535.0,15004.0,61935,1.3602,1.3605
1296407605.0,15004.0,62005,1.3601,1.3604
1296407655.0,15004.0,62055,1.36,1.3603
1296407655.0,15004.0,62055,1.3599,1.3602
1296407661.0,15004.0,62061,1.3598,1.3601
1296407684.0,15004.0,62084,1.3599,1.3602
1296407730.0,15004.0,62130,1.36,1.3603
1296407731.0,15004.0,62131,1.3599,1.3602
1296407738.0,15004.0,62138,1.3598,1.3601
1296407739.0,15004.0,62139,1.3599,1.3602
1296407755.0,15004.0,62155,1.3598,1.3601
1296407762.0,15004.0,62162,1.3597,1.36
1296407764.0,15004.0,62164,1.3596,1.3599
1296407785.0,15004.0,62185,1.3592,1.3595
1296407787.0,15004.0,62187,1.3591,1.3594
1296407792.0,15004.0,62192,1.3589,1.3592
1296407794.0,15004.0,62194,1.3588,1.3591
1296407794.0,15004.0,62194,1.3587,1.359
1296407796.0,15004.0,62196,1.3589,1.3592
1296407796.0,15004.0,62196,1.3588,1.3591
1296407797.0,15004.0,62197,1.3587,1.359
1296407797.0,15004.0,62197,1.3586,1.3589
1296407798.0,15004.0,62198,1.3585,1.3588
1296407799.0,15004.0,62199,1.3586,1.3589
1296407802.0,15004.0,62202,1.3587,1.359
1296407803.0,15004.0,62203,1.3586,1.3589
1296407805.0,15004.0,62205,1.3585,1.3588
1296407805.0,15004.0,62205,1.3586,1.3589
1296407806.0,15004.0,62206,1.3585,1.3588
1296407807.0,15004.0,62207,1.3586,1.3589
1296407814.0,15004.0,62214,1.3587,1.359
1296407817.0,15004.0,62217,1.3588,1.3591
1296407818.0,15004.0,62218,1.3589,1.3592
1296407818.0,15004.0,62218,1.359,1.3593
1296407820.0,15004.0,62220,1.3588,1.3591
1296407820.0,15004.0,62220,1.359,1.3593
1296407821.0,15004.0,62221,1.3588,1.3591
1296407825.0,15004.0,62225,1.3587,1.359
1296407870.0,15004.0,62270,1.3585,1.3588
1296407871.0,15004.0,62271,1.3586,1.3589
1296407872.0,15004.0,62272,1.3587,1.359
1296407873.0,15004.0,62273,1.3586,1.3589
1296407875.0,15004.0,62275,1.3587,1.359
1296407883.0,15004.0,62283,1.3586,1.3589
1296407906.0,15004.0,62306,1.3587,1.359
1296407907.0,15004.0,62307,1.3584,1.3587
1296407907.0,15004.0,62307,1.3585,1.3588
1296407907.0,15004.0,62307,1.3584,1.3587
1296407912.0,15004.0,62312,1.3585,1.3588
1296407928.0,15004.0,62328,1.3586,1.3589
1296407928.0,15004.0,62328,1.3587,1.359
1296407933.0,15004.0,62333,1.3588,1.3591
1296407934.0,15004.0,62334,1.3587,1.359
1296407951.0,15004.0,62351,1.3588,1.3591
1296407952.0,15004.0,62352,1.3587,1.359
1296407952.0,15004.0,62352,1.3586,1.3589
1296407962.0,15004.0,62362,1.3585,1.3588
1296407965.0,15004.0,62365,1.3586,1.3589
1296407971.0,15004.0,62371,1.3587,1.359
1296407974.0,15004.0,62374,1.3586,1.3589
1296407977.0,15004.0,62377,1.3587,1.359
1296407982.0,15004.0,62382,1.3588,1.3591
1296407985.0,15004.0,62385,1.3587,1.359
1296407992.0,15004.0,62392,1.3588,1.3591
1296408030.0,15004.0,62430,1.3589,1.3592
1296408067.0,15004.0,62467,1.3588,1.3591
1296408092.0,15004.0,62492,1.3587,1.359
1296408093.0,15004.0,62493,1.3588,1.3591
1296408095.0,15004.0,62495,1.3589,1.3592
