1197824406.0,13863.0,61206,1.4391,1.4394
1197824417.0,13863.0,61217,1.4392,1.4395
1197824439.0,13863.0,61239,1.4391,1.4394
1197824453.0,13863.0,61253,1.4392,1.4395
1197824467.0,13863.0,61267,1.4391,1.4394
1197824471.0,13863.0,61271,1.4392,1.4395
1197824502.0,13863.0,61302,1.4393,1.4396
1197824513.0,13863.0,61313,1.4392,1.4395
1197824533.0,13863.0,61333,1.4391,1.4394
1197824540.0,13863.0,61340,1.4392,1.4395
1197824545.0,13863.0,61345,1.4393,1.4396
1197824549.0,13863.0,61349,1.4392,1.4395
1197824566.0,13863.0,61366,1.4393,1.4396
1197824698.0,13863.0,61498,1.4394,1.4397
1197824705.0,13863.0,61505,1.4392,1.4395
1197824716.0,13863.0,61516,1.4393,1.4396
1197824767.0,13863.0,61567,1.4392,1.4395
1197824770.0,13863.0,61570,1.4393,1.4396
1197824793.0,13863.0,61593,1.4392,1.4395
1197824795.0,13863.0,61595,1.4393,1.4396
1197824817.0,13863.0,61617,1.4394,1.4397
1197824818.0,13863.0,61618,1.4393,1.4396
1197824826.0,13863.0,61626,1.4394,1.4397
1197824846.0,13863.0,61646,1.4393,1.4396
1197824866.0,13863.0,61666,1.4394,1.4397
1197824868.0,13863.0,61668,1.4393,1.4396
1197824870.0,13863.0,61670,1.4394,1.4397
1197824879.0,13863.0,61679,1.4395,1.4398
1197824881.0,13863.0,61681,1.4394,1.4397
1197824882.0,13863.0,61682,1.4395,1.4398
1197824914.0,13863.0,61714,1.4394,1.4397
1197824921.0,13863.0,61721,1.4393,1.4396
1197824923.0,13863.0,61723,1.4394,1.4397
1197824931.0,13863.0,61731,1.4395,1.4398
1197824932.0,13863.0,61732,1.4394,1.4397
1197824933.0,13863.0,61733,1.4395,1.4398
1197824987.0,13863.0,61787,1.4394,1.4397
1197824992.0,13863.0,61792,1.4395,1.4398
1197824994.0,13863.0,61794,1.4394,1.4397
1197825035.0,13863.0,61835,1.4395,1.4398
1197825038.0,13863.0,61838,1.4394,1.4397
1197825087.0,13863.0,61887,1.4393,1.4396
1197825094.0,13863.0,61894,1.4392,1.4395
1197825099.0,13863.0,61899,1.4391,1.4394
1197825101.0,13863.0,61901,1.4392,1.4395
1197825104.0,13863.0,61904,1.4391,1.4394
1197825107.0,13863.0,61907,1.4392,1.4395
1197825111.0,13863.0,61911,1.4391,1.4394
1197825114.0,13863.0,61914,1.4392,1.4395
1197825116.0,13863.0,61916,1.4391,1.4394
1197825117.0,13863.0,61917,1.439,1.4393
1197825118.0,13863.0,61918,1.4391,1.4394
1197825122.0,13863.0,61922,1.439,1.4393
1197825123.0,13863.0,61923,1.4389,1.4392
1197825125.0,13863.0,61925,1.4388,1.4391
1197825128.0,13863.0,61928,1.4389,1.4392
1197825131.0,13863.0,61931,1.4388,1.4391
1197825178.0,13863.0,61978,1.4387,1.439
1197825180.0,13863.0,61980,1.4388,1.4391
1197825181.0,13863.0,61981,1.4387,1.439
1197825329.0,13863.0,62129,1.4388,1.4391
1197825332.0,13863.0,62132,1.4387,1.439
1197825336.0,13863.0,62136,1.4388,1.4391
1197825338.0,13863.0,62138,1.4387,1.439
1197825343.0,13863.0,62143,1.4388,1.4391
1197825376.0,13863.0,62176,1.4387,1.439
1197825380.0,13863.0,62180,1.4388,1.4391
1197825388.0,13863.0,62188,1.4387,1.439
1197825416.0,13863.0,62216,1.4388,1.4391
1197825499.0,13863.0,62299,1.4387,1.439
1197825500.0,13863.0,62300,1.4388,1.4391
1197825530.0,13863.0,62330,1.4389,1.4392
1197825537.0,13863.0,62337,1.4388,1.4391
1197825538.0,13863.0,62338,1.4389,1.4392
1197825548.0,13863.0,62348,1.4388,1.4391
1197825565.0,13863.0,62365,1.4389,1.4392
1197825566.0,13863.0,62366,1.439,1.4393
1197825590.0,13863.0,62390,1.4389,1.4392
1197825591.0,13863.0,62391,1.439,1.4393
1197825593.0,13863.0,62393,1.4389,1.4392
1197825594.0,13863.0,62394,1.4388,1.4391
1197825618.0,13863.0,62418,1.4387,1.439
1197825728.0,13863.0,62528,1.4388,1.4391
1197825737.0,13863.0,62537,1.4387,1.439
1197825802.0,13863.0,62602,1.4388,1.4391
1197825803.0,13863.0,62603,1.4389,1.4392
1197825813.0,13863.0,62613,1.4388,1.4391
1197825817.0,13863.0,62617,1.4389,1.4392
1197825853.0,13863.0,62653,1.4388,1.4391
1197825857.0,13863.0,62657,1.4389,1.4392
1197825860.0,13863.0,62660,1.4388,1.4391
1197825874.0,13863.0,62674,1.4389,1.4392
1197825918.0,13863.0,62718,1.4388,1.4391
1197825919.0,13863.0,62719,1.4389,1.4392
1197825924.0,13863.0,62724,1.4388,1.4391
1197825930.0,13863.0,62730,1.4387,1.439
1197825934.0,13863.0,62734,1.4388,1.4391
1197825973.0,13863.0,62773,1.4389,1.4392
1197825975.0,13863.0,62775,1.4388,1.4391
1197826000.0,13863.0,62800,1.4389,1.4392
1197826002.0,13863.0,62802,1.439,1.4393
1197826004.0,13863.0,62804,1.4389,1.4392
1197826007.0,13863.0,62807,1.439,1.4393
1197826032.0,13863.0,62832,1.4389,1.4392
1197826037.0,13863.0,62837,1.439,1.4393
1197826073.0,13863.0,62873,1.4388,1.4391
1197826074.0,13863.0,62874,1.4389,1.4392
1197826075.0,13863.0,62875,1.4388,1.4391
1197826077.0,13863.0,62877,1.4389,1.4392
1197826140.0,13863.0,62940,1.4388,1.4391
1197826145.0,13863.0,62945,1.4389,1.4392
1197826150.0,13863.0,62950,1.4388,1.4391
1197826189.0,13863.0,62989,1.4389,1.4392
1197826207.0,13863.0,63007,1.439,1.4393
1197826227.0,13863.0,63027,1.4389,1.4392
1197826228.0,13863.0,63028,1.4388,1.4391
1197826237.0,13863.0,63037,1.4389,1.4392
1197826262.0,13863.0,63062,1.4388,1.4391
1197826266.0,13863.0,63066,1.4389,1.4392
1197826325.0,13863.0,63125,1.439,1.4393
1197826518.0,13863.0,63318,1.4391,1.4394
1197826648.0,13863.0,63448,1.439,1.4393
1197826653.0,13863.0,63453,1.4391,1.4394
1197826705.0,13863.0,63505,1.4392,1.4395
1197826708.0,13863.0,63508,1.4391,1.4394
1197826717.0,13863.0,63517,1.4392,1.4395
1197826723.0,13863.0,63523,1.4393,1.4396
1197826731.0,13863.0,63531,1.4392,1.4395
1197826735.0,13863.0,63535,1.4393,1.4396
1197826736.0,13863.0,63536,1.4392,1.4395
1197826743.0,13863.0,63543,1.4393,1.4396
1197826790.0,13863.0,63590,1.4394,1.4397
1197826793.0,13863.0,63593,1.4395,1.4398
1197826797.0,13863.0,63597,1.4394,1.4397
1197826813.0,13863.0,63613,1.4395,1.4398
1197826823.0,13863.0,63623,1.4396,1.4399
1197826826.0,13863.0,63626,1.4395,1.4398
1197826833.0,13863.0,63633,1.4394,1.4397
1197826834.0,13863.0,63634,1.4395,1.4398
1197826837.0,13863.0,63637,1.4396,1.4399
1197826843.0,13863.0,63643,1.4398,1.4401
1197826851.0,13863.0,63651,1.4397,1.44
1197826857.0,13863.0,63657,1.4398,1.4401
1197826885.0,13863.0,63685,1.4397,1.44
1197826909.0,13863.0,63709,1.4398,1.4401
1197826915.0,13863.0,63715,1.4399,1.4402
1197826933.0,13863.0,63733,1.4401,1.4404
1197826934.0,13863.0,63734,1.44,1.4403
1197826936.0,13863.0,63736,1.4399,1.4402
1197826937.0,13863.0,63737,1.44,1.4403
1197826946.0,13863.0,63746,1.4401,1.4404
1197826949.0,13863.0,63749,1.44,1.4403
1197826996.0,13863.0,63796,1.4399,1.4402
1197826999.0,13863.0,63799,1.4398,1.4401
1197827013.0,13863.0,63813,1.4399,1.4402
1197827039.0,13863.0,63839,1.44,1.4403
1197827056.0,13863.0,63856,1.4399,1.4402
1197827064.0,13863.0,63864,1.44,1.4403
1197827074.0,13863.0,63874,1.4401,1.4404
1197827116.0,13863.0,63916,1.44,1.4403
1197827133.0,13863.0,63933,1.4401,1.4404
1197827135.0,13863.0,63935,1.44,1.4403
1197827154.0,13863.0,63954,1.4399,1.4402
1197827169.0,13863.0,63969,1.44,1.4403
1197827173.0,13863.0,63973,1.4399,1.4402
1197827231.0,13863.0,64031,1.44,1.4403
1197827264.0,13863.0,64064,1.4399,1.4402
1197827267.0,13863.0,64067,1.4398,1.4401
1197827276.0,13863.0,64076,1.4399,1.4402
1197827290.0,13863.0,64090,1.4398,1.4401
1197827308.0,13863.0,64108,1.4399,1.4402
1197827333.0,13863.0,64133,1.4398,1.4401
1197827337.0,13863.0,64137,1.4399,1.4402
1197827349.0,13863.0,64149,1.4398,1.4401
1197827367.0,13863.0,64167,1.4399,1.4402
1197827369.0,13863.0,64169,1.4398,1.4401
1197827370.0,13863.0,64170,1.4399,1.4402
1197827425.0,13863.0,64225,1.44,1.4403
1197827427.0,13863.0,64227,1.4399,1.4402
1197827428.0,13863.0,64228,1.4398,1.4401
1197827430.0,13863.0,64230,1.4399,1.4402
1197827490.0,13863.0,64290,1.4398,1.4401
1197827497.0,13863.0,64297,1.4397,1.44
1197827500.0,13863.0,64300,1.4398,1.4401
1197827502.0,13863.0,64302,1.4397,1.44
1197827503.0,13863.0,64303,1.4398,1.4401
1197827514.0,13863.0,64314,1.4397,1.44
1197827517.0,13863.0,64317,1.4396,1.4399
1197827521.0,13863.0,64321,1.4397,1.44
1197827532.0,13863.0,64332,1.4398,1.4401
1197827534.0,13863.0,64334,1.4397,1.44
1197827670.0,13863.0,64470,1.4398,1.4401
1197827689.0,13863.0,64489,1.4399,1.4402
1197827735.0,13863.0,64535,1.44,1.4403
1197827772.0,13863.0,64572,1.4399,1.4402
1197827775.0,13863.0,64575,1.4401,1.4404
1197827895.0,13863.0,64695,1.44,1.4403
1197827925.0,13863.0,64725,1.4401,1.4404
1197827926.0,13863.0,64726,1.44,1.4403
1197827947.0,13863.0,64747,1.4401,1.4404
1197827993.0,13863.0,64793,1.4402,1.4405
1197828026.0,13863.0,64826,1.4401,1.4404
1197828029.0,13863.0,64829,1.44,1.4403
1197828033.0,13863.0,64833,1.4401,1.4404
1197828040.0,13863.0,64840,1.44,1.4403
1197828046.0,13863.0,64846,1.4401,1.4404
1197828074.0,13863.0,64874,1.4402,1.4405
1197828115.0,13863.0,64915,1.4401,1.4404
1197828135.0,13863.0,64935,1.4402,1.4405
1197828210.0,13863.0,65010,1.4401,1.4404
1197828211.0,13863.0,65011,1.4402,1.4405
1197828245.0,13863.0,65045,1.4403,1.4406
1197828292.0,13863.0,65092,1.4405,1.4408
1197828318.0,13863.0,65118,1.4406,1.4409
1197828416.0,13863.0,65216,1.4407,1.441
1197828418.0,13863.0,65218,1.4406,1.4409
1197828419.0,13863.0,65219,1.4407,1.441
1197828427.0,13863.0,65227,1.4406,1.4409
1197828428.0,13863.0,65228,1.4407,1.441
1197828429.0,13863.0,65229,1.4406,1.4409
1197828431.0,13863.0,65231,1.4407,1.441
1197828447.0,13863.0,65247,1.4408,1.4411
1197828461.0,13863.0,65261,1.4407,1.441
1197828510.0,13863.0,65310,1.4408,1.4411
1197828556.0,13863.0,65356,1.4409,1.4412
1197828577.0,13863.0,65377,1.4408,1.4411
1197828610.0,13863.0,65410,1.4409,1.4412
1197828625.0,13863.0,65425,1.441,1.4413
1197828631.0,13863.0,65431,1.4409,1.4412
1197828683.0,13863.0,65483,1.4408,1.4411
1197828699.0,13863.0,65499,1.4407,1.441
1197828705.0,13863.0,65505,1.4408,1.4411
1197828711.0,13863.0,65511,1.4406,1.4409
1197828712.0,13863.0,65512,1.4408,1.4411
1197828713.0,13863.0,65513,1.4407,1.441
1197828722.0,13863.0,65522,1.4408,1.4411
1197828725.0,13863.0,65525,1.4407,1.441
1197828736.0,13863.0,65536,1.4408,1.4411
1197828798.0,13863.0,65598,1.4407,1.441
1197828805.0,13863.0,65605,1.4408,1.4411
1197828808.0,13863.0,65608,1.4407,1.441
1197828825.0,13863.0,65625,1.4408,1.4411
1197828836.0,13863.0,65636,1.4407,1.441
1197828901.0,13863.0,65701,1.4408,1.4411
1197828902.0,13863.0,65702,1.4407,1.441
1197828922.0,13863.0,65722,1.4408,1.4411
1197828984.0,13863.0,65784,1.4407,1.441
1197829004.0,13863.0,65804,1.4408,1.4411
1197829024.0,13863.0,65824,1.4407,1.441
1197829038.0,13863.0,65838,1.4408,1.4411
1197829078.0,13863.0,65878,1.4409,1.4412
1197829080.0,13863.0,65880,1.4408,1.4411
1197829082.0,13863.0,65882,1.4409,1.4412
1197829086.0,13863.0,65886,1.441,1.4413
1197829087.0,13863.0,65887,1.4409,1.4412
1197829112.0,13863.0,65912,1.441,1.4413
1197829178.0,13863.0,65978,1.4409,1.4412
1197829179.0,13863.0,65979,1.441,1.4413
1197829191.0,13863.0,65991,1.4409,1.4412
1197829192.0,13863.0,65992,1.441,1.4413
1197829194.0,13863.0,65994,1.4409,1.4412
1197829198.0,13863.0,65998,1.441,1.4413
1197829200.0,13863.0,66000,1.4408,1.4411
1197829203.0,13863.0,66003,1.4409,1.4412
1197829206.0,13863.0,66006,1.4408,1.4411
1197829211.0,13863.0,66011,1.4407,1.441
1197829213.0,13863.0,66013,1.4408,1.4411
1197829227.0,13863.0,66027,1.4409,1.4412
1197829229.0,13863.0,66029,1.4408,1.4411
1197829271.0,13863.0,66071,1.4409,1.4412
1197829276.0,13863.0,66076,1.441,1.4413
1197829277.0,13863.0,66077,1.4409,1.4412
1197829285.0,13863.0,66085,1.441,1.4413
1197829361.0,13863.0,66161,1.4411,1.4414
1197829365.0,13863.0,66165,1.4412,1.4415
1197829370.0,13863.0,66170,1.4411,1.4414
1197829373.0,13863.0,66173,1.4412,1.4415
1197829399.0,13863.0,66199,1.4413,1.4416
1197829401.0,13863.0,66201,1.4412,1.4415
1197829457.0,13863.0,66257,1.4413,1.4416
1197829458.0,13863.0,66258,1.4412,1.4415
1197829463.0,13863.0,66263,1.4413,1.4416
1197829467.0,13863.0,66267,1.4412,1.4415
1197829470.0,13863.0,66270,1.4413,1.4416
1197829492.0,13863.0,66292,1.4412,1.4415
1197829513.0,13863.0,66313,1.4411,1.4414
1197829545.0,13863.0,66345,1.4412,1.4415
1197829582.0,13863.0,66382,1.4411,1.4414
1197829585.0,13863.0,66385,1.4412,1.4415
1197829587.0,13863.0,66387,1.4411,1.4414
1197829588.0,13863.0,66388,1.4412,1.4415
1197829602.0,13863.0,66402,1.4413,1.4416
1197829607.0,13863.0,66407,1.4412,1.4415
1197829611.0,13863.0,66411,1.4413,1.4416
1197829664.0,13863.0,66464,1.4412,1.4415
1197829689.0,13863.0,66489,1.4411,1.4414
1197829768.0,13863.0,66568,1.441,1.4413
1197829776.0,13863.0,66576,1.4411,1.4414
1197829778.0,13863.0,66578,1.441,1.4413
1197829785.0,13863.0,66585,1.4411,1.4414
1197829800.0,13863.0,66600,1.441,1.4413
1197829833.0,13863.0,66633,1.4409,1.4412
1197829836.0,13863.0,66636,1.441,1.4413
1197829860.0,13863.0,66660,1.4411,1.4414
1197829861.0,13863.0,66661,1.441,1.4413
1197829916.0,13863.0,66716,1.4411,1.4414
1197829939.0,13863.0,66739,1.441,1.4413
1197829964.0,13863.0,66764,1.4411,1.4414
1197829971.0,13863.0,66771,1.441,1.4413
1197829990.0,13863.0,66790,1.4411,1.4414
1197829996.0,13863.0,66796,1.4412,1.4415
1197829997.0,13863.0,66797,1.4411,1.4414
1197830007.0,13863.0,66807,1.4412,1.4415
1197830147.0,13863.0,66947,1.4411,1.4414
1197830157.0,13863.0,66957,1.4412,1.4415
1197830167.0,13863.0,66967,1.4411,1.4414
1197830168.0,13863.0,66968,1.441,1.4413
1197830171.0,13863.0,66971,1.4411,1.4414
1197830182.0,13863.0,66982,1.4412,1.4415
1197830189.0,13863.0,66989,1.4411,1.4414
1197830214.0,13863.0,67014,1.4412,1.4415
1197830217.0,13863.0,67017,1.4411,1.4414
1197830225.0,13863.0,67025,1.4412,1.4415
1197830313.0,13863.0,67113,1.4411,1.4414
1197830320.0,13863.0,67120,1.4412,1.4415
1197830381.0,13863.0,67181,1.4411,1.4414
1197830403.0,13863.0,67203,1.441,1.4413
1197830406.0,13863.0,67206,1.4411,1.4414
1197830412.0,13863.0,67212,1.441,1.4413
1197830433.0,13863.0,67233,1.4409,1.4412
1197830440.0,13863.0,67240,1.441,1.4413
1197830441.0,13863.0,67241,1.4408,1.4411
1197830442.0,13863.0,67242,1.4409,1.4412
1197830444.0,13863.0,67244,1.441,1.4413
1197830445.0,13863.0,67245,1.4409,1.4412
1197830454.0,13863.0,67254,1.441,1.4413
1197830455.0,13863.0,67255,1.4409,1.4412
1197830458.0,13863.0,67258,1.4408,1.4411
1197830462.0,13863.0,67262,1.4409,1.4412
1197830480.0,13863.0,67280,1.4408,1.4411
1197830491.0,13863.0,67291,1.4409,1.4412
1197830496.0,13863.0,67296,1.4408,1.4411
1197830521.0,13863.0,67321,1.4407,1.441
1197830535.0,13863.0,67335,1.4406,1.4409
1197830545.0,13863.0,67345,1.4407,1.441
1197830563.0,13863.0,67363,1.4408,1.4411
1197830570.0,13863.0,67370,1.4409,1.4412
1197830572.0,13863.0,67372,1.4408,1.4411
1197830605.0,13863.0,67405,1.4409,1.4412
1197830612.0,13863.0,67412,1.441,1.4413
1197830650.0,13863.0,67450,1.4409,1.4412
1197830660.0,13863.0,67460,1.441,1.4413
1197830749.0,13863.0,67549,1.4409,1.4412
1197830752.0,13863.0,67552,1.441,1.4413
1197830778.0,13863.0,67578,1.4411,1.4414
1197830781.0,13863.0,67581,1.441,1.4413
1197830782.0,13863.0,67582,1.4411,1.4414
1197830814.0,13863.0,67614,1.441,1.4413
1197830839.0,13863.0,67639,1.4411,1.4414
1197830848.0,13863.0,67648,1.4412,1.4415
1197830849.0,13863.0,67649,1.4411,1.4414
1197830874.0,13863.0,67674,1.441,1.4413
1197830895.0,13863.0,67695,1.4411,1.4414
1197830940.0,13863.0,67740,1.4412,1.4415
1197830966.0,13863.0,67766,1.4411,1.4414
1197831031.0,13863.0,67831,1.4413,1.4416
1197831056.0,13863.0,67856,1.4412,1.4415
1197831067.0,13863.0,67867,1.4413,1.4416
1197831068.0,13863.0,67868,1.4414,1.4417
1197831069.0,13863.0,67869,1.4415,1.4418
1197831084.0,13863.0,67884,1.4416,1.4419
1197831087.0,13863.0,67887,1.4415,1.4418
1197831123.0,13863.0,67923,1.4416,1.4419
1197831153.0,13863.0,67953,1.4415,1.4418
1197831168.0,13863.0,67968,1.4416,1.4419
1197831249.0,13863.0,68049,1.4415,1.4418
1197831260.0,13863.0,68060,1.4416,1.4419
1197831323.0,13863.0,68123,1.4415,1.4418
1197831331.0,13863.0,68131,1.4416,1.4419
1197831332.0,13863.0,68132,1.4415,1.4418
1197831385.0,13863.0,68185,1.4416,1.4419
1197831390.0,13863.0,68190,1.4415,1.4418
1197831392.0,13863.0,68192,1.4416,1.4419
1197831471.0,13863.0,68271,1.4417,1.442
1197831475.0,13863.0,68275,1.4416,1.4419
1197831507.0,13863.0,68307,1.4415,1.4418
1197831512.0,13863.0,68312,1.4416,1.4419
1197831576.0,13863.0,68376,1.4415,1.4418
1197831582.0,13863.0,68382,1.4416,1.4419
1197831652.0,13863.0,68452,1.4417,1.442
1197831658.0,13863.0,68458,1.4416,1.4419
1197831661.0,13863.0,68461,1.4418,1.4421
1197831673.0,13863.0,68473,1.4417,1.442
1197831676.0,13863.0,68476,1.4418,1.4421
1197831677.0,13863.0,68477,1.4417,1.442
1197831689.0,13863.0,68489,1.4418,1.4421
1197831714.0,13863.0,68514,1.4419,1.4422
1197831717.0,13863.0,68517,1.442,1.4423
1197831720.0,13863.0,68520,1.4419,1.4422
1197831722.0,13863.0,68522,1.4418,1.4421
1197831729.0,13863.0,68529,1.4419,1.4422
1197831740.0,13863.0,68540,1.442,1.4423
1197831743.0,13863.0,68543,1.4419,1.4422
1197831787.0,13863.0,68587,1.442,1.4423
1197831806.0,13863.0,68606,1.4421,1.4424
1197831807.0,13863.0,68607,1.442,1.4423
1197831810.0,13863.0,68610,1.4421,1.4424
1197831811.0,13863.0,68611,1.442,1.4423
1197831823.0,13863.0,68623,1.4421,1.4424
1197831824.0,13863.0,68624,1.442,1.4423
1197831825.0,13863.0,68625,1.4421,1.4424
1197831837.0,13863.0,68637,1.4422,1.4425
1197831848.0,13863.0,68648,1.4421,1.4424
1197831851.0,13863.0,68651,1.4422,1.4425
1197831857.0,13863.0,68657,1.4421,1.4424
1197831873.0,13863.0,68673,1.442,1.4423
1197831879.0,13863.0,68679,1.4419,1.4422
1197831884.0,13863.0,68684,1.4418,1.4421
1197831889.0,13863.0,68689,1.4419,1.4422
1197831898.0,13863.0,68698,1.442,1.4423
1197831917.0,13863.0,68717,1.4419,1.4422
1197831922.0,13863.0,68722,1.442,1.4423
1197831924.0,13863.0,68724,1.4419,1.4422
1197831932.0,13863.0,68732,1.442,1.4423
1197832013.0,13863.0,68813,1.4421,1.4424
1197832020.0,13863.0,68820,1.442,1.4423
1197832041.0,13863.0,68841,1.4419,1.4422
1197832046.0,13863.0,68846,1.442,1.4423
1197832078.0,13863.0,68878,1.4421,1.4424
1197832144.0,13863.0,68944,1.4422,1.4425
1197832204.0,13863.0,69004,1.4421,1.4424
1197832207.0,13863.0,69007,1.4422,1.4425
1197832273.0,13863.0,69073,1.4421,1.4424
1197832313.0,13863.0,69113,1.4422,1.4425
1197832322.0,13863.0,69122,1.4423,1.4426
1197832336.0,13863.0,69136,1.4422,1.4425
1197832337.0,13863.0,69137,1.4423,1.4426
1197832354.0,13863.0,69154,1.4424,1.4427
1197832357.0,13863.0,69157,1.4425,1.4428
1197832360.0,13863.0,69160,1.4424,1.4427
1197832374.0,13863.0,69174,1.4423,1.4426
1197832385.0,13863.0,69185,1.4422,1.4425
1197832387.0,13863.0,69187,1.4423,1.4426
1197832399.0,13863.0,69199,1.4422,1.4425
1197832403.0,13863.0,69203,1.4423,1.4426
1197832405.0,13863.0,69205,1.4422,1.4425
1197832419.0,13863.0,69219,1.4421,1.4424
1197832420.0,13863.0,69220,1.4422,1.4425
1197832422.0,13863.0,69222,1.4421,1.4424
1197832435.0,13863.0,69235,1.442,1.4423
1197832439.0,13863.0,69239,1.4422,1.4425
1197832441.0,13863.0,69241,1.442,1.4423
1197832442.0,13863.0,69242,1.4421,1.4424
1197832446.0,13863.0,69246,1.442,1.4423
1197832447.0,13863.0,69247,1.4421,1.4424
1197832470.0,13863.0,69270,1.4422,1.4425
1197832475.0,13863.0,69275,1.4421,1.4424
1197832488.0,13863.0,69288,1.4422,1.4425
1197832489.0,13863.0,69289,1.4421,1.4424
1197832491.0,13863.0,69291,1.4422,1.4425
1197832518.0,13863.0,69318,1.4421,1.4424
1197832520.0,13863.0,69320,1.4422,1.4425
1197832522.0,13863.0,69322,1.4421,1.4424
1197832523.0,13863.0,69323,1.4422,1.4425
1197832525.0,13863.0,69325,1.4421,1.4424
1197832526.0,13863.0,69326,1.442,1.4423
1197832537.0,13863.0,69337,1.4419,1.4422
1197832542.0,13863.0,69342,1.442,1.4423
1197832545.0,13863.0,69345,1.4419,1.4422
1197832554.0,13863.0,69354,1.442,1.4423
1197832562.0,13863.0,69362,1.4419,1.4422
1197832567.0,13863.0,69367,1.442,1.4423
1197832598.0,13863.0,69398,1.4419,1.4422
1197832612.0,13863.0,69412,1.442,1.4423
1197832617.0,13863.0,69417,1.4421,1.4424
1197832620.0,13863.0,69420,1.442,1.4423
1197832660.0,13863.0,69460,1.4421,1.4424
1197832673.0,13863.0,69473,1.442,1.4423
1197832679.0,13863.0,69479,1.4421,1.4424
1197832681.0,13863.0,69481,1.442,1.4423
1197832686.0,13863.0,69486,1.4421,1.4424
1197832708.0,13863.0,69508,1.4422,1.4425
1197832709.0,13863.0,69509,1.4421,1.4424
1197832714.0,13863.0,69514,1.4423,1.4426
1197832716.0,13863.0,69516,1.4424,1.4427
1197832718.0,13863.0,69518,1.4423,1.4426
1197832724.0,13863.0,69524,1.4422,1.4425
1197832729.0,13863.0,69529,1.4424,1.4427
1197832756.0,13863.0,69556,1.4423,1.4426
1197832761.0,13863.0,69561,1.4422,1.4425
1197832776.0,13863.0,69576,1.4421,1.4424
1197832822.0,13863.0,69622,1.442,1.4423
1197832842.0,13863.0,69642,1.4419,1.4422
1197832849.0,13863.0,69649,1.4418,1.4421
1197832861.0,13863.0,69661,1.4417,1.442
1197832863.0,13863.0,69663,1.4418,1.4421
1197832915.0,13863.0,69715,1.4419,1.4422
1197832930.0,13863.0,69730,1.442,1.4423
1197832931.0,13863.0,69731,1.4421,1.4424
1197832932.0,13863.0,69732,1.442,1.4423
1197832933.0,13863.0,69733,1.4421,1.4424
1197832934.0,13863.0,69734,1.442,1.4423
1197832959.0,13863.0,69759,1.4419,1.4422
1197832989.0,13863.0,69789,1.442,1.4423
1197833047.0,13863.0,69847,1.4421,1.4424
1197833081.0,13863.0,69881,1.4422,1.4425
1197833087.0,13863.0,69887,1.4421,1.4424
1197833191.0,13863.0,69991,1.4422,1.4425
1197833204.0,13863.0,70004,1.4423,1.4426
1197833206.0,13863.0,70006,1.4422,1.4425
1197833218.0,13863.0,70018,1.4421,1.4424
1197833244.0,13863.0,70044,1.442,1.4423
1197833245.0,13863.0,70045,1.4421,1.4424
1197833248.0,13863.0,70048,1.442,1.4423
1197833249.0,13863.0,70049,1.4419,1.4422
1197833251.0,13863.0,70051,1.442,1.4423
1197833253.0,13863.0,70053,1.4421,1.4424
1197833258.0,13863.0,70058,1.4422,1.4425
1197833261.0,13863.0,70061,1.4423,1.4426
1197833265.0,13863.0,70065,1.4425,1.4428
1197833266.0,13863.0,70066,1.4424,1.4427
1197833267.0,13863.0,70067,1.4423,1.4426
1197833268.0,13863.0,70068,1.4422,1.4425
1197833269.0,13863.0,70069,1.4423,1.4426
1197833270.0,13863.0,70070,1.4422,1.4425
1197833272.0,13863.0,70072,1.4421,1.4424
1197833275.0,13863.0,70075,1.4422,1.4425
1197833276.0,13863.0,70076,1.4423,1.4426
1197833288.0,13863.0,70088,1.4422,1.4425
1197833300.0,13863.0,70100,1.4423,1.4426
1197833306.0,13863.0,70106,1.4424,1.4427
1197833312.0,13863.0,70112,1.4423,1.4426
1197833316.0,13863.0,70116,1.4424,1.4427
1197833320.0,13863.0,70120,1.4423,1.4426
1197833322.0,13863.0,70122,1.4424,1.4427
