366448943,USD/JPY,2007-12-16 17:21:41.000,113.390000,113.430000,D
366448950,USD/JPY,2007-12-16 17:21:43.000,113.380000,113.420000,D
366448992,USD/JPY,2007-12-16 17:22:28.000,113.360000,113.400000,D
366449016,USD/JPY,2007-12-16 17:22:31.000,113.380000,113.420000,D
366449023,USD/JPY,2007-12-16 17:22:32.000,113.410000,113.450000,D
366449030,USD/JPY,2007-12-16 17:22:33.000,113.370000,113.410000,D
366449039,USD/JPY,2007-12-16 17:22:39.000,113.400000,113.440000,D
366449046,USD/JPY,2007-12-16 17:22:40.000,113.370000,113.410000,D
366449057,USD/JPY,2007-12-16 17:22:52.000,113.360000,113.400000,D
366449150,USD/JPY,2007-12-16 17:24:17.000,113.370000,113.410000,D
366449167,USD/JPY,2007-12-16 17:24:30.000,113.360000,113.400000,D
366449255,USD/JPY,2007-12-16 17:25:45.000,113.350000,113.390000,D
366449261,USD/JPY,2007-12-16 17:25:46.000,113.360000,113.400000,D
366449272,USD/JPY,2007-12-16 17:25:48.000,113.350000,113.390000,D
366449287,USD/JPY,2007-12-16 17:25:55.000,113.360000,113.400000,D
366449297,USD/JPY,2007-12-16 17:25:57.000,113.370000,113.410000,D
366449304,USD/JPY,2007-12-16 17:25:58.000,113.390000,113.430000,D
366449311,USD/JPY,2007-12-16 17:26:01.000,113.360000,113.400000,D
366449317,USD/JPY,2007-12-16 17:26:02.000,113.350000,113.390000,D
366449322,USD/JPY,2007-12-16 17:26:06.000,113.340000,113.380000,D
366449363,USD/JPY,2007-12-16 17:26:19.000,113.330000,113.370000,D
366449383,USD/JPY,2007-12-16 17:26:23.000,113.320000,113.360000,D
366449394,USD/JPY,2007-12-16 17:26:27.000,113.310000,113.350000,D
366449403,USD/JPY,2007-12-16 17:26:36.000,113.300000,113.340000,D
366449412,USD/JPY,2007-12-16 17:26:41.000,113.290000,113.330000,D
366449419,USD/JPY,2007-12-16 17:26:42.000,113.280000,113.320000,D
366449479,USD/JPY,2007-12-16 17:27:16.000,113.290000,113.330000,D
366449511,USD/JPY,2007-12-16 17:27:30.000,113.280000,113.320000,D
366449518,USD/JPY,2007-12-16 17:27:34.000,113.300000,113.340000,D
366449529,USD/JPY,2007-12-16 17:27:36.000,113.280000,113.320000,D
366449534,USD/JPY,2007-12-16 17:27:39.000,113.290000,113.330000,D
366449539,USD/JPY,2007-12-16 17:27:40.000,113.280000,113.320000,D
366449554,USD/JPY,2007-12-16 17:27:48.000,113.290000,113.330000,D
366449557,USD/JPY,2007-12-16 17:27:49.000,113.300000,113.340000,D
366449565,USD/JPY,2007-12-16 17:27:51.000,113.290000,113.330000,D
366449600,USD/JPY,2007-12-16 17:27:56.000,113.300000,113.340000,D
366449607,USD/JPY,2007-12-16 17:27:57.000,113.290000,113.330000,D
366449641,USD/JPY,2007-12-16 17:28:30.000,113.300000,113.340000,D
366449659,USD/JPY,2007-12-16 17:28:33.000,113.290000,113.330000,D
366449739,USD/JPY,2007-12-16 17:28:59.000,113.300000,113.340000,D
366449750,USD/JPY,2007-12-16 17:29:00.000,113.310000,113.350000,D
366449774,USD/JPY,2007-12-16 17:29:07.000,113.300000,113.340000,D
366449790,USD/JPY,2007-12-16 17:29:11.000,113.290000,113.330000,D
366449801,USD/JPY,2007-12-16 17:29:14.000,113.300000,113.340000,D
366450044,USD/JPY,2007-12-16 17:30:23.000,113.330000,113.370000,D
366450061,USD/JPY,2007-12-16 17:30:26.000,113.310000,113.350000,D
366450123,USD/JPY,2007-12-16 17:30:40.000,113.300000,113.340000,D
366450198,USD/JPY,2007-12-16 17:30:58.000,113.290000,113.330000,D
366450224,USD/JPY,2007-12-16 17:31:03.000,113.300000,113.340000,D
366450245,USD/JPY,2007-12-16 17:31:08.000,113.290000,113.330000,D
366450462,USD/JPY,2007-12-16 17:32:49.000,113.300000,113.340000,D
366450514,USD/JPY,2007-12-16 17:33:10.000,113.290000,113.330000,D
366450520,USD/JPY,2007-12-16 17:33:11.000,113.300000,113.340000,D
366450649,USD/JPY,2007-12-16 17:34:33.000,113.290000,113.330000,D
366450684,USD/JPY,2007-12-16 17:34:49.000,113.300000,113.340000,D
366450727,USD/JPY,2007-12-16 17:35:09.000,113.290000,113.330000,D
366450733,USD/JPY,2007-12-16 17:35:10.000,113.280000,113.320000,D
366450865,USD/JPY,2007-12-16 17:35:44.000,113.290000,113.330000,D
366450905,USD/JPY,2007-12-16 17:35:52.000,113.280000,113.320000,D
366450955,USD/JPY,2007-12-16 17:36:13.000,113.290000,113.330000,D
366450994,USD/JPY,2007-12-16 17:36:23.000,113.280000,113.320000,D
366450999,USD/JPY,2007-12-16 17:36:28.000,113.290000,113.330000,D
366451244,USD/JPY,2007-12-16 17:37:35.000,113.300000,113.340000,D
366451255,USD/JPY,2007-12-16 17:37:36.000,113.310000,113.350000,D
366451360,USD/JPY,2007-12-16 17:38:00.000,113.300000,113.340000,D
366451388,USD/JPY,2007-12-16 17:38:09.000,113.310000,113.350000,D
366451430,USD/JPY,2007-12-16 17:38:21.000,113.280000,113.320000,D
366451467,USD/JPY,2007-12-16 17:38:32.000,113.290000,113.330000,D
366451474,USD/JPY,2007-12-16 17:38:33.000,113.300000,113.340000,D
366451548,USD/JPY,2007-12-16 17:38:49.000,113.290000,113.330000,D
366451874,USD/JPY,2007-12-16 17:39:47.000,113.270000,113.310000,D
366451934,USD/JPY,2007-12-16 17:39:55.000,113.290000,113.330000,D
366452043,USD/JPY,2007-12-16 17:40:13.000,113.300000,113.340000,D
366452761,USD/JPY,2007-12-16 17:42:38.000,113.290000,113.330000,D
366452840,USD/JPY,2007-12-16 17:43:45.000,113.300000,113.340000,D
366452854,USD/JPY,2007-12-16 17:43:50.000,113.290000,113.330000,D
366452863,USD/JPY,2007-12-16 17:43:52.000,113.300000,113.340000,D
366452953,USD/JPY,2007-12-16 17:45:00.000,113.290000,113.330000,D
366453375,USD/JPY,2007-12-16 17:49:41.000,113.280000,113.320000,D
366453577,USD/JPY,2007-12-16 17:51:21.000,113.290000,113.330000,D
366453589,USD/JPY,2007-12-16 17:51:24.000,113.280000,113.320000,D
366453700,USD/JPY,2007-12-16 17:52:44.000,113.290000,113.330000,D
366453724,USD/JPY,2007-12-16 17:52:54.000,113.300000,113.340000,D
366453744,USD/JPY,2007-12-16 17:53:03.000,113.290000,113.330000,D
366453748,USD/JPY,2007-12-16 17:53:04.000,113.300000,113.340000,D
366453752,USD/JPY,2007-12-16 17:53:09.000,113.290000,113.330000,D
366453755,USD/JPY,2007-12-16 17:53:10.000,113.300000,113.340000,D
366453806,USD/JPY,2007-12-16 17:53:50.000,113.310000,113.350000,D
366453857,USD/JPY,2007-12-16 17:54:28.000,113.300000,113.340000,D
366453894,USD/JPY,2007-12-16 17:54:54.000,113.280000,113.320000,D
366453914,USD/JPY,2007-12-16 17:55:14.000,113.290000,113.330000,D
366453981,USD/JPY,2007-12-16 17:55:39.000,113.300000,113.340000,D
366453989,USD/JPY,2007-12-16 17:55:40.000,113.290000,113.330000,D
366454029,USD/JPY,2007-12-16 17:55:51.000,113.300000,113.340000,D
366454070,USD/JPY,2007-12-16 17:56:00.000,113.290000,113.330000,D
366454108,USD/JPY,2007-12-16 17:56:21.000,113.300000,113.340000,D
366454162,USD/JPY,2007-12-16 17:57:01.000,113.290000,113.330000,D
366454166,USD/JPY,2007-12-16 17:57:02.000,113.300000,113.340000,D
366454179,USD/JPY,2007-12-16 17:57:32.000,113.290000,113.330000,D
366454200,USD/JPY,2007-12-16 17:57:58.000,113.300000,113.340000,D
366454203,USD/JPY,2007-12-16 17:58:03.000,113.290000,113.330000,D
366454300,USD/JPY,2007-12-16 17:59:45.000,113.300000,113.340000,D
366454311,USD/JPY,2007-12-16 17:59:48.000,113.290000,113.330000,D
366454334,USD/JPY,2007-12-16 18:00:04.000,113.300000,113.340000,D
366454430,USD/JPY,2007-12-16 18:00:48.000,113.290000,113.330000,D
366454470,USD/JPY,2007-12-16 18:01:17.000,113.300000,113.340000,D
366454473,USD/JPY,2007-12-16 18:01:18.000,113.290000,113.330000,D
366454486,USD/JPY,2007-12-16 18:01:22.000,113.300000,113.340000,D
366454508,USD/JPY,2007-12-16 18:01:31.000,113.290000,113.330000,D
366454611,USD/JPY,2007-12-16 18:02:16.000,113.300000,113.340000,D
366454624,USD/JPY,2007-12-16 18:02:21.000,113.290000,113.330000,D
366454658,USD/JPY,2007-12-16 18:02:59.000,113.300000,113.340000,D
366454747,USD/JPY,2007-12-16 18:03:44.000,113.290000,113.330000,D
366454816,USD/JPY,2007-12-16 18:04:16.000,113.280000,113.320000,D
366454862,USD/JPY,2007-12-16 18:04:48.000,113.270000,113.310000,D
366454901,USD/JPY,2007-12-16 18:05:00.000,113.280000,113.320000,D
366454912,USD/JPY,2007-12-16 18:05:02.000,113.290000,113.330000,D
366454913,USD/JPY,2007-12-16 18:05:03.000,113.280000,113.320000,D
366454914,USD/JPY,2007-12-16 18:05:05.000,113.290000,113.330000,D
366454915,USD/JPY,2007-12-16 18:05:06.000,113.280000,113.320000,D
366454916,USD/JPY,2007-12-16 18:05:08.000,113.290000,113.330000,D
366454917,USD/JPY,2007-12-16 18:05:09.000,113.280000,113.320000,D
366454920,USD/JPY,2007-12-16 18:05:10.000,113.270000,113.310000,D
366454939,USD/JPY,2007-12-16 18:05:16.000,113.260000,113.300000,D
366454954,USD/JPY,2007-12-16 18:05:22.000,113.250000,113.290000,D
366454981,USD/JPY,2007-12-16 18:05:43.000,113.260000,113.300000,D
366454989,USD/JPY,2007-12-16 18:05:46.000,113.250000,113.290000,D
366454995,USD/JPY,2007-12-16 18:05:47.000,113.260000,113.300000,D
366455000,USD/JPY,2007-12-16 18:05:49.000,113.250000,113.290000,D
366455041,USD/JPY,2007-12-16 18:06:19.000,113.260000,113.300000,D
366455050,USD/JPY,2007-12-16 18:06:22.000,113.250000,113.290000,D
366455059,USD/JPY,2007-12-16 18:06:24.000,113.260000,113.300000,D
366455140,USD/JPY,2007-12-16 18:07:03.000,113.250000,113.290000,D
366455148,USD/JPY,2007-12-16 18:07:05.000,113.260000,113.300000,D
366455178,USD/JPY,2007-12-16 18:07:13.000,113.250000,113.290000,D
366455184,USD/JPY,2007-12-16 18:07:14.000,113.260000,113.300000,D
366455287,USD/JPY,2007-12-16 18:07:55.000,113.250000,113.290000,D
366455291,USD/JPY,2007-12-16 18:07:56.000,113.260000,113.300000,D
366455346,USD/JPY,2007-12-16 18:08:25.000,113.250000,113.290000,D
366455353,USD/JPY,2007-12-16 18:08:26.000,113.260000,113.300000,D
366455442,USD/JPY,2007-12-16 18:09:08.000,113.270000,113.310000,D
366455466,USD/JPY,2007-12-16 18:09:14.000,113.260000,113.300000,D
366455478,USD/JPY,2007-12-16 18:09:18.000,113.270000,113.310000,D
366455563,USD/JPY,2007-12-16 18:09:59.000,113.260000,113.300000,D
366455582,USD/JPY,2007-12-16 18:10:06.000,113.270000,113.310000,D
366455594,USD/JPY,2007-12-16 18:10:10.000,113.280000,113.320000,D
366455597,USD/JPY,2007-12-16 18:10:11.000,113.270000,113.310000,D
366455600,USD/JPY,2007-12-16 18:10:12.000,113.280000,113.320000,D
366455610,USD/JPY,2007-12-16 18:10:15.000,113.270000,113.310000,D
366455648,USD/JPY,2007-12-16 18:10:40.000,113.280000,113.320000,D
366455770,USD/JPY,2007-12-16 18:12:31.000,113.290000,113.330000,D
366456234,USD/JPY,2007-12-16 18:17:30.000,113.300000,113.340000,D
366456388,USD/JPY,2007-12-16 18:19:08.000,113.310000,113.350000,D
366456414,USD/JPY,2007-12-16 18:19:16.000,113.300000,113.340000,D
366456435,USD/JPY,2007-12-16 18:19:26.000,113.310000,113.350000,D
366456462,USD/JPY,2007-12-16 18:19:38.000,113.300000,113.340000,D
366456471,USD/JPY,2007-12-16 18:19:39.000,113.310000,113.350000,D
366456480,USD/JPY,2007-12-16 18:19:42.000,113.320000,113.360000,D
366456587,USD/JPY,2007-12-16 18:20:08.000,113.330000,113.370000,D
366456621,USD/JPY,2007-12-16 18:20:22.000,113.320000,113.360000,D
366456625,USD/JPY,2007-12-16 18:20:23.000,113.330000,113.370000,D
366456848,USD/JPY,2007-12-16 18:22:25.000,113.310000,113.350000,D
366456860,USD/JPY,2007-12-16 18:22:30.000,113.300000,113.340000,D
366456868,USD/JPY,2007-12-16 18:22:31.000,113.310000,113.350000,D
366456872,USD/JPY,2007-12-16 18:22:32.000,113.300000,113.340000,D
366456898,USD/JPY,2007-12-16 18:22:39.000,113.290000,113.330000,D
366456938,USD/JPY,2007-12-16 18:22:52.000,113.280000,113.320000,D
366456959,USD/JPY,2007-12-16 18:22:57.000,113.290000,113.330000,D
366456965,USD/JPY,2007-12-16 18:22:58.000,113.280000,113.320000,D
366457077,USD/JPY,2007-12-16 18:23:41.000,113.290000,113.330000,D
366457083,USD/JPY,2007-12-16 18:23:43.000,113.280000,113.320000,D
366457102,USD/JPY,2007-12-16 18:23:51.000,113.270000,113.310000,D
366457144,USD/JPY,2007-12-16 18:24:10.000,113.280000,113.320000,D
366457163,USD/JPY,2007-12-16 18:24:14.000,113.270000,113.310000,D
366457169,USD/JPY,2007-12-16 18:24:16.000,113.280000,113.320000,D
366457198,USD/JPY,2007-12-16 18:24:25.000,113.270000,113.310000,D
366457212,USD/JPY,2007-12-16 18:24:28.000,113.280000,113.320000,D
366457256,USD/JPY,2007-12-16 18:24:51.000,113.270000,113.310000,D
366457324,USD/JPY,2007-12-16 18:25:07.000,113.260000,113.300000,D
366457418,USD/JPY,2007-12-16 18:25:51.000,113.250000,113.290000,D
366457593,USD/JPY,2007-12-16 18:26:31.000,113.260000,113.300000,D
366457599,USD/JPY,2007-12-16 18:26:32.000,113.250000,113.290000,D
366457646,USD/JPY,2007-12-16 18:26:42.000,113.240000,113.280000,D
366457657,USD/JPY,2007-12-16 18:26:44.000,113.250000,113.290000,D
366457693,USD/JPY,2007-12-16 18:26:54.000,113.260000,113.300000,D
366457836,USD/JPY,2007-12-16 18:27:47.000,113.270000,113.310000,D
366457845,USD/JPY,2007-12-16 18:27:48.000,113.260000,113.300000,D
366457878,USD/JPY,2007-12-16 18:27:56.000,113.250000,113.290000,D
366457882,USD/JPY,2007-12-16 18:27:57.000,113.260000,113.300000,D
366457918,USD/JPY,2007-12-16 18:28:05.000,113.250000,113.290000,D
366457923,USD/JPY,2007-12-16 18:28:07.000,113.260000,113.300000,D
366458179,USD/JPY,2007-12-16 18:29:25.000,113.240000,113.280000,D
366458188,USD/JPY,2007-12-16 18:29:26.000,113.250000,113.290000,D
366458195,USD/JPY,2007-12-16 18:29:28.000,113.240000,113.280000,D
366458197,USD/JPY,2007-12-16 18:29:29.000,113.250000,113.290000,D
366458226,USD/JPY,2007-12-16 18:29:35.000,113.240000,113.280000,D
366458240,USD/JPY,2007-12-16 18:29:36.000,113.250000,113.290000,D
366458256,USD/JPY,2007-12-16 18:29:38.000,113.260000,113.300000,D
366458262,USD/JPY,2007-12-16 18:29:39.000,113.250000,113.290000,D
366458286,USD/JPY,2007-12-16 18:29:49.000,113.240000,113.280000,D
366458331,USD/JPY,2007-12-16 18:30:01.000,113.230000,113.270000,D
366458344,USD/JPY,2007-12-16 18:30:05.000,113.240000,113.280000,D
366458372,USD/JPY,2007-12-16 18:30:17.000,113.230000,113.270000,D
366458380,USD/JPY,2007-12-16 18:30:18.000,113.240000,113.280000,D
366458388,USD/JPY,2007-12-16 18:30:20.000,113.230000,113.270000,D
366458395,USD/JPY,2007-12-16 18:30:22.000,113.240000,113.280000,D
366458404,USD/JPY,2007-12-16 18:30:25.000,113.250000,113.290000,D
366458413,USD/JPY,2007-12-16 18:30:27.000,113.260000,113.300000,D
366458421,USD/JPY,2007-12-16 18:30:28.000,113.250000,113.290000,D
366458426,USD/JPY,2007-12-16 18:30:29.000,113.260000,113.300000,D
366458432,USD/JPY,2007-12-16 18:30:30.000,113.240000,113.280000,D
366458447,USD/JPY,2007-12-16 18:30:33.000,113.260000,113.300000,D
366458450,USD/JPY,2007-12-16 18:30:34.000,113.250000,113.290000,D
366458476,USD/JPY,2007-12-16 18:30:40.000,113.240000,113.280000,D
366458522,USD/JPY,2007-12-16 18:30:53.000,113.250000,113.290000,D
366458557,USD/JPY,2007-12-16 18:31:01.000,113.240000,113.280000,D
366458576,USD/JPY,2007-12-16 18:31:08.000,113.250000,113.290000,D
366458582,USD/JPY,2007-12-16 18:31:09.000,113.240000,113.280000,D
366458589,USD/JPY,2007-12-16 18:31:10.000,113.230000,113.270000,D
366458599,USD/JPY,2007-12-16 18:31:12.000,113.250000,113.290000,D
366458633,USD/JPY,2007-12-16 18:31:25.000,113.240000,113.280000,D
366458734,USD/JPY,2007-12-16 18:32:02.000,113.230000,113.270000,D
366458864,USD/JPY,2007-12-16 18:32:37.000,113.220000,113.260000,D
366458871,USD/JPY,2007-12-16 18:32:39.000,113.230000,113.270000,D
366459052,USD/JPY,2007-12-16 18:33:23.000,113.220000,113.260000,D
366459075,USD/JPY,2007-12-16 18:33:31.000,113.230000,113.270000,D
366459090,USD/JPY,2007-12-16 18:33:37.000,113.240000,113.280000,D
366459113,USD/JPY,2007-12-16 18:33:46.000,113.230000,113.270000,D
366459120,USD/JPY,2007-12-16 18:33:50.000,113.240000,113.280000,D
366459130,USD/JPY,2007-12-16 18:33:55.000,113.250000,113.290000,D
366459141,USD/JPY,2007-12-16 18:33:57.000,113.240000,113.280000,D
366459158,USD/JPY,2007-12-16 18:34:00.000,113.250000,113.290000,D
366459163,USD/JPY,2007-12-16 18:34:01.000,113.260000,113.300000,D
366459175,USD/JPY,2007-12-16 18:34:03.000,113.240000,113.280000,D
366459236,USD/JPY,2007-12-16 18:34:17.000,113.250000,113.290000,D
366459272,USD/JPY,2007-12-16 18:34:22.000,113.260000,113.300000,D
366459336,USD/JPY,2007-12-16 18:34:31.000,113.270000,113.310000,D
366459358,USD/JPY,2007-12-16 18:34:35.000,113.260000,113.300000,D
366459389,USD/JPY,2007-12-16 18:34:40.000,113.270000,113.310000,D
366459455,USD/JPY,2007-12-16 18:35:05.000,113.260000,113.300000,D
366459501,USD/JPY,2007-12-16 18:35:18.000,113.270000,113.310000,D
366459552,USD/JPY,2007-12-16 18:35:46.000,113.280000,113.320000,D
366459565,USD/JPY,2007-12-16 18:35:48.000,113.270000,113.310000,D
366459684,USD/JPY,2007-12-16 18:36:34.000,113.280000,113.320000,D
366459688,USD/JPY,2007-12-16 18:36:36.000,113.270000,113.310000,D
366459733,USD/JPY,2007-12-16 18:36:54.000,113.280000,113.320000,D
366459743,USD/JPY,2007-12-16 18:36:56.000,113.270000,113.310000,D
366459755,USD/JPY,2007-12-16 18:36:58.000,113.280000,113.320000,D
366460227,USD/JPY,2007-12-16 18:40:28.000,113.290000,113.330000,D
366460244,USD/JPY,2007-12-16 18:40:33.000,113.280000,113.320000,D
366460253,USD/JPY,2007-12-16 18:40:35.000,113.270000,113.310000,D
366460262,USD/JPY,2007-12-16 18:40:39.000,113.280000,113.320000,D
366460376,USD/JPY,2007-12-16 18:41:02.000,113.270000,113.310000,D
366460384,USD/JPY,2007-12-16 18:41:06.000,113.260000,113.300000,D
366460421,USD/JPY,2007-12-16 18:41:35.000,113.270000,113.310000,D
366460479,USD/JPY,2007-12-16 18:42:06.000,113.260000,113.300000,D
366460481,USD/JPY,2007-12-16 18:42:07.000,113.270000,113.310000,D
366460538,USD/JPY,2007-12-16 18:42:31.000,113.260000,113.300000,D
366460789,USD/JPY,2007-12-16 18:45:08.000,113.270000,113.310000,D
366460897,USD/JPY,2007-12-16 18:46:31.000,113.260000,113.300000,D
366460908,USD/JPY,2007-12-16 18:46:37.000,113.250000,113.290000,D
366460917,USD/JPY,2007-12-16 18:46:39.000,113.260000,113.300000,D
366460924,USD/JPY,2007-12-16 18:46:40.000,113.270000,113.310000,D
366460931,USD/JPY,2007-12-16 18:46:41.000,113.260000,113.300000,D
366461000,USD/JPY,2007-12-16 18:47:05.000,113.270000,113.310000,D
366461009,USD/JPY,2007-12-16 18:47:08.000,113.260000,113.300000,D
366461023,USD/JPY,2007-12-16 18:47:10.000,113.270000,113.310000,D
366461033,USD/JPY,2007-12-16 18:47:15.000,113.260000,113.300000,D
366461062,USD/JPY,2007-12-16 18:47:28.000,113.270000,113.310000,D
366461136,USD/JPY,2007-12-16 18:48:01.000,113.280000,113.320000,D
366461197,USD/JPY,2007-12-16 18:48:21.000,113.290000,113.330000,D
366461216,USD/JPY,2007-12-16 18:48:25.000,113.300000,113.340000,D
366461244,USD/JPY,2007-12-16 18:48:37.000,113.290000,113.330000,D
366461542,USD/JPY,2007-12-16 18:51:44.000,113.300000,113.340000,D
366461549,USD/JPY,2007-12-16 18:51:48.000,113.310000,113.350000,D
366461588,USD/JPY,2007-12-16 18:52:04.000,113.320000,113.360000,D
366461624,USD/JPY,2007-12-16 18:52:31.000,113.330000,113.370000,D
366461641,USD/JPY,2007-12-16 18:52:42.000,113.320000,113.360000,D
366461676,USD/JPY,2007-12-16 18:53:31.000,113.310000,113.350000,D
366461716,USD/JPY,2007-12-16 18:54:05.000,113.320000,113.360000,D
366461740,USD/JPY,2007-12-16 18:54:15.000,113.310000,113.350000,D
366461744,USD/JPY,2007-12-16 18:54:16.000,113.320000,113.360000,D
366461824,USD/JPY,2007-12-16 18:55:13.000,113.310000,113.350000,D
366461831,USD/JPY,2007-12-16 18:55:14.000,113.320000,113.360000,D
366461847,USD/JPY,2007-12-16 18:55:18.000,113.310000,113.350000,D
366461894,USD/JPY,2007-12-16 18:55:45.000,113.320000,113.360000,D
366461898,USD/JPY,2007-12-16 18:55:47.000,113.310000,113.350000,D
366461912,USD/JPY,2007-12-16 18:55:57.000,113.320000,113.360000,D
366461921,USD/JPY,2007-12-16 18:56:00.000,113.310000,113.350000,D
366461927,USD/JPY,2007-12-16 18:56:01.000,113.320000,113.360000,D
366461936,USD/JPY,2007-12-16 18:56:05.000,113.310000,113.350000,D
366462042,USD/JPY,2007-12-16 18:57:46.000,113.320000,113.360000,D
366462050,USD/JPY,2007-12-16 18:57:48.000,113.310000,113.350000,D
366462056,USD/JPY,2007-12-16 18:57:50.000,113.320000,113.360000,D
366462068,USD/JPY,2007-12-16 18:57:54.000,113.310000,113.350000,D
366462084,USD/JPY,2007-12-16 18:58:01.000,113.300000,113.340000,D
366462093,USD/JPY,2007-12-16 18:58:08.000,113.310000,113.350000,D
366462097,USD/JPY,2007-12-16 18:58:09.000,113.300000,113.340000,D
366462104,USD/JPY,2007-12-16 18:58:14.000,113.310000,113.350000,D
366462110,USD/JPY,2007-12-16 18:58:18.000,113.300000,113.340000,D
366462124,USD/JPY,2007-12-16 18:58:30.000,113.310000,113.350000,D
366462132,USD/JPY,2007-12-16 18:58:37.000,113.300000,113.340000,D
366462136,USD/JPY,2007-12-16 18:58:45.000,113.310000,113.350000,D
366462276,USD/JPY,2007-12-16 18:59:53.000,113.320000,113.360000,D
366462324,USD/JPY,2007-12-16 19:00:23.000,113.330000,113.370000,D
366462334,USD/JPY,2007-12-16 19:00:29.000,113.320000,113.360000,D
366462337,USD/JPY,2007-12-16 19:00:32.000,113.330000,113.370000,D
366462349,USD/JPY,2007-12-16 19:00:45.000,113.340000,113.380000,D
366462360,USD/JPY,2007-12-16 19:00:49.000,113.350000,113.390000,D
366462373,USD/JPY,2007-12-16 19:00:53.000,113.370000,113.410000,D
366462395,USD/JPY,2007-12-16 19:00:58.000,113.360000,113.400000,D
