196469751,USD/JPY,2006-02-12 17:39:54.000,117.740000,117.780000,D
196469754,USD/JPY,2006-02-12 17:40:00.000,117.730000,117.770000,D
196469776,USD/JPY,2006-02-12 17:40:12.000,117.740000,117.780000,D
196469788,USD/JPY,2006-02-12 17:40:15.000,117.730000,117.770000,D
196469795,USD/JPY,2006-02-12 17:40:21.000,117.740000,117.780000,D
196469860,USD/JPY,2006-02-12 17:43:37.000,117.750000,117.790000,D
196469878,USD/JPY,2006-02-12 17:44:01.000,117.740000,117.780000,D
196469885,USD/JPY,2006-02-12 17:44:02.000,117.750000,117.790000,D
196469886,USD/JPY,2006-02-12 17:44:04.000,117.740000,117.780000,D
196469906,USD/JPY,2006-02-12 17:44:11.000,117.750000,117.790000,D
196469911,USD/JPY,2006-02-12 17:44:13.000,117.740000,117.780000,D
196469923,USD/JPY,2006-02-12 17:44:15.000,117.750000,117.790000,D
196469949,USD/JPY,2006-02-12 17:44:27.000,117.740000,117.780000,D
196469964,USD/JPY,2006-02-12 17:44:35.000,117.750000,117.790000,D
196469970,USD/JPY,2006-02-12 17:44:45.000,117.740000,117.780000,D
196469973,USD/JPY,2006-02-12 17:44:47.000,117.750000,117.790000,D
196469994,USD/JPY,2006-02-12 17:45:03.000,117.740000,117.780000,D
196469999,USD/JPY,2006-02-12 17:45:04.000,117.750000,117.790000,D
196470009,USD/JPY,2006-02-12 17:45:22.000,117.760000,117.800000,D
196470014,USD/JPY,2006-02-12 17:45:25.000,117.750000,117.790000,D
196470022,USD/JPY,2006-02-12 17:45:46.000,117.760000,117.800000,D
196470054,USD/JPY,2006-02-12 17:48:04.000,117.750000,117.790000,D
196470060,USD/JPY,2006-02-12 17:48:12.000,117.760000,117.800000,D
196470086,USD/JPY,2006-02-12 17:48:41.000,117.750000,117.790000,D
196470113,USD/JPY,2006-02-12 17:49:35.000,117.760000,117.800000,D
196470152,USD/JPY,2006-02-12 17:50:26.000,117.770000,117.810000,D
196470156,USD/JPY,2006-02-12 17:50:31.000,117.760000,117.800000,D
196470162,USD/JPY,2006-02-12 17:50:35.000,117.770000,117.810000,D
196470166,USD/JPY,2006-02-12 17:50:44.000,117.760000,117.800000,D
196470170,USD/JPY,2006-02-12 17:50:49.000,117.770000,117.810000,D
196470172,USD/JPY,2006-02-12 17:50:49.000,117.780000,117.820000,D
196470178,USD/JPY,2006-02-12 17:50:54.000,117.790000,117.830000,D
196470183,USD/JPY,2006-02-12 17:50:57.000,117.780000,117.820000,D
196470187,USD/JPY,2006-02-12 17:51:01.000,117.790000,117.830000,D
196470190,USD/JPY,2006-02-12 17:51:04.000,117.780000,117.820000,D
196470231,USD/JPY,2006-02-12 17:51:22.000,117.790000,117.830000,D
196470235,USD/JPY,2006-02-12 17:51:26.000,117.780000,117.820000,D
196470243,USD/JPY,2006-02-12 17:51:31.000,117.790000,117.830000,D
196470246,USD/JPY,2006-02-12 17:51:31.000,117.780000,117.820000,D
196470257,USD/JPY,2006-02-12 17:51:41.000,117.790000,117.830000,D
196470263,USD/JPY,2006-02-12 17:51:53.000,117.800000,117.840000,D
196470269,USD/JPY,2006-02-12 17:52:01.000,117.790000,117.830000,D
196470282,USD/JPY,2006-02-12 17:52:10.000,117.780000,117.820000,D
196470303,USD/JPY,2006-02-12 17:52:34.000,117.790000,117.830000,D
196470314,USD/JPY,2006-02-12 17:52:38.000,117.780000,117.820000,D
196470349,USD/JPY,2006-02-12 17:53:36.000,117.790000,117.830000,D
196470362,USD/JPY,2006-02-12 17:54:04.000,117.800000,117.840000,D
196470366,USD/JPY,2006-02-12 17:54:07.000,117.810000,117.850000,D
196470387,USD/JPY,2006-02-12 17:54:33.000,117.800000,117.840000,D
196470472,USD/JPY,2006-02-12 17:57:47.000,117.790000,117.830000,D
196470483,USD/JPY,2006-02-12 17:58:17.000,117.780000,117.820000,D
196470502,USD/JPY,2006-02-12 17:58:42.000,117.790000,117.830000,D
196470520,USD/JPY,2006-02-12 17:58:47.000,117.780000,117.820000,D
196470535,USD/JPY,2006-02-12 17:59:12.000,117.770000,117.810000,D
196470593,USD/JPY,2006-02-12 18:00:16.000,117.780000,117.820000,D
196470724,USD/JPY,2006-02-12 18:02:41.000,117.790000,117.830000,D
196470752,USD/JPY,2006-02-12 18:03:15.000,117.800000,117.840000,D
196470774,USD/JPY,2006-02-12 18:03:42.000,117.790000,117.830000,D
196470806,USD/JPY,2006-02-12 18:04:00.000,117.800000,117.840000,D
196470817,USD/JPY,2006-02-12 18:04:07.000,117.790000,117.830000,D
196470819,USD/JPY,2006-02-12 18:04:08.000,117.800000,117.840000,D
196470827,USD/JPY,2006-02-12 18:04:11.000,117.810000,117.850000,D
196470839,USD/JPY,2006-02-12 18:04:15.000,117.800000,117.840000,D
196470863,USD/JPY,2006-02-12 18:04:24.000,117.810000,117.850000,D
196470891,USD/JPY,2006-02-12 18:04:45.000,117.820000,117.860000,D
196470896,USD/JPY,2006-02-12 18:04:51.000,117.810000,117.850000,D
196470897,USD/JPY,2006-02-12 18:04:51.000,117.820000,117.860000,D
196470900,USD/JPY,2006-02-12 18:04:53.000,117.810000,117.850000,D
196470972,USD/JPY,2006-02-12 18:06:35.000,117.800000,117.840000,D
196470988,USD/JPY,2006-02-12 18:06:40.000,117.810000,117.850000,D
196471006,USD/JPY,2006-02-12 18:06:47.000,117.800000,117.840000,D
196471064,USD/JPY,2006-02-12 18:07:34.000,117.790000,117.830000,D
196471079,USD/JPY,2006-02-12 18:07:51.000,117.780000,117.820000,D
196471088,USD/JPY,2006-02-12 18:07:55.000,117.790000,117.830000,D
196471102,USD/JPY,2006-02-12 18:07:58.000,117.780000,117.820000,D
196471116,USD/JPY,2006-02-12 18:08:06.000,117.790000,117.830000,D
196471118,USD/JPY,2006-02-12 18:08:07.000,117.780000,117.820000,D
196471137,USD/JPY,2006-02-12 18:08:14.000,117.770000,117.810000,D
196471218,USD/JPY,2006-02-12 18:09:53.000,117.760000,117.800000,D
196471224,USD/JPY,2006-02-12 18:09:54.000,117.750000,117.790000,D
196471228,USD/JPY,2006-02-12 18:09:58.000,117.760000,117.800000,D
196471237,USD/JPY,2006-02-12 18:10:06.000,117.750000,117.790000,D
196471270,USD/JPY,2006-02-12 18:10:30.000,117.760000,117.800000,D
196471286,USD/JPY,2006-02-12 18:10:37.000,117.770000,117.810000,D
196471291,USD/JPY,2006-02-12 18:10:40.000,117.760000,117.800000,D
196471327,USD/JPY,2006-02-12 18:11:29.000,117.750000,117.790000,D
196471356,USD/JPY,2006-02-12 18:12:11.000,117.760000,117.800000,D
196471363,USD/JPY,2006-02-12 18:12:15.000,117.750000,117.790000,D
196471369,USD/JPY,2006-02-12 18:12:19.000,117.760000,117.800000,D
196471373,USD/JPY,2006-02-12 18:12:19.000,117.750000,117.790000,D
196471422,USD/JPY,2006-02-12 18:13:23.000,117.760000,117.800000,D
196471428,USD/JPY,2006-02-12 18:13:26.000,117.750000,117.790000,D
196471442,USD/JPY,2006-02-12 18:13:41.000,117.760000,117.800000,D
196471508,USD/JPY,2006-02-12 18:14:47.000,117.770000,117.810000,D
196471511,USD/JPY,2006-02-12 18:14:51.000,117.760000,117.800000,D
196471514,USD/JPY,2006-02-12 18:14:51.000,117.770000,117.810000,D
196471525,USD/JPY,2006-02-12 18:14:59.000,117.760000,117.800000,D
196471530,USD/JPY,2006-02-12 18:15:26.000,117.770000,117.810000,D
196471544,USD/JPY,2006-02-12 18:16:54.000,117.780000,117.820000,D
196471561,USD/JPY,2006-02-12 18:17:08.000,117.790000,117.830000,D
196471577,USD/JPY,2006-02-12 18:17:26.000,117.800000,117.840000,D
196471586,USD/JPY,2006-02-12 18:17:39.000,117.790000,117.830000,D
196471594,USD/JPY,2006-02-12 18:17:46.000,117.780000,117.820000,D
196471597,USD/JPY,2006-02-12 18:17:47.000,117.790000,117.830000,D
196471661,USD/JPY,2006-02-12 18:19:05.000,117.780000,117.820000,D
196471675,USD/JPY,2006-02-12 18:19:26.000,117.790000,117.830000,D
196471679,USD/JPY,2006-02-12 18:19:31.000,117.780000,117.820000,D
196471682,USD/JPY,2006-02-12 18:19:32.000,117.790000,117.830000,D
196471688,USD/JPY,2006-02-12 18:19:38.000,117.780000,117.820000,D
196471698,USD/JPY,2006-02-12 18:19:48.000,117.790000,117.830000,D
196471729,USD/JPY,2006-02-12 18:20:50.000,117.780000,117.820000,D
196471736,USD/JPY,2006-02-12 18:20:54.000,117.770000,117.810000,D
196471756,USD/JPY,2006-02-12 18:21:02.000,117.760000,117.800000,D
196471759,USD/JPY,2006-02-12 18:21:04.000,117.770000,117.810000,D
196471770,USD/JPY,2006-02-12 18:21:09.000,117.760000,117.800000,D
196471783,USD/JPY,2006-02-12 18:21:24.000,117.770000,117.810000,D
196471792,USD/JPY,2006-02-12 18:21:37.000,117.760000,117.800000,D
196471798,USD/JPY,2006-02-12 18:21:52.000,117.750000,117.790000,D
196471810,USD/JPY,2006-02-12 18:21:57.000,117.760000,117.800000,D
196471816,USD/JPY,2006-02-12 18:21:58.000,117.750000,117.790000,D
196471827,USD/JPY,2006-02-12 18:22:09.000,117.760000,117.800000,D
196471836,USD/JPY,2006-02-12 18:22:14.000,117.750000,117.790000,D
196471844,USD/JPY,2006-02-12 18:22:27.000,117.740000,117.780000,D
196471846,USD/JPY,2006-02-12 18:22:29.000,117.750000,117.790000,D
196471849,USD/JPY,2006-02-12 18:22:44.000,117.740000,117.780000,D
196471853,USD/JPY,2006-02-12 18:22:44.000,117.750000,117.790000,D
196471858,USD/JPY,2006-02-12 18:22:47.000,117.740000,117.780000,D
196471859,USD/JPY,2006-02-12 18:22:47.000,117.750000,117.790000,D
196471862,USD/JPY,2006-02-12 18:22:49.000,117.740000,117.780000,D
196471873,USD/JPY,2006-02-12 18:23:04.000,117.730000,117.770000,D
196471877,USD/JPY,2006-02-12 18:23:08.000,117.740000,117.780000,D
196471878,USD/JPY,2006-02-12 18:23:11.000,117.730000,117.770000,D
196471885,USD/JPY,2006-02-12 18:23:24.000,117.740000,117.780000,D
196471887,USD/JPY,2006-02-12 18:23:32.000,117.730000,117.770000,D
196471888,USD/JPY,2006-02-12 18:23:34.000,117.740000,117.780000,D
196471901,USD/JPY,2006-02-12 18:23:51.000,117.730000,117.770000,D
196471912,USD/JPY,2006-02-12 18:24:20.000,117.740000,117.780000,D
196471915,USD/JPY,2006-02-12 18:24:52.000,117.750000,117.790000,D
196471919,USD/JPY,2006-02-12 18:24:55.000,117.740000,117.780000,D
196471931,USD/JPY,2006-02-12 18:25:09.000,117.750000,117.790000,D
196471986,USD/JPY,2006-02-12 18:26:01.000,117.740000,117.780000,D
196471994,USD/JPY,2006-02-12 18:26:04.000,117.750000,117.790000,D
196471997,USD/JPY,2006-02-12 18:26:06.000,117.760000,117.800000,D
196472013,USD/JPY,2006-02-12 18:26:09.000,117.750000,117.790000,D
196472054,USD/JPY,2006-02-12 18:26:53.000,117.760000,117.800000,D
196472074,USD/JPY,2006-02-12 18:27:13.000,117.770000,117.810000,D
196472079,USD/JPY,2006-02-12 18:27:49.000,117.760000,117.800000,D
196472098,USD/JPY,2006-02-12 18:29:33.000,117.770000,117.810000,D
196472114,USD/JPY,2006-02-12 18:29:55.000,117.780000,117.820000,D
196472152,USD/JPY,2006-02-12 18:31:26.000,117.770000,117.810000,D
196472161,USD/JPY,2006-02-12 18:31:43.000,117.760000,117.800000,D
196472181,USD/JPY,2006-02-12 18:33:14.000,117.770000,117.810000,D
196472188,USD/JPY,2006-02-12 18:33:26.000,117.760000,117.800000,D
196472192,USD/JPY,2006-02-12 18:33:36.000,117.770000,117.810000,D
196472206,USD/JPY,2006-02-12 18:33:56.000,117.760000,117.800000,D
196472224,USD/JPY,2006-02-12 18:34:34.000,117.770000,117.810000,D
196472229,USD/JPY,2006-02-12 18:35:22.000,117.780000,117.820000,D
196472237,USD/JPY,2006-02-12 18:35:30.000,117.770000,117.810000,D
196472265,USD/JPY,2006-02-12 18:36:51.000,117.780000,117.820000,D
196472273,USD/JPY,2006-02-12 18:36:53.000,117.770000,117.810000,D
196472314,USD/JPY,2006-02-12 18:37:38.000,117.760000,117.800000,D
196472417,USD/JPY,2006-02-12 18:40:51.000,117.770000,117.810000,D
196472418,USD/JPY,2006-02-12 18:40:51.000,117.780000,117.820000,D
196472443,USD/JPY,2006-02-12 18:42:06.000,117.790000,117.830000,D
196472457,USD/JPY,2006-02-12 18:43:09.000,117.780000,117.820000,D
196472519,USD/JPY,2006-02-12 18:43:50.000,117.770000,117.810000,D
196472525,USD/JPY,2006-02-12 18:43:52.000,117.760000,117.800000,D
196472539,USD/JPY,2006-02-12 18:44:01.000,117.770000,117.810000,D
196472552,USD/JPY,2006-02-12 18:44:39.000,117.780000,117.820000,D
196472561,USD/JPY,2006-02-12 18:44:46.000,117.770000,117.810000,D
196472564,USD/JPY,2006-02-12 18:44:48.000,117.760000,117.800000,D
196472582,USD/JPY,2006-02-12 18:44:54.000,117.770000,117.810000,D
196472584,USD/JPY,2006-02-12 18:44:54.000,117.760000,117.800000,D
196472606,USD/JPY,2006-02-12 18:45:04.000,117.770000,117.810000,D
196472612,USD/JPY,2006-02-12 18:45:07.000,117.760000,117.800000,D
196472646,USD/JPY,2006-02-12 18:46:30.000,117.770000,117.810000,D
196472649,USD/JPY,2006-02-12 18:46:33.000,117.760000,117.800000,D
196472652,USD/JPY,2006-02-12 18:46:37.000,117.770000,117.810000,D
196472682,USD/JPY,2006-02-12 18:47:17.000,117.780000,117.820000,D
196472691,USD/JPY,2006-02-12 18:47:43.000,117.770000,117.810000,D
196472702,USD/JPY,2006-02-12 18:48:05.000,117.760000,117.800000,D
196472706,USD/JPY,2006-02-12 18:48:07.000,117.770000,117.810000,D
196472711,USD/JPY,2006-02-12 18:48:13.000,117.780000,117.820000,D
196472727,USD/JPY,2006-02-12 18:48:23.000,117.770000,117.810000,D
196472773,USD/JPY,2006-02-12 18:50:20.000,117.760000,117.800000,D
196472849,USD/JPY,2006-02-12 18:53:09.000,117.750000,117.790000,D
196472855,USD/JPY,2006-02-12 18:53:10.000,117.760000,117.800000,D
196472862,USD/JPY,2006-02-12 18:53:14.000,117.750000,117.790000,D
196472865,USD/JPY,2006-02-12 18:53:14.000,117.740000,117.780000,D
196472884,USD/JPY,2006-02-12 18:53:18.000,117.750000,117.790000,D
196472888,USD/JPY,2006-02-12 18:53:27.000,117.740000,117.780000,D
196472941,USD/JPY,2006-02-12 18:54:53.000,117.730000,117.770000,D
196472947,USD/JPY,2006-02-12 18:54:56.000,117.740000,117.780000,D
196472958,USD/JPY,2006-02-12 18:55:01.000,117.730000,117.770000,D
196472971,USD/JPY,2006-02-12 18:55:05.000,117.740000,117.780000,D
196472980,USD/JPY,2006-02-12 18:55:07.000,117.730000,117.770000,D
196472991,USD/JPY,2006-02-12 18:55:14.000,117.720000,117.760000,D
196473009,USD/JPY,2006-02-12 18:55:25.000,117.710000,117.750000,D
196473014,USD/JPY,2006-02-12 18:55:26.000,117.720000,117.760000,D
196473022,USD/JPY,2006-02-12 18:55:27.000,117.710000,117.750000,D
196473072,USD/JPY,2006-02-12 18:55:42.000,117.720000,117.760000,D
196473074,USD/JPY,2006-02-12 18:55:43.000,117.710000,117.750000,D
196473079,USD/JPY,2006-02-12 18:55:45.000,117.720000,117.760000,D
196473084,USD/JPY,2006-02-12 18:56:00.000,117.710000,117.750000,D
196473088,USD/JPY,2006-02-12 18:56:02.000,117.720000,117.760000,D
196473092,USD/JPY,2006-02-12 18:56:03.000,117.710000,117.750000,D
196473094,USD/JPY,2006-02-12 18:56:06.000,117.720000,117.760000,D
196473096,USD/JPY,2006-02-12 18:56:08.000,117.710000,117.750000,D
196473106,USD/JPY,2006-02-12 18:56:24.000,117.700000,117.740000,D
196473112,USD/JPY,2006-02-12 18:56:29.000,117.710000,117.750000,D
196473115,USD/JPY,2006-02-12 18:56:34.000,117.700000,117.740000,D
196473131,USD/JPY,2006-02-12 18:57:09.000,117.690000,117.730000,D
196473149,USD/JPY,2006-02-12 18:57:17.000,117.700000,117.740000,D
196473151,USD/JPY,2006-02-12 18:57:20.000,117.690000,117.730000,D
196473155,USD/JPY,2006-02-12 18:57:21.000,117.700000,117.740000,D
196473165,USD/JPY,2006-02-12 18:57:23.000,117.690000,117.730000,D
196473166,USD/JPY,2006-02-12 18:57:24.000,117.700000,117.740000,D
196473176,USD/JPY,2006-02-12 18:57:31.000,117.710000,117.750000,D
196473181,USD/JPY,2006-02-12 18:57:34.000,117.700000,117.740000,D
196473242,USD/JPY,2006-02-12 18:57:50.000,117.690000,117.730000,D
196473263,USD/JPY,2006-02-12 18:58:14.000,117.700000,117.740000,D
196473272,USD/JPY,2006-02-12 18:58:27.000,117.690000,117.730000,D
196473280,USD/JPY,2006-02-12 18:58:32.000,117.700000,117.740000,D
196473294,USD/JPY,2006-02-12 18:58:43.000,117.690000,117.730000,D
196473299,USD/JPY,2006-02-12 18:58:50.000,117.680000,117.720000,D
196473305,USD/JPY,2006-02-12 18:59:04.000,117.670000,117.710000,D
196473309,USD/JPY,2006-02-12 18:59:06.000,117.680000,117.720000,D
196473313,USD/JPY,2006-02-12 18:59:08.000,117.670000,117.710000,D
196473322,USD/JPY,2006-02-12 18:59:14.000,117.680000,117.720000,D
196473326,USD/JPY,2006-02-12 18:59:16.000,117.670000,117.710000,D
196473327,USD/JPY,2006-02-12 18:59:19.000,117.680000,117.720000,D
196473338,USD/JPY,2006-02-12 18:59:35.000,117.690000,117.730000,D
196473344,USD/JPY,2006-02-12 18:59:36.000,117.680000,117.720000,D
196473349,USD/JPY,2006-02-12 18:59:39.000,117.690000,117.730000,D
196473350,USD/JPY,2006-02-12 18:59:41.000,117.680000,117.720000,D
196473360,USD/JPY,2006-02-12 18:59:45.000,117.690000,117.730000,D
196473361,USD/JPY,2006-02-12 18:59:46.000,117.680000,117.720000,D
196473426,USD/JPY,2006-02-12 19:00:13.000,117.690000,117.730000,D
196473450,USD/JPY,2006-02-12 19:00:36.000,117.680000,117.720000,D
196473489,USD/JPY,2006-02-12 19:00:59.000,117.670000,117.710000,D
196473511,USD/JPY,2006-02-12 19:01:06.000,117.680000,117.720000,D
196473516,USD/JPY,2006-02-12 19:01:09.000,117.670000,117.710000,D
196473522,USD/JPY,2006-02-12 19:01:10.000,117.660000,117.700000,D
196473526,USD/JPY,2006-02-12 19:01:14.000,117.670000,117.710000,D
196473546,USD/JPY,2006-02-12 19:01:23.000,117.660000,117.700000,D
196473549,USD/JPY,2006-02-12 19:01:24.000,117.670000,117.710000,D
196473555,USD/JPY,2006-02-12 19:01:26.000,117.680000,117.720000,D
196473571,USD/JPY,2006-02-12 19:01:29.000,117.670000,117.710000,D
196473638,USD/JPY,2006-02-12 19:01:47.000,117.680000,117.720000,D
196473656,USD/JPY,2006-02-12 19:01:52.000,117.670000,117.710000,D
196473660,USD/JPY,2006-02-12 19:01:52.000,117.680000,117.720000,D
196473713,USD/JPY,2006-02-12 19:02:29.000,117.670000,117.710000,D
196473760,USD/JPY,2006-02-12 19:02:56.000,117.680000,117.720000,D
196473807,USD/JPY,2006-02-12 19:03:41.000,117.670000,117.710000,D
196473822,USD/JPY,2006-02-12 19:03:54.000,117.660000,117.700000,D
196473832,USD/JPY,2006-02-12 19:03:55.000,117.670000,117.710000,D
196473838,USD/JPY,2006-02-12 19:04:02.000,117.680000,117.720000,D
196473844,USD/JPY,2006-02-12 19:04:04.000,117.670000,117.710000,D
196473867,USD/JPY,2006-02-12 19:04:34.000,117.680000,117.720000,D
196473887,USD/JPY,2006-02-12 19:05:01.000,117.690000,117.730000,D
196473897,USD/JPY,2006-02-12 19:05:06.000,117.700000,117.740000,D
196473901,USD/JPY,2006-02-12 19:05:10.000,117.690000,117.730000,D
196473905,USD/JPY,2006-02-12 19:05:18.000,117.700000,117.740000,D
196473933,USD/JPY,2006-02-12 19:06:05.000,117.690000,117.730000,D
196473940,USD/JPY,2006-02-12 19:06:07.000,117.700000,117.740000,D
196473951,USD/JPY,2006-02-12 19:06:20.000,117.690000,117.730000,D
196473956,USD/JPY,2006-02-12 19:06:21.000,117.700000,117.740000,D
196473997,USD/JPY,2006-02-12 19:06:32.000,117.710000,117.750000,D
196474034,USD/JPY,2006-02-12 19:06:53.000,117.720000,117.760000,D
196474040,USD/JPY,2006-02-12 19:06:54.000,117.710000,117.750000,D
196474048,USD/JPY,2006-02-12 19:06:57.000,117.720000,117.760000,D
196474058,USD/JPY,2006-02-12 19:07:05.000,117.710000,117.750000,D
196474093,USD/JPY,2006-02-12 19:07:16.000,117.720000,117.760000,D
196474106,USD/JPY,2006-02-12 19:07:25.000,117.710000,117.750000,D
196474125,USD/JPY,2006-02-12 19:07:34.000,117.720000,117.760000,D
196474152,USD/JPY,2006-02-12 19:07:41.000,117.730000,117.770000,D
196474154,USD/JPY,2006-02-12 19:07:42.000,117.720000,117.760000,D
196474157,USD/JPY,2006-02-12 19:07:43.000,117.730000,117.770000,D
196474159,USD/JPY,2006-02-12 19:07:47.000,117.720000,117.760000,D
196474171,USD/JPY,2006-02-12 19:07:51.000,117.730000,117.770000,D
196474179,USD/JPY,2006-02-12 19:07:54.000,117.740000,117.780000,D
196474185,USD/JPY,2006-02-12 19:07:56.000,117.730000,117.770000,D
196474193,USD/JPY,2006-02-12 19:07:59.000,117.740000,117.780000,D
196474215,USD/JPY,2006-02-12 19:08:12.000,117.730000,117.770000,D
196474219,USD/JPY,2006-02-12 19:08:14.000,117.740000,117.780000,D
196474243,USD/JPY,2006-02-12 19:08:31.000,117.750000,117.790000,D
196474295,USD/JPY,2006-02-12 19:09:19.000,117.760000,117.800000,D
196474302,USD/JPY,2006-02-12 19:09:22.000,117.750000,117.790000,D
196474307,USD/JPY,2006-02-12 19:09:23.000,117.760000,117.800000,D
196474313,USD/JPY,2006-02-12 19:09:24.000,117.770000,117.810000,D
196474368,USD/JPY,2006-02-12 19:09:41.000,117.760000,117.800000,D
196474374,USD/JPY,2006-02-12 19:09:42.000,117.750000,117.790000,D
196474448,USD/JPY,2006-02-12 19:10:31.000,117.740000,117.780000,D
196474449,USD/JPY,2006-02-12 19:10:33.000,117.750000,117.790000,D
196474450,USD/JPY,2006-02-12 19:10:33.000,117.760000,117.800000,D
196474459,USD/JPY,2006-02-12 19:10:35.000,117.750000,117.790000,D
196474468,USD/JPY,2006-02-12 19:10:35.000,117.740000,117.780000,D
196474473,USD/JPY,2006-02-12 19:10:37.000,117.750000,117.790000,D
196474475,USD/JPY,2006-02-12 19:10:37.000,117.760000,117.800000,D
196474485,USD/JPY,2006-02-12 19:10:38.000,117.750000,117.790000,D
196474490,USD/JPY,2006-02-12 19:10:40.000,117.740000,117.780000,D
196474493,USD/JPY,2006-02-12 19:10:41.000,117.750000,117.790000,D
196474498,USD/JPY,2006-02-12 19:10:42.000,117.760000,117.800000,D
196474503,USD/JPY,2006-02-12 19:10:43.000,117.750000,117.790000,D
196474504,USD/JPY,2006-02-12 19:10:44.000,117.740000,117.780000,D
196474508,USD/JPY,2006-02-12 19:10:44.000,117.750000,117.790000,D
196474515,USD/JPY,2006-02-12 19:10:46.000,117.760000,117.800000,D
