1127667641.0,13051.0,61241,1.7705,1.771
1127667728.0,13051.0,61328,1.7704,1.7709
1127667764.0,13051.0,61364,1.7703,1.7708
1127667790.0,13051.0,61390,1.7704,1.7709
1127667854.0,13051.0,61454,1.7703,1.7708
1127668042.0,13051.0,61642,1.7704,1.7709
1127668046.0,13051.0,61646,1.7705,1.771
1127668092.0,13051.0,61692,1.7704,1.7709
1127668113.0,13051.0,61713,1.7705,1.771
1127668184.0,13051.0,61784,1.7703,1.7708
1127668185.0,13051.0,61785,1.7702,1.7707
1127668247.0,13051.0,61847,1.7703,1.7708
1127668286.0,13051.0,61886,1.7702,1.7707
1127668288.0,13051.0,61888,1.7703,1.7708
1127668291.0,13051.0,61891,1.7702,1.7707
1127668314.0,13051.0,61914,1.7703,1.7708
1127668341.0,13051.0,61941,1.7704,1.7709
1127668345.0,13051.0,61945,1.7703,1.7708
1127668370.0,13051.0,61970,1.7704,1.7709
1127668372.0,13051.0,61972,1.7708,1.7713
1127668375.0,13051.0,61975,1.7706,1.7711
1127668475.0,13051.0,62075,1.7709,1.7714
1127668485.0,13051.0,62085,1.7715,1.7716
1127668485.0,13051.0,62085,1.771,1.7715
1127668486.0,13051.0,62086,1.7711,1.7716
1127668487.0,13051.0,62087,1.771,1.7715
1127668500.0,13051.0,62100,1.7711,1.7716
1127668501.0,13051.0,62101,1.7715,1.7718
1127668502.0,13051.0,62102,1.7718,1.7723
1127668506.0,13051.0,62106,1.7716,1.772
1127668507.0,13051.0,62107,1.7713,1.7718
1127668524.0,13051.0,62124,1.7716,1.7721
1127668525.0,13051.0,62125,1.7719,1.7724
1127668531.0,13051.0,62131,1.7717,1.7722
1127668536.0,13051.0,62136,1.7716,1.7721
1127668548.0,13051.0,62148,1.7717,1.7722
1127668551.0,13051.0,62151,1.7716,1.7721
1127668552.0,13051.0,62152,1.7717,1.7722
1127668552.0,13051.0,62152,1.7716,1.7721
1127668578.0,13051.0,62178,1.7717,1.7722
1127668583.0,13051.0,62183,1.7718,1.7723
1127668585.0,13051.0,62185,1.7722,1.7727
1127668586.0,13051.0,62186,1.7724,1.7729
1127668586.0,13051.0,62186,1.7729,1.7734
1127668593.0,13051.0,62193,1.7726,1.7727
1127668594.0,13051.0,62194,1.772,1.7725
1127668596.0,13051.0,62196,1.7723,1.7728
1127668597.0,13051.0,62197,1.7725,1.773
1127668601.0,13051.0,62201,1.7722,1.7727
1127668602.0,13051.0,62202,1.772,1.7725
1127668605.0,13051.0,62205,1.7721,1.7726
1127668608.0,13051.0,62208,1.7722,1.7727
1127668609.0,13051.0,62209,1.7721,1.7726
1127668614.0,13051.0,62214,1.7722,1.7727
1127668619.0,13051.0,62219,1.7721,1.7726
1127668638.0,13051.0,62238,1.772,1.7725
1127668640.0,13051.0,62240,1.7719,1.7724
1127668648.0,13051.0,62248,1.7718,1.7723
1127668651.0,13051.0,62251,1.7719,1.7724
1127668655.0,13051.0,62255,1.7718,1.7723
1127668660.0,13051.0,62260,1.7719,1.7724
1127668663.0,13051.0,62263,1.7718,1.7723
1127668675.0,13051.0,62275,1.7719,1.7724
1127668678.0,13051.0,62278,1.7718,1.7723
1127668679.0,13051.0,62279,1.7719,1.7724
1127668689.0,13051.0,62289,1.772,1.7725
1127668705.0,13051.0,62305,1.7723,1.7728
1127668707.0,13051.0,62307,1.7728,1.7733
1127668709.0,13051.0,62309,1.7725,1.7729
1127668711.0,13051.0,62311,1.7722,1.7727
1127668722.0,13051.0,62322,1.7723,1.7728
1127668727.0,13051.0,62327,1.7722,1.7727
1127668758.0,13051.0,62358,1.7721,1.7726
1127668760.0,13051.0,62360,1.772,1.7725
1127668864.0,13051.0,62464,1.7721,1.7726
1127668865.0,13051.0,62465,1.7722,1.7727
1127668866.0,13051.0,62466,1.7721,1.7726
1127668868.0,13051.0,62468,1.772,1.7725
1127668906.0,13051.0,62506,1.7719,1.7724
1127668961.0,13051.0,62561,1.7718,1.7723
1127668962.0,13051.0,62562,1.7717,1.7722
1127668964.0,13051.0,62564,1.7718,1.7723
1127669054.0,13051.0,62654,1.7719,1.7724
1127669103.0,13051.0,62703,1.772,1.7725
1127669110.0,13051.0,62710,1.7719,1.7724
1127669164.0,13051.0,62764,1.772,1.7725
1127669182.0,13051.0,62782,1.7721,1.7726
1127669184.0,13051.0,62784,1.7722,1.7727
1127669201.0,13051.0,62801,1.7721,1.7726
1127669201.0,13051.0,62801,1.7724,1.7729
1127669237.0,13051.0,62837,1.7723,1.7728
1127669239.0,13051.0,62839,1.7724,1.7729
1127669259.0,13051.0,62859,1.7722,1.7727
1127669259.0,13051.0,62859,1.772,1.7725
1127669278.0,13051.0,62878,1.7721,1.7726
1127669299.0,13051.0,62899,1.772,1.7725
1127669299.0,13051.0,62899,1.7721,1.7726
1127669324.0,13051.0,62924,1.7723,1.7728
1127669791.0,13051.0,63391,1.7722,1.7727
1127669795.0,13051.0,63395,1.7723,1.7728
1127669802.0,13051.0,63402,1.7722,1.7727
1127669804.0,13051.0,63404,1.7723,1.7728
1127669953.0,13051.0,63553,1.7722,1.7727
1127670099.0,13051.0,63699,1.7723,1.7728
1127670265.0,13051.0,63865,1.7724,1.7729
1127670344.0,13051.0,63944,1.7723,1.7728
1127670520.0,13051.0,64120,1.7724,1.7729
1127670520.0,13051.0,64120,1.7723,1.7728
1127670812.0,13051.0,64412,1.7722,1.7727
1127670844.0,13051.0,64444,1.7723,1.7728
1127670848.0,13051.0,64448,1.7722,1.7727
1127670879.0,13051.0,64479,1.7721,1.7726
1127670880.0,13051.0,64480,1.772,1.7725
1127670882.0,13051.0,64482,1.7721,1.7726
1127670886.0,13051.0,64486,1.772,1.7725
1127670888.0,13051.0,64488,1.7722,1.7727
1127670889.0,13051.0,64489,1.7721,1.7726
1127670889.0,13051.0,64489,1.772,1.7725
1127670891.0,13051.0,64491,1.7722,1.7727
1127670891.0,13051.0,64491,1.7723,1.7728
1127670900.0,13051.0,64500,1.7724,1.7729
1127670925.0,13051.0,64525,1.7723,1.7728
1127670925.0,13051.0,64525,1.7722,1.7727
1127670932.0,13051.0,64532,1.7723,1.7728
1127670944.0,13051.0,64544,1.7724,1.7729
1127671016.0,13051.0,64616,1.7723,1.7728
1127671016.0,13051.0,64616,1.7724,1.7729
1127671017.0,13051.0,64617,1.7726,1.7731
1127671020.0,13051.0,64620,1.7725,1.773
1127671021.0,13051.0,64621,1.7724,1.7729
1127671022.0,13051.0,64622,1.7722,1.7727
1127671024.0,13051.0,64624,1.7724,1.7729
1127671141.0,13051.0,64741,1.7725,1.773
1127671141.0,13051.0,64741,1.7724,1.7729
1127671159.0,13051.0,64759,1.7723,1.7728
1127671161.0,13051.0,64761,1.7721,1.7726
1127671162.0,13051.0,64762,1.7718,1.7723
1127671165.0,13051.0,64765,1.772,1.7725
1127671172.0,13051.0,64772,1.7721,1.7726
1127671173.0,13051.0,64773,1.7722,1.7727
1127671233.0,13051.0,64833,1.7721,1.7726
1127671251.0,13051.0,64851,1.772,1.7725
1127671251.0,13051.0,64851,1.7719,1.7724
1127671331.0,13051.0,64931,1.7718,1.7723
