1280077238.0,14815.0,61238,1.5415,1.5422
1280077266.0,14815.0,61266,1.5414,1.5421
1280077268.0,14815.0,61268,1.5415,1.5422
1280077397.0,14815.0,61397,1.541,1.5417
1280077698.0,14815.0,61698,1.5411,1.5418
1280077771.0,14815.0,61771,1.5413,1.542
1280077778.0,14815.0,61778,1.5411,1.5418
1280077784.0,14815.0,61784,1.5413,1.542
1280077790.0,14815.0,61790,1.5411,1.5418
1280077884.0,14815.0,61884,1.5413,1.542
1280077890.0,14815.0,61890,1.5414,1.5421
1280077890.0,14815.0,61890,1.5413,1.542
1280077892.0,14815.0,61892,1.5414,1.5421
1280077893.0,14815.0,61893,1.5413,1.542
1280077895.0,14815.0,61895,1.5414,1.5421
1280077896.0,14815.0,61896,1.5413,1.542
1280077917.0,14815.0,61917,1.5414,1.5421
1280077918.0,14815.0,61918,1.5413,1.542
1280077920.0,14815.0,61920,1.5414,1.5421
1280077920.0,14815.0,61920,1.5413,1.542
1280077935.0,14815.0,61935,1.5411,1.5418
1280077946.0,14815.0,61946,1.5412,1.5419
1280077950.0,14815.0,61950,1.5414,1.5421
1280077950.0,14815.0,61950,1.5412,1.5419
1280077951.0,14815.0,61951,1.5411,1.5418
1280078329.0,14815.0,62329,1.541,1.5417
1280078395.0,14815.0,62395,1.5412,1.5419
1280078395.0,14815.0,62395,1.5414,1.5421
1280078396.0,14815.0,62396,1.5415,1.5422
1280078411.0,14815.0,62411,1.5413,1.542
1280078449.0,14815.0,62449,1.5412,1.5419
1280078522.0,14815.0,62522,1.5413,1.542
1280078524.0,14815.0,62524,1.5412,1.5419
1280078528.0,14815.0,62528,1.5413,1.542
1280078529.0,14815.0,62529,1.5412,1.5419
1280078619.0,14815.0,62619,1.5414,1.5421
1280078619.0,14815.0,62619,1.5412,1.5419
1280078675.0,14815.0,62675,1.5414,1.5421
1280078675.0,14815.0,62675,1.5415,1.5422
1280078715.0,14815.0,62715,1.5414,1.5421
1280078971.0,14815.0,62971,1.5417,1.5424
1280078976.0,14815.0,62976,1.5414,1.5421
1280079103.0,14815.0,63103,1.5418,1.5425
1280079105.0,14815.0,63105,1.5417,1.5424
1280079113.0,14815.0,63113,1.5418,1.5425
1280079134.0,14815.0,63134,1.5414,1.5421
1280079142.0,14815.0,63142,1.5415,1.5422
1280079177.0,14815.0,63177,1.5414,1.5421
1280079178.0,14815.0,63178,1.5415,1.5422
1280079266.0,14815.0,63266,1.5413,1.542
1280079566.0,14815.0,63566,1.5412,1.5419
1280079609.0,14815.0,63609,1.5413,1.542
1280080246.0,14815.0,64246,1.5414,1.5421
1280080265.0,14815.0,64265,1.5413,1.542
1280080708.0,14815.0,64708,1.5412,1.5419
1280080835.0,14815.0,64835,1.5413,1.542
1280080862.0,14815.0,64862,1.5411,1.5418
1280080920.0,14815.0,64920,1.541,1.5417
1280080921.0,14815.0,64921,1.5411,1.5418
1280081171.0,14815.0,65171,1.541,1.5417
1280081187.0,14815.0,65187,1.5412,1.5419
1280081194.0,14815.0,65194,1.5413,1.542
1280081496.0,14815.0,65496,1.5412,1.5419
1280081524.0,14815.0,65524,1.5413,1.542
1280081556.0,14815.0,65556,1.5414,1.5421
1280081557.0,14815.0,65557,1.5413,1.542
1280081557.0,14815.0,65557,1.5414,1.5421
1280081558.0,14815.0,65558,1.5413,1.542
1280081558.0,14815.0,65558,1.5414,1.5421
