1124643628.0,13016.0,61228,1.7963,1.7969
1124643861.0,13016.0,61461,1.7962,1.7968
1124643864.0,13016.0,61464,1.7963,1.7969
1124643864.0,13016.0,61464,1.7964,1.797
1124643934.0,13016.0,61534,1.7963,1.7968
1124643985.0,13016.0,61585,1.7962,1.7967
1124643986.0,13016.0,61586,1.7961,1.7966
1124644073.0,13016.0,61673,1.7961,1.7966
1124644075.0,13016.0,61675,1.7962,1.7967
1124644089.0,13016.0,61689,1.7961,1.7966
1124644217.0,13016.0,61817,1.7962,1.7967
1124644694.0,13016.0,62294,1.7961,1.7966
1124644713.0,13016.0,62313,1.7962,1.7967
1124644724.0,13016.0,62324,1.7961,1.7966
1124644727.0,13016.0,62327,1.7962,1.7967
1124644783.0,13016.0,62383,1.7961,1.7966
1124644820.0,13016.0,62420,1.7962,1.7967
1124644843.0,13016.0,62443,1.7961,1.7966
1124645160.0,13016.0,62760,1.7962,1.7967
1124645390.0,13016.0,62990,1.7961,1.7966
1124645490.0,13016.0,63090,1.7962,1.7967
1124645645.0,13016.0,63245,1.7961,1.7966
1124645658.0,13016.0,63258,1.7962,1.7967
1124645663.0,13016.0,63263,1.7961,1.7966
1124645722.0,13016.0,63322,1.796,1.7965
1124645765.0,13016.0,63365,1.7961,1.7966
1124645814.0,13016.0,63414,1.7962,1.7967
1124645874.0,13016.0,63474,1.7961,1.7966
1124646246.0,13016.0,63846,1.796,1.7965
1124646250.0,13016.0,63850,1.7961,1.7966
1124646280.0,13016.0,63880,1.7962,1.7967
1124646281.0,13016.0,63881,1.7961,1.7966
1124646493.0,13016.0,64093,1.7962,1.7967
1124646494.0,13016.0,64094,1.7961,1.7966
1124646646.0,13016.0,64246,1.796,1.7965
1124646762.0,13016.0,64362,1.7961,1.7966
1124646766.0,13016.0,64366,1.796,1.7965
1124646793.0,13016.0,64393,1.7961,1.7966
1124646799.0,13016.0,64399,1.796,1.7965
1124646811.0,13016.0,64411,1.7961,1.7966
1124646832.0,13016.0,64432,1.796,1.7965
1124646834.0,13016.0,64434,1.7961,1.7966
1124646845.0,13016.0,64445,1.7962,1.7967
1124646869.0,13016.0,64469,1.7961,1.7966
1124646883.0,13016.0,64483,1.7962,1.7967
1124646900.0,13016.0,64500,1.7963,1.7968
1124646954.0,13016.0,64554,1.7962,1.7967
1124646967.0,13016.0,64567,1.7963,1.7968
1124647036.0,13016.0,64636,1.7962,1.7967
1124647066.0,13016.0,64666,1.7963,1.7968
1124647228.0,13016.0,64828,1.7962,1.7967
1124647267.0,13016.0,64867,1.7963,1.7968
1124647272.0,13016.0,64872,1.7964,1.7969
1124647282.0,13016.0,64882,1.7965,1.797
1124647282.0,13016.0,64882,1.7966,1.7971
1124647287.0,13016.0,64887,1.7965,1.797
1124647287.0,13016.0,64887,1.7964,1.7969
1124647293.0,13016.0,64893,1.7965,1.797
1124647296.0,13016.0,64896,1.7964,1.7969
1124647302.0,13016.0,64902,1.7965,1.797
1124647303.0,13016.0,64903,1.7966,1.7971
1124647308.0,13016.0,64908,1.7965,1.797
1124647311.0,13016.0,64911,1.7964,1.7969
1124647317.0,13016.0,64917,1.7965,1.797
1124647343.0,13016.0,64943,1.7964,1.7969
1124647345.0,13016.0,64945,1.7965,1.797
1124647349.0,13016.0,64949,1.7964,1.7969
1124647407.0,13016.0,65007,1.7965,1.797
1124647502.0,13016.0,65102,1.7964,1.7969
1124647543.0,13016.0,65143,1.7965,1.797
1124647686.0,13016.0,65286,1.7964,1.7969
1124647716.0,13016.0,65316,1.7963,1.7968
1124647731.0,13016.0,65331,1.7964,1.7969
1124647738.0,13016.0,65338,1.7963,1.7968
1124647747.0,13016.0,65347,1.7964,1.7969
1124647775.0,13016.0,65375,1.7963,1.7968
1124647782.0,13016.0,65382,1.7964,1.7969
1124647809.0,13016.0,65409,1.7963,1.7968
1124647832.0,13016.0,65432,1.7962,1.7967
1124647836.0,13016.0,65436,1.7963,1.7968
1124647841.0,13016.0,65441,1.7964,1.7969
1124647905.0,13016.0,65505,1.7965,1.797
1124647906.0,13016.0,65506,1.7964,1.7969
1124647921.0,13016.0,65521,1.7962,1.7967
1124647934.0,13016.0,65534,1.7963,1.7968
1124647943.0,13016.0,65543,1.7962,1.7967
