1322413231.0,15305.0,61231,1.5486,1.549
1322413237.0,15305.0,61237,1.5485,1.5489
1322413264.0,15305.0,61264,1.5484,1.5488
1322413281.0,15305.0,61281,1.5483,1.5487
1322413302.0,15305.0,61302,1.5482,1.5486
1322413307.0,15305.0,61307,1.5483,1.5487
1322413315.0,15305.0,61315,1.5482,1.5486
1322413316.0,15305.0,61316,1.5483,1.5487
1322413318.0,15305.0,61318,1.5482,1.5486
1322413319.0,15305.0,61319,1.5483,1.5487
1322413331.0,15305.0,61331,1.5481,1.5485
1322413344.0,15305.0,61344,1.548,1.5484
1322413345.0,15305.0,61345,1.5481,1.5485
1322413346.0,15305.0,61346,1.548,1.5484
1322413347.0,15305.0,61347,1.5481,1.5485
1322413350.0,15305.0,61350,1.548,1.5484
1322413361.0,15305.0,61361,1.5479,1.5483
1322413362.0,15305.0,61362,1.5478,1.5482
1322413363.0,15305.0,61363,1.5476,1.548
1322413369.0,15305.0,61369,1.5468,1.5472
1322413369.0,15305.0,61369,1.5469,1.5473
1322413370.0,15305.0,61370,1.547,1.5474
1322413374.0,15305.0,61374,1.5471,1.5475
1322413379.0,15305.0,61379,1.5468,1.5472
1322413380.0,15305.0,61380,1.5467,1.5471
1322413383.0,15305.0,61383,1.5468,1.5472
1322413384.0,15305.0,61384,1.5466,1.547
1322413386.0,15305.0,61386,1.5468,1.5472
1322413409.0,15305.0,61409,1.5467,1.5471
1322413410.0,15305.0,61410,1.5468,1.5472
1322413411.0,15305.0,61411,1.5465,1.5469
1322413415.0,15305.0,61415,1.5464,1.5468
1322413427.0,15305.0,61427,1.5466,1.547
1322413427.0,15305.0,61427,1.5465,1.5469
1322413429.0,15305.0,61429,1.5466,1.547
1322413432.0,15305.0,61432,1.5465,1.5469
1322413436.0,15305.0,61436,1.5466,1.547
1322413437.0,15305.0,61437,1.5465,1.5469
1322413439.0,15305.0,61439,1.5464,1.5468
1322413440.0,15305.0,61440,1.5465,1.5469
1322413441.0,15305.0,61441,1.547,1.5474
1322413441.0,15305.0,61441,1.5475,1.5479
1322413442.0,15305.0,61442,1.5471,1.5475
1322413443.0,15305.0,61443,1.547,1.5474
1322413443.0,15305.0,61443,1.5471,1.5475
1322413445.0,15305.0,61445,1.5466,1.547
1322413451.0,15305.0,61451,1.5468,1.5472
1322413453.0,15305.0,61453,1.5467,1.5471
1322413458.0,15305.0,61458,1.5468,1.5472
1322413468.0,15305.0,61468,1.547,1.5474
1322413472.0,15305.0,61472,1.5474,1.5478
1322413473.0,15305.0,61473,1.5475,1.5479
1322413475.0,15305.0,61475,1.5474,1.5478
1322413478.0,15305.0,61478,1.5475,1.5479
1322413487.0,15305.0,61487,1.5473,1.5477
1322413528.0,15305.0,61528,1.5472,1.5476
1322413528.0,15305.0,61528,1.5471,1.5475
1322413530.0,15305.0,61530,1.5472,1.5476
1322413533.0,15305.0,61533,1.5473,1.5477
1322413536.0,15305.0,61536,1.5471,1.5475
1322413541.0,15305.0,61541,1.5472,1.5476
1322413543.0,15305.0,61543,1.5473,1.5477
1322413544.0,15305.0,61544,1.5472,1.5476
1322413549.0,15305.0,61549,1.5473,1.5477
1322413551.0,15305.0,61551,1.5472,1.5476
1322413552.0,15305.0,61552,1.5471,1.5475
1322413556.0,15305.0,61556,1.5472,1.5476
1322413563.0,15305.0,61563,1.5473,1.5477
1322413569.0,15305.0,61569,1.5474,1.5478
1322413573.0,15305.0,61573,1.5472,1.5476
1322413578.0,15305.0,61578,1.5473,1.5477
1322413584.0,15305.0,61584,1.5472,1.5476
1322413586.0,15305.0,61586,1.5473,1.5477
1322413586.0,15305.0,61586,1.5472,1.5476
1322413587.0,15305.0,61587,1.5471,1.5475
1322413592.0,15305.0,61592,1.5472,1.5476
1322413594.0,15305.0,61594,1.5471,1.5475
1322413596.0,15305.0,61596,1.547,1.5474
1322413597.0,15305.0,61597,1.5471,1.5475
1322413605.0,15305.0,61605,1.547,1.5474
1322413609.0,15305.0,61609,1.5471,1.5475
1322413609.0,15305.0,61609,1.547,1.5474
1322413616.0,15305.0,61616,1.5471,1.5475
1322413622.0,15305.0,61622,1.5472,1.5476
1322413625.0,15305.0,61625,1.5473,1.5477
1322413630.0,15305.0,61630,1.5472,1.5476
1322413635.0,15305.0,61635,1.5473,1.5477
1322413635.0,15305.0,61635,1.5472,1.5476
1322413641.0,15305.0,61641,1.5473,1.5477
1322413651.0,15305.0,61651,1.5472,1.5476
1322413661.0,15305.0,61661,1.5473,1.5477
1322413661.0,15305.0,61661,1.5472,1.5476
1322413671.0,15305.0,61671,1.5473,1.5477
1322413672.0,15305.0,61672,1.5472,1.5476
1322413681.0,15305.0,61681,1.5473,1.5477
1322413682.0,15305.0,61682,1.5472,1.5476
1322413683.0,15305.0,61683,1.5471,1.5475
1322413685.0,15305.0,61685,1.5472,1.5476
1322413697.0,15305.0,61697,1.5473,1.5477
1322413697.0,15305.0,61697,1.5472,1.5476
1322413705.0,15305.0,61705,1.5473,1.5477
1322413705.0,15305.0,61705,1.5474,1.5478
1322413707.0,15305.0,61707,1.5475,1.5479
1322413708.0,15305.0,61708,1.5476,1.548
1322413726.0,15305.0,61726,1.5475,1.5479
1322413730.0,15305.0,61730,1.5476,1.548
1322413731.0,15305.0,61731,1.5475,1.5479
1322413731.0,15305.0,61731,1.5474,1.5478
1322413732.0,15305.0,61732,1.5476,1.548
1322413750.0,15305.0,61750,1.548,1.5484
1322413751.0,15305.0,61751,1.5479,1.5483
1322413751.0,15305.0,61751,1.548,1.5484
1322413752.0,15305.0,61752,1.5479,1.5483
1322413755.0,15305.0,61755,1.5478,1.5482
1322413758.0,15305.0,61758,1.5479,1.5483
1322413758.0,15305.0,61758,1.548,1.5484
1322413763.0,15305.0,61763,1.5479,1.5483
1322413764.0,15305.0,61764,1.548,1.5484
1322413764.0,15305.0,61764,1.5481,1.5485
1322413765.0,15305.0,61765,1.5476,1.548
1322413765.0,15305.0,61765,1.5475,1.5479
