1156698042.0,13387.0,61242,1.8879,1.8884
1156698141.0,13387.0,61341,1.888,1.8885
1156698340.0,13387.0,61540,1.8881,1.8886
1156698439.0,13387.0,61639,1.888,1.8885
1156698445.0,13387.0,61645,1.8879,1.8884
1156700943.0,13387.0,64143,1.8878,1.8883
1156700944.0,13387.0,64144,1.8877,1.8882
1156700946.0,13387.0,64146,1.8874,1.8879
1156700948.0,13387.0,64148,1.8876,1.8881
1156701037.0,13387.0,64237,1.8874,1.8879
1156701069.0,13387.0,64269,1.8872,1.8877
1156701070.0,13387.0,64270,1.8873,1.8878
1156701073.0,13387.0,64273,1.8872,1.8877
1156701082.0,13387.0,64282,1.8873,1.8878
1156701084.0,13387.0,64284,1.8872,1.8877
1156701087.0,13387.0,64287,1.8874,1.8879
1156701091.0,13387.0,64291,1.8873,1.8878
1156701093.0,13387.0,64293,1.8874,1.8879
1156701101.0,13387.0,64301,1.8873,1.8878
1156701122.0,13387.0,64322,1.8874,1.8879
1156701209.0,13387.0,64409,1.8873,1.8878
1156701218.0,13387.0,64418,1.8874,1.8879
1156701226.0,13387.0,64426,1.8873,1.8878
1156701246.0,13387.0,64446,1.8874,1.8879
1156701248.0,13387.0,64448,1.8873,1.8878
1156701257.0,13387.0,64457,1.8874,1.8879
1156701282.0,13387.0,64482,1.8873,1.8878
1156701372.0,13387.0,64572,1.8874,1.8879
1156701373.0,13387.0,64573,1.8873,1.8878
1156701456.0,13387.0,64656,1.8872,1.8877
1156701601.0,13387.0,64801,1.8871,1.8876
1156701603.0,13387.0,64803,1.8872,1.8877
1156701620.0,13387.0,64820,1.8871,1.8876
1156701647.0,13387.0,64847,1.8872,1.8877
1156701655.0,13387.0,64855,1.8871,1.8876
1156701663.0,13387.0,64863,1.8872,1.8877
1156701665.0,13387.0,64865,1.8871,1.8876
1156701666.0,13387.0,64866,1.8872,1.8877
1156701674.0,13387.0,64874,1.8873,1.8878
1156701694.0,13387.0,64894,1.8871,1.8876
1156701775.0,13387.0,64975,1.8872,1.8877
1156702169.0,13387.0,65369,1.8871,1.8876
1156702211.0,13387.0,65411,1.8872,1.8877
1156702213.0,13387.0,65413,1.8871,1.8876
1156702214.0,13387.0,65414,1.8872,1.8877
1156702243.0,13387.0,65443,1.8871,1.8876
1156702254.0,13387.0,65454,1.8872,1.8877
1156702997.0,13387.0,66197,1.8871,1.8876
1156703046.0,13387.0,66246,1.8878,1.8883
