1246813236.0,14430.0,61236,96.12,96.15
1246813283.0,14430.0,61283,96.14,96.17
1246813284.0,14430.0,61284,96.13,96.16
1246813315.0,14430.0,61315,96.12,96.15
1246813321.0,14430.0,61321,96.1,96.13
1246813334.0,14430.0,61334,96.08,96.11
1246813336.0,14430.0,61336,96.07,96.1
1246813351.0,14430.0,61351,96.08,96.11
1246813351.0,14430.0,61351,96.09,96.12
1246813352.0,14430.0,61352,96.1,96.13
1246813389.0,14430.0,61389,96.09,96.12
1246813394.0,14430.0,61394,96.1,96.13
1246813408.0,14430.0,61408,96.09,96.12
1246813413.0,14430.0,61413,96.1,96.13
1246813413.0,14430.0,61413,96.08,96.11
1246813415.0,14430.0,61415,96.07,96.1
1246813417.0,14430.0,61417,96.07,96.09
1246813427.0,14430.0,61427,96.04,96.07
1246813536.0,14430.0,61536,96.05,96.08
1246813564.0,14430.0,61564,96.06,96.09
1246813636.0,14430.0,61636,96.07,96.1
1246813639.0,14430.0,61639,96.06,96.09
1246813862.0,14430.0,61862,96.05,96.08
1246813872.0,14430.0,61872,96.04,96.07
1246813912.0,14430.0,61912,96.03,96.06
1246813920.0,14430.0,61920,96.04,96.06
1246813931.0,14430.0,61931,96.03,96.06
1246813933.0,14430.0,61933,96.02,96.05
1246813935.0,14430.0,61935,96.04,96.07
1246813936.0,14430.0,61936,96.05,96.07
1246813936.0,14430.0,61936,96.04,96.07
1246813936.0,14430.0,61936,96.03,96.06
1246813938.0,14430.0,61938,96.02,96.05
1246813939.0,14430.0,61939,96.03,96.06
1246813939.0,14430.0,61939,96.04,96.07
1246813940.0,14430.0,61940,96.04,96.06
1246813947.0,14430.0,61947,96.03,96.06
1246813948.0,14430.0,61948,96.04,96.06
1246813950.0,14430.0,61950,96.05,96.07
1246813953.0,14430.0,61953,96.06,96.09
1246813975.0,14430.0,61975,96.07,96.1
1246814040.0,14430.0,62040,96.06,96.08
1246814095.0,14430.0,62095,96.05,96.08
1246814096.0,14430.0,62096,96.06,96.09
1246814100.0,14430.0,62100,96.05,96.07
1246814106.0,14430.0,62106,96.06,96.09
1246814147.0,14430.0,62147,96.06,96.08
1246814169.0,14430.0,62169,96.06,96.09
1246814209.0,14430.0,62209,96.06,96.08
1246814402.0,14430.0,62402,96.06,96.09
1246814410.0,14430.0,62410,96.07,96.1
1246814489.0,14430.0,62489,96.06,96.09
1246814589.0,14430.0,62589,96.07,96.1
1246814629.0,14430.0,62629,96.06,96.09
1246814676.0,14430.0,62676,96.07,96.1
1246814772.0,14430.0,62772,96.06,96.09
1246814777.0,14430.0,62777,96.07,96.1
1246814807.0,14430.0,62807,96.06,96.09
1246814820.0,14430.0,62820,96.07,96.1
1246814850.0,14430.0,62850,96.06,96.09
1246814859.0,14430.0,62859,96.07,96.1
1246814873.0,14430.0,62873,96.06,96.09
1246814882.0,14430.0,62882,96.07,96.1
1246814899.0,14430.0,62899,96.06,96.09
1246815216.0,14430.0,63216,96.05,96.08
1246815259.0,14430.0,63259,96.06,96.08
1246815267.0,14430.0,63267,96.05,96.08
1246815273.0,14430.0,63273,96.06,96.08
1246815304.0,14430.0,63304,96.05,96.08
1246815304.0,14430.0,63304,95.92,95.95
1246815307.0,14430.0,63307,96.02,96.05
1246815310.0,14430.0,63310,96.01,96.04
1246815311.0,14430.0,63311,96.0,96.03
1246815330.0,14430.0,63330,95.99,96.02
1246815331.0,14430.0,63331,95.98,96.01
1246815332.0,14430.0,63332,95.99,96.02
1246815334.0,14430.0,63334,96.0,96.03
1246815335.0,14430.0,63335,95.99,96.02
1246815336.0,14430.0,63336,96.0,96.03
1246815339.0,14430.0,63339,95.99,96.02
1246815347.0,14430.0,63347,96.0,96.03
1246815349.0,14430.0,63349,96.02,96.05
1246815353.0,14430.0,63353,96.01,96.04
1246815353.0,14430.0,63353,96.0,96.02
1246815353.0,14430.0,63353,95.99,96.02
1246815354.0,14430.0,63354,95.98,96.01
1246815357.0,14430.0,63357,95.97,96.0
1246815358.0,14430.0,63358,95.99,96.02
1246815359.0,14430.0,63359,96.0,96.03
1246815359.0,14430.0,63359,95.99,96.02
1246815360.0,14430.0,63360,95.99,96.01
1246815364.0,14430.0,63364,96.0,96.03
1246815386.0,14430.0,63386,95.99,96.02
1246815394.0,14430.0,63394,96.0,96.03
1246815446.0,14430.0,63446,95.98,96.01
1246815447.0,14430.0,63447,96.0,96.03
1246815463.0,14430.0,63463,96.01,96.03
1246815467.0,14430.0,63467,96.0,96.03
1246815495.0,14430.0,63495,95.99,96.01
1246815496.0,14430.0,63496,95.98,96.01
1246815497.0,14430.0,63497,96.0,96.03
1246815497.0,14430.0,63497,95.99,96.02
1246815507.0,14430.0,63507,96.0,96.03
1246815538.0,14430.0,63538,95.99,96.02
1246815547.0,14430.0,63547,96.0,96.03
1246815562.0,14430.0,63562,95.99,96.02
1246815579.0,14430.0,63579,95.98,96.01
1246815579.0,14430.0,63579,95.99,96.02
1246815583.0,14430.0,63583,95.97,96.0
1246815584.0,14430.0,63584,95.98,96.01
1246815586.0,14430.0,63586,95.99,96.02
1246815593.0,14430.0,63593,95.98,96.01
1246815602.0,14430.0,63602,95.97,96.0
1246815602.0,14430.0,63602,95.99,96.02
1246815603.0,14430.0,63603,96.0,96.03
