1182704409.0,13688.0,61209,123.78,123.82
1182704512.0,13688.0,61312,123.77,123.81
1182704567.0,13688.0,61367,123.76,123.8
1182704584.0,13688.0,61384,123.77,123.81
1182704585.0,13688.0,61385,123.76,123.8
1182704608.0,13688.0,61408,123.77,123.81
1182704612.0,13688.0,61412,123.76,123.8
1182704635.0,13688.0,61435,123.75,123.79
1182704639.0,13688.0,61439,123.76,123.8
1182704639.0,13688.0,61439,123.75,123.79
1182704655.0,13688.0,61455,123.76,123.8
1182704658.0,13688.0,61458,123.75,123.79
1182704672.0,13688.0,61472,123.74,123.78
1182704675.0,13688.0,61475,123.75,123.79
1182704678.0,13688.0,61478,123.76,123.8
1182704679.0,13688.0,61479,123.75,123.79
1182704819.0,13688.0,61619,123.74,123.78
1182704823.0,13688.0,61623,123.73,123.77
1182704825.0,13688.0,61625,123.74,123.78
1182704833.0,13688.0,61633,123.73,123.77
1182704841.0,13688.0,61641,123.72,123.76
1182704852.0,13688.0,61652,123.71,123.75
1182704853.0,13688.0,61653,123.72,123.76
1182704870.0,13688.0,61670,123.71,123.75
1182704870.0,13688.0,61670,123.7,123.74
1182704870.0,13688.0,61670,123.69,123.73
1182704871.0,13688.0,61671,123.7,123.74
1182704872.0,13688.0,61672,123.71,123.75
1182704875.0,13688.0,61675,123.72,123.76
1182704877.0,13688.0,61677,123.71,123.75
1182704885.0,13688.0,61685,123.72,123.76
1182704887.0,13688.0,61687,123.71,123.75
1182704887.0,13688.0,61687,123.7,123.74
1182704890.0,13688.0,61690,123.71,123.75
1182704894.0,13688.0,61694,123.7,123.74
1182704899.0,13688.0,61699,123.71,123.75
1182704899.0,13688.0,61699,123.7,123.74
1182704901.0,13688.0,61701,123.69,123.73
1182704902.0,13688.0,61702,123.7,123.74
1182704903.0,13688.0,61703,123.69,123.73
1182704903.0,13688.0,61703,123.68,123.72
1182704916.0,13688.0,61716,123.66,123.7
1182704918.0,13688.0,61718,123.65,123.69
1182704921.0,13688.0,61721,123.64,123.68
1182704923.0,13688.0,61723,123.63,123.67
1182704923.0,13688.0,61723,123.62,123.66
1182704924.0,13688.0,61724,123.63,123.67
1182704924.0,13688.0,61724,123.64,123.68
1182704925.0,13688.0,61725,123.65,123.69
1182704927.0,13688.0,61727,123.64,123.68
1182704928.0,13688.0,61728,123.63,123.67
1182704928.0,13688.0,61728,123.64,123.68
1182704929.0,13688.0,61729,123.66,123.7
1182704930.0,13688.0,61730,123.65,123.69
1182704945.0,13688.0,61745,123.66,123.7
1182704947.0,13688.0,61747,123.65,123.69
1182704951.0,13688.0,61751,123.66,123.7
1182704952.0,13688.0,61752,123.65,123.69
1182704954.0,13688.0,61754,123.66,123.7
1182704954.0,13688.0,61754,123.65,123.69
1182704979.0,13688.0,61779,123.66,123.7
1182704987.0,13688.0,61787,123.65,123.69
1182704993.0,13688.0,61793,123.66,123.7
1182704995.0,13688.0,61795,123.65,123.69
1182705005.0,13688.0,61805,123.66,123.7
1182705020.0,13688.0,61820,123.67,123.71
1182705029.0,13688.0,61829,123.66,123.7
1182705030.0,13688.0,61830,123.67,123.71
1182705071.0,13688.0,61871,123.68,123.72
1182705072.0,13688.0,61872,123.67,123.71
1182705091.0,13688.0,61891,123.68,123.72
1182705163.0,13688.0,61963,123.67,123.71
1182705164.0,13688.0,61964,123.68,123.72
1182705233.0,13688.0,62033,123.67,123.71
1182705275.0,13688.0,62075,123.68,123.72
1182705396.0,13688.0,62196,123.72,123.76
1182705413.0,13688.0,62213,123.74,123.76
1182705429.0,13688.0,62229,123.73,123.75
1182705429.0,13688.0,62229,123.7,123.74
1182705442.0,13688.0,62242,123.71,123.75
1182705445.0,13688.0,62245,123.7,123.74
1182705451.0,13688.0,62251,123.74,123.76
1182705457.0,13688.0,62257,123.73,123.76
1182705458.0,13688.0,62258,123.7,123.74
1182705459.0,13688.0,62259,123.69,123.73
1182705473.0,13688.0,62273,123.68,123.72
1182705517.0,13688.0,62317,123.69,123.73
1182705705.0,13688.0,62505,123.68,123.72
1182705709.0,13688.0,62509,123.69,123.73
1182705718.0,13688.0,62518,123.68,123.72
1182705918.0,13688.0,62718,123.69,123.73
1182705921.0,13688.0,62721,123.68,123.72
1182705938.0,13688.0,62738,123.69,123.73
1182705995.0,13688.0,62795,123.7,123.74
1182705999.0,13688.0,62799,123.69,123.73
1182706003.0,13688.0,62803,123.7,123.74
1182706010.0,13688.0,62810,123.69,123.73
1182706012.0,13688.0,62812,123.7,123.74
1182706096.0,13688.0,62896,123.71,123.75
1182706099.0,13688.0,62899,123.7,123.74
1182706140.0,13688.0,62940,123.71,123.75
1182706168.0,13688.0,62968,123.72,123.76
1182706172.0,13688.0,62972,123.71,123.75
1182706255.0,13688.0,63055,123.73,123.77
1182706281.0,13688.0,63081,123.71,123.75
1182706338.0,13688.0,63138,123.72,123.76
1182706716.0,13688.0,63516,123.73,123.77
1182706807.0,13688.0,63607,123.74,123.78
1182706830.0,13688.0,63630,123.75,123.79
1182706854.0,13688.0,63654,123.76,123.8
1182706859.0,13688.0,63659,123.75,123.79
1182706882.0,13688.0,63682,123.76,123.8
1182706926.0,13688.0,63726,123.77,123.81
1182706931.0,13688.0,63731,123.78,123.82
1182706941.0,13688.0,63741,123.79,123.83
1182706944.0,13688.0,63744,123.78,123.82
1182706948.0,13688.0,63748,123.77,123.81
1182707338.0,13688.0,64138,123.78,123.82
1182707339.0,13688.0,64139,123.77,123.81
1182707403.0,13688.0,64203,123.76,123.8
1182707404.0,13688.0,64204,123.75,123.79
1182707407.0,13688.0,64207,123.76,123.8
1182707579.0,13688.0,64379,123.77,123.81
1182707829.0,13688.0,64629,123.76,123.8
1182707830.0,13688.0,64630,123.77,123.81
1182707839.0,13688.0,64639,123.76,123.8
1182707849.0,13688.0,64649,123.77,123.81
1182707978.0,13688.0,64778,123.76,123.8
1182708092.0,13688.0,64892,123.77,123.81
1182708128.0,13688.0,64928,123.76,123.8
1182708154.0,13688.0,64954,123.77,123.81
1182708178.0,13688.0,64978,123.76,123.8
1182708205.0,13688.0,65005,123.77,123.81
1182708210.0,13688.0,65010,123.76,123.8
1182708230.0,13688.0,65030,123.77,123.81
1182708233.0,13688.0,65033,123.76,123.8
1182708247.0,13688.0,65047,123.77,123.81
1182708259.0,13688.0,65059,123.76,123.8
1182708261.0,13688.0,65061,123.77,123.81
1182708269.0,13688.0,65069,123.76,123.8
1182708330.0,13688.0,65130,123.75,123.79
1182708338.0,13688.0,65138,123.76,123.8
1182708339.0,13688.0,65139,123.77,123.81
1182708345.0,13688.0,65145,123.76,123.8
1182708345.0,13688.0,65145,123.75,123.79
1182708349.0,13688.0,65149,123.76,123.8
1182708350.0,13688.0,65150,123.77,123.81
1182708352.0,13688.0,65152,123.76,123.8
1182708359.0,13688.0,65159,123.75,123.79
1182708361.0,13688.0,65161,123.76,123.8
1182708412.0,13688.0,65212,123.75,123.79
1182708417.0,13688.0,65217,123.76,123.8
1182708418.0,13688.0,65218,123.75,123.79
1182708432.0,13688.0,65232,123.76,123.8
1182708461.0,13688.0,65261,123.75,123.79
1182708486.0,13688.0,65286,123.74,123.78
1182708539.0,13688.0,65339,123.73,123.77
1182708552.0,13688.0,65352,123.74,123.78
1182708604.0,13688.0,65404,123.75,123.79
1182708606.0,13688.0,65406,123.74,123.78
1182708647.0,13688.0,65447,123.75,123.79
1182708654.0,13688.0,65454,123.74,123.78
1182708658.0,13688.0,65458,123.75,123.79
1182708720.0,13688.0,65520,123.76,123.8
1182708721.0,13688.0,65521,123.77,123.81
