1319994013.0,15277.0,61213,75.63,75.66
1319994025.0,15277.0,61225,75.64,75.67
1319994027.0,15277.0,61227,75.63,75.66
1319994053.0,15277.0,61253,75.64,75.67
1319994054.0,15277.0,61254,75.63,75.66
1319994089.0,15277.0,61289,75.64,75.67
1319994090.0,15277.0,61290,75.63,75.66
1319994109.0,15277.0,61309,75.64,75.67
1319994123.0,15277.0,61323,75.66,75.69
1319994127.0,15277.0,61327,75.65,75.68
1319994131.0,15277.0,61331,75.64,75.67
1319994133.0,15277.0,61333,75.65,75.68
1319994133.0,15277.0,61333,75.64,75.67
1319994161.0,15277.0,61361,75.65,75.68
1319994162.0,15277.0,61362,75.64,75.67
1319994188.0,15277.0,61388,75.65,75.68
1319994246.0,15277.0,61446,75.66,75.69
1319994338.0,15277.0,61538,75.65,75.68
1319994338.0,15277.0,61538,75.64,75.67
1319994344.0,15277.0,61544,75.65,75.68
1319994393.0,15277.0,61593,75.66,75.69
1319994396.0,15277.0,61596,75.67,75.7
1319994466.0,15277.0,61666,75.69,75.72
1319994474.0,15277.0,61674,75.67,75.7
1319994505.0,15277.0,61705,75.68,75.71
1319994506.0,15277.0,61706,75.7,75.73
1319994513.0,15277.0,61713,75.68,75.71
1319994536.0,15277.0,61736,75.7,75.73
1319994553.0,15277.0,61753,75.71,75.74
1319994560.0,15277.0,61760,75.7,75.73
1319994611.0,15277.0,61811,75.71,75.74
1319994618.0,15277.0,61818,75.7,75.73
1319994618.0,15277.0,61818,75.71,75.74
1319994640.0,15277.0,61840,75.7,75.73
1319994641.0,15277.0,61841,75.71,75.74
1319994642.0,15277.0,61842,75.7,75.73
1319994658.0,15277.0,61858,75.69,75.72
1319994686.0,15277.0,61886,75.68,75.71
1319994779.0,15277.0,61979,75.67,75.7
1319994999.0,15277.0,62199,75.68,75.71
1319995005.0,15277.0,62205,75.67,75.7
1319995006.0,15277.0,62206,75.68,75.71
1319995067.0,15277.0,62267,75.67,75.7
1319995129.0,15277.0,62329,75.68,75.71
1319995318.0,15277.0,62518,75.67,75.7
1319995322.0,15277.0,62522,75.68,75.71
1319995379.0,15277.0,62579,75.67,75.7
1319995385.0,15277.0,62585,75.64,75.67
1319995395.0,15277.0,62595,75.65,75.68
1319995462.0,15277.0,62662,75.66,75.69
1319995773.0,15277.0,62973,75.67,75.7
1319995776.0,15277.0,62976,75.66,75.69
1319995833.0,15277.0,63033,75.67,75.7
1319995835.0,15277.0,63035,75.68,75.71
1319995836.0,15277.0,63036,75.67,75.7
1319995837.0,15277.0,63037,75.66,75.69
1319995837.0,15277.0,63037,75.68,75.71
1319995841.0,15277.0,63041,75.66,75.69
