918200959,USD/JPY,2009-08-16 17:13:15,94.740000,94.760000,D
918201002,USD/JPY,2009-08-16 17:14:32,94.750000,94.770000,D
918201288,USD/JPY,2009-08-16 17:21:43,94.730000,94.760000,D
918201291,USD/JPY,2009-08-16 17:21:45,94.750000,94.770000,D
918201320,USD/JPY,2009-08-16 17:22:46,94.720000,94.750000,D
918201327,USD/JPY,2009-08-16 17:22:47,94.700000,94.730000,D
918201374,USD/JPY,2009-08-16 17:23:14,94.730000,94.760000,D
918201378,USD/JPY,2009-08-16 17:23:14,94.700000,94.730000,D
918201382,USD/JPY,2009-08-16 17:23:15,94.730000,94.760000,D
918201394,USD/JPY,2009-08-16 17:23:28,94.760000,94.790000,D
918201402,USD/JPY,2009-08-16 17:23:30,94.750000,94.770000,D
918201403,USD/JPY,2009-08-16 17:23:31,94.740000,94.770000,D
918201408,USD/JPY,2009-08-16 17:23:31,94.750000,94.780000,D
918201529,USD/JPY,2009-08-16 17:24:56,94.760000,94.790000,D
918201532,USD/JPY,2009-08-16 17:24:56,94.750000,94.780000,D
918201536,USD/JPY,2009-08-16 17:24:56,94.740000,94.770000,D
918201596,USD/JPY,2009-08-16 17:26:10,94.760000,94.780000,D
918201704,USD/JPY,2009-08-16 17:30:14,94.750000,94.780000,D
918201726,USD/JPY,2009-08-16 17:30:26,94.740000,94.770000,D
918201734,USD/JPY,2009-08-16 17:30:26,94.750000,94.780000,D
918201735,USD/JPY,2009-08-16 17:30:28,94.750000,94.770000,D
918201741,USD/JPY,2009-08-16 17:30:31,94.750000,94.780000,D
918201785,USD/JPY,2009-08-16 17:30:41,94.740000,94.770000,D
918201799,USD/JPY,2009-08-16 17:30:54,94.730000,94.760000,D
918201804,USD/JPY,2009-08-16 17:30:54,94.710000,94.740000,D
918201832,USD/JPY,2009-08-16 17:31:06,94.700000,94.730000,D
918201854,USD/JPY,2009-08-16 17:31:20,94.710000,94.740000,D
918201873,USD/JPY,2009-08-16 17:31:38,94.700000,94.730000,D
918201874,USD/JPY,2009-08-16 17:31:42,94.710000,94.740000,D
918201875,USD/JPY,2009-08-16 17:31:43,94.700000,94.730000,D
918201889,USD/JPY,2009-08-16 17:31:45,94.710000,94.740000,D
918201898,USD/JPY,2009-08-16 17:31:58,94.700000,94.730000,D
918201901,USD/JPY,2009-08-16 17:32:02,94.710000,94.740000,D
918201902,USD/JPY,2009-08-16 17:32:03,94.700000,94.730000,D
918201912,USD/JPY,2009-08-16 17:32:06,94.710000,94.740000,D
918201947,USD/JPY,2009-08-16 17:32:10,94.700000,94.730000,D
918201952,USD/JPY,2009-08-16 17:32:12,94.720000,94.740000,D
918201956,USD/JPY,2009-08-16 17:32:12,94.700000,94.730000,D
918202027,USD/JPY,2009-08-16 17:32:34,94.710000,94.740000,D
918202029,USD/JPY,2009-08-16 17:32:34,94.700000,94.730000,D
918202056,USD/JPY,2009-08-16 17:32:54,94.710000,94.740000,D
918202065,USD/JPY,2009-08-16 17:32:56,94.700000,94.730000,D
918202101,USD/JPY,2009-08-16 17:33:05,94.710000,94.740000,D
918202121,USD/JPY,2009-08-16 17:33:12,94.700000,94.720000,D
918202128,USD/JPY,2009-08-16 17:33:12,94.700000,94.730000,D
918202133,USD/JPY,2009-08-16 17:33:14,94.710000,94.740000,D
918202151,USD/JPY,2009-08-16 17:33:26,94.720000,94.750000,D
918202153,USD/JPY,2009-08-16 17:33:26,94.710000,94.740000,D
918202154,USD/JPY,2009-08-16 17:33:27,94.720000,94.740000,D
918202173,USD/JPY,2009-08-16 17:33:36,94.710000,94.740000,D
918202181,USD/JPY,2009-08-16 17:33:43,94.720000,94.750000,D
918202184,USD/JPY,2009-08-16 17:33:43,94.730000,94.760000,D
918202192,USD/JPY,2009-08-16 17:33:44,94.720000,94.750000,D
918202200,USD/JPY,2009-08-16 17:33:48,94.730000,94.760000,D
918202214,USD/JPY,2009-08-16 17:33:53,94.720000,94.750000,D
918202225,USD/JPY,2009-08-16 17:33:55,94.730000,94.760000,D
918202233,USD/JPY,2009-08-16 17:33:56,94.720000,94.750000,D
918202285,USD/JPY,2009-08-16 17:35:03,94.730000,94.760000,D
918202353,USD/JPY,2009-08-16 17:35:27,94.730000,94.750000,D
918202394,USD/JPY,2009-08-16 17:35:40,94.730000,94.760000,D
918202407,USD/JPY,2009-08-16 17:35:47,94.730000,94.750000,D
918202409,USD/JPY,2009-08-16 17:35:50,94.720000,94.750000,D
918202524,USD/JPY,2009-08-16 17:37:05,94.710000,94.740000,D
918202530,USD/JPY,2009-08-16 17:37:22,94.720000,94.750000,D
918202541,USD/JPY,2009-08-16 17:37:24,94.710000,94.740000,D
918202544,USD/JPY,2009-08-16 17:37:26,94.720000,94.750000,D
918202549,USD/JPY,2009-08-16 17:37:28,94.710000,94.740000,D
918202558,USD/JPY,2009-08-16 17:37:40,94.720000,94.750000,D
918202567,USD/JPY,2009-08-16 17:37:51,94.710000,94.740000,D
918202573,USD/JPY,2009-08-16 17:37:53,94.700000,94.730000,D
918202577,USD/JPY,2009-08-16 17:37:55,94.690000,94.720000,D
918202581,USD/JPY,2009-08-16 17:38:08,94.700000,94.730000,D
918202584,USD/JPY,2009-08-16 17:38:10,94.710000,94.730000,D
918202589,USD/JPY,2009-08-16 17:38:13,94.700000,94.730000,D
918202603,USD/JPY,2009-08-16 17:38:32,94.710000,94.730000,D
918202605,USD/JPY,2009-08-16 17:38:33,94.700000,94.730000,D
918202619,USD/JPY,2009-08-16 17:38:45,94.710000,94.740000,D
918202676,USD/JPY,2009-08-16 17:39:09,94.710000,94.730000,D
918202677,USD/JPY,2009-08-16 17:39:10,94.710000,94.740000,D
918202733,USD/JPY,2009-08-16 17:39:30,94.720000,94.750000,D
918202734,USD/JPY,2009-08-16 17:39:36,94.710000,94.740000,D
918202737,USD/JPY,2009-08-16 17:39:37,94.710000,94.730000,D
918202765,USD/JPY,2009-08-16 17:39:54,94.720000,94.750000,D
918202782,USD/JPY,2009-08-16 17:39:56,94.710000,94.740000,D
918202785,USD/JPY,2009-08-16 17:39:57,94.710000,94.730000,D
918202843,USD/JPY,2009-08-16 17:40:14,94.710000,94.740000,D
918202861,USD/JPY,2009-08-16 17:40:18,94.720000,94.750000,D
918202919,USD/JPY,2009-08-16 17:40:31,94.710000,94.740000,D
918202961,USD/JPY,2009-08-16 17:40:55,94.710000,94.730000,D
918202966,USD/JPY,2009-08-16 17:40:58,94.720000,94.750000,D
918203014,USD/JPY,2009-08-16 17:41:04,94.710000,94.740000,D
918203020,USD/JPY,2009-08-16 17:41:04,94.720000,94.740000,D
918203029,USD/JPY,2009-08-16 17:41:08,94.730000,94.760000,D
918203031,USD/JPY,2009-08-16 17:41:08,94.750000,94.780000,D
918203041,USD/JPY,2009-08-16 17:41:09,94.740000,94.770000,D
918203052,USD/JPY,2009-08-16 17:41:10,94.720000,94.750000,D
918203054,USD/JPY,2009-08-16 17:41:11,94.720000,94.740000,D
918203058,USD/JPY,2009-08-16 17:41:11,94.750000,94.780000,D
918203066,USD/JPY,2009-08-16 17:41:23,94.750000,94.770000,D
918203418,USD/JPY,2009-08-16 17:42:53,94.760000,94.780000,D
918203423,USD/JPY,2009-08-16 17:42:54,94.750000,94.770000,D
918203483,USD/JPY,2009-08-16 17:43:06,94.750000,94.780000,D
918203524,USD/JPY,2009-08-16 17:43:11,94.760000,94.780000,D
918203551,USD/JPY,2009-08-16 17:43:20,94.750000,94.780000,D
918203557,USD/JPY,2009-08-16 17:43:24,94.750000,94.770000,D
918203570,USD/JPY,2009-08-16 17:43:33,94.760000,94.780000,D
918203580,USD/JPY,2009-08-16 17:43:38,94.750000,94.770000,D
918203598,USD/JPY,2009-08-16 17:43:53,94.760000,94.780000,D
918203604,USD/JPY,2009-08-16 17:43:55,94.740000,94.770000,D
918203663,USD/JPY,2009-08-16 17:44:50,94.750000,94.770000,D
918203668,USD/JPY,2009-08-16 17:44:50,94.750000,94.780000,D
918203671,USD/JPY,2009-08-16 17:44:51,94.760000,94.780000,D
918203749,USD/JPY,2009-08-16 17:45:48,94.760000,94.790000,D
918203888,USD/JPY,2009-08-16 17:46:14,94.760000,94.780000,D
918203925,USD/JPY,2009-08-16 17:46:18,94.770000,94.800000,D
918203942,USD/JPY,2009-08-16 17:46:20,94.760000,94.790000,D
918203946,USD/JPY,2009-08-16 17:46:20,94.760000,94.780000,D
918203954,USD/JPY,2009-08-16 17:46:21,94.760000,94.790000,D
918203996,USD/JPY,2009-08-16 17:46:39,94.770000,94.800000,D
918204014,USD/JPY,2009-08-16 17:46:39,94.760000,94.790000,D
918204031,USD/JPY,2009-08-16 17:46:42,94.760000,94.780000,D
918204038,USD/JPY,2009-08-16 17:46:42,94.760000,94.790000,D
918204052,USD/JPY,2009-08-16 17:46:45,94.760000,94.780000,D
918204055,USD/JPY,2009-08-16 17:46:51,94.760000,94.790000,D
918204062,USD/JPY,2009-08-16 17:46:55,94.770000,94.800000,D
918204078,USD/JPY,2009-08-16 17:46:55,94.760000,94.780000,D
918204098,USD/JPY,2009-08-16 17:46:56,94.760000,94.790000,D
918204134,USD/JPY,2009-08-16 17:47:02,94.760000,94.780000,D
918204137,USD/JPY,2009-08-16 17:47:03,94.750000,94.770000,D
918204151,USD/JPY,2009-08-16 17:47:03,94.760000,94.790000,D
918204155,USD/JPY,2009-08-16 17:47:04,94.760000,94.780000,D
918204159,USD/JPY,2009-08-16 17:47:05,94.750000,94.780000,D
918204164,USD/JPY,2009-08-16 17:47:05,94.750000,94.770000,D
918204173,USD/JPY,2009-08-16 17:47:11,94.760000,94.780000,D
918204184,USD/JPY,2009-08-16 17:47:12,94.740000,94.770000,D
918204402,USD/JPY,2009-08-16 17:48:05,94.760000,94.780000,D
918204409,USD/JPY,2009-08-16 17:48:34,94.740000,94.770000,D
918204448,USD/JPY,2009-08-16 17:49:03,94.760000,94.780000,D
918204514,USD/JPY,2009-08-16 17:49:15,94.730000,94.760000,D
918204541,USD/JPY,2009-08-16 17:49:30,94.760000,94.780000,D
918204552,USD/JPY,2009-08-16 17:49:35,94.790000,94.810000,D
918204559,USD/JPY,2009-08-16 17:49:35,94.770000,94.800000,D
918204574,USD/JPY,2009-08-16 17:49:36,94.790000,94.820000,D
918204586,USD/JPY,2009-08-16 17:49:36,94.800000,94.820000,D
918204608,USD/JPY,2009-08-16 17:49:48,94.790000,94.810000,D
918204993,USD/JPY,2009-08-16 17:57:50,94.800000,94.830000,D
918205366,USD/JPY,2009-08-16 18:00:05,94.770000,94.800000,D
918205554,USD/JPY,2009-08-16 18:00:22,94.760000,94.790000,D
918205586,USD/JPY,2009-08-16 18:00:31,94.770000,94.800000,D
918205605,USD/JPY,2009-08-16 18:00:35,94.760000,94.790000,D
918205606,USD/JPY,2009-08-16 18:00:35,94.770000,94.800000,D
918205752,USD/JPY,2009-08-16 18:01:23,94.760000,94.790000,D
918205770,USD/JPY,2009-08-16 18:01:29,94.750000,94.770000,D
918205773,USD/JPY,2009-08-16 18:01:29,94.750000,94.780000,D
918205783,USD/JPY,2009-08-16 18:01:31,94.760000,94.790000,D
918205960,USD/JPY,2009-08-16 18:01:58,94.750000,94.770000,D
918205975,USD/JPY,2009-08-16 18:02:01,94.740000,94.770000,D
918205991,USD/JPY,2009-08-16 18:02:02,94.750000,94.770000,D
918206036,USD/JPY,2009-08-16 18:02:10,94.730000,94.760000,D
918206044,USD/JPY,2009-08-16 18:02:10,94.750000,94.770000,D
918206063,USD/JPY,2009-08-16 18:02:11,94.730000,94.760000,D
918206083,USD/JPY,2009-08-16 18:02:14,94.740000,94.770000,D
918206107,USD/JPY,2009-08-16 18:02:23,94.730000,94.760000,D
918206113,USD/JPY,2009-08-16 18:02:25,94.740000,94.760000,D
918206120,USD/JPY,2009-08-16 18:02:26,94.740000,94.770000,D
918206159,USD/JPY,2009-08-16 18:02:41,94.750000,94.780000,D
918206166,USD/JPY,2009-08-16 18:02:41,94.740000,94.770000,D
918206172,USD/JPY,2009-08-16 18:02:42,94.740000,94.760000,D
918206195,USD/JPY,2009-08-16 18:02:49,94.740000,94.770000,D
918206203,USD/JPY,2009-08-16 18:02:50,94.730000,94.760000,D
918206206,USD/JPY,2009-08-16 18:02:51,94.730000,94.750000,D
918206219,USD/JPY,2009-08-16 18:02:52,94.740000,94.760000,D
918206270,USD/JPY,2009-08-16 18:03:02,94.730000,94.760000,D
918206278,USD/JPY,2009-08-16 18:03:04,94.740000,94.760000,D
918206281,USD/JPY,2009-08-16 18:03:05,94.730000,94.750000,D
918206293,USD/JPY,2009-08-16 18:03:08,94.740000,94.760000,D
918206321,USD/JPY,2009-08-16 18:03:14,94.720000,94.750000,D
918206492,USD/JPY,2009-08-16 18:04:21,94.710000,94.740000,D
918206502,USD/JPY,2009-08-16 18:04:22,94.720000,94.750000,D
918206513,USD/JPY,2009-08-16 18:04:23,94.700000,94.730000,D
918206526,USD/JPY,2009-08-16 18:04:24,94.690000,94.720000,D
918206536,USD/JPY,2009-08-16 18:04:25,94.700000,94.720000,D
918206548,USD/JPY,2009-08-16 18:04:26,94.690000,94.720000,D
918206554,USD/JPY,2009-08-16 18:04:27,94.690000,94.710000,D
918206557,USD/JPY,2009-08-16 18:04:27,94.680000,94.710000,D
918206573,USD/JPY,2009-08-16 18:04:30,94.690000,94.710000,D
918206579,USD/JPY,2009-08-16 18:04:31,94.700000,94.720000,D
918206582,USD/JPY,2009-08-16 18:04:31,94.690000,94.710000,D
918206587,USD/JPY,2009-08-16 18:04:33,94.680000,94.710000,D
918206624,USD/JPY,2009-08-16 18:04:49,94.690000,94.710000,D
918206626,USD/JPY,2009-08-16 18:04:49,94.690000,94.720000,D
918206630,USD/JPY,2009-08-16 18:04:51,94.680000,94.710000,D
918206693,USD/JPY,2009-08-16 18:05:07,94.690000,94.720000,D
918206711,USD/JPY,2009-08-16 18:05:09,94.680000,94.710000,D
918206731,USD/JPY,2009-08-16 18:05:18,94.680000,94.700000,D
918206750,USD/JPY,2009-08-16 18:05:21,94.680000,94.710000,D
918206786,USD/JPY,2009-08-16 18:05:23,94.680000,94.700000,D
918206826,USD/JPY,2009-08-16 18:05:37,94.670000,94.700000,D
918206832,USD/JPY,2009-08-16 18:05:38,94.660000,94.690000,D
918206833,USD/JPY,2009-08-16 18:05:40,94.670000,94.690000,D
918206855,USD/JPY,2009-08-16 18:05:43,94.670000,94.700000,D
918206873,USD/JPY,2009-08-16 18:05:49,94.670000,94.690000,D
918206879,USD/JPY,2009-08-16 18:05:50,94.670000,94.700000,D
918206902,USD/JPY,2009-08-16 18:05:56,94.670000,94.690000,D
918206954,USD/JPY,2009-08-16 18:06:09,94.660000,94.690000,D
918207069,USD/JPY,2009-08-16 18:06:43,94.670000,94.700000,D
918207427,USD/JPY,2009-08-16 18:09:07,94.660000,94.690000,D
918207448,USD/JPY,2009-08-16 18:09:32,94.670000,94.700000,D
918207458,USD/JPY,2009-08-16 18:09:33,94.660000,94.690000,D
918207466,USD/JPY,2009-08-16 18:09:33,94.660000,94.680000,D
918207483,USD/JPY,2009-08-16 18:09:39,94.670000,94.700000,D
918207497,USD/JPY,2009-08-16 18:09:44,94.660000,94.690000,D
918207571,USD/JPY,2009-08-16 18:10:17,94.660000,94.680000,D
918207575,USD/JPY,2009-08-16 18:10:19,94.650000,94.670000,D
918207650,USD/JPY,2009-08-16 18:10:51,94.650000,94.680000,D
918207660,USD/JPY,2009-08-16 18:10:52,94.660000,94.680000,D
918207690,USD/JPY,2009-08-16 18:11:03,94.650000,94.680000,D
918207700,USD/JPY,2009-08-16 18:11:05,94.650000,94.670000,D
918207716,USD/JPY,2009-08-16 18:11:10,94.650000,94.680000,D
918207862,USD/JPY,2009-08-16 18:11:53,94.660000,94.680000,D
918207879,USD/JPY,2009-08-16 18:12:02,94.670000,94.700000,D
918207896,USD/JPY,2009-08-16 18:12:09,94.660000,94.690000,D
918207901,USD/JPY,2009-08-16 18:12:10,94.670000,94.700000,D
918207933,USD/JPY,2009-08-16 18:12:20,94.660000,94.690000,D
918207949,USD/JPY,2009-08-16 18:12:22,94.650000,94.680000,D
918207967,USD/JPY,2009-08-16 18:12:25,94.640000,94.670000,D
918207977,USD/JPY,2009-08-16 18:12:27,94.660000,94.680000,D
918207985,USD/JPY,2009-08-16 18:12:27,94.670000,94.700000,D
918207993,USD/JPY,2009-08-16 18:12:32,94.660000,94.690000,D
918207999,USD/JPY,2009-08-16 18:12:33,94.650000,94.680000,D
918208006,USD/JPY,2009-08-16 18:12:35,94.640000,94.670000,D
918208024,USD/JPY,2009-08-16 18:12:42,94.630000,94.660000,D
918208030,USD/JPY,2009-08-16 18:12:43,94.640000,94.670000,D
918208032,USD/JPY,2009-08-16 18:12:43,94.630000,94.660000,D
918208034,USD/JPY,2009-08-16 18:12:44,94.640000,94.670000,D
918208048,USD/JPY,2009-08-16 18:12:45,94.650000,94.670000,D
918208055,USD/JPY,2009-08-16 18:12:48,94.640000,94.670000,D
918208065,USD/JPY,2009-08-16 18:12:50,94.630000,94.660000,D
918208072,USD/JPY,2009-08-16 18:12:53,94.640000,94.670000,D
918208078,USD/JPY,2009-08-16 18:12:53,94.630000,94.660000,D
918208081,USD/JPY,2009-08-16 18:12:55,94.630000,94.650000,D
918208083,USD/JPY,2009-08-16 18:12:56,94.630000,94.660000,D
918208121,USD/JPY,2009-08-16 18:13:19,94.630000,94.650000,D
918208125,USD/JPY,2009-08-16 18:13:30,94.630000,94.660000,D
918208129,USD/JPY,2009-08-16 18:13:31,94.640000,94.670000,D
918208322,USD/JPY,2009-08-16 18:17:04,94.650000,94.670000,D
918208323,USD/JPY,2009-08-16 18:17:20,94.640000,94.670000,D
918208336,USD/JPY,2009-08-16 18:18:06,94.650000,94.670000,D
918208367,USD/JPY,2009-08-16 18:18:26,94.660000,94.680000,D
918208373,USD/JPY,2009-08-16 18:18:28,94.670000,94.700000,D
918208393,USD/JPY,2009-08-16 18:18:36,94.680000,94.710000,D
918208462,USD/JPY,2009-08-16 18:19:19,94.670000,94.700000,D
918208526,USD/JPY,2009-08-16 18:19:41,94.680000,94.710000,D
918208556,USD/JPY,2009-08-16 18:19:44,94.670000,94.700000,D
918208583,USD/JPY,2009-08-16 18:20:09,94.700000,94.720000,D
918208643,USD/JPY,2009-08-16 18:20:21,94.690000,94.710000,D
918208728,USD/JPY,2009-08-16 18:20:35,94.680000,94.700000,D
918208735,USD/JPY,2009-08-16 18:20:36,94.680000,94.710000,D
918208763,USD/JPY,2009-08-16 18:20:58,94.680000,94.700000,D
918208802,USD/JPY,2009-08-16 18:21:16,94.700000,94.730000,D
918208810,USD/JPY,2009-08-16 18:21:16,94.690000,94.710000,D
918208823,USD/JPY,2009-08-16 18:21:17,94.680000,94.710000,D
918208845,USD/JPY,2009-08-16 18:21:19,94.680000,94.700000,D
918208854,USD/JPY,2009-08-16 18:21:19,94.670000,94.700000,D
918208867,USD/JPY,2009-08-16 18:21:24,94.660000,94.690000,D
918208874,USD/JPY,2009-08-16 18:21:24,94.680000,94.710000,D
918208952,USD/JPY,2009-08-16 18:21:58,94.670000,94.700000,D
918208956,USD/JPY,2009-08-16 18:22:03,94.680000,94.710000,D
918208959,USD/JPY,2009-08-16 18:22:06,94.670000,94.700000,D
918208960,USD/JPY,2009-08-16 18:22:11,94.670000,94.690000,D
918208976,USD/JPY,2009-08-16 18:22:20,94.680000,94.700000,D
918208980,USD/JPY,2009-08-16 18:22:20,94.670000,94.690000,D
918208994,USD/JPY,2009-08-16 18:22:53,94.680000,94.710000,D
918209001,USD/JPY,2009-08-16 18:22:57,94.670000,94.700000,D
918209007,USD/JPY,2009-08-16 18:22:59,94.670000,94.690000,D
918209012,USD/JPY,2009-08-16 18:23:07,94.680000,94.700000,D
918209020,USD/JPY,2009-08-16 18:23:10,94.680000,94.710000,D
918209069,USD/JPY,2009-08-16 18:24:17,94.680000,94.700000,D
918209074,USD/JPY,2009-08-16 18:24:29,94.680000,94.710000,D
918209198,USD/JPY,2009-08-16 18:25:13,94.680000,94.700000,D
918209262,USD/JPY,2009-08-16 18:25:25,94.670000,94.700000,D
918209404,USD/JPY,2009-08-16 18:25:51,94.680000,94.700000,D
918209406,USD/JPY,2009-08-16 18:25:52,94.680000,94.710000,D
918209416,USD/JPY,2009-08-16 18:26:01,94.680000,94.700000,D
918209419,USD/JPY,2009-08-16 18:26:03,94.680000,94.710000,D
918209513,USD/JPY,2009-08-16 18:26:41,94.680000,94.700000,D
918209514,USD/JPY,2009-08-16 18:26:46,94.680000,94.710000,D
918209539,USD/JPY,2009-08-16 18:27:13,94.690000,94.710000,D
918209589,USD/JPY,2009-08-16 18:27:22,94.680000,94.710000,D
918209606,USD/JPY,2009-08-16 18:27:25,94.690000,94.710000,D
918209681,USD/JPY,2009-08-16 18:27:37,94.690000,94.720000,D
918209683,USD/JPY,2009-08-16 18:27:38,94.690000,94.710000,D
918209685,USD/JPY,2009-08-16 18:27:42,94.690000,94.720000,D
918209694,USD/JPY,2009-08-16 18:27:44,94.690000,94.710000,D
918209695,USD/JPY,2009-08-16 18:27:47,94.690000,94.720000,D
918209699,USD/JPY,2009-08-16 18:27:50,94.710000,94.740000,D
918209722,USD/JPY,2009-08-16 18:27:55,94.700000,94.730000,D
918209797,USD/JPY,2009-08-16 18:28:15,94.710000,94.740000,D
918209923,USD/JPY,2009-08-16 18:29:16,94.720000,94.750000,D
918209981,USD/JPY,2009-08-16 18:29:37,94.710000,94.740000,D
918210096,USD/JPY,2009-08-16 18:30:10,94.720000,94.740000,D
918210143,USD/JPY,2009-08-16 18:30:28,94.730000,94.750000,D
918210169,USD/JPY,2009-08-16 18:30:46,94.720000,94.750000,D
918210174,USD/JPY,2009-08-16 18:30:49,94.730000,94.750000,D
918210199,USD/JPY,2009-08-16 18:31:01,94.710000,94.740000,D
918210217,USD/JPY,2009-08-16 18:31:02,94.720000,94.740000,D
918210225,USD/JPY,2009-08-16 18:31:03,94.730000,94.750000,D
918210239,USD/JPY,2009-08-16 18:31:06,94.740000,94.770000,D
918210258,USD/JPY,2009-08-16 18:31:14,94.750000,94.780000,D
918210339,USD/JPY,2009-08-16 18:31:28,94.740000,94.770000,D
918210347,USD/JPY,2009-08-16 18:31:30,94.740000,94.760000,D
918210540,USD/JPY,2009-08-16 18:33:21,94.730000,94.760000,D
918210565,USD/JPY,2009-08-16 18:33:29,94.730000,94.750000,D
918210593,USD/JPY,2009-08-16 18:33:35,94.720000,94.750000,D
918210640,USD/JPY,2009-08-16 18:33:37,94.710000,94.740000,D
918210682,USD/JPY,2009-08-16 18:33:43,94.720000,94.740000,D
918210683,USD/JPY,2009-08-16 18:33:44,94.710000,94.740000,D
918210690,USD/JPY,2009-08-16 18:33:47,94.720000,94.740000,D
918210697,USD/JPY,2009-08-16 18:33:49,94.710000,94.740000,D
918210713,USD/JPY,2009-08-16 18:33:51,94.720000,94.740000,D
918210773,USD/JPY,2009-08-16 18:34:08,94.710000,94.740000,D
918210776,USD/JPY,2009-08-16 18:34:10,94.720000,94.740000,D
918210948,USD/JPY,2009-08-16 18:34:48,94.720000,94.750000,D
918210958,USD/JPY,2009-08-16 18:34:51,94.720000,94.740000,D
918210995,USD/JPY,2009-08-16 18:35:03,94.720000,94.750000,D
918211023,USD/JPY,2009-08-16 18:35:13,94.710000,94.740000,D
918211139,USD/JPY,2009-08-16 18:35:24,94.710000,94.730000,D
