283814276,USD/JPY,2006-12-25 20:14:27,118.940000,118.980000,D
283814279,USD/JPY,2006-12-25 20:14:30,118.930000,118.970000,D
283814281,USD/JPY,2006-12-25 20:14:31,118.940000,118.980000,D
283814285,USD/JPY,2006-12-25 20:14:35,118.930000,118.970000,D
283814287,USD/JPY,2006-12-25 20:14:35,118.940000,118.980000,D
283814291,USD/JPY,2006-12-25 20:14:36,118.930000,118.970000,D
283814294,USD/JPY,2006-12-25 20:14:37,118.940000,118.980000,D
283814297,USD/JPY,2006-12-25 20:14:38,118.930000,118.970000,D
283814300,USD/JPY,2006-12-25 20:14:39,118.940000,118.980000,D
283814354,USD/JPY,2006-12-25 20:16:36,118.930000,118.970000,D
283814368,USD/JPY,2006-12-25 20:16:55,118.920000,118.960000,D
283814377,USD/JPY,2006-12-25 20:17:01,118.930000,118.970000,D
283814419,USD/JPY,2006-12-25 20:17:29,118.920000,118.960000,D
283814426,USD/JPY,2006-12-25 20:17:32,118.930000,118.970000,D
283814446,USD/JPY,2006-12-25 20:17:48,118.920000,118.960000,D
283814449,USD/JPY,2006-12-25 20:17:51,118.930000,118.970000,D
283814459,USD/JPY,2006-12-25 20:18:04,118.920000,118.960000,D
283814462,USD/JPY,2006-12-25 20:18:05,118.930000,118.970000,D
283814464,USD/JPY,2006-12-25 20:18:06,118.920000,118.960000,D
283814471,USD/JPY,2006-12-25 20:18:08,118.930000,118.970000,D
283814478,USD/JPY,2006-12-25 20:18:09,118.920000,118.960000,D
283814509,USD/JPY,2006-12-25 20:18:56,118.930000,118.970000,D
283814514,USD/JPY,2006-12-25 20:18:57,118.920000,118.960000,D
283814580,USD/JPY,2006-12-25 20:20:20,118.930000,118.970000,D
283814649,USD/JPY,2006-12-25 20:22:13,118.940000,118.980000,D
283814661,USD/JPY,2006-12-25 20:22:33,118.930000,118.970000,D
283814667,USD/JPY,2006-12-25 20:22:36,118.940000,118.980000,D
283814677,USD/JPY,2006-12-25 20:22:44,118.930000,118.970000,D
283814689,USD/JPY,2006-12-25 20:22:50,118.940000,118.980000,D
283814694,USD/JPY,2006-12-25 20:22:53,118.930000,118.970000,D
283814758,USD/JPY,2006-12-25 20:24:54,118.940000,118.980000,D
283814776,USD/JPY,2006-12-25 20:25:06,118.930000,118.970000,D
283814780,USD/JPY,2006-12-25 20:25:09,118.940000,118.980000,D
283814785,USD/JPY,2006-12-25 20:25:10,118.930000,118.970000,D
283814788,USD/JPY,2006-12-25 20:25:13,118.940000,118.980000,D
283814799,USD/JPY,2006-12-25 20:25:15,118.930000,118.970000,D
283814821,USD/JPY,2006-12-25 20:27:06,118.940000,118.980000,D
283814830,USD/JPY,2006-12-25 20:27:18,118.950000,118.990000,D
283814835,USD/JPY,2006-12-25 20:27:19,118.940000,118.980000,D
283814868,USD/JPY,2006-12-25 20:28:28,118.930000,118.970000,D
283814871,USD/JPY,2006-12-25 20:28:30,118.940000,118.980000,D
283814887,USD/JPY,2006-12-25 20:28:48,118.930000,118.970000,D
283814892,USD/JPY,2006-12-25 20:28:51,118.940000,118.980000,D
283814899,USD/JPY,2006-12-25 20:29:08,118.930000,118.970000,D
283814913,USD/JPY,2006-12-25 20:29:39,118.920000,118.960000,D
283814915,USD/JPY,2006-12-25 20:29:40,118.930000,118.970000,D
283814926,USD/JPY,2006-12-25 20:29:42,118.920000,118.960000,D
283814950,USD/JPY,2006-12-25 20:30:11,118.930000,118.970000,D
283814957,USD/JPY,2006-12-25 20:30:14,118.920000,118.960000,D
283814974,USD/JPY,2006-12-25 20:30:30,118.930000,118.970000,D
283814980,USD/JPY,2006-12-25 20:30:31,118.920000,118.960000,D
283814987,USD/JPY,2006-12-25 20:30:33,118.930000,118.970000,D
283814994,USD/JPY,2006-12-25 20:30:37,118.920000,118.960000,D
283814999,USD/JPY,2006-12-25 20:30:39,118.930000,118.970000,D
283815003,USD/JPY,2006-12-25 20:30:44,118.920000,118.960000,D
283815011,USD/JPY,2006-12-25 20:30:50,118.930000,118.970000,D
283815016,USD/JPY,2006-12-25 20:30:53,118.920000,118.960000,D
283815018,USD/JPY,2006-12-25 20:30:54,118.930000,118.970000,D
283815021,USD/JPY,2006-12-25 20:31:01,118.920000,118.960000,D
283815039,USD/JPY,2006-12-25 20:31:28,118.930000,118.970000,D
283815044,USD/JPY,2006-12-25 20:31:31,118.920000,118.960000,D
283815047,USD/JPY,2006-12-25 20:31:34,118.930000,118.970000,D
283815056,USD/JPY,2006-12-25 20:31:50,118.920000,118.960000,D
283815060,USD/JPY,2006-12-25 20:31:50,118.930000,118.970000,D
283815067,USD/JPY,2006-12-25 20:32:12,118.920000,118.960000,D
283815069,USD/JPY,2006-12-25 20:32:16,118.930000,118.970000,D
283815071,USD/JPY,2006-12-25 20:32:17,118.920000,118.960000,D
283815073,USD/JPY,2006-12-25 20:32:19,118.930000,118.970000,D
283815079,USD/JPY,2006-12-25 20:32:46,118.920000,118.960000,D
283815084,USD/JPY,2006-12-25 20:32:53,118.930000,118.970000,D
283815088,USD/JPY,2006-12-25 20:32:55,118.940000,118.980000,D
283815107,USD/JPY,2006-12-25 20:33:06,118.930000,118.970000,D
283815112,USD/JPY,2006-12-25 20:33:06,118.920000,118.960000,D
283815121,USD/JPY,2006-12-25 20:33:22,118.930000,118.970000,D
283815149,USD/JPY,2006-12-25 20:35:29,118.940000,118.980000,D
283815181,USD/JPY,2006-12-25 20:38:50,118.930000,118.970000,D
283815187,USD/JPY,2006-12-25 20:39:09,118.940000,118.980000,D
283815190,USD/JPY,2006-12-25 20:39:13,118.930000,118.970000,D
283815227,USD/JPY,2006-12-25 20:41:27,118.940000,118.980000,D
283815236,USD/JPY,2006-12-25 20:41:42,118.930000,118.970000,D
283815243,USD/JPY,2006-12-25 20:41:48,118.940000,118.980000,D
283815247,USD/JPY,2006-12-25 20:41:53,118.950000,118.990000,D
283815258,USD/JPY,2006-12-25 20:41:56,118.940000,118.980000,D
283815262,USD/JPY,2006-12-25 20:41:58,118.950000,118.990000,D
283815270,USD/JPY,2006-12-25 20:42:02,118.940000,118.980000,D
283815277,USD/JPY,2006-12-25 20:42:12,118.950000,118.990000,D
283815299,USD/JPY,2006-12-25 20:42:51,118.940000,118.980000,D
283815300,USD/JPY,2006-12-25 20:42:51,118.930000,118.970000,D
283815317,USD/JPY,2006-12-25 20:43:09,118.940000,118.980000,D
283815324,USD/JPY,2006-12-25 20:43:13,118.950000,118.990000,D
283815330,USD/JPY,2006-12-25 20:43:29,118.940000,118.980000,D
283815334,USD/JPY,2006-12-25 20:43:35,118.950000,118.990000,D
283815343,USD/JPY,2006-12-25 20:44:08,118.940000,118.980000,D
283815346,USD/JPY,2006-12-25 20:44:11,118.950000,118.990000,D
283815382,USD/JPY,2006-12-25 20:45:05,118.940000,118.980000,D
283815395,USD/JPY,2006-12-25 20:45:09,118.950000,118.990000,D
283815449,USD/JPY,2006-12-25 20:46:44,118.960000,119.000000,D
283815469,USD/JPY,2006-12-25 20:46:53,118.950000,118.990000,D
283815497,USD/JPY,2006-12-25 20:47:09,118.940000,118.980000,D
283815508,USD/JPY,2006-12-25 20:47:29,118.950000,118.990000,D
283815510,USD/JPY,2006-12-25 20:47:38,118.940000,118.980000,D
283815518,USD/JPY,2006-12-25 20:47:40,118.950000,118.990000,D
283815566,USD/JPY,2006-12-25 20:51:16,118.940000,118.980000,D
283815577,USD/JPY,2006-12-25 20:51:29,118.950000,118.990000,D
283815582,USD/JPY,2006-12-25 20:51:33,118.940000,118.980000,D
283815615,USD/JPY,2006-12-25 20:51:57,118.930000,118.970000,D
283815617,USD/JPY,2006-12-25 20:51:58,118.940000,118.980000,D
283815623,USD/JPY,2006-12-25 20:52:02,118.930000,118.970000,D
283815628,USD/JPY,2006-12-25 20:52:07,118.940000,118.980000,D
283815633,USD/JPY,2006-12-25 20:52:11,118.930000,118.970000,D
283815636,USD/JPY,2006-12-25 20:52:14,118.940000,118.980000,D
283815642,USD/JPY,2006-12-25 20:52:16,118.930000,118.970000,D
283815645,USD/JPY,2006-12-25 20:52:18,118.940000,118.980000,D
283815658,USD/JPY,2006-12-25 20:54:01,118.950000,118.990000,D
283815662,USD/JPY,2006-12-25 20:54:02,118.940000,118.980000,D
283815678,USD/JPY,2006-12-25 20:54:15,118.950000,118.990000,D
283815684,USD/JPY,2006-12-25 20:54:17,118.940000,118.980000,D
283815770,USD/JPY,2006-12-25 20:59:18,118.950000,118.990000,D
283815773,USD/JPY,2006-12-25 20:59:19,118.940000,118.980000,D
283815795,USD/JPY,2006-12-25 20:59:31,118.930000,118.970000,D
283815803,USD/JPY,2006-12-25 20:59:36,118.940000,118.980000,D
283815828,USD/JPY,2006-12-25 21:00:21,118.930000,118.970000,D
283815834,USD/JPY,2006-12-25 21:00:23,118.940000,118.980000,D
283815856,USD/JPY,2006-12-25 21:00:58,118.930000,118.970000,D
283815911,USD/JPY,2006-12-25 21:06:05,118.940000,118.980000,D
283815916,USD/JPY,2006-12-25 21:07:10,118.930000,118.970000,D
283815918,USD/JPY,2006-12-25 21:07:14,118.940000,118.980000,D
283815920,USD/JPY,2006-12-25 21:07:18,118.930000,118.970000,D
283815926,USD/JPY,2006-12-25 21:07:25,118.940000,118.980000,D
283815932,USD/JPY,2006-12-25 21:07:36,118.930000,118.970000,D
283815935,USD/JPY,2006-12-25 21:07:39,118.940000,118.980000,D
283815937,USD/JPY,2006-12-25 21:07:48,118.930000,118.970000,D
283815939,USD/JPY,2006-12-25 21:07:50,118.940000,118.980000,D
283815949,USD/JPY,2006-12-25 21:08:50,118.930000,118.970000,D
283815951,USD/JPY,2006-12-25 21:08:53,118.940000,118.980000,D
283815973,USD/JPY,2006-12-25 21:09:03,118.930000,118.970000,D
283815979,USD/JPY,2006-12-25 21:09:06,118.940000,118.980000,D
283815986,USD/JPY,2006-12-25 21:09:09,118.930000,118.970000,D
283816004,USD/JPY,2006-12-25 21:09:38,118.940000,118.980000,D
283816009,USD/JPY,2006-12-25 21:09:53,118.930000,118.970000,D
283816018,USD/JPY,2006-12-25 21:10:24,118.940000,118.980000,D
283816020,USD/JPY,2006-12-25 21:10:28,118.930000,118.970000,D
283816022,USD/JPY,2006-12-25 21:10:37,118.940000,118.980000,D
283816024,USD/JPY,2006-12-25 21:10:39,118.930000,118.970000,D
283816173,USD/JPY,2006-12-25 21:19:30,118.940000,118.980000,D
283816183,USD/JPY,2006-12-25 21:19:33,118.950000,118.990000,D
283816186,USD/JPY,2006-12-25 21:19:34,118.940000,118.980000,D
283816203,USD/JPY,2006-12-25 21:19:48,118.950000,118.990000,D
283816207,USD/JPY,2006-12-25 21:19:49,118.940000,118.980000,D
283816210,USD/JPY,2006-12-25 21:19:52,118.950000,118.990000,D
283816215,USD/JPY,2006-12-25 21:19:59,118.940000,118.980000,D
283816218,USD/JPY,2006-12-25 21:20:03,118.950000,118.990000,D
283816227,USD/JPY,2006-12-25 21:20:35,118.960000,119.000000,D
283816231,USD/JPY,2006-12-25 21:20:36,118.950000,118.990000,D
283816238,USD/JPY,2006-12-25 21:20:38,118.960000,119.000000,D
283816242,USD/JPY,2006-12-25 21:20:40,118.950000,118.990000,D
283816275,USD/JPY,2006-12-25 21:21:16,118.960000,119.000000,D
283816286,USD/JPY,2006-12-25 21:21:26,118.970000,119.010000,D
283816291,USD/JPY,2006-12-25 21:21:30,118.960000,119.000000,D
283816294,USD/JPY,2006-12-25 21:21:30,118.950000,118.990000,D
283816303,USD/JPY,2006-12-25 21:21:40,118.960000,119.000000,D
283816329,USD/JPY,2006-12-25 21:22:38,118.950000,118.990000,D
283816337,USD/JPY,2006-12-25 21:22:41,118.960000,119.000000,D
283816345,USD/JPY,2006-12-25 21:22:42,118.950000,118.990000,D
283816380,USD/JPY,2006-12-25 21:24:05,118.960000,119.000000,D
283816388,USD/JPY,2006-12-25 21:24:08,118.950000,118.990000,D
283816393,USD/JPY,2006-12-25 21:24:10,118.960000,119.000000,D
283816405,USD/JPY,2006-12-25 21:24:19,118.950000,118.990000,D
283816410,USD/JPY,2006-12-25 21:24:37,118.960000,119.000000,D
283816413,USD/JPY,2006-12-25 21:24:40,118.950000,118.990000,D
283816415,USD/JPY,2006-12-25 21:24:42,118.960000,119.000000,D
283816419,USD/JPY,2006-12-25 21:25:02,118.950000,118.990000,D
283816429,USD/JPY,2006-12-25 21:25:12,118.960000,119.000000,D
283816453,USD/JPY,2006-12-25 21:26:02,118.950000,118.990000,D
283816461,USD/JPY,2006-12-25 21:26:21,118.940000,118.980000,D
283816489,USD/JPY,2006-12-25 21:27:23,118.930000,118.970000,D
283816493,USD/JPY,2006-12-25 21:27:26,118.940000,118.980000,D
283816501,USD/JPY,2006-12-25 21:28:05,118.930000,118.970000,D
283816506,USD/JPY,2006-12-25 21:28:06,118.940000,118.980000,D
283816522,USD/JPY,2006-12-25 21:28:55,118.930000,118.970000,D
283816533,USD/JPY,2006-12-25 21:29:01,118.940000,118.980000,D
283816540,USD/JPY,2006-12-25 21:29:02,118.930000,118.970000,D
283816543,USD/JPY,2006-12-25 21:29:07,118.940000,118.980000,D
283816547,USD/JPY,2006-12-25 21:29:12,118.930000,118.970000,D
283816562,USD/JPY,2006-12-25 21:29:56,118.940000,118.980000,D
283816568,USD/JPY,2006-12-25 21:30:11,118.930000,118.970000,D
283816572,USD/JPY,2006-12-25 21:30:17,118.940000,118.980000,D
283816574,USD/JPY,2006-12-25 21:30:35,118.930000,118.970000,D
283816579,USD/JPY,2006-12-25 21:30:54,118.940000,118.980000,D
283816582,USD/JPY,2006-12-25 21:30:57,118.930000,118.970000,D
283816589,USD/JPY,2006-12-25 21:31:00,118.940000,118.980000,D
283816593,USD/JPY,2006-12-25 21:31:04,118.930000,118.970000,D
283816604,USD/JPY,2006-12-25 21:31:09,118.940000,118.980000,D
283816607,USD/JPY,2006-12-25 21:31:14,118.930000,118.970000,D
283816618,USD/JPY,2006-12-25 21:32:02,118.940000,118.980000,D
283816629,USD/JPY,2006-12-25 21:32:34,118.930000,118.970000,D
283816632,USD/JPY,2006-12-25 21:32:52,118.940000,118.980000,D
283816643,USD/JPY,2006-12-25 21:34:01,118.930000,118.970000,D
283816653,USD/JPY,2006-12-25 21:34:29,118.940000,118.980000,D
283816655,USD/JPY,2006-12-25 21:34:31,118.930000,118.970000,D
283816657,USD/JPY,2006-12-25 21:34:32,118.940000,118.980000,D
283816661,USD/JPY,2006-12-25 21:34:32,118.930000,118.970000,D
283816670,USD/JPY,2006-12-25 21:34:36,118.920000,118.960000,D
283816675,USD/JPY,2006-12-25 21:34:38,118.910000,118.950000,D
283816683,USD/JPY,2006-12-25 21:34:45,118.920000,118.960000,D
283816687,USD/JPY,2006-12-25 21:34:47,118.910000,118.950000,D
283816691,USD/JPY,2006-12-25 21:34:49,118.920000,118.960000,D
283816696,USD/JPY,2006-12-25 21:34:51,118.910000,118.950000,D
283816707,USD/JPY,2006-12-25 21:34:56,118.900000,118.940000,D
283816717,USD/JPY,2006-12-25 21:35:00,118.910000,118.950000,D
283816721,USD/JPY,2006-12-25 21:35:12,118.920000,118.960000,D
283816729,USD/JPY,2006-12-25 21:35:33,118.910000,118.950000,D
283816740,USD/JPY,2006-12-25 21:35:44,118.920000,118.960000,D
283816745,USD/JPY,2006-12-25 21:35:47,118.910000,118.950000,D
283816747,USD/JPY,2006-12-25 21:35:49,118.920000,118.960000,D
283816751,USD/JPY,2006-12-25 21:35:51,118.910000,118.950000,D
283816754,USD/JPY,2006-12-25 21:35:52,118.920000,118.960000,D
283816759,USD/JPY,2006-12-25 21:35:53,118.910000,118.950000,D
283816764,USD/JPY,2006-12-25 21:36:04,118.900000,118.940000,D
283816773,USD/JPY,2006-12-25 21:36:08,118.910000,118.950000,D
283816777,USD/JPY,2006-12-25 21:36:09,118.900000,118.940000,D
283816779,USD/JPY,2006-12-25 21:36:10,118.910000,118.950000,D
283816782,USD/JPY,2006-12-25 21:36:21,118.900000,118.940000,D
283816788,USD/JPY,2006-12-25 21:36:22,118.910000,118.950000,D
283816791,USD/JPY,2006-12-25 21:36:28,118.900000,118.940000,D
283816792,USD/JPY,2006-12-25 21:36:29,118.910000,118.950000,D
283816800,USD/JPY,2006-12-25 21:36:57,118.900000,118.940000,D
283816805,USD/JPY,2006-12-25 21:37:13,118.910000,118.950000,D
283816812,USD/JPY,2006-12-25 21:37:25,118.920000,118.960000,D
283816822,USD/JPY,2006-12-25 21:37:38,118.910000,118.950000,D
283816834,USD/JPY,2006-12-25 21:37:42,118.920000,118.960000,D
283816840,USD/JPY,2006-12-25 21:37:50,118.930000,118.970000,D
283816844,USD/JPY,2006-12-25 21:37:50,118.920000,118.960000,D
283816849,USD/JPY,2006-12-25 21:37:55,118.930000,118.970000,D
283816855,USD/JPY,2006-12-25 21:37:56,118.940000,118.980000,D
283816874,USD/JPY,2006-12-25 21:38:16,118.950000,118.990000,D
283816878,USD/JPY,2006-12-25 21:38:17,118.940000,118.980000,D
283816900,USD/JPY,2006-12-25 21:39:05,118.950000,118.990000,D
283816905,USD/JPY,2006-12-25 21:39:07,118.940000,118.980000,D
283816912,USD/JPY,2006-12-25 21:39:11,118.950000,118.990000,D
283816916,USD/JPY,2006-12-25 21:39:14,118.940000,118.980000,D
283816920,USD/JPY,2006-12-25 21:39:18,118.950000,118.990000,D
283816928,USD/JPY,2006-12-25 21:39:27,118.940000,118.980000,D
283816958,USD/JPY,2006-12-25 21:40:48,118.950000,118.990000,D
283816963,USD/JPY,2006-12-25 21:40:54,118.940000,118.980000,D
283816967,USD/JPY,2006-12-25 21:40:56,118.950000,118.990000,D
283816971,USD/JPY,2006-12-25 21:40:58,118.940000,118.980000,D
283816975,USD/JPY,2006-12-25 21:41:03,118.950000,118.990000,D
283816979,USD/JPY,2006-12-25 21:41:04,118.940000,118.980000,D
283816983,USD/JPY,2006-12-25 21:41:16,118.950000,118.990000,D
283816986,USD/JPY,2006-12-25 21:41:16,118.940000,118.980000,D
283816989,USD/JPY,2006-12-25 21:41:24,118.950000,118.990000,D
283816994,USD/JPY,2006-12-25 21:41:25,118.940000,118.980000,D
283817008,USD/JPY,2006-12-25 21:41:41,118.930000,118.970000,D
283817017,USD/JPY,2006-12-25 21:41:45,118.920000,118.960000,D
283817024,USD/JPY,2006-12-25 21:41:47,118.930000,118.970000,D
283817059,USD/JPY,2006-12-25 21:42:15,118.940000,118.980000,D
283817070,USD/JPY,2006-12-25 21:42:39,118.930000,118.970000,D
283817081,USD/JPY,2006-12-25 21:42:48,118.920000,118.960000,D
283817084,USD/JPY,2006-12-25 21:42:53,118.930000,118.970000,D
283817101,USD/JPY,2006-12-25 21:43:09,118.940000,118.980000,D
283817108,USD/JPY,2006-12-25 21:43:11,118.950000,118.990000,D
283817112,USD/JPY,2006-12-25 21:43:12,118.940000,118.980000,D
283817120,USD/JPY,2006-12-25 21:43:15,118.950000,118.990000,D
283817133,USD/JPY,2006-12-25 21:43:36,118.940000,118.980000,D
283817137,USD/JPY,2006-12-25 21:43:38,118.950000,118.990000,D
283817143,USD/JPY,2006-12-25 21:43:42,118.940000,118.980000,D
283817146,USD/JPY,2006-12-25 21:43:52,118.930000,118.970000,D
283817154,USD/JPY,2006-12-25 21:43:53,118.920000,118.960000,D
283817157,USD/JPY,2006-12-25 21:43:55,118.930000,118.970000,D
283817160,USD/JPY,2006-12-25 21:43:57,118.940000,118.980000,D
283817167,USD/JPY,2006-12-25 21:44:13,118.930000,118.970000,D
283817176,USD/JPY,2006-12-25 21:44:17,118.940000,118.980000,D
283817180,USD/JPY,2006-12-25 21:44:17,118.930000,118.970000,D
283817187,USD/JPY,2006-12-25 21:44:20,118.940000,118.980000,D
283817194,USD/JPY,2006-12-25 21:44:24,118.930000,118.970000,D
283817196,USD/JPY,2006-12-25 21:44:27,118.940000,118.980000,D
283817203,USD/JPY,2006-12-25 21:44:35,118.930000,118.970000,D
283817211,USD/JPY,2006-12-25 21:44:37,118.940000,118.980000,D
283817240,USD/JPY,2006-12-25 21:46:51,118.950000,118.990000,D
283817249,USD/JPY,2006-12-25 21:47:57,118.940000,118.980000,D
283817289,USD/JPY,2006-12-25 21:48:25,118.950000,118.990000,D
283817301,USD/JPY,2006-12-25 21:48:30,118.940000,118.980000,D
283817304,USD/JPY,2006-12-25 21:48:33,118.950000,118.990000,D
283817345,USD/JPY,2006-12-25 21:49:09,118.940000,118.980000,D
283817394,USD/JPY,2006-12-25 21:50:58,118.930000,118.970000,D
283817400,USD/JPY,2006-12-25 21:51:10,118.940000,118.980000,D
283817407,USD/JPY,2006-12-25 21:51:23,118.950000,118.990000,D
283817421,USD/JPY,2006-12-25 21:52:12,118.940000,118.980000,D
283817426,USD/JPY,2006-12-25 21:52:14,118.950000,118.990000,D
283817431,USD/JPY,2006-12-25 21:52:17,118.940000,118.980000,D
283817435,USD/JPY,2006-12-25 21:52:19,118.950000,118.990000,D
283817443,USD/JPY,2006-12-25 21:52:56,118.940000,118.980000,D
283817446,USD/JPY,2006-12-25 21:53:01,118.950000,118.990000,D
283817453,USD/JPY,2006-12-25 21:53:14,118.940000,118.980000,D
283817456,USD/JPY,2006-12-25 21:53:16,118.950000,118.990000,D
283817472,USD/JPY,2006-12-25 21:53:26,118.960000,119.000000,D
283817482,USD/JPY,2006-12-25 21:53:31,118.950000,118.990000,D
283817485,USD/JPY,2006-12-25 21:53:38,118.960000,119.000000,D
283817491,USD/JPY,2006-12-25 21:53:41,118.950000,118.990000,D
283817496,USD/JPY,2006-12-25 21:53:44,118.960000,119.000000,D
283817499,USD/JPY,2006-12-25 21:53:47,118.950000,118.990000,D
283817504,USD/JPY,2006-12-25 21:54:12,118.960000,119.000000,D
283817545,USD/JPY,2006-12-25 21:54:50,118.950000,118.990000,D
283817547,USD/JPY,2006-12-25 21:54:52,118.960000,119.000000,D
283817557,USD/JPY,2006-12-25 21:55:13,118.950000,118.990000,D
283817562,USD/JPY,2006-12-25 21:55:22,118.960000,119.000000,D
283817567,USD/JPY,2006-12-25 21:55:27,118.950000,118.990000,D
283817604,USD/JPY,2006-12-25 21:57:21,118.960000,119.000000,D
283817608,USD/JPY,2006-12-25 21:57:30,118.950000,118.990000,D
283817621,USD/JPY,2006-12-25 21:57:35,118.940000,118.980000,D
283817632,USD/JPY,2006-12-25 21:57:54,118.950000,118.990000,D
283817637,USD/JPY,2006-12-25 21:58:00,118.940000,118.980000,D
283817651,USD/JPY,2006-12-25 21:58:25,118.950000,118.990000,D
283817678,USD/JPY,2006-12-25 22:00:24,118.940000,118.980000,D
283817680,USD/JPY,2006-12-25 22:00:33,118.950000,118.990000,D
283817681,USD/JPY,2006-12-25 22:00:34,118.940000,118.980000,D
283817686,USD/JPY,2006-12-25 22:00:38,118.930000,118.970000,D
283817689,USD/JPY,2006-12-25 22:00:50,118.940000,118.980000,D
283817696,USD/JPY,2006-12-25 22:00:55,118.930000,118.970000,D
283817699,USD/JPY,2006-12-25 22:01:00,118.940000,118.980000,D
283817708,USD/JPY,2006-12-25 22:01:05,118.930000,118.970000,D
283817711,USD/JPY,2006-12-25 22:01:09,118.940000,118.980000,D
283817715,USD/JPY,2006-12-25 22:01:21,118.950000,118.990000,D
283817717,USD/JPY,2006-12-25 22:01:23,118.940000,118.980000,D
283817718,USD/JPY,2006-12-25 22:01:25,118.950000,118.990000,D
283817723,USD/JPY,2006-12-25 22:01:28,118.940000,118.980000,D
283817726,USD/JPY,2006-12-25 22:01:29,118.930000,118.970000,D
283817727,USD/JPY,2006-12-25 22:01:31,118.940000,118.980000,D
283817744,USD/JPY,2006-12-25 22:01:52,118.950000,118.990000,D
283817755,USD/JPY,2006-12-25 22:01:57,118.940000,118.980000,D
283817758,USD/JPY,2006-12-25 22:02:00,118.950000,118.990000,D
283817775,USD/JPY,2006-12-25 22:02:18,118.940000,118.980000,D
283817778,USD/JPY,2006-12-25 22:02:19,118.950000,118.990000,D
283817781,USD/JPY,2006-12-25 22:02:23,118.940000,118.980000,D
283817825,USD/JPY,2006-12-25 22:04:50,118.930000,118.970000,D
283817828,USD/JPY,2006-12-25 22:04:52,118.940000,118.980000,D
283817837,USD/JPY,2006-12-25 22:05:12,118.930000,118.970000,D
283817847,USD/JPY,2006-12-25 22:05:52,118.940000,118.980000,D
283817852,USD/JPY,2006-12-25 22:05:54,118.930000,118.970000,D
283817855,USD/JPY,2006-12-25 22:05:56,118.940000,118.980000,D
283817885,USD/JPY,2006-12-25 22:08:47,118.930000,118.970000,D
283817923,USD/JPY,2006-12-25 22:10:11,118.920000,118.960000,D
283817951,USD/JPY,2006-12-25 22:11:29,118.910000,118.950000,D
283817956,USD/JPY,2006-12-25 22:11:36,118.920000,118.960000,D
283817963,USD/JPY,2006-12-25 22:11:38,118.910000,118.950000,D
283817986,USD/JPY,2006-12-25 22:12:33,118.920000,118.960000,D
283817991,USD/JPY,2006-12-25 22:12:49,118.930000,118.970000,D
283818004,USD/JPY,2006-12-25 22:12:53,118.920000,118.960000,D
283818007,USD/JPY,2006-12-25 22:12:56,118.930000,118.970000,D
