1138060829.0,13172.0,29.0,0.0,1138060859.0,0.01,114.61,114.77,0.0,0.0,159.25,101932.5
1137949393.0,13170.0,61393.0,1.0,1137949411.0,0.01,115.48,115.28,0.0,0.0,199.25,100577.75
1138147295.0,13173.0,95.0,0.0,1138147332.0,0.01,114.98,115.16,0.0,0.0,179.25,102530.25
1138147295.0,13173.0,95.0,1.0,1138147334.0,0.01,115.4,115.2,0.0,0.0,199.25,102351.0
1138233621.0,13174.0,21.0,0.0,1138233665.0,0.01,115.42,115.6,0.0,0.0,179.25,103108.0
1138320265.0,13175.0,265.0,0.0,1138320316.0,0.01,116.06,116.24,0.0,0.0,179.25,103685.75
1137949340.0,13170.0,61340.0,0.0,1137949355.0,0.01,115.06,115.22,0.0,0.0,159.25,100378.5
1137949340.0,13170.0,61340.0,1.0,1137949356.0,0.01,115.48,115.26,0.0,0.0,219.25,100219.25
1138060829.0,13172.0,29.0,1.0,1138060861.0,0.01,115.03,114.81,0.0,0.0,219.25,101773.25
1138060800.0,13172.0,0.0,1.0,1138060829.0,0.01,115.03,114.81,0.0,0.0,219.25,101554.0
1138233621.0,13174.0,21.0,1.0,1138233667.0,0.01,115.84,115.64,0.0,0.0,199.25,102928.75
1137974524.0,13171.0,124.0,0.0,1137974549.0,0.01,114.51,114.69,0.0,0.0,179.25,101334.75
1137974524.0,13171.0,124.0,1.0,1137974551.0,0.01,114.93,114.73,0.0,0.0,199.25,101155.5
1138233616.0,13174.0,16.0,1.0,1138233659.0,0.01,115.84,115.64,0.0,0.0,199.25,102729.5
1138147223.0,13173.0,23.0,1.0,1138147258.0,0.01,115.42,115.2,0.0,0.0,219.25,102151.75
1137974469.0,13171.0,69.0,0.0,1137974491.0,0.01,114.5,114.68,0.0,0.0,179.25,100956.25
1138320107.0,13175.0,107.0,1.0,1138320156.0,0.01,116.48,116.28,0.0,0.0,199.25,103307.25
1137974469.0,13171.0,69.0,1.0,1137974493.0,0.01,114.92,114.72,0.0,0.0,199.25,100777.0
1138320265.0,13175.0,265.0,1.0,1138320318.0,0.01,116.48,116.28,0.0,0.0,199.25,103506.5
