1240185656.0,14354.0,56.0,3.0,1240185698.0,0.01,99.04,0.0,0.0,0.0,0.0,0.0
1240444801.0,14357.0,1.0,3.0,1240444803.0,0.01,97.92,0.0,0.0,0.0,0.0,0.0
1240358411.0,14356.0,11.0,3.0,1240358468.0,0.01,98.37,0.0,0.0,0.0,0.0,0.0
1240185657.0,14354.0,57.0,3.0,1240185701.0,0.01,99.03,0.0,0.0,0.0,0.0,0.0
1240444802.0,14357.0,2.0,2.0,1240444806.0,0.01,97.51,0.0,0.0,0.0,0.0,0.0
1240444802.0,14357.0,2.0,2.0,1240444808.0,0.01,97.51,0.0,0.0,0.0,0.0,0.0
1240531205.0,14358.0,5.0,3.0,1240531214.0,0.01,97.6,0.0,0.0,0.0,0.0,0.0
1240531206.0,14358.0,6.0,2.0,1240531217.0,0.01,97.17,0.0,0.0,0.0,0.0,0.0
1240272002.0,14355.0,2.0,2.0,1240272050.0,0.01,98.06,0.0,0.0,0.0,0.0,0.0
1240531206.0,14358.0,6.0,2.0,1240531219.0,0.01,97.17,0.0,0.0,0.0,0.0,0.0
1240272002.0,14355.0,2.0,2.0,1240272052.0,0.01,98.06,0.0,0.0,0.0,0.0,0.0
1240272004.0,14355.0,4.0,3.0,1240272055.0,0.01,98.47,0.0,0.0,0.0,0.0,0.0
1240160918.0,14353.0,61718.0,2.0,1240160955.0,0.01,99.01,0.0,0.0,0.0,0.0,0.0
1240358406.0,14356.0,6.0,2.0,1240358460.0,0.01,97.94,0.0,0.0,0.0,0.0,0.0
1240160918.0,14353.0,61718.0,2.0,1240160957.0,0.01,99.01,0.0,0.0,0.0,0.0,0.0
1240358406.0,14356.0,6.0,2.0,1240358462.0,0.01,97.94,0.0,0.0,0.0,0.0,0.0
