1201564806.0,13907.0,6.0,1.0,1201564864.0,0.01,106.76,106.56,0.0,0.0,199.25,101514.0
1201651260.0,13908.0,60.0,1.0,1201651266.0,0.01,106.98,106.76,0.0,0.0,219.25,102111.75
1201564811.0,13907.0,11.0,0.0,1201564870.0,0.01,106.36,106.54,0.0,0.0,179.25,101892.5
1201453469.0,13905.0,61469.0,0.0,1201453514.0,0.01,106.59,106.77,0.0,0.0,179.25,100378.5
1201453469.0,13905.0,61469.0,1.0,1201453515.0,0.01,107.01,106.81,0.0,0.0,199.25,100199.25
1201564811.0,13907.0,11.0,1.0,1201564812.0,0.01,106.78,106.58,0.0,0.0,199.25,101713.25
1201824115.0,13910.0,115.0,1.0,1201824146.0,0.01,106.62,106.42,0.0,0.0,199.25,103486.5
1201478429.0,13906.0,29.0,0.0,1201478479.0,0.01,106.06,106.24,0.0,0.0,179.25,100936.25
1201824115.0,13910.0,115.0,0.0,1201824144.0,0.01,106.2,106.38,0.0,0.0,179.25,103665.75
1201478429.0,13906.0,29.0,1.0,1201478481.0,0.01,106.48,106.28,0.0,0.0,199.25,100757.0
1201737660.0,13909.0,60.0,0.0,1201737682.0,0.01,106.31,106.46,0.0,0.0,149.25,103088.0
1201737605.0,13909.0,5.0,1.0,1201737623.0,0.01,106.73,106.51,0.0,0.0,219.25,102709.5
1201453510.0,13905.0,61510.0,1.0,1201453557.0,0.01,107.03,106.85,0.0,0.0,179.25,100557.75
1201824066.0,13910.0,66.0,1.0,1201824093.0,0.01,106.62,106.42,0.0,0.0,199.25,103287.25
1201651340.0,13908.0,140.0,0.0,1201651351.0,0.01,106.56,106.72,0.0,0.0,159.25,102490.25
1201651340.0,13908.0,140.0,1.0,1201651353.0,0.01,106.98,106.76,0.0,0.0,219.25,102331.0
1201737660.0,13909.0,60.0,1.0,1201737684.0,0.01,106.73,106.5,0.0,0.0,229.25,102938.75
1201478472.0,13906.0,72.0,0.0,1201478525.0,0.01,106.06,106.22,0.0,0.0,159.25,101314.75
1201478472.0,13906.0,72.0,1.0,1201478527.0,0.01,106.48,106.26,0.0,0.0,219.25,101155.5
