1205971217.0,13958.0,17.0,1.0,1205971233.0,0.01,101.3,99.2,0.0,0.0,2099.2,133367.8
1205712002.0,13955.0,2.0,1.0,1205712002.0,0.01,98.8,96.76,0.0,0.0,2039.2,114544.7
1205798401.0,13956.0,1.0,0.0,1205798406.0,0.01,95.0,97.05,0.0,0.0,2049.2,118703.09999999999
1205686806.0,13954.0,61206.0,0.0,1205686855.0,0.01,97.0,99.09,0.0,0.0,2089.3,104168.5
1205686806.0,13954.0,61206.0,1.0,1205686856.0,0.01,101.2,99.12,0.0,0.0,2079.2,102079.2
1206057622.0,13959.0,22.0,0.0,1206057641.0,0.01,97.4,99.49,0.0,0.0,2089.2,141684.60000000003
1205798402.0,13956.0,2.0,1.0,1205798410.0,0.01,99.2,97.08,0.0,0.0,2119.3,120822.4
1206057622.0,13959.0,22.0,1.0,1206057643.0,0.01,101.6,99.53,0.0,0.0,2069.2,139595.40000000002
1205884835.0,13957.0,35.0,0.0,1205884844.0,0.01,97.4,99.44,0.0,0.0,2039.2,124980.79999999999
1205686809.0,13954.0,61209.0,0.0,1205686861.0,0.01,97.0,99.08,0.0,0.0,2079.2,108337.0
1205884835.0,13957.0,35.0,1.0,1205884846.0,0.01,101.6,99.48,0.0,0.0,2119.2,122941.59999999999
1205686809.0,13954.0,61209.0,1.0,1205686863.0,0.01,101.2,99.11,0.0,0.0,2089.3,106257.8
1205798401.0,13956.0,1.0,1.0,1205798408.0,0.01,99.2,97.09,0.0,0.0,2109.2,116653.9
1205884838.0,13957.0,38.0,1.0,1205884850.0,0.01,101.6,99.47,0.0,0.0,2129.2,127109.99999999999
1205712000.0,13955.0,0.0,0.0,1205712056.0,0.01,94.7,96.72,0.0,0.0,2019.2,112505.5
1206057614.0,13959.0,14.0,1.0,1206057633.0,0.01,101.6,99.54,0.0,0.0,2059.2,135427.0
1205712000.0,13955.0,0.0,1.0,1205712058.0,0.01,98.9,96.75,0.0,0.0,2149.3,110486.3
1206057614.0,13959.0,14.0,0.0,1206057631.0,0.01,97.4,99.5,0.0,0.0,2099.2,137526.2
1205971216.0,13958.0,16.0,0.0,1205971229.0,0.01,97.1,99.17,0.0,0.0,2069.3,131268.59999999998
1205971216.0,13958.0,16.0,1.0,1205971231.0,0.01,101.3,99.21,0.0,0.0,2089.3,129199.29999999999
