1142294404.0,13221.0,4.0,3.0,1142294406.0,0.01,118.78,0.0,0.0,0.0,0.0,0.0
1142899312.0,13228.0,112.0,2.0,1142899353.0,0.01,116.42,0.0,0.0,0.0,0.0,0.0
1142899299.0,13228.0,99.0,3.0,1142899337.0,0.01,116.84,0.0,0.0,0.0,0.0,0.0
1142985600.0,13229.0,0.0,3.0,1142985645.0,0.01,117.42,0.0,0.0,0.0,0.0,0.0
1141776106.0,13215.0,106.0,3.0,1141776144.0,0.01,117.84,0.0,0.0,0.0,0.0,0.0
1142380808.0,13222.0,8.0,3.0,1142380817.0,0.01,117.73,0.0,0.0,0.0,0.0,0.0
1142467204.0,13223.0,4.0,3.0,1142467219.0,0.01,117.92,0.0,0.0,0.0,0.0,0.0
1141948801.0,13217.0,1.0,3.0,1141948847.0,0.01,118.84,0.0,0.0,0.0,0.0,0.0
1142899312.0,13228.0,112.0,2.0,1142899351.0,0.01,116.42,0.0,0.0,0.0,0.0,0.0
1142467208.0,13223.0,8.0,3.0,1142467225.0,0.01,117.93,0.0,0.0,0.0,0.0,0.0
1141862402.0,13216.0,2.0,2.0,1141862447.0,0.01,117.45,0.0,0.0,0.0,0.0,0.0
1142812803.0,13227.0,3.0,3.0,1142812832.0,0.01,116.48,0.0,0.0,0.0,0.0,0.0
1141603204.0,13213.0,4.0,3.0,1141603233.0,0.01,117.34,0.0,0.0,0.0,0.0,0.0
1143158434.0,13231.0,34.0,2.0,1143158434.0,0.01,117.81,0.0,0.0,0.0,0.0,0.0
1141603205.0,13213.0,5.0,2.0,1141603235.0,0.01,116.92,0.0,0.0,0.0,0.0,0.0
1142183153.0,13219.0,61553.0,2.0,1142183204.0,0.01,118.73,0.0,0.0,0.0,0.0,0.0
1141603205.0,13213.0,5.0,2.0,1141603237.0,0.01,116.92,0.0,0.0,0.0,0.0,0.0
1142183153.0,13219.0,61553.0,2.0,1142183206.0,0.01,118.73,0.0,0.0,0.0,0.0,0.0
1142380829.0,13222.0,29.0,2.0,1142380839.0,0.01,117.31,0.0,0.0,0.0,0.0,0.0
1142380829.0,13222.0,29.0,2.0,1142380841.0,0.01,117.31,0.0,0.0,0.0,0.0,0.0
1141862400.0,13216.0,0.0,3.0,1141862442.0,0.01,117.9,0.0,0.0,0.0,0.0,0.0
1143072017.0,13230.0,17.0,2.0,1143072071.0,0.01,116.76,0.0,0.0,0.0,0.0,0.0
1141862402.0,13216.0,2.0,2.0,1141862445.0,0.01,117.45,0.0,0.0,0.0,0.0,0.0
1142208047.0,13220.0,47.0,3.0,1142208047.0,0.01,119.09,0.0,0.0,0.0,0.0,0.0
1142985601.0,13229.0,1.0,2.0,1142985648.0,0.01,117.01,0.0,0.0,0.0,0.0,0.0
1142812945.0,13227.0,145.0,2.0,1142812977.0,0.01,116.03,0.0,0.0,0.0,0.0,0.0
1142985601.0,13229.0,1.0,2.0,1142985650.0,0.01,117.01,0.0,0.0,0.0,0.0,0.0
1142812945.0,13227.0,145.0,2.0,1142812979.0,0.01,116.03,0.0,0.0,0.0,0.0,0.0
1142183169.0,13219.0,61569.0,3.0,1142183223.0,0.01,119.15,0.0,0.0,0.0,0.0,0.0
1141948807.0,13217.0,7.0,3.0,1141948856.0,0.01,118.84,0.0,0.0,0.0,0.0,0.0
1142553643.0,13224.0,43.0,2.0,1142553661.0,0.01,116.51,0.0,0.0,0.0,0.0,0.0
1143072011.0,13230.0,11.0,3.0,1143072062.0,0.01,117.17,0.0,0.0,0.0,0.0,0.0
1142553643.0,13224.0,43.0,2.0,1142553663.0,0.01,116.51,0.0,0.0,0.0,0.0,0.0
1143158412.0,13231.0,12.0,3.0,1143158468.0,0.01,118.2,0.0,0.0,0.0,0.0,0.0
1143072017.0,13230.0,17.0,2.0,1143072069.0,0.01,116.76,0.0,0.0,0.0,0.0,0.0
1141776122.0,13215.0,122.0,2.0,1141776161.0,0.01,117.42,0.0,0.0,0.0,0.0,0.0
1141689643.0,13214.0,43.0,3.0,1141689676.0,0.01,117.87,0.0,0.0,0.0,0.0,0.0
1141776122.0,13215.0,122.0,2.0,1141776163.0,0.01,117.42,0.0,0.0,0.0,0.0,0.0
1143158434.0,13231.0,34.0,2.0,1143158436.0,0.01,117.81,0.0,0.0,0.0,0.0,0.0
1142294486.0,13221.0,86.0,2.0,1142294490.0,0.01,118.37,0.0,0.0,0.0,0.0,0.0
1142208035.0,13220.0,35.0,2.0,1142208091.0,0.01,118.67,0.0,0.0,0.0,0.0,0.0
1142294486.0,13221.0,86.0,2.0,1142294492.0,0.01,118.37,0.0,0.0,0.0,0.0,0.0
1142208035.0,13220.0,35.0,2.0,1142208093.0,0.01,118.67,0.0,0.0,0.0,0.0,0.0
1141689664.0,13214.0,64.0,2.0,1141689698.0,0.01,117.45,0.0,0.0,0.0,0.0,0.0
1141689664.0,13214.0,64.0,2.0,1141689700.0,0.01,117.45,0.0,0.0,0.0,0.0,0.0
1142787726.0,13226.0,61326.0,3.0,1142787750.0,0.01,116.26,0.0,0.0,0.0,0.0,0.0
1141578188.0,13212.0,61388.0,2.0,1141578214.0,0.01,116.14,0.0,0.0,0.0,0.0,0.0
1141578188.0,13212.0,61388.0,2.0,1141578216.0,0.01,116.14,0.0,0.0,0.0,0.0,0.0
1142553686.0,13224.0,86.0,3.0,1142553707.0,0.01,116.92,0.0,0.0,0.0,0.0,0.0
1142787726.0,13226.0,61326.0,3.0,1142787753.0,0.01,116.26,0.0,0.0,0.0,0.0,0.0
