1177545747.0,13629.0,147.0,2.0,1177545795.0,0.01,118.45,0.0,0.0,0.0,0.0,0.0
1177459200.0,13628.0,0.0,3.0,1177459236.0,0.01,118.68,0.0,0.0,0.0,0.0,0.0
1177545747.0,13629.0,147.0,2.0,1177545797.0,0.01,118.45,0.0,0.0,0.0,0.0,0.0
1177632016.0,13630.0,16.0,3.0,1177632072.0,0.01,119.79,0.0,0.0,0.0,0.0,0.0
1177459203.0,13628.0,3.0,2.0,1177459241.0,0.01,118.26,0.0,0.0,0.0,0.0,0.0
1177261347.0,13625.0,61347.0,2.0,1177261354.0,0.01,118.56,0.0,0.0,0.0,0.0,0.0
1177459203.0,13628.0,3.0,2.0,1177459243.0,0.01,118.26,0.0,0.0,0.0,0.0,0.0
1177261347.0,13625.0,61347.0,2.0,1177261356.0,0.01,118.56,0.0,0.0,0.0,0.0,0.0
1177545637.0,13629.0,37.0,3.0,1177545682.0,0.01,118.87,0.0,0.0,0.0,0.0,0.0
1177372818.0,13627.0,18.0,3.0,1177372846.0,0.01,118.7,0.0,0.0,0.0,0.0,0.0
1177286809.0,13626.0,409.0,2.0,1177286832.0,0.01,118.45,0.0,0.0,0.0,0.0,0.0
1177286809.0,13626.0,409.0,2.0,1177286834.0,0.01,118.45,0.0,0.0,0.0,0.0,0.0
1177286599.0,13626.0,199.0,3.0,1177286614.0,0.01,118.84,0.0,0.0,0.0,0.0,0.0
1177372893.0,13627.0,93.0,2.0,1177372924.0,0.01,118.31,0.0,0.0,0.0,0.0,0.0
1177372893.0,13627.0,93.0,2.0,1177372926.0,0.01,118.31,0.0,0.0,0.0,0.0,0.0
1177632011.0,13630.0,11.0,3.0,1177632063.0,0.01,119.8,0.0,0.0,0.0,0.0,0.0
