1148342405.0,13291.0,5.0,2.0,1148342434.0,0.01,111.36,0.0,0.0,0.0,0.0,0.0
1148342405.0,13291.0,5.0,2.0,1148342436.0,0.01,111.36,0.0,0.0,0.0,0.0,0.0
1148428801.0,13292.0,1.0,2.0,1148428838.0,0.01,112.01,0.0,0.0,0.0,0.0,0.0
1148601685.0,13294.0,85.0,3.0,1148601735.0,0.01,112.37,0.0,0.0,0.0,0.0,0.0
1148428804.0,13292.0,4.0,3.0,1148428842.0,0.01,112.42,0.0,0.0,0.0,0.0,0.0
1148230814.0,13289.0,61214.0,2.0,1148230839.0,0.01,111.48,0.0,0.0,0.0,0.0,0.0
1148342444.0,13291.0,44.0,3.0,1148342476.0,0.01,111.76,0.0,0.0,0.0,0.0,0.0
1148515234.0,13293.0,34.0,2.0,1148515278.0,0.01,112.53,0.0,0.0,0.0,0.0,0.0
1148515234.0,13293.0,34.0,2.0,1148515280.0,0.01,112.53,0.0,0.0,0.0,0.0,0.0
1148515209.0,13293.0,9.0,3.0,1148515252.0,0.01,112.95,0.0,0.0,0.0,0.0,0.0
1148230814.0,13289.0,61214.0,2.0,1148230837.0,0.01,111.48,0.0,0.0,0.0,0.0,0.0
1148256027.0,13290.0,27.0,3.0,1148256055.0,0.01,112.2,0.0,0.0,0.0,0.0,0.0
1148601701.0,13294.0,101.0,2.0,1148601752.0,0.01,111.95,0.0,0.0,0.0,0.0,0.0
1148428801.0,13292.0,1.0,2.0,1148428836.0,0.01,112.01,0.0,0.0,0.0,0.0,0.0
1148601701.0,13294.0,101.0,2.0,1148601754.0,0.01,111.95,0.0,0.0,0.0,0.0,0.0
1148256005.0,13290.0,5.0,3.0,1148256031.0,0.01,112.2,0.0,0.0,0.0,0.0,0.0
