1148256005.0,13290.0,5.0,1.0,1148256032.0,0.01,112.2,111.98,0.0,0.0,219.25,100797.0
1148428804.0,13292.0,4.0,1.0,1148428843.0,0.01,112.42,112.22,0.0,0.0,199.25,102351.0
1148515209.0,13293.0,9.0,0.0,1148515250.0,0.01,112.53,112.71,0.0,0.0,179.25,102908.75
1148342405.0,13291.0,5.0,1.0,1148342435.0,0.01,111.78,111.56,0.0,0.0,219.25,101554.0
1148256027.0,13290.0,27.0,0.0,1148256054.0,0.01,111.78,111.94,0.0,0.0,159.25,101334.75
1148601685.0,13294.0,85.0,0.0,1148601734.0,0.01,111.95,112.13,0.0,0.0,179.25,103486.5
1148601685.0,13294.0,85.0,1.0,1148601736.0,0.01,112.37,112.17,0.0,0.0,199.25,103307.25
1148428804.0,13292.0,4.0,0.0,1148428841.0,0.01,112.0,112.18,0.0,0.0,179.25,102530.25
1148342444.0,13291.0,44.0,0.0,1148342475.0,0.01,111.34,111.5,0.0,0.0,159.25,101932.5
1148342444.0,13291.0,44.0,1.0,1148342477.0,0.01,111.76,111.54,0.0,0.0,219.25,101773.25
1148515234.0,13293.0,34.0,1.0,1148515279.0,0.01,112.95,112.75,0.0,0.0,199.25,103108.0
1148230811.0,13289.0,61211.0,0.0,1148230833.0,0.01,111.48,111.66,0.0,0.0,179.25,100378.5
1148230811.0,13289.0,61211.0,1.0,1148230834.0,0.01,111.9,111.7,0.0,0.0,199.25,100199.25
1148515209.0,13293.0,9.0,1.0,1148515253.0,0.01,112.95,112.75,0.0,0.0,199.25,102729.5
1148230814.0,13289.0,61214.0,1.0,1148230838.0,0.01,111.9,111.7,0.0,0.0,199.25,100577.75
1148256027.0,13290.0,27.0,1.0,1148256056.0,0.01,112.2,111.98,0.0,0.0,219.25,101175.5
1148601701.0,13294.0,101.0,1.0,1148601753.0,0.01,112.37,112.17,0.0,0.0,199.25,103685.75
1148256005.0,13290.0,5.0,0.0,1148256030.0,0.01,111.78,111.94,0.0,0.0,159.25,100956.25
1148428801.0,13292.0,1.0,1.0,1148428837.0,0.01,112.43,112.21,0.0,0.0,219.25,102151.75
